n,annee,mois,jour
16011,1949,7,25
16442,1949,7,26
23049,1949,7,27
14122,1949,7,28
14953,1949,7,29
26395,1949,7,30
18533,1949,8,1
17375,1949,8,2
15571,1949,8,3
15650,1949,8,4
16562,1949,8,5
16091,1949,8,6
17083,1949,8,8
14975,1949,8,9
15572,1949,8,10
13857,1949,8,11
15135,1949,8,12
15474,1949,8,13
17458,1949,8,15
20554,1949,8,16
16707,1949,8,17
15997,1949,8,18
15738,1949,8,19
15802,1949,8,20
16262,1949,8,22
15280,1949,8,23
15975,1949,8,24
14719,1949,8,25
13304,1949,8,26
24313,1949,8,27
17740,1949,8,29
15755,1949,8,30
15894,1949,8,31
14966,1949,9,1
14241,1949,9,2
14439,1949,9,3
14664,1949,9,5
14616,1949,9,6
14894,1949,9,7
21593,1949,9,8
14818,1949,9,9
22882,1949,9,10
14658,1949,9,12
14392,1949,9,13
23469,1949,9,14
13510,1949,9,15
13567,1949,9,16
20060,1949,9,17
13787,1949,9,19
14483,1949,9,20
20389,1949,9,21
13186,1949,9,22
20019,1949,9,23
22345,1949,9,24
13708,1949,9,26
14423,1949,9,27
19413,1949,9,28
14295,1949,9,29
18893,1949,9,30
22400,1949,10,1
13725,1949,10,3
20647,1949,10,4
21129,1949,10,5
18833,1949,10,6
19791,1949,10,7
20434,1949,10,8
12665,1949,10,10
20855,1949,10,11
19890,1949,10,12
17926,1949,10,13
19096,1949,10,14
19877,1949,10,15
22013,1949,10,17
20762,1949,10,18
20887,1949,10,19
21738,1949,10,20
20386,1949,10,21
20929,1949,10,22
13491,1949,10,24
22228,1949,10,25
20723,1949,10,26
18388,1949,10,27
19272,1949,10,28
19464,1949,10,29
14744,1949,10,31
12999,1949,11,1
15782,1949,11,2
20887,1949,11,3
19467,1949,11,4
20652,1949,11,5
13051,1949,11,7
20797,1949,11,8
20911,1949,11,9
18939,1949,11,10
21020,1949,11,11
17389,1949,11,12
13579,1949,11,14
12958,1949,11,15
19101,1949,11,16
20444,1949,11,17
22119,1949,11,18
20074,1949,11,19
11801,1949,11,21
21166,1949,11,22
20334,1949,11,23
17649,1949,11,24
21248,1949,11,26
20201,1949,11,28
22612,1949,11,29
21375,1949,11,30
19149,1949,12,1
20557,1949,12,2
20915,1949,12,3
12787,1949,12,5
21017,1949,12,6
19066,1949,12,7
17923,1949,12,8
16947,1949,12,9
18635,1949,12,10
20732,1949,12,12
20811,1949,12,13
21472,1949,12,14
19553,1949,12,15
22238,1949,12,16
19746,1949,12,17
24363,1949,12,19
21056,1949,12,20
22279,1949,12,21
19260,1949,12,22
24694,1949,12,23
19962,1949,12,24
23536,1949,12,26
16045,1949,12,27
23155,1949,12,28
20318,1949,12,29
23228,1949,12,30
22889,1949,12,31
14283,1950,1,2
13104,1950,1,3
23836,1950,1,4
25038,1950,1,5
24444,1950,1,6
24171,1950,1,7
14688,1950,1,9
21709,1950,1,10
21444,1950,1,11
20066,1950,1,12
22368,1950,1,13
20642,1950,1,14
14501,1950,1,16
22431,1950,1,17
22940,1950,1,18
21461,1950,1,19
21873,1950,1,20
22685,1950,1,21
15577,1950,1,23
12780,1950,1,24
22722,1950,1,25
21588,1950,1,26
22287,1950,1,27
20421,1950,1,28
14057,1950,1,30
22189,1950,1,31
22463,1950,2,1
18615,1950,2,2
12184,1950,2,3
21733,1950,2,4
13473,1950,2,6
12947,1950,2,7
20457,1950,2,8
20310,1950,2,9
21754,1950,2,10
21181,1950,2,11
13422,1950,2,13
13884,1950,2,14
19870,1950,2,15
19145,1950,2,16
18797,1950,2,17
21149,1950,2,18
13711,1950,2,20
20724,1950,2,21
19413,1950,2,22
21418,1950,2,23
22591,1950,2,24
20480,1950,2,25
11733,1950,2,27
20892,1950,2,28
21769,1950,3,1
18796,1950,3,2
20562,1950,3,3
21102,1950,3,4
12508,1950,3,6
21524,1950,3,7
18588,1950,3,8
18896,1950,3,9
20739,1950,3,10
21445,1950,3,11
19378,1950,3,14
19351,1950,3,15
18899,1950,3,16
22194,1950,3,17
20756,1950,3,18
13915,1950,3,20
21745,1950,3,21
20370,1950,3,22
19572,1950,3,23
20406,1950,3,24
21576,1950,3,25
13023,1950,3,27
22176,1950,3,28
20530,1950,3,29
18294,1950,3,30
21485,1950,3,31
20410,1950,4,1
6400,1950,4,2
8049,1950,4,3
20683,1950,4,4
19627,1950,4,5
17858,1950,4,6
23241,1950,4,7
21654,1950,4,8
16242,1950,4,10
17709,1950,4,11
20931,1950,4,12
20904,1950,4,13
21467,1950,4,14
20315,1950,4,15
14956,1950,4,17
22021,1950,4,18
20734,1950,4,19
20593,1950,4,20
18614,1950,4,21
19706,1950,4,22
21038,1950,4,24
23070,1950,4,25
19928,1950,4,26
18457,1950,4,27
17669,1950,4,28
19889,1950,4,29
19371,1950,5,2
20569,1950,5,3
19332,1950,5,4
20407,1950,5,5
20417,1950,5,6
19545,1950,5,8
20003,1950,5,9
20741,1950,5,10
17482,1950,5,11
17952,1950,5,12
19209,1950,5,13
18545,1950,5,15
19723,1950,5,16
19867,1950,5,17
19170,1950,5,18
22505,1950,5,19
16898,1950,5,20
6351,1950,5,21
12268,1950,5,22
19203,1950,5,23
18340,1950,5,24
17156,1950,5,25
13009,1950,5,26
21061,1950,5,27
19228,1950,5,29
28409,1950,5,30
21713,1950,5,31
19116,1950,6,1
20498,1950,6,2
21003,1950,6,3
20568,1950,6,5
20490,1950,6,6
20027,1950,6,7
16069,1950,6,8
19825,1950,6,9
15906,1950,6,10
19426,1950,6,12
21384,1950,6,13
20187,1950,6,14
18612,1950,6,15
17480,1950,6,16
19661,1950,6,17
23737,1950,6,19
20558,1950,6,20
18815,1950,6,21
19226,1950,6,22
20274,1950,6,23
18419,1950,6,24
22649,1950,6,26
20720,1950,6,27
21279,1950,6,28
21417,1950,6,29
22144,1950,6,30
19908,1950,7,1
23185,1950,7,3
20063,1950,7,4
21754,1950,7,5
20689,1950,7,6
22063,1950,7,7
21225,1950,7,8
22223,1950,7,10
21635,1950,7,11
22857,1950,7,12
17782,1950,7,13
22976,1950,7,14
24468,1950,7,15
16633,1950,7,17
23606,1950,7,18
23522,1950,7,19
21692,1950,7,20
22936,1950,7,21
23257,1950,7,22
23313,1950,7,24
21876,1950,7,25
24043,1950,7,26
14747,1950,7,27
19689,1950,7,28
13891,1950,7,29
25488,1950,7,31
14865,1950,8,1
25393,1950,8,2
13685,1950,8,3
14112,1950,8,4
23870,1950,8,5
14746,1950,8,7
13932,1950,8,8
23469,1950,8,9
13632,1950,8,10
14268,1950,8,11
25446,1950,8,12
16195,1950,8,14
18328,1950,8,15
18428,1950,8,16
15164,1950,8,17
14792,1950,8,18
14030,1950,8,19
17552,1950,8,21
13965,1950,8,22
23865,1950,8,23
14119,1950,8,24
14268,1950,8,25
23351,1950,8,26
17572,1950,8,28
14474,1950,8,29
23869,1950,8,30
15015,1950,8,31
15286,1950,9,1
25178,1950,9,2
14817,1950,9,4
14068,1950,9,5
22622,1950,9,6
13998,1950,9,7
13197,1950,9,8
22085,1950,9,9
15662,1950,9,11
13535,1950,9,12
22631,1950,9,13
12181,1950,9,14
13152,1950,9,15
20589,1950,9,16
15572,1950,9,18
23781,1950,9,19
18991,1950,9,20
12826,1950,9,21
21448,1950,9,22
20646,1950,9,23
22421,1950,9,25
23582,1950,9,26
22564,1950,9,27
20226,1950,9,28
10395,1950,9,29
22986,1950,9,30
23083,1950,10,2
22195,1950,10,3
22158,1950,10,4
18629,1950,10,5
15261,1950,10,6
19943,1950,10,7
19466,1950,10,9
19619,1950,10,10
20224,1950,10,11
22696,1950,10,12
20387,1950,10,13
26823,1950,10,14
21041,1950,10,16
21681,1950,10,17
20411,1950,10,18
25177,1950,10,19
21204,1950,10,20
18635,1950,10,21
22766,1950,10,23
22191,1950,10,24
21230,1950,10,25
18541,1950,10,26
20425,1950,10,27
19803,1950,10,28
23214,1950,10,30
21767,1950,10,31
21898,1950,11,1
15638,1950,11,2
20145,1950,11,3
19894,1950,11,4
21446,1950,11,6
21955,1950,11,7
19847,1950,11,8
20248,1950,11,9
19271,1950,11,10
19416,1950,11,11
6556,1950,11,12
14368,1950,11,13
21461,1950,11,14
18990,1950,11,15
17844,1950,11,16
21598,1950,11,17
25982,1950,11,18
21759,1950,11,20
22033,1950,11,21
24284,1950,11,22
19251,1950,11,23
20261,1950,11,24
20380,1950,11,25
19342,1950,11,27
22273,1950,11,28
20229,1950,11,29
18111,1950,11,30
20752,1950,12,1
20424,1950,12,2
20032,1950,12,4
21031,1950,12,5
19179,1950,12,6
25782,1950,12,7
25842,1950,12,8
27694,1950,12,9
21311,1950,12,11
20698,1950,12,12
23027,1950,12,13
22800,1950,12,14
25683,1950,12,15
23261,1950,12,16
19765,1950,12,18
20597,1950,12,19
18175,1950,12,20
25219,1950,12,21
23892,1950,12,22
25816,1950,12,23
20610,1950,12,25
17316,1950,12,26
20702,1950,12,27
20216,1950,12,28
20739,1950,12,29
20513,1950,12,30
18908,1951,1,2
24638,1951,1,3
24486,1951,1,4
23728,1951,1,5
22199,1951,1,6
24198,1951,1,8
24437,1951,1,9
22081,1951,1,10
21999,1951,1,11
21181,1951,1,12
21922,1951,1,13
21954,1951,1,15
22540,1951,1,16
22494,1951,1,17
18573,1951,1,18
12736,1951,1,19
19512,1951,1,20
22026,1951,1,22
21962,1951,1,23
21794,1951,1,24
20633,1951,1,25
13629,1951,1,26
21621,1951,1,27
22647,1951,1,29
22031,1951,1,30
20651,1951,1,31
21675,1951,2,1
12777,1951,2,2
21044,1951,2,3
22945,1951,2,5
19394,1951,2,6
20537,1951,2,7
20306,1951,2,8
12671,1951,2,9
21127,1951,2,10
22151,1951,2,12
21360,1951,2,13
21169,1951,2,14
20179,1951,2,15
12363,1951,2,16
19892,1951,2,17
22941,1951,2,19
22062,1951,2,20
22055,1951,2,21
20879,1951,2,22
13020,1951,2,23
20721,1951,2,24
23268,1951,2,26
21518,1951,2,27
21208,1951,2,28
17938,1951,3,1
21399,1951,3,2
19269,1951,3,3
22958,1951,3,5
18792,1951,3,6
20706,1951,3,7
18906,1951,3,8
20235,1951,3,9
19950,1951,3,10
21732,1951,3,12
21540,1951,3,13
22307,1951,3,14
18477,1951,3,15
22210,1951,3,16
18747,1951,3,17
20797,1951,3,19
21741,1951,3,20
19824,1951,3,21
17481,1951,3,22
19947,1951,3,23
21281,1951,3,24
28299,1951,3,26
18443,1951,3,27
22658,1951,3,28
19333,1951,3,29
21542,1951,3,30
20106,1951,3,31
21957,1951,4,2
20106,1951,4,3
19503,1951,4,4
16377,1951,4,5
19598,1951,4,6
16850,1951,4,7
20430,1951,4,9
18224,1951,4,10
19110,1951,4,11
16651,1951,4,12
19348,1951,4,13
19484,1951,4,14
20415,1951,4,16
20245,1951,4,17
22093,1951,4,18
19057,1951,4,19
20091,1951,4,20
21576,1951,4,21
22982,1951,4,23
23276,1951,4,24
19447,1951,4,25
16726,1951,4,26
18661,1951,4,27
15752,1951,4,28
20859,1951,4,30
19598,1951,5,2
20289,1951,5,3
23445,1951,5,4
20166,1951,5,5
23572,1951,5,7
12801,1951,5,8
19633,1951,5,9
19337,1951,5,10
27804,1951,5,11
24600,1951,5,12
19525,1951,5,14
29788,1951,5,15
20443,1951,5,16
27286,1951,5,17
18440,1951,5,18
19528,1951,5,19
20470,1951,5,21
22012,1951,5,22
20638,1951,5,23
24055,1951,5,24
18675,1951,5,25
19315,1951,5,26
21388,1951,5,28
19002,1951,5,29
18487,1951,5,30
16703,1951,5,31
15011,1951,6,1
17124,1951,6,2
20562,1951,6,4
19003,1951,6,5
18762,1951,6,6
18071,1951,6,7
27845,1951,6,8
20911,1951,6,9
21752,1951,6,11
22314,1951,6,12
17249,1951,6,13
16661,1951,6,14
19513,1951,6,15
28052,1951,6,16
19296,1951,6,18
17234,1951,6,19
14804,1951,6,20
13687,1951,6,21
16977,1951,6,22
29213,1951,6,23
20180,1951,6,25
19828,1951,6,26
19936,1951,6,27
15806,1951,6,28
19749,1951,6,29
17689,1951,6,30
21040,1951,7,2
22292,1951,7,3
20771,1951,7,4
18947,1951,7,5
18911,1951,7,6
18843,1951,7,7
7421,1951,7,8
15312,1951,7,9
23013,1951,7,10
19246,1951,7,11
19131,1951,7,12
21872,1951,7,13
22836,1951,7,14
13414,1951,7,16
24331,1951,7,17
23137,1951,7,18
21930,1951,7,19
22931,1951,7,20
23414,1951,7,21
24438,1951,7,23
24311,1951,7,24
14629,1951,7,25
22848,1951,7,26
12588,1951,7,27
21420,1951,7,28
14640,1951,7,30
26183,1951,7,31
13743,1951,8,1
13722,1951,8,2
14706,1951,8,3
13439,1951,8,4
16065,1951,8,6
14172,1951,8,7
16024,1951,8,8
13471,1951,8,9
13978,1951,8,10
15384,1951,8,11
15432,1951,8,13
15584,1951,8,14
13444,1951,8,16
14699,1951,8,17
14469,1951,8,18
21246,1951,8,20
13333,1951,8,21
13898,1951,8,22
8955,1951,8,23
8182,1951,8,24
14963,1951,8,25
17000,1951,8,27
24903,1951,8,28
27582,1951,8,29
24671,1951,8,30
25429,1951,8,31
27473,1951,9,1
24249,1951,9,3
24036,1951,9,4
25541,1951,9,5
23021,1951,9,6
24177,1951,9,7
22812,1951,9,8
25410,1951,9,10
25932,1951,9,11
26320,1951,9,12
21687,1951,9,13
20169,1951,9,14
22818,1951,9,15
23719,1951,9,17
23012,1951,9,18
19645,1951,9,19
20707,1951,9,20
21134,1951,9,21
21307,1951,9,22
21490,1951,9,24
22797,1951,9,25
20980,1951,9,26
17590,1951,9,27
19496,1951,9,28
17956,1951,9,29
6568,1951,9,30
15982,1951,10,1
24158,1951,10,2
17715,1951,10,3
14282,1951,10,4
13804,1951,10,5
12934,1951,10,6
18869,1951,10,8
14934,1951,10,9
21382,1951,10,10
18672,1951,10,11
18962,1951,10,12
18992,1951,10,13
18891,1951,10,15
11926,1951,10,16
21683,1951,10,17
18376,1951,10,18
18672,1951,10,19
19690,1951,10,20
21615,1951,10,22
22892,1951,10,23
21817,1951,10,24
20237,1951,10,25
20290,1951,10,26
17659,1951,10,27
21456,1951,10,29
20774,1951,10,30
18600,1951,10,31
18797,1951,11,1
27526,1951,11,2
20603,1951,11,3
23284,1951,11,5
18935,1951,11,6
19443,1951,11,7
16662,1951,11,8
18922,1951,11,9
17718,1951,11,10
21776,1951,11,12
18364,1951,11,13
19888,1951,11,14
17800,1951,11,15
18554,1951,11,16
19118,1951,11,17
21826,1951,11,19
17046,1951,11,21
20100,1951,11,22
18283,1951,11,23
18452,1951,11,24
6084,1951,11,25
13930,1951,11,26
20233,1951,11,27
19322,1951,11,28
15855,1951,11,29
19654,1951,11,30
26982,1951,12,1
20056,1951,12,3
21663,1951,12,4
18955,1951,12,5
17623,1951,12,6
21917,1951,12,7
17858,1951,12,8
20667,1951,12,10
20319,1951,12,11
19187,1951,12,12
20232,1951,12,13
20466,1951,12,14
21224,1951,12,15
20427,1951,12,17
19522,1951,12,18
23791,1951,12,19
18424,1951,12,20
21545,1951,12,21
21178,1951,12,22
17463,1951,12,24
23304,1951,12,25
29235,1951,12,26
19940,1951,12,27
17490,1951,12,28
17921,1951,12,29
23194,1951,12,31
26031,1952,1,1
28994,1952,1,2
21617,1952,1,3
21265,1952,1,4
18990,1952,1,5
22432,1952,1,7
20380,1952,1,8
21911,1952,1,9
20141,1952,1,10
23182,1952,1,11
18701,1952,1,12
22444,1952,1,14
21939,1952,1,15
20414,1952,1,16
20790,1952,1,17
18097,1952,1,18
20348,1952,1,19
22481,1952,1,21
22915,1952,1,22
22475,1952,1,23
22275,1952,1,24
21659,1952,1,25
19660,1952,1,26
21564,1952,1,28
22537,1952,1,29
21751,1952,1,30
20984,1952,1,31
21783,1952,2,1
20151,1952,2,2
22594,1952,2,4
21478,1952,2,5
21965,1952,2,6
21697,1952,2,7
20790,1952,2,8
19179,1952,2,9
23434,1952,2,11
20439,1952,2,12
21683,1952,2,13
18476,1952,2,14
27081,1952,2,15
30397,1952,2,16
22270,1952,2,18
22006,1952,2,19
20709,1952,2,20
20548,1952,2,21
22252,1952,2,22
17967,1952,2,23
22020,1952,2,25
20307,1952,2,26
20009,1952,2,27
20298,1952,2,28
21060,1952,2,29
17128,1952,3,1
21452,1952,3,3
21294,1952,3,4
21558,1952,3,5
24787,1952,3,6
17076,1952,3,7
18832,1952,3,8
19125,1952,3,10
19191,1952,3,11
18109,1952,3,12
27754,1952,3,13
18076,1952,3,14
16617,1952,3,15
21400,1952,3,17
20751,1952,3,18
19506,1952,3,19
27455,1952,3,20
19777,1952,3,21
17194,1952,3,22
21560,1952,3,24
21124,1952,3,25
19609,1952,3,26
24712,1952,3,27
18069,1952,3,28
25850,1952,3,29
21095,1952,3,31
20512,1952,4,1
21089,1952,4,2
26445,1952,4,3
16842,1952,4,4
28063,1952,4,5
21402,1952,4,7
21444,1952,4,8
20920,1952,4,9
19899,1952,4,10
19411,1952,4,11
24077,1952,4,12
21302,1952,4,14
17912,1952,4,15
23142,1952,4,16
20202,1952,4,17
25089,1952,4,18
17903,1952,4,19
21225,1952,4,21
23310,1952,4,22
20371,1952,4,23
18016,1952,4,24
19146,1952,4,25
18596,1952,4,26
21146,1952,4,28
22570,1952,4,29
20311,1952,4,30
17612,1952,5,2
23147,1952,5,3
14234,1952,5,4
7346,1952,5,5
21153,1952,5,6
21878,1952,5,7
27033,1952,5,8
20059,1952,5,9
27042,1952,5,10
7322,1952,5,11
14005,1952,5,12
21036,1952,5,13
30115,1952,5,14
25976,1952,5,15
21192,1952,5,16
28098,1952,5,17
22769,1952,5,19
22392,1952,5,20
18939,1952,5,21
23414,1952,5,22
23945,1952,5,23
18249,1952,5,24
503,1952,5,25
19936,1952,5,26
33849,1952,5,27
20640,1952,5,28
26733,1952,5,29
19056,1952,5,30
21530,1952,5,31
23254,1952,6,2
29998,1952,6,3
23556,1952,6,4
18961,1952,6,5
21701,1952,6,6
27701,1952,6,7
21088,1952,6,9
22135,1952,6,10
20360,1952,6,11
23198,1952,6,12
26232,1952,6,13
27976,1952,6,14
24377,1952,6,16
28729,1952,6,17
20994,1952,6,18
28976,1952,6,19
21963,1952,6,20
31768,1952,6,21
19331,1952,6,23
23351,1952,6,24
22653,1952,6,25
27269,1952,6,26
30405,1952,6,27
28776,1952,6,28
22813,1952,6,30
21197,1952,7,1
21482,1952,7,2
29851,1952,7,3
20470,1952,7,4
18102,1952,7,5
21261,1952,7,7
22459,1952,7,8
22741,1952,7,9
20414,1952,7,10
21078,1952,7,11
18918,1952,7,12
23078,1952,7,14
18275,1952,7,15
25030,1952,7,16
20870,1952,7,17
23750,1952,7,18
23165,1952,7,19
23544,1952,7,21
22184,1952,7,22
18910,1952,7,23
21383,1952,7,24
23559,1952,7,25
22543,1952,7,26
24298,1952,7,28
24532,1952,7,29
25320,1952,7,30
25476,1952,7,31
25253,1952,8,1
25674,1952,8,2
25565,1952,8,4
25805,1952,8,5
28096,1952,8,6
24993,1952,8,7
26255,1952,8,8
24518,1952,8,9
25462,1952,8,11
25275,1952,8,12
14834,1952,8,13
12492,1952,8,14
13817,1952,8,16
19629,1952,8,18
26354,1952,8,19
25489,1952,8,20
26091,1952,8,21
15639,1952,8,22
25384,1952,8,23
26025,1952,8,25
25990,1952,8,26
24059,1952,8,27
25496,1952,8,28
14701,1952,8,29
23645,1952,8,30
26095,1952,9,1
25856,1952,9,2
25512,1952,9,3
24842,1952,9,4
22373,1952,9,5
24418,1952,9,6
23806,1952,9,8
23684,1952,9,9
25047,1952,9,10
21742,1952,9,11
21236,1952,9,12
22980,1952,9,13
22971,1952,9,15
26123,1952,9,16
24198,1952,9,17
19936,1952,9,18
20878,1952,9,19
23168,1952,9,20
22686,1952,9,22
24907,1952,9,23
23588,1952,9,24
21102,1952,9,25
20874,1952,9,26
21334,1952,9,27
22449,1952,9,29
19709,1952,9,30
24207,1952,10,1
26781,1952,10,2
25047,1952,10,3
26389,1952,10,4
18640,1952,10,6
21338,1952,10,7
21562,1952,10,8
26229,1952,10,9
28924,1952,10,10
21178,1952,10,11
21283,1952,10,13
23228,1952,10,14
22455,1952,10,15
30518,1952,10,16
19177,1952,10,17
19860,1952,10,18
20987,1952,10,20
22457,1952,10,21
22075,1952,10,22
19574,1952,10,23
19765,1952,10,24
19891,1952,10,25
20471,1952,10,27
21320,1952,10,28
21417,1952,10,29
21621,1952,10,30
19511,1952,10,31
21809,1952,11,1
24970,1952,11,3
23501,1952,11,4
22163,1952,11,5
25154,1952,11,6
30423,1952,11,7
20002,1952,11,8
20793,1952,11,10
21740,1952,11,11
24245,1952,11,12
28325,1952,11,13
21621,1952,11,14
19275,1952,11,15
20808,1952,11,17
23677,1952,11,18
21149,1952,11,19
28215,1952,11,20
22613,1952,11,21
28633,1952,11,22
5827,1952,11,23
12974,1952,11,24
20200,1952,11,25
20477,1952,11,26
28671,1952,11,27
19306,1952,11,28
26423,1952,11,29
18906,1952,12,1
20930,1952,12,2
29651,1952,12,3
26047,1952,12,4
29005,1952,12,5
27234,1952,12,6
21573,1952,12,8
19254,1952,12,9
30339,1952,12,10
26253,1952,12,11
26241,1952,12,12
30239,1952,12,13
19491,1952,12,15
29186,1952,12,16
28530,1952,12,17
28328,1952,12,18
22778,1952,12,19
26166,1952,12,20
18750,1952,12,22
27479,1952,12,23
22979,1952,12,24
19481,1952,12,25
17434,1952,12,26
21145,1952,12,27
24730,1952,12,29
21449,1952,12,30
24728,1952,12,31
19612,1953,1,1
16339,1953,1,2
23840,1953,1,3
24754,1953,1,5
23065,1953,1,6
22426,1953,1,7
20517,1953,1,8
21817,1953,1,9
22975,1953,1,10
22473,1953,1,12
23373,1953,1,13
23757,1953,1,14
22889,1953,1,15
20528,1953,1,16
22547,1953,1,17
24183,1953,1,19
21184,1953,1,20
21548,1953,1,21
22077,1953,1,22
22538,1953,1,23
30194,1953,1,24
21803,1953,1,26
23465,1953,1,27
22731,1953,1,28
23082,1953,1,29
20665,1953,1,30
21787,1953,1,31
21270,1953,2,2
22043,1953,2,3
21769,1953,2,4
24807,1953,2,5
22608,1953,2,6
21938,1953,2,7
21759,1953,2,9
24067,1953,2,10
22460,1953,2,11
21176,1953,2,12
21808,1953,2,13
20710,1953,2,14
11862,1953,2,15
5942,1953,2,16
23145,1953,2,17
22770,1953,2,18
22795,1953,2,19
19687,1953,2,20
19857,1953,2,21
21550,1953,2,23
22716,1953,2,24
21299,1953,2,25
20008,1953,2,26
27049,1953,2,27
20899,1953,2,28
19881,1953,3,2
20576,1953,3,3
21822,1953,3,4
28352,1953,3,5
20119,1953,3,6
19407,1953,3,7
21793,1953,3,9
22759,1953,3,10
21685,1953,3,11
18894,1953,3,12
18353,1953,3,13
19518,1953,3,14
20237,1953,3,16
19995,1953,3,17
20654,1953,3,18
28306,1953,3,19
21157,1953,3,20
21226,1953,3,21
21435,1953,3,23
21340,1953,3,24
19432,1953,3,25
20594,1953,3,26
28708,1953,3,27
18341,1953,3,28
22677,1953,3,30
22894,1953,3,31
20596,1953,4,1
21223,1953,4,2
21288,1953,4,3
21576,1953,4,4
21548,1953,4,6
18401,1953,4,7
24206,1953,4,8
19699,1953,4,9
20702,1953,4,10
22860,1953,4,11
20364,1953,4,13
20964,1953,4,14
21435,1953,4,15
20180,1953,4,16
22996,1953,4,17
18423,1953,4,18
21280,1953,4,20
21504,1953,4,21
21960,1953,4,22
17217,1953,4,23
19991,1953,4,24
19970,1953,4,25
21353,1953,4,27
22469,1953,4,28
14488,1953,4,29
27534,1953,4,30
20463,1953,5,2
20690,1953,5,4
17172,1953,5,5
19829,1953,5,6
25487,1953,5,7
19440,1953,5,8
18861,1953,5,9
20618,1953,5,11
21968,1953,5,12
19522,1953,5,13
32446,1953,5,14
25220,1953,5,15
18660,1953,5,16
20331,1953,5,18
19939,1953,5,19
19090,1953,5,20
25010,1953,5,21
24024,1953,5,22
21035,1953,5,23
23373,1953,5,25
29153,1953,5,26
20724,1953,5,27
19134,1953,5,28
26748,1953,5,29
22017,1953,5,30
21126,1953,6,1
20074,1953,6,2
22323,1953,6,3
18841,1953,6,4
27214,1953,6,5
26353,1953,6,6
21287,1953,6,8
21251,1953,6,9
22407,1953,6,10
20086,1953,6,11
28323,1953,6,12
19824,1953,6,13
21858,1953,6,15
20911,1953,6,16
31252,1953,6,17
19807,1953,6,18
20659,1953,6,19
28104,1953,6,20
22979,1953,6,22
21967,1953,6,23
22191,1953,6,24
20859,1953,6,25
29555,1953,6,26
27104,1953,6,27
21956,1953,6,29
21188,1953,6,30
32390,1953,7,1
31653,1953,7,2
23699,1953,7,3
21703,1953,7,4
23895,1953,7,6
22175,1953,7,7
24362,1953,7,8
31431,1953,7,9
22532,1953,7,10
31681,1953,7,11
1543,1953,7,12
23131,1953,7,13
28528,1953,7,14
19308,1953,7,15
23972,1953,7,16
23915,1953,7,17
25221,1953,7,18
27568,1953,7,20
25677,1953,7,21
25910,1953,7,22
24621,1953,7,23
24719,1953,7,24
25679,1953,7,25
25026,1953,7,27
25502,1953,7,28
27162,1953,7,29
23441,1953,7,30
24969,1953,7,31
26794,1953,8,1
25397,1953,8,3
26654,1953,8,4
26591,1953,8,5
26262,1953,8,6
25530,1953,8,7
15861,1953,8,8
24112,1953,8,10
26380,1953,8,11
29291,1953,8,12
12487,1953,8,13
14188,1953,8,14
26996,1953,8,15
20673,1953,8,18
23888,1953,8,19
24884,1953,8,20
22643,1953,8,21
27926,1953,8,22
