n,annee,mois,jour
20595,1949,7,25
21361,1949,7,26
29926,1949,7,27
18166,1949,7,28
19184,1949,7,29
33312,1949,7,30
24234,1949,8,1
22173,1949,8,2
20003,1949,8,3
20698,1949,8,4
21309,1949,8,5
20515,1949,8,6
21839,1949,8,8
19348,1949,8,9
20266,1949,8,10
17973,1949,8,11
19832,1949,8,12
20057,1949,8,13
22435,1949,8,15
26794,1949,8,16
21483,1949,8,17
20740,1949,8,18
19967,1949,8,19
20136,1949,8,20
20804,1949,8,22
19784,1949,8,23
20724,1949,8,24
18710,1949,8,25
17095,1949,8,26
31349,1949,8,27
22696,1949,8,29
20279,1949,8,30
20454,1949,8,31
19409,1949,9,1
18072,1949,9,2
18391,1949,9,3
18750,1949,9,5
18726,1949,9,6
19160,1949,9,7
27840,1949,9,8
19278,1949,9,9
29350,1949,9,10
18823,1949,9,12
19273,1949,9,13
30342,1949,9,14
17351,1949,9,15
17617,1949,9,16
25690,1949,9,17
18037,1949,9,19
19057,1949,9,20
26583,1949,9,21
16983,1949,9,22
25666,1949,9,23
29209,1949,9,24
17329,1949,9,26
18902,1949,9,27
25040,1949,9,28
18420,1949,9,29
24359,1949,9,30
28679,1949,10,1
17825,1949,10,3
27118,1949,10,4
27973,1949,10,5
24563,1949,10,6
25649,1949,10,7
26878,1949,10,8
16335,1949,10,10
27511,1949,10,11
25800,1949,10,12
23820,1949,10,13
24847,1949,10,14
26336,1949,10,15
29047,1949,10,17
27024,1949,10,18
27139,1949,10,19
27941,1949,10,20
26517,1949,10,21
27395,1949,10,22
17612,1949,10,24
29576,1949,10,25
26886,1949,10,26
24295,1949,10,27
24781,1949,10,28
25209,1949,10,29
18892,1949,10,31
16962,1949,11,1
20371,1949,11,2
27062,1949,11,3
24967,1949,11,4
26496,1949,11,5
17039,1949,11,7
27133,1949,11,8
27519,1949,11,9
24316,1949,11,10
27011,1949,11,11
22169,1949,11,12
17571,1949,11,14
16703,1949,11,15
24722,1949,11,16
26186,1949,11,17
28613,1949,11,18
25878,1949,11,19
15180,1949,11,21
27930,1949,11,22
26474,1949,11,23
23071,1949,11,24
27665,1949,11,26
25950,1949,11,28
29302,1949,11,29
27571,1949,11,30
24676,1949,12,1
26731,1949,12,2
26970,1949,12,3
16345,1949,12,5
27634,1949,12,6
25031,1949,12,7
23295,1949,12,8
22049,1949,12,9
24097,1949,12,10
26292,1949,12,12
27465,1949,12,13
28649,1949,12,14
25741,1949,12,15
29078,1949,12,16
25757,1949,12,17
31905,1949,12,19
28372,1949,12,20
29396,1949,12,21
25181,1949,12,22
31801,1949,12,23
26036,1949,12,24
30529,1949,12,26
21101,1949,12,27
30307,1949,12,28
26718,1949,12,29
29965,1949,12,30
30091,1949,12,31
18429,1950,1,2
17258,1950,1,3
31227,1950,1,4
32230,1950,1,5
31369,1950,1,6
31622,1950,1,7
18802,1950,1,9
28278,1950,1,10
28285,1950,1,11
26397,1950,1,12
28887,1950,1,13
26974,1950,1,14
19013,1950,1,16
29023,1950,1,17
29710,1950,1,18
28332,1950,1,19
28184,1950,1,20
29115,1950,1,21
19728,1950,1,23
16717,1950,1,24
29542,1950,1,25
27980,1950,1,26
28810,1950,1,27
26487,1950,1,28
18405,1950,1,30
29108,1950,1,31
28737,1950,2,1
24372,1950,2,2
15629,1950,2,3
28210,1950,2,4
17391,1950,2,6
17162,1950,2,7
26609,1950,2,8
26891,1950,2,9
28297,1950,2,10
27581,1950,2,11
17565,1950,2,13
18313,1950,2,14
25722,1950,2,15
24355,1950,2,16
24308,1950,2,17
27558,1950,2,18
17759,1950,2,20
27433,1950,2,21
25539,1950,2,22
27460,1950,2,23
29043,1950,2,24
26242,1950,2,25
15193,1950,2,27
27322,1950,2,28
28265,1950,3,1
24489,1950,3,2
26749,1950,3,3
27077,1950,3,4
16313,1950,3,6
28267,1950,3,7
24471,1950,3,8
24928,1950,3,9
26951,1950,3,10
27551,1950,3,11
25191,1950,3,14
25208,1950,3,15
24915,1950,3,16
28707,1950,3,17
26383,1950,3,18
17894,1950,3,20
28334,1950,3,21
26814,1950,3,22
25609,1950,3,23
26239,1950,3,24
27909,1950,3,25
16758,1950,3,27
28880,1950,3,28
27304,1950,3,29
23680,1950,3,30
28120,1950,3,31
26679,1950,4,1
8215,1950,4,2
10400,1950,4,3
26905,1950,4,4
25734,1950,4,5
23127,1950,4,6
30315,1950,4,7
28693,1950,4,8
20976,1950,4,10
23107,1950,4,11
27571,1950,4,12
27047,1950,4,13
28012,1950,4,14
25949,1950,4,15
19076,1950,4,17
28650,1950,4,18
26625,1950,4,19
26682,1950,4,20
23886,1950,4,21
25762,1950,4,22
26857,1950,4,24
30246,1950,4,25
25910,1950,4,26
24215,1950,4,27
23152,1950,4,28
25724,1950,4,29
25270,1950,5,2
26949,1950,5,3
25195,1950,5,4
26478,1950,5,5
26991,1950,5,6
25376,1950,5,8
26567,1950,5,9
26984,1950,5,10
22705,1950,5,11
23225,1950,5,12
24598,1950,5,13
24328,1950,5,15
25433,1950,5,16
26086,1950,5,17
24774,1950,5,18
29455,1950,5,19
21825,1950,5,20
8075,1950,5,21
15848,1950,5,22
25163,1950,5,23
24227,1950,5,24
22518,1950,5,25
17260,1950,5,26
28116,1950,5,27
24814,1950,5,29
37678,1950,5,30
28277,1950,5,31
24903,1950,6,1
26671,1950,6,2
27393,1950,6,3
26302,1950,6,5
26965,1950,6,6
26304,1950,6,7
21241,1950,6,8
25911,1950,6,9
20850,1950,6,10
25338,1950,6,12
28400,1950,6,13
26827,1950,6,14
24157,1950,6,15
22873,1950,6,16
25980,1950,6,17
30305,1950,6,19
27337,1950,6,20
24730,1950,6,21
24921,1950,6,22
27161,1950,6,23
24340,1950,6,24
29138,1950,6,26
27582,1950,6,27
28205,1950,6,28
27839,1950,6,29
28378,1950,6,30
25579,1950,7,1
29422,1950,7,3
26314,1950,7,4
28144,1950,7,5
27580,1950,7,6
29195,1950,7,7
27596,1950,7,8
28437,1950,7,10
28137,1950,7,11
29071,1950,7,12
23024,1950,7,13
30288,1950,7,14
31834,1950,7,15
21985,1950,7,17
31163,1950,7,18
30343,1950,7,19
28370,1950,7,20
29659,1950,7,21
30188,1950,7,22
29928,1950,7,24
28954,1950,7,25
31588,1950,7,26
18995,1950,7,27
25857,1950,7,28
17847,1950,7,29
32563,1950,7,31
19674,1950,8,1
33716,1950,8,2
17519,1950,8,3
17887,1950,8,4
31016,1950,8,5
18951,1950,8,7
18173,1950,8,8
30544,1950,8,9
17504,1950,8,10
18102,1950,8,11
32930,1950,8,12
20909,1950,8,14
23962,1950,8,15
23900,1950,8,16
19514,1950,8,17
18712,1950,8,18
18112,1950,8,19
22598,1950,8,21
18226,1950,8,22
31529,1950,8,23
17775,1950,8,24
18600,1950,8,25
31020,1950,8,26
22633,1950,8,28
18896,1950,8,29
31344,1950,8,30
19195,1950,8,31
19413,1950,9,1
32916,1950,9,2
18594,1950,9,4
18337,1950,9,5
29483,1950,9,6
18367,1950,9,7
16911,1950,9,8
28249,1950,9,9
20311,1950,9,11
17376,1950,9,12
29490,1950,9,13
15523,1950,9,14
16925,1950,9,15
26597,1950,9,16
20044,1950,9,18
31245,1950,9,19
24653,1950,9,20
16145,1950,9,21
28066,1950,9,22
26866,1950,9,23
29037,1950,9,25
30843,1950,9,26
29629,1950,9,27
26137,1950,9,28
13346,1950,9,29
30136,1950,9,30
29715,1950,10,2
28556,1950,10,3
28539,1950,10,4
23942,1950,10,5
19855,1950,10,6
25849,1950,10,7
25168,1950,10,9
25686,1950,10,10
26186,1950,10,11
29370,1950,10,12
26820,1950,10,13
35202,1950,10,14
26746,1950,10,16
28120,1950,10,17
26567,1950,10,18
32361,1950,10,19
27191,1950,10,20
24053,1950,10,21
28743,1950,10,23
28709,1950,10,24
27597,1950,10,25
23511,1950,10,26
26579,1950,10,27
25775,1950,10,28
29682,1950,10,30
28162,1950,10,31
28681,1950,11,1
20187,1950,11,2
26377,1950,11,3
25937,1950,11,4
26947,1950,11,6
28303,1950,11,7
25897,1950,11,8
26109,1950,11,9
25149,1950,11,10
25195,1950,11,11
8351,1950,11,12
18756,1950,11,13
28238,1950,11,14
24506,1950,11,15
22994,1950,11,16
27923,1950,11,17
33843,1950,11,18
27751,1950,11,20
28397,1950,11,21
31946,1950,11,22
24745,1950,11,23
26453,1950,11,24
26183,1950,11,25
25100,1950,11,27
29236,1950,11,28
26427,1950,11,29
23514,1950,11,30
27249,1950,12,1
26269,1950,12,2
25741,1950,12,4
27491,1950,12,5
25020,1950,12,6
33225,1950,12,7
33024,1950,12,8
35949,1950,12,9
27008,1950,12,11
26621,1950,12,12
30015,1950,12,13
29527,1950,12,14
33196,1950,12,15
30337,1950,12,16
25235,1950,12,18
26609,1950,12,19
23481,1950,12,20
32478,1950,12,21
30690,1950,12,22
33649,1950,12,23
26063,1950,12,25
22745,1950,12,26
26993,1950,12,27
26142,1950,12,28
26391,1950,12,29
26598,1950,12,30
24672,1951,1,2
31534,1951,1,3
31478,1951,1,4
30366,1951,1,5
28635,1951,1,6
30551,1951,1,8
31310,1951,1,9
28171,1951,1,10
28084,1951,1,11
27147,1951,1,12
28367,1951,1,13
27648,1951,1,15
28867,1951,1,16
29368,1951,1,17
23994,1951,1,18
16056,1951,1,19
25100,1951,1,20
27935,1951,1,22
28522,1951,1,23
28027,1951,1,24
26192,1951,1,25
17287,1951,1,26
27380,1951,1,27
28622,1951,1,29
28560,1951,1,30
27170,1951,1,31
27708,1951,2,1
16340,1951,2,2
27015,1951,2,3
29473,1951,2,5
25703,1951,2,6
26401,1951,2,7
26200,1951,2,8
16183,1951,2,9
27676,1951,2,10
28869,1951,2,12
27866,1951,2,13
27453,1951,2,14
26472,1951,2,15
15549,1951,2,16
25611,1951,2,17
29794,1951,2,19
28864,1951,2,20
28632,1951,2,21
27070,1951,2,22
16593,1951,2,23
27106,1951,2,24
30152,1951,2,26
27874,1951,2,27
27376,1951,2,28
23369,1951,3,1
28034,1951,3,2
24960,1951,3,3
29106,1951,3,5
24370,1951,3,6
26860,1951,3,7
24255,1951,3,8
26247,1951,3,9
25834,1951,3,10
27442,1951,3,12
27950,1951,3,13
29139,1951,3,14
24000,1951,3,15
29126,1951,3,16
23932,1951,3,17
26540,1951,3,19
28139,1951,3,20
25758,1951,3,21
22518,1951,3,22
25629,1951,3,23
27249,1951,3,24
36553,1951,3,26
23972,1951,3,27
29347,1951,3,28
25167,1951,3,29
28044,1951,3,30
26097,1951,3,31
28025,1951,4,2
26191,1951,4,3
25159,1951,4,4
21279,1951,4,5
25185,1951,4,6
21558,1951,4,7
26122,1951,4,9
24134,1951,4,10
24888,1951,4,11
21646,1951,4,12
24575,1951,4,13
25459,1951,4,14
25960,1951,4,16
26527,1951,4,17
28893,1951,4,18
24827,1951,4,19
25953,1951,4,20
28147,1951,4,21
29523,1951,4,23
30409,1951,4,24
25543,1951,4,25
21527,1951,4,26
24223,1951,4,27
20698,1951,4,28
26950,1951,4,30
26056,1951,5,2
26988,1951,5,3
30889,1951,5,4
26164,1951,5,5
30344,1951,5,7
16727,1951,5,8
25978,1951,5,9
25514,1951,5,10
36872,1951,5,11
31770,1951,5,12
25470,1951,5,14
39172,1951,5,15
27287,1951,5,16
36128,1951,5,17
24179,1951,5,18
25577,1951,5,19
26254,1951,5,21
28712,1951,5,22
26967,1951,5,23
31908,1951,5,24
24481,1951,5,25
25727,1951,5,26
28150,1951,5,28
25022,1951,5,29
24343,1951,5,30
21759,1951,5,31
19606,1951,6,1
22502,1951,6,2
26755,1951,6,4
24734,1951,6,5
24965,1951,6,6
23050,1951,6,7
36234,1951,6,8
27363,1951,6,9
27936,1951,6,11
28876,1951,6,12
23160,1951,6,13
21392,1951,6,14
25728,1951,6,15
36939,1951,6,16
24912,1951,6,18
22458,1951,6,19
19681,1951,6,20
17823,1951,6,21
22269,1951,6,22
37791,1951,6,23
26212,1951,6,25
25440,1951,6,26
25858,1951,6,27
20581,1951,6,28
25787,1951,6,29
22638,1951,6,30
26642,1951,7,2
29367,1951,7,3
27248,1951,7,4
24228,1951,7,5
24598,1951,7,6
24385,1951,7,7
9245,1951,7,8
19507,1951,7,9
30113,1951,7,10
25171,1951,7,11
24543,1951,7,12
27950,1951,7,13
28823,1951,7,14
17104,1951,7,16
31725,1951,7,17
30073,1951,7,18
28360,1951,7,19
29742,1951,7,20
30674,1951,7,21
31345,1951,7,23
31621,1951,7,24
18672,1951,7,25
29833,1951,7,26
15942,1951,7,27
27573,1951,7,28
18745,1951,7,30
34043,1951,7,31
17623,1951,8,1
17560,1951,8,2
18859,1951,8,3
17308,1951,8,4
20393,1951,8,6
18507,1951,8,7
20109,1951,8,8
17052,1951,8,9
18258,1951,8,10
19811,1951,8,11
19996,1951,8,13
20211,1951,8,14
17364,1951,8,16
19176,1951,8,17
18931,1951,8,18
27860,1951,8,20
17894,1951,8,21
18058,1951,8,22
11520,1951,8,23
10326,1951,8,24
18952,1951,8,25
21639,1951,8,27
32509,1951,8,28
35917,1951,8,29
31822,1951,8,30
32850,1951,8,31
35537,1951,9,1
30536,1951,9,3
31386,1951,9,4
32680,1951,9,5
29469,1951,9,6
30867,1951,9,7
29548,1951,9,8
32164,1951,9,10
33615,1951,9,11
33759,1951,9,12
27904,1951,9,13
26332,1951,9,14
29610,1951,9,15
29846,1951,9,17
29877,1951,9,18
25676,1951,9,19
26930,1951,9,20
27249,1951,9,21
27218,1951,9,22
27334,1951,9,24
29463,1951,9,25
26907,1951,9,26
22673,1951,9,27
24768,1951,9,28
22977,1951,9,29
8216,1951,9,30
20462,1951,10,1
31424,1951,10,2
23367,1951,10,3
18591,1951,10,4
19735,1951,10,5
17528,1951,10,6
23995,1951,10,8
18919,1951,10,9
27730,1951,10,10
23867,1951,10,11
24226,1951,10,12
24304,1951,10,13
23905,1951,10,15
15207,1951,10,16
27886,1951,10,17
23969,1951,10,18
24200,1951,10,19
25405,1951,10,20
27030,1951,10,22
29602,1951,10,23
28076,1951,10,24
26261,1951,10,25
26211,1951,10,26
22947,1951,10,27
27873,1951,10,29
27000,1951,10,30
24409,1951,10,31
24819,1951,11,1
35743,1951,11,2
26617,1951,11,3
29405,1951,11,5
24719,1951,11,6
25219,1951,11,7
21702,1951,11,8
24118,1951,11,9
22705,1951,11,10
27776,1951,11,12
23692,1951,11,13
26255,1951,11,14
23015,1951,11,15
23984,1951,11,16
24623,1951,11,17
27827,1951,11,19
22428,1951,11,21
26564,1951,11,22
23557,1951,11,23
24012,1951,11,24
7706,1951,11,25
17759,1951,11,26
26696,1951,11,27
24747,1951,11,28
20264,1951,11,29
25343,1951,11,30
35189,1951,12,1
25706,1951,12,3
28027,1951,12,4
24582,1951,12,5
23197,1951,12,6
27906,1951,12,7
23278,1951,12,8
26483,1951,12,10
26448,1951,12,11
25073,1951,12,12
26564,1951,12,13
26378,1951,12,14
27725,1951,12,15
25978,1951,12,17
25359,1951,12,18
31157,1951,12,19
23894,1951,12,20
28350,1951,12,21
27875,1951,12,22
22569,1951,12,24
30868,1951,12,25
38024,1951,12,26
26022,1951,12,27
22614,1951,12,28
23395,1951,12,29
29941,1951,12,31
34201,1952,1,1
38119,1952,1,2
28663,1952,1,3
27754,1952,1,4
24679,1952,1,5
28994,1952,1,7
26389,1952,1,8
28677,1952,1,9
26242,1952,1,10
29917,1952,1,11
24661,1952,1,12
28904,1952,1,14
28578,1952,1,15
26508,1952,1,16
26793,1952,1,17
23939,1952,1,18
26101,1952,1,19
28965,1952,1,21
29955,1952,1,22
29113,1952,1,23
29230,1952,1,24
28286,1952,1,25
25370,1952,1,26
27671,1952,1,28
28711,1952,1,29
28262,1952,1,30
27589,1952,1,31
27942,1952,2,1
26316,1952,2,2
29075,1952,2,4
27820,1952,2,5
28588,1952,2,6
28264,1952,2,7
26765,1952,2,8
24864,1952,2,9
29840,1952,2,11
26489,1952,2,12
28106,1952,2,13
24076,1952,2,14
35104,1952,2,15
39090,1952,2,16
28671,1952,2,18
28972,1952,2,19
27211,1952,2,20
27112,1952,2,21
28865,1952,2,22
23376,1952,2,23
28346,1952,2,25
25961,1952,2,26
26290,1952,2,27
26537,1952,2,28
27553,1952,2,29
22393,1952,3,1
27180,1952,3,3
27662,1952,3,4
28457,1952,3,5
32809,1952,3,6
22502,1952,3,7
24895,1952,3,8
24798,1952,3,10
25103,1952,3,11
23720,1952,3,12
36637,1952,3,13
23609,1952,3,14
21710,1952,3,15
27643,1952,3,17
27151,1952,3,18
25320,1952,3,19
35898,1952,3,20
25647,1952,3,21
22300,1952,3,22
27584,1952,3,24
27156,1952,3,25
25366,1952,3,26
32153,1952,3,27
23627,1952,3,28
33689,1952,3,29
26966,1952,3,31
27026,1952,4,1
27495,1952,4,2
34126,1952,4,3
22295,1952,4,4
36807,1952,4,5
27298,1952,4,7
27887,1952,4,8
27603,1952,4,9
26201,1952,4,10
25317,1952,4,11
30774,1952,4,12
27203,1952,4,14
23544,1952,4,15
30616,1952,4,16
26273,1952,4,17
32561,1952,4,18
23309,1952,4,19
27200,1952,4,21
30665,1952,4,22
26561,1952,4,23
23331,1952,4,24
24531,1952,4,25
23827,1952,4,26
26964,1952,4,28
29215,1952,4,29
26594,1952,4,30
23028,1952,5,2
29711,1952,5,3
18483,1952,5,4
9250,1952,5,5
27601,1952,5,6
28492,1952,5,7
35495,1952,5,8
26199,1952,5,9
34704,1952,5,10
9125,1952,5,11
18193,1952,5,12
27228,1952,5,13
39437,1952,5,14
33885,1952,5,15
27649,1952,5,16
36872,1952,5,17
28880,1952,5,19
29487,1952,5,20
25227,1952,5,21
30740,1952,5,22
30589,1952,5,23
23730,1952,5,24
654,1952,5,25
25635,1952,5,26
43706,1952,5,27
27233,1952,5,28
35127,1952,5,29
24753,1952,5,30
28122,1952,5,31
30200,1952,6,2
39250,1952,6,3
30141,1952,6,4
24558,1952,6,5
27968,1952,6,6
36341,1952,6,7
27103,1952,6,9
28945,1952,6,10
26207,1952,6,11
30171,1952,6,12
34578,1952,6,13
36181,1952,6,14
31225,1952,6,16
37814,1952,6,17
27172,1952,6,18
38170,1952,6,19
27912,1952,6,20
41909,1952,6,21
25254,1952,6,23
30519,1952,6,24
29130,1952,6,25
35365,1952,6,26
39540,1952,6,27
37451,1952,6,28
29430,1952,6,30
27417,1952,7,1
27984,1952,7,2
39080,1952,7,3
26624,1952,7,4
23406,1952,7,5
27322,1952,7,7
29375,1952,7,8
29734,1952,7,9
26662,1952,7,10
27587,1952,7,11
24888,1952,7,12
29942,1952,7,14
24140,1952,7,15
33481,1952,7,16
27191,1952,7,17
30946,1952,7,18
30038,1952,7,19
30258,1952,7,21
29214,1952,7,22
24627,1952,7,23
27792,1952,7,24
30698,1952,7,25
29996,1952,7,26
31765,1952,7,28
32612,1952,7,29
33309,1952,7,30
33655,1952,7,31
32967,1952,8,1
33328,1952,8,2
32870,1952,8,4
34241,1952,8,5
36737,1952,8,6
33016,1952,8,7
34149,1952,8,8
31685,1952,8,9
32963,1952,8,11
33216,1952,8,12
19250,1952,8,13
16358,1952,8,14
17767,1952,8,16
25482,1952,8,18
34188,1952,8,19
33123,1952,8,20
34825,1952,8,21
20198,1952,8,22
32806,1952,8,23
33431,1952,8,25
33821,1952,8,26
30243,1952,8,27
33291,1952,8,28
18546,1952,8,29
30724,1952,8,30
32938,1952,9,1
33771,1952,9,2
32955,1952,9,3
32392,1952,9,4
29191,1952,9,5
32344,1952,9,6
30274,1952,9,8
31066,1952,9,9
32665,1952,9,10
28123,1952,9,11
27300,1952,9,12
30042,1952,9,13
29699,1952,9,15
33911,1952,9,16
31278,1952,9,17
25993,1952,9,18
27366,1952,9,19
30277,1952,9,20
29196,1952,9,22
32582,1952,9,23
30776,1952,9,24
27509,1952,9,25
27226,1952,9,26
27968,1952,9,27
29178,1952,9,29
25633,1952,9,30
32280,1952,10,1
34975,1952,10,2
33911,1952,10,3
34890,1952,10,4
24373,1952,10,6
28175,1952,10,7
28113,1952,10,8
35039,1952,10,9
37938,1952,10,10
27608,1952,10,11
27683,1952,10,13
30826,1952,10,14
30413,1952,10,15
40033,1952,10,16
25502,1952,10,17
25999,1952,10,18
27089,1952,10,20
29586,1952,10,21
28762,1952,10,22
25260,1952,10,23
26040,1952,10,24
25942,1952,10,25
26492,1952,10,27
27828,1952,10,28
27895,1952,10,29
28186,1952,10,30
25595,1952,10,31
28665,1952,11,1
32332,1952,11,3
30838,1952,11,4
29036,1952,11,5
33164,1952,11,6
39795,1952,11,7
26094,1952,11,8
26479,1952,11,10
28370,1952,11,11
32069,1952,11,12
36503,1952,11,13
27899,1952,11,14
25135,1952,11,15
26642,1952,11,17
31028,1952,11,18
27887,1952,11,19
36525,1952,11,20
29474,1952,11,21
37806,1952,11,22
7222,1952,11,23
17152,1952,11,24
26848,1952,11,25
26753,1952,11,26
38285,1952,11,27
25238,1952,11,28
34625,1952,11,29
24818,1952,12,1
27779,1952,12,2
39636,1952,12,3
33814,1952,12,4
38356,1952,12,5
35866,1952,12,6
27269,1952,12,8
24853,1952,12,9
39826,1952,12,10
34296,1952,12,11
34458,1952,12,12
39391,1952,12,13
25205,1952,12,15
38511,1952,12,16
37292,1952,12,17
36737,1952,12,18
29617,1952,12,19
33754,1952,12,20
23953,1952,12,22
35606,1952,12,23
30583,1952,12,24
25740,1952,12,25
22494,1952,12,26
27057,1952,12,27
31888,1952,12,29
27759,1952,12,30
31518,1952,12,31
25381,1953,1,1
21265,1953,1,2
30706,1953,1,3
31906,1953,1,5
30314,1953,1,6
28780,1953,1,7
26561,1953,1,8
28262,1953,1,9
29754,1953,1,10
28731,1953,1,12
30639,1953,1,13
30956,1953,1,14
30261,1953,1,15
27448,1953,1,16
29702,1953,1,17
31553,1953,1,19
27803,1953,1,20
28191,1953,1,21
28786,1953,1,22
29641,1953,1,23
40126,1953,1,24
28110,1953,1,26
30840,1953,1,27
29426,1953,1,28
30383,1953,1,29
26768,1953,1,30
28162,1953,1,31
27467,1953,2,2
29423,1953,2,3
28362,1953,2,4
32119,1953,2,5
29685,1953,2,6
28216,1953,2,7
27795,1953,2,9
31476,1953,2,10
29449,1953,2,11
27776,1953,2,12
28073,1953,2,13
26704,1953,2,14
15230,1953,2,15
7602,1953,2,16
29737,1953,2,17
29087,1953,2,18
29737,1953,2,19
25321,1953,2,20
25253,1953,2,21
27648,1953,2,23
29789,1953,2,24
27486,1953,2,25
25627,1953,2,26
35187,1953,2,27
27170,1953,2,28
25217,1953,3,2
26627,1953,3,3
28226,1953,3,4
36959,1953,3,5
25933,1953,3,6
24999,1953,3,7
27796,1953,3,9
29790,1953,3,10
28191,1953,3,11
24701,1953,3,12
24049,1953,3,13
25063,1953,3,14
25967,1953,3,16
26159,1953,3,17
26943,1953,3,18
37145,1953,3,19
27373,1953,3,20
27401,1953,3,21
27451,1953,3,23
27504,1953,3,24
25262,1953,3,25
26550,1953,3,26
37572,1953,3,27
23410,1953,3,28
29020,1953,3,30
29758,1953,3,31
26779,1953,4,1
27659,1953,4,2
27481,1953,4,3
28065,1953,4,4
27750,1953,4,6
24184,1953,4,7
31519,1953,4,8
26081,1953,4,9
27349,1953,4,10
30031,1953,4,11
26153,1953,4,13
27538,1953,4,14
28395,1953,4,15
26542,1953,4,16
30463,1953,4,17
23920,1953,4,18
27286,1953,4,20
28094,1953,4,21
28798,1953,4,22
22660,1953,4,23
25901,1953,4,24
26254,1953,4,25
27369,1953,4,27
29478,1953,4,28
18948,1953,4,29
35723,1953,4,30
26503,1953,5,2
26678,1953,5,4
22892,1953,5,5
25810,1953,5,6
33274,1953,5,7
25444,1953,5,8
24585,1953,5,9
26630,1953,5,11
28467,1953,5,12
24987,1953,5,13
42191,1953,5,14
32709,1953,5,15
24348,1953,5,16
25978,1953,5,18
26435,1953,5,19
24930,1953,5,20
32157,1953,5,21
31084,1953,5,22
27252,1953,5,23
29765,1953,5,25
38017,1953,5,26
26898,1953,5,27
24893,1953,5,28
35113,1953,5,29
28901,1953,5,30
27340,1953,6,1
26449,1953,6,2
29253,1953,6,3
23984,1953,6,4
36051,1953,6,5
35041,1953,6,6
27710,1953,6,8
27196,1953,6,9
28931,1953,6,10
25875,1953,6,11
36525,1953,6,12
25750,1953,6,13
28086,1953,6,15
27159,1953,6,16
40651,1953,6,17
26283,1953,6,18
26274,1953,6,19
37463,1953,6,20
29333,1953,6,22
28706,1953,6,23
29055,1953,6,24
27172,1953,6,25
39100,1953,6,26
35311,1953,6,27
28334,1953,6,29
27690,1953,6,30
42060,1953,7,1
41793,1953,7,2
30314,1953,7,3
28538,1953,7,4
30218,1953,7,6
28604,1953,7,7
31886,1953,7,8
41906,1953,7,9
29606,1953,7,10
40880,1953,7,11
1912,1953,7,12
29865,1953,7,13
37027,1953,7,14
25456,1953,7,15
31145,1953,7,16
31215,1953,7,17
33012,1953,7,18
35902,1953,7,20
33590,1953,7,21
34045,1953,7,22
31998,1953,7,23
32434,1953,7,24
33116,1953,7,25
32393,1953,7,27
33186,1953,7,28
35646,1953,7,29
30558,1953,7,30
32510,1953,7,31
35289,1953,8,1
33244,1953,8,3
35038,1953,8,4
34981,1953,8,5
34464,1953,8,6
33983,1953,8,7
