n,annee,mois,jour
49423,1971,9,15
42513,1971,9,16
49922,1971,9,17
47676,1971,9,18
39538,1971,9,20
52527,1971,9,21
46770,1971,9,22
48208,1971,9,23
56595,1971,9,24
54789,1971,9,25
55325,1971,9,27
45910,1971,9,28
49489,1971,9,29
47327,1971,9,30
49042,1971,10,1
49094,1971,10,2
34076,1971,10,4
53991,1971,10,5
50228,1971,10,6
44389,1971,10,7
59046,1971,10,8
45680,1971,10,9
530,1971,10,10
49967,1971,10,11
45351,1971,10,12
39077,1971,10,13
39655,1971,10,14
40298,1971,10,15
57780,1971,10,16
47971,1971,10,18
43749,1971,10,19
48360,1971,10,20
36274,1971,10,21
52582,1971,10,22
52322,1971,10,23
39721,1971,10,25
51365,1971,10,26
50607,1971,10,27
48292,1971,10,28
56662,1971,10,29
53212,1971,10,30
40227,1971,11,1
45817,1971,11,2
42424,1971,11,3
47531,1971,11,4
52813,1971,11,5
46839,1971,11,6
35493,1971,11,8
51062,1971,11,9
43086,1971,11,10
41792,1971,11,11
50047,1971,11,12
38980,1971,11,13
40119,1971,11,15
46131,1971,11,16
43605,1971,11,17
50250,1971,11,18
67543,1971,11,19
56123,1971,11,20
34644,1971,11,22
54284,1971,11,23
45210,1971,11,24
50644,1971,11,25
43059,1971,11,26
51467,1971,11,27
40277,1971,11,29
52093,1971,11,30
45883,1971,12,1
43926,1971,12,2
50615,1971,12,3
48535,1971,12,4
47923,1971,12,6
45409,1971,12,7
47446,1971,12,8
46321,1971,12,9
44868,1971,12,10
46985,1971,12,11
37161,1971,12,13
56883,1971,12,14
47311,1971,12,15
47419,1971,12,16
47555,1971,12,17
37122,1971,12,18
43080,1971,12,20
42911,1971,12,21
40411,1971,12,22
40789,1971,12,23
49389,1971,12,24
39830,1971,12,25
2251,1971,12,26
18235,1971,12,27
42580,1971,12,28
38142,1971,12,29
34625,1971,12,30
45970,1971,12,31
35160,1972,1,1
15933,1972,1,3
36813,1972,1,4
33826,1972,1,5
34571,1972,1,6
43640,1972,1,7
38454,1972,1,8
30592,1972,1,10
43205,1972,1,11
44407,1972,1,12
34757,1972,1,13
45001,1972,1,14
46782,1972,1,15
31679,1972,1,17
45097,1972,1,18
42758,1972,1,19
36389,1972,1,20
56435,1972,1,21
38202,1972,1,22
27351,1972,1,24
42508,1972,1,25
39835,1972,1,26
29327,1972,1,27
44728,1972,1,28
40041,1972,1,29
26179,1972,1,31
42058,1972,2,1
37453,1972,2,3
38725,1972,2,4
43012,1972,2,5
37135,1972,2,7
41623,1972,2,8
39655,1972,2,9
35284,1972,2,10
45307,1972,2,11
42506,1972,2,12
29372,1972,2,14
42598,1972,2,15
40708,1972,2,16
41962,1972,2,17
47299,1972,2,18
43432,1972,2,19
28675,1972,2,21
42132,1972,2,22
46587,1972,2,23
56920,1972,2,24
47116,1972,2,25
40389,1972,2,26
32044,1972,2,28
47447,1972,2,29
40883,1972,3,1
45135,1972,3,2
44699,1972,3,3
44643,1972,3,4
35212,1972,3,6
44379,1972,3,7
41475,1972,3,8
40447,1972,3,9
46969,1972,3,10
45480,1972,3,11
38352,1972,3,13
50784,1972,3,14
47664,1972,3,15
45515,1972,3,16
50264,1972,3,17
49930,1972,3,18
33617,1972,3,20
44187,1972,3,21
43145,1972,3,22
39375,1972,3,23
52956,1972,3,24
42422,1972,3,25
36125,1972,3,27
47718,1972,3,28
45459,1972,3,29
38614,1972,3,30
46949,1972,3,31
38526,1972,4,1
31628,1972,4,3
29576,1972,4,4
39720,1972,4,5
36212,1972,4,6
48121,1972,4,7
45390,1972,4,8
32818,1972,4,10
52634,1972,4,11
51929,1972,4,12
53222,1972,4,13
51979,1972,4,14
44982,1972,4,15
32914,1972,4,17
44027,1972,4,18
48722,1972,4,19
41702,1972,4,20
49436,1972,4,21
46205,1972,4,22
50750,1972,4,24
31533,1972,4,25
51080,1972,4,26
52097,1972,4,27
52689,1972,4,28
53987,1972,4,29
46118,1972,5,2
40551,1972,5,3
48014,1972,5,4
54189,1972,5,5
45210,1972,5,6
52966,1972,5,8
44203,1972,5,9
45847,1972,5,10
40704,1972,5,11
42674,1972,5,12
42923,1972,5,13
35414,1972,5,15
45660,1972,5,16
47249,1972,5,17
38184,1972,5,18
51512,1972,5,19
53814,1972,5,20
36459,1972,5,22
46203,1972,5,23
49840,1972,5,24
52479,1972,5,25
47455,1972,5,26
49934,1972,5,27
6722,1972,5,28
33034,1972,5,29
54480,1972,5,30
45059,1972,5,31
45335,1972,6,1
46343,1972,6,2
54001,1972,6,3
30910,1972,6,5
61814,1972,6,6
52508,1972,6,8
57165,1972,6,9
45794,1972,6,10
40226,1972,6,12
55945,1972,6,13
52735,1972,6,14
41222,1972,6,15
48783,1972,6,16
40158,1972,6,17
39363,1972,6,19
45203,1972,6,20
43584,1972,6,21
35054,1972,6,22
48714,1972,6,23
42735,1972,6,24
55390,1972,6,26
48625,1972,6,27
45042,1972,6,28
39808,1972,6,29
49039,1972,6,30
47197,1972,7,1
50048,1972,7,3
46834,1972,7,4
42001,1972,7,5
49116,1972,7,6
46519,1972,7,7
39768,1972,7,8
47575,1972,7,10
41918,1972,7,11
39822,1972,7,12
44853,1972,7,13
45183,1972,7,14
27736,1972,7,15
30656,1972,7,17
37808,1972,7,18
35384,1972,7,19
31532,1972,7,20
45195,1972,7,21
36870,1972,7,22
36152,1972,7,24
42626,1972,7,25
32663,1972,7,26
31938,1972,7,27
41083,1972,7,28
30014,1972,7,29
37663,1972,7,31
33988,1972,8,1
34171,1972,8,2
30708,1972,8,3
35990,1972,8,4
30540,1972,8,5
33249,1972,8,7
29641,1972,8,8
30993,1972,8,9
28141,1972,8,10
38738,1972,8,11
35249,1972,8,12
30795,1972,8,14
26363,1972,8,15
23457,1972,8,16
27583,1972,8,17
32734,1972,8,18
35612,1972,8,19
31063,1972,8,21
31996,1972,8,22
32577,1972,8,23
29540,1972,8,24
32393,1972,8,25
28898,1972,8,26
30155,1972,8,28
33199,1972,8,29
34619,1972,8,30
30423,1972,8,31
35354,1972,9,1
36302,1972,9,2
36081,1972,9,4
48395,1972,9,5
43171,1972,9,6
47004,1972,9,7
47842,1972,9,8
45778,1972,9,9
38651,1972,9,11
56430,1972,9,12
46605,1972,9,13
43470,1972,9,14
47180,1972,9,15
45518,1972,9,16
37312,1972,9,18
50444,1972,9,19
48411,1972,9,20
46293,1972,9,21
62780,1972,9,22
47314,1972,9,23
42940,1972,9,25
50759,1972,9,26
56970,1972,9,27
44027,1972,9,28
56348,1972,9,29
44523,1972,9,30
39349,1972,10,2
52547,1972,10,3
47425,1972,10,4
41698,1972,10,5
59124,1972,10,6
51145,1972,10,7
45060,1972,10,9
49805,1972,10,10
45611,1972,10,11
48689,1972,10,12
57603,1972,10,13
49138,1972,10,14
42022,1972,10,16
51500,1972,10,17
48036,1972,10,18
45550,1972,10,19
67216,1972,10,20
43772,1972,10,21
46173,1972,10,23
46872,1972,10,24
45142,1972,10,25
54277,1972,10,26
49739,1972,10,27
48163,1972,10,28
50280,1972,10,30
47611,1972,10,31
39250,1972,11,1
41610,1972,11,2
54191,1972,11,3
48987,1972,11,4
41162,1972,11,6
46515,1972,11,7
45459,1972,11,8
41574,1972,11,9
50959,1972,11,10
43366,1972,11,11
39187,1972,11,13
45003,1972,11,14
56800,1972,11,15
44012,1972,11,16
65596,1972,11,17
49278,1972,11,18
48177,1972,11,20
45763,1972,11,21
50902,1972,11,22
43287,1972,11,23
51862,1972,11,24
49280,1972,11,25
46246,1972,11,27
50475,1972,11,28
46777,1972,11,29
52606,1972,11,30
45775,1972,12,1
51006,1972,12,2
56932,1972,12,4
46035,1972,12,5
43162,1972,12,6
67667,1972,12,7
41070,1972,12,8
48126,1972,12,9
47221,1972,12,11
57886,1972,12,12
42964,1972,12,13
45644,1972,12,14
49407,1972,12,15
45385,1972,12,16
44679,1972,12,18
54133,1972,12,19
47198,1972,12,20
45434,1972,12,21
52534,1972,12,22
38894,1972,12,23
38465,1972,12,25
29054,1972,12,26
35827,1972,12,27
33508,1972,12,28
33521,1972,12,29
32636,1972,12,30
42868,1973,1,1
32194,1973,1,2
39429,1973,1,3
43429,1973,1,4
38581,1973,1,5
33820,1973,1,6
39964,1973,1,8
49315,1973,1,9
40412,1973,1,10
53192,1973,1,11
45046,1973,1,12
47862,1973,1,13
41612,1973,1,15
46866,1973,1,16
44901,1973,1,17
49588,1973,1,18
40724,1973,1,19
41011,1973,1,20
46398,1973,1,22
48936,1973,1,23
43015,1973,1,24
68966,1973,1,25
47968,1973,1,26
43220,1973,1,27
47494,1973,1,29
50558,1973,1,30
56047,1973,1,31
53020,1973,2,1
50252,1973,2,2
51916,1973,2,3
45459,1973,2,5
53372,1973,2,6
47444,1973,2,7
52869,1973,2,8
43971,1973,2,9
50366,1973,2,10
47289,1973,2,12
49322,1973,2,13
45051,1973,2,14
56371,1973,2,15
42811,1973,2,16
48527,1973,2,17
46218,1973,2,19
37124,1973,2,20
50465,1973,2,21
62524,1973,2,22
46599,1973,2,23
43430,1973,2,24
46666,1973,2,26
51382,1973,2,27
47570,1973,2,28
53054,1973,3,1
44921,1973,3,2
48283,1973,3,3
54066,1973,3,5
29143,1973,3,6
51478,1973,3,7
49428,1973,3,8
51894,1973,3,9
46412,1973,3,10
46174,1973,3,12
38027,1973,3,13
55803,1973,3,14
55117,1973,3,15
38995,1973,3,16
48022,1973,3,17
46688,1973,3,19
53527,1973,3,20
42119,1973,3,21
52842,1973,3,22
42888,1973,3,23
48023,1973,3,24
54959,1973,3,26
48471,1973,3,27
41523,1973,3,28
52419,1973,3,29
43213,1973,3,30
51614,1973,3,31
44427,1973,4,2
51329,1973,4,3
49913,1973,4,4
58786,1973,4,5
48434,1973,4,6
52249,1973,4,7
45936,1973,4,9
53959,1973,4,10
57333,1973,4,11
59260,1973,4,12
51813,1973,4,13
40178,1973,4,14
45689,1973,4,16
43194,1973,4,17
42377,1973,4,18
41841,1973,4,19
39686,1973,4,20
45310,1973,4,21
43649,1973,4,23
30436,1973,4,24
40167,1973,4,25
43894,1973,4,26
40786,1973,4,27
47104,1973,4,28
51895,1973,4,30
41860,1973,5,2
52889,1973,5,3
44896,1973,5,4
46362,1973,5,5
62496,1973,5,7
55179,1973,5,8
57450,1973,5,9
47475,1973,5,10
55657,1973,5,11
48008,1973,5,12
70436,1973,5,14
53376,1973,5,15
44428,1973,5,16
54844,1973,5,17
55206,1973,5,18
50417,1973,5,19
57658,1973,5,21
49140,1973,5,22
51430,1973,5,23
51268,1973,5,24
53379,1973,5,25
54979,1973,5,26
49440,1973,5,28
52318,1973,5,29
53667,1973,5,30
47509,1973,5,31
53101,1973,6,1
41659,1973,6,2
49119,1973,6,4
48411,1973,6,5
48780,1973,6,6
55947,1973,6,7
46067,1973,6,8
44578,1973,6,9
46461,1973,6,11
34485,1973,6,12
52336,1973,6,13
57468,1973,6,14
47083,1973,6,15
51787,1973,6,16
50798,1973,6,18
47573,1973,6,19
50299,1973,6,20
66964,1973,6,21
43232,1973,6,22
50650,1973,6,23
48451,1973,6,25
56296,1973,6,26
49888,1973,6,27
45965,1973,6,28
39098,1973,6,29
48586,1973,6,30
47143,1973,7,2
52592,1973,7,3
37817,1973,7,4
50426,1973,7,5
42197,1973,7,6
41366,1973,7,7
50027,1973,7,9
48261,1973,7,10
53612,1973,7,11
43905,1973,7,12
47524,1973,7,13
51288,1973,7,14
38701,1973,7,16
37756,1973,7,17
38563,1973,7,18
57662,1973,7,19
41658,1973,7,20
33411,1973,7,21
9454,1973,7,22
42759,1973,7,23
39862,1973,7,24
43967,1973,7,25
43571,1973,7,26
36446,1973,7,27
46273,1973,7,28
41083,1973,7,30
35563,1973,7,31
36431,1973,8,1
39997,1973,8,2
37331,1973,8,3
32550,1973,8,4
38401,1973,8,6
33412,1973,8,7
38288,1973,8,8
39464,1973,8,9
37700,1973,8,10
36710,1973,8,11
34178,1973,8,13
33274,1973,8,14
31809,1973,8,15
33688,1973,8,16
36493,1973,8,17
31837,1973,8,18
37522,1973,8,20
41175,1973,8,21
33056,1973,8,22
34562,1973,8,23
29411,1973,8,24
32373,1973,8,25
37513,1973,8,27
37929,1973,8,28
35735,1973,8,29
38149,1973,8,30
31747,1973,8,31
43423,1973,9,1
34464,1973,9,3
48157,1973,9,4
47709,1973,9,5
45165,1973,9,6
41744,1973,9,7
48097,1973,9,8
47677,1973,9,10
55014,1973,9,11
52854,1973,9,12
60321,1973,9,13
47347,1973,9,14
64854,1973,9,15
60604,1973,9,17
59679,1973,9,18
62578,1973,9,19
73291,1973,9,20
49794,1973,9,21
50400,1973,9,22
50767,1973,9,24
39152,1973,9,25
59002,1973,9,26
56552,1973,9,27
53932,1973,9,28
43742,1973,9,29
50013,1973,10,1
47104,1973,10,2
52393,1973,10,3
60844,1973,10,4
56064,1973,10,5
51209,1973,10,6
46386,1973,10,8
49416,1973,10,9
60254,1973,10,10
55893,1973,10,11
50142,1973,10,12
55028,1973,10,13
44255,1973,10,15
51515,1973,10,16
55444,1973,10,17
62133,1973,10,18
45661,1973,10,19
52211,1973,10,20
49034,1973,10,22
51228,1973,10,23
58167,1973,10,24
55845,1973,10,25
57449,1973,10,27
61937,1973,10,29
53999,1973,10,30
50397,1973,10,31
54825,1973,11,1
48623,1973,11,2
44902,1973,11,3
47520,1973,11,5
62270,1973,11,6
55506,1973,11,7
55923,1973,11,8
50970,1973,11,9
49630,1973,11,10
41946,1973,11,12
53019,1973,11,13
53658,1973,11,14
57523,1973,11,15
51014,1973,11,16
51573,1973,11,17
42467,1973,11,19
47667,1973,11,20
50228,1973,11,21
54352,1973,11,22
63878,1973,11,23
52901,1973,11,24
43072,1973,11,26
52263,1973,11,27
54875,1973,11,28
47044,1973,11,29
48434,1973,11,30
46253,1973,12,1
42618,1973,12,3
62364,1973,12,4
51347,1973,12,5
56708,1973,12,6
54347,1973,12,8
53377,1973,12,10
58071,1973,12,11
56456,1973,12,12
50783,1973,12,13
42832,1973,12,14
60570,1973,12,15
55499,1973,12,17
63036,1973,12,18
60762,1973,12,19
57053,1973,12,20
48754,1973,12,21
52956,1973,12,22
47018,1973,12,24
39404,1973,12,25
36288,1973,12,26
41861,1973,12,27
36620,1973,12,28
37495,1973,12,29
39455,1973,12,31
35924,1974,1,1
31120,1974,1,2
40148,1974,1,3
36925,1974,1,4
39076,1974,1,5
38233,1974,1,7
64155,1974,1,8
46106,1974,1,9
45355,1974,1,10
48580,1974,1,11
43250,1974,1,12
48364,1974,1,14
52092,1974,1,15
54781,1974,1,16
47665,1974,1,17
46363,1974,1,18
52588,1974,1,19
50277,1974,1,21
52679,1974,1,22
49139,1974,1,23
49841,1974,1,24
47061,1974,1,25
48126,1974,1,26
46271,1974,1,28
49640,1974,1,29
49404,1974,1,30
46149,1974,1,31
53021,1974,2,1
49109,1974,2,2
45610,1974,2,4
61577,1974,2,5
46923,1974,2,6
42595,1974,2,7
40405,1974,2,8
35325,1974,2,9
39816,1974,2,11
40653,1974,2,12
50578,1974,2,13
37806,1974,2,14
42632,1974,2,15
43487,1974,2,16
41774,1974,2,18
41900,1974,2,19
42902,1974,2,20
39590,1974,2,21
46539,1974,2,22
43066,1974,2,23
40642,1974,2,25
52665,1974,2,26
50426,1974,2,27
43021,1974,2,28
44715,1974,3,1
46971,1974,3,2
59933,1974,3,4
58847,1974,3,5
47553,1974,3,6
42673,1974,3,7
53083,1974,3,8
46397,1974,3,9
44853,1974,3,11
42257,1974,3,12
44839,1974,3,13
49687,1974,3,14
49585,1974,3,15
51082,1974,3,16
42182,1974,3,18
49647,1974,3,19
50807,1974,3,20
40461,1974,3,21
47918,1974,3,22
42028,1974,3,23
44871,1974,3,25
49817,1974,3,26
50268,1974,3,27
36038,1974,3,28
51879,1974,3,29
52738,1974,3,30
43267,1974,4,1
58817,1974,4,2
43649,1974,4,3
62024,1974,4,4
51812,1974,4,5
52702,1974,4,6
46361,1974,4,8
51180,1974,4,9
45174,1974,4,10
46222,1974,4,11
48730,1974,4,12
41938,1974,4,13
43421,1974,4,15
26576,1974,4,16
46992,1974,4,17
50572,1974,4,18
55387,1974,4,19
45815,1974,4,20
46030,1974,4,22
45703,1974,4,23
50413,1974,4,24
47689,1974,4,25
56016,1974,4,26
52419,1974,4,27
65090,1974,4,29
60000,1974,4,30
67988,1974,5,2
68420,1974,5,3
49026,1974,5,4
66781,1974,5,6
34084,1974,5,7
52726,1974,5,8
42989,1974,5,9
59407,1974,5,10
53762,1974,5,11
57560,1974,5,13
49801,1974,5,14
53968,1974,5,15
62669,1974,5,16
50430,1974,5,17
57334,1974,5,18
46216,1974,5,20
47457,1974,5,21
52876,1974,5,22
51449,1974,5,23
43884,1974,5,24
47061,1974,5,25
39336,1974,5,27
55473,1974,5,28
51831,1974,5,29
50620,1974,5,30
52659,1974,5,31
50813,1974,6,1
44598,1974,6,3
28520,1974,6,4
54776,1974,6,5
53844,1974,6,6
69384,1974,6,7
61057,1974,6,8
42767,1974,6,10
63274,1974,6,11
56176,1974,6,12
49894,1974,6,13
57548,1974,6,14
56075,1974,6,15
46442,1974,6,17
54906,1974,6,18
54930,1974,6,19
47630,1974,6,20
62222,1974,6,21
54703,1974,6,22
46544,1974,6,24
56976,1974,6,25
54907,1974,6,26
44506,1974,6,27
65982,1974,6,28
57860,1974,6,29
45299,1974,7,1
64342,1974,7,2
47063,1974,7,3
40686,1974,7,4
41896,1974,7,5
44278,1974,7,6
66320,1974,7,8
45162,1974,7,9
46144,1974,7,10
42282,1974,7,11
46336,1974,7,12
42194,1974,7,13
38671,1974,7,15
33920,1974,7,16
37611,1974,7,17
27522,1974,7,18
34891,1974,7,19
34468,1974,7,20
44000,1974,7,22
31249,1974,7,23
48131,1974,7,24
41594,1974,7,25
44195,1974,7,26
52607,1974,7,27
48643,1974,7,29
37232,1974,7,30
38194,1974,7,31
35027,1974,8,1
36302,1974,8,2
33940,1974,8,3
39657,1974,8,5
31481,1974,8,6
42285,1974,8,7
37222,1974,8,8
36406,1974,8,9
42062,1974,8,10
42946,1974,8,12
30780,1974,8,13
35958,1974,8,14
39850,1974,8,15
33053,1974,8,16
33995,1974,8,17
34916,1974,8,19
36018,1974,8,20
32470,1974,8,21
29100,1974,8,22
38815,1974,8,23
38931,1974,8,24
38222,1974,8,26
34262,1974,8,27
35761,1974,8,28
40988,1974,8,29
38576,1974,8,30
33460,1974,8,31
35144,1974,9,2
45196,1974,9,3
43316,1974,9,4
35812,1974,9,5
40273,1974,9,6
47026,1974,9,7
43264,1974,9,9
50483,1974,9,10
47659,1974,9,11
38731,1974,9,12
42162,1974,9,13
40022,1974,9,14
38852,1974,9,16
52700,1974,9,17
56972,1974,9,18
50555,1974,9,19
57196,1974,9,20
53704,1974,9,21
52758,1974,9,23
37591,1974,9,24
53555,1974,9,25
47458,1974,9,26
47886,1974,9,27
44843,1974,9,28
71491,1974,9,30
57365,1974,10,1
46821,1974,10,2
49181,1974,10,3
57865,1974,10,4
58716,1974,10,5
40850,1974,10,7
43917,1974,10,8
45942,1974,10,9
45593,1974,10,10
53128,1974,10,11
51948,1974,10,12
42821,1974,10,14
45453,1974,10,15
48437,1974,10,16
45736,1974,10,17
48676,1974,10,18
44250,1974,10,19
46726,1974,10,21
50401,1974,10,22
46623,1974,10,23
48140,1974,10,24
54300,1974,10,25
47208,1974,10,26
39263,1974,10,28
45872,1974,10,29
47045,1974,10,30
45081,1974,10,31
51893,1974,11,1
35974,1974,11,2
62396,1974,11,4
60823,1974,11,5
53814,1974,11,6
45921,1974,11,7
55542,1974,11,8
47507,1974,11,9
47329,1974,11,11
33465,1974,11,12
45569,1974,11,14
69175,1974,11,15
48258,1974,11,16
43419,1974,11,18
50650,1974,11,19
48003,1974,11,20
45678,1974,11,21
56984,1974,11,22
54248,1974,11,23
43928,1974,11,25
55339,1974,11,26
54909,1974,11,27
43865,1974,11,28
54591,1974,11,29
55359,1974,11,30
73753,1974,12,2
60725,1974,12,3
51236,1974,12,4
44143,1974,12,5
52930,1974,12,6
48824,1974,12,7
47463,1974,12,9
59071,1974,12,10
51086,1974,12,11
53297,1974,12,12
52063,1974,12,13
58092,1974,12,14
65264,1974,12,16
57742,1974,12,17
53984,1974,12,18
52348,1974,12,19
56222,1974,12,20
52425,1974,12,21
66497,1974,12,23
42594,1974,12,24
35207,1974,12,25
28425,1974,12,26
42166,1974,12,27
33099,1974,12,28
45658,1974,12,30
36418,1974,12,31
34263,1975,1,1
30753,1975,1,2
40816,1975,1,3
39628,1975,1,4
48170,1975,1,6
57058,1975,1,7
43749,1975,1,8
41771,1975,1,9
46367,1975,1,10
47254,1975,1,11
43702,1975,1,13
48651,1975,1,14
46967,1975,1,15
48969,1975,1,16
53157,1975,1,17
46234,1975,1,18
45655,1975,1,20
52789,1975,1,21
53578,1975,1,22
45962,1975,1,23
50850,1975,1,24
46778,1975,1,25
55929,1975,1,27
48632,1975,1,28
56124,1975,1,29
48078,1975,1,30
65292,1975,1,31
53068,1975,2,1
45372,1975,2,3
62338,1975,2,4
51895,1975,2,5
44777,1975,2,6
56469,1975,2,7
52073,1975,2,8
48313,1975,2,10
49619,1975,2,11
48414,1975,2,12
48481,1975,2,13
48090,1975,2,14
37347,1975,2,15
39900,1975,2,17
48278,1975,2,18
41890,1975,2,19
49191,1975,2,20
51419,1975,2,21
48141,1975,2,22
43792,1975,2,24
52633,1975,2,25
51596,1975,2,26
47828,1975,2,27
51452,1975,2,28
47814,1975,3,1
41126,1975,3,3
61042,1975,3,4
45443,1975,3,5
43037,1975,3,6
47000,1975,3,7
56405,1975,3,8
44468,1975,3,10
59740,1975,3,11
44715,1975,3,12
43291,1975,3,13
48534,1975,3,14
53997,1975,3,15
42971,1975,3,17
50865,1975,3,18
51650,1975,3,19
47345,1975,3,20
52100,1975,3,21
44431,1975,3,22
52305,1975,3,24
50168,1975,3,25
44729,1975,3,26
42842,1975,3,27
49078,1975,3,28
44532,1975,3,29
60321,1975,3,31
20627,1975,4,1
57083,1975,4,2
41273,1975,4,3
44643,1975,4,4
41853,1975,4,5
55859,1975,4,7
52109,1975,4,8
45161,1975,4,9
36946,1975,4,10
50895,1975,4,11
46603,1975,4,12
42737,1975,4,14
54261,1975,4,16
53321,1975,4,17
53053,1975,4,18
54831,1975,4,19
43047,1975,4,21
58681,1975,4,22
53332,1975,4,23
45855,1975,4,24
60997,1975,4,25
50628,1975,4,26
44197,1975,4,28
52161,1975,4,29
54499,1975,4,30
47358,1975,5,2
58386,1975,5,3
43898,1975,5,5
63532,1975,5,6
50266,1975,5,7
42613,1975,5,8
42587,1975,5,9
45490,1975,5,10
44111,1975,5,12
53449,1975,5,13
49158,1975,5,14
43075,1975,5,15
55686,1975,5,16
54231,1975,5,17
41390,1975,5,19
36307,1975,5,20
54657,1975,5,21
51704,1975,5,22
51067,1975,5,23
56622,1975,5,24
42367,1975,5,26
56966,1975,5,28
51189,1975,5,29
59899,1975,5,30
59430,1975,5,31
41544,1975,6,2
63796,1975,6,3
48718,1975,6,4
54531,1975,6,5
50420,1975,6,6
53505,1975,6,7
59377,1975,6,10
56516,1975,6,11
53765,1975,6,12
64535,1975,6,13
56193,1975,6,14
46559,1975,6,16
47585,1975,6,17
58062,1975,6,18
39254,1975,6,19
48180,1975,6,20
46193,1975,6,21
44393,1975,6,23
58598,1975,6,24
58641,1975,6,25
59288,1975,6,27
54926,1975,6,28
47214,1975,6,30
50469,1975,7,1
48486,1975,7,2
46108,1975,7,3
59611,1975,7,4
37783,1975,7,5
53513,1975,7,7
39676,1975,7,8
41453,1975,7,9
35793,1975,7,10
44853,1975,7,11
41459,1975,7,12
40779,1975,7,14
32166,1975,7,15
38370,1975,7,16
35233,1975,7,17
42057,1975,7,18
40325,1975,7,19
42709,1975,7,21
41928,1975,7,22
40887,1975,7,23
37055,1975,7,24
40152,1975,7,25
38655,1975,7,26
43828,1975,7,28
48882,1975,7,29
40837,1975,7,30
35357,1975,7,31
40711,1975,8,1
38972,1975,8,2
45348,1975,8,4
40017,1975,8,5
37408,1975,8,7
47060,1975,8,8
34630,1975,8,9
39339,1975,8,11
35783,1975,8,12
34356,1975,8,13
35960,1975,8,14
38733,1975,8,15
32355,1975,8,16
41745,1975,8,18
40068,1975,8,19
32398,1975,8,20
30154,1975,8,22
42981,1975,8,23
35299,1975,8,25
37339,1975,8,26
35897,1975,8,27
33463,1975,8,28
43638,1975,8,29
36981,1975,8,30
39322,1975,9,1
37528,1975,9,2
39798,1975,9,3
43247,1975,9,4
37019,1975,9,5
46113,1975,9,6
35393,1975,9,8
41103,1975,9,9
39386,1975,9,10
41985,1975,9,11
38887,1975,9,12
36031,1975,9,13
44565,1975,9,15
48211,1975,9,16
44924,1975,9,17
40245,1975,9,18
37558,1975,9,19
56136,1975,9,20
45316,1975,9,22
43741,1975,9,23
49200,1975,9,24
45389,1975,9,25
48527,1975,9,26
37786,1975,9,27
39578,1975,9,29
48103,1975,9,30
48411,1975,10,1
52285,1975,10,2
40626,1975,10,3
