n,annee,mois,jour 
22643,1919,8,24
21903,1919,8,25
23911,1919,8,26
22503,1919,8,27
22356,1919,8,28
24315,1919,8,29
23150,1919,8,30
22400,1919,8,31
22530,1919,9,1
22241,1919,9,2
22416,1919,9,3
23624,1919,9,4
23060,1919,9,5
24142,1919,9,6
22673,1919,9,7
23496,1919,9,8
23125,1919,9,9
22846,1919,9,10
21671,1919,9,11
21481,1919,9,12
22785,1919,9,13
21283,1919,9,14
23267,1919,9,15
23286,1919,9,16
21785,1919,9,17
21714,1919,9,18
22393,1919,9,19
24033,1919,9,20
21064,1919,9,21
23258,1919,9,22
23891,1919,9,23
22257,1919,9,24
23251,1919,9,25
23472,1919,9,26
22822,1919,9,27
21250,1919,9,28
23210,1919,9,29
22470,1919,9,30
21609,1919,10,1
22315,1919,10,2
22451,1919,10,3
22226,1919,10,4
22395,1919,10,5
21817,1919,10,6
22594,1919,10,7
23117,1919,10,8
22757,1919,10,9
22088,1919,10,10
22722,1919,10,11
20407,1919,10,12
22474,1919,10,13
22712,1919,10,14
22861,1919,10,15
21376,1919,10,16
22142,1919,10,17
22566,1919,10,18
20440,1919,10,19
21039,1919,10,20
23283,1919,10,21
22625,1919,10,22
20114,1919,10,23
22360,1919,10,24
22755,1919,10,25
21366,1919,10,26
21696,1919,10,27
22312,1919,10,28
22035,1919,10,29
21615,1919,10,30
21644,1919,10,31
22778,1919,11,1
20568,1919,11,2
21468,1919,11,3
22738,1919,11,4
20999,1919,11,5
20332,1919,11,6
21513,1919,11,7
22614,1919,11,8
21132,1919,11,9
21186,1919,11,10
18214,1919,11,16
9787,1919,11,17
7763,1919,11,18
8658,1919,11,19
9837,1919,11,20
9918,1919,11,22
9534,1919,11,23
10193,1919,11,24
9703,1919,11,25
9969,1919,11,26
9957,1919,11,28
9418,1919,11,29
9379,1919,11,30
19949,1919,12,2
20934,1919,12,3
22212,1919,12,4
20942,1919,12,5
22328,1919,12,6
21671,1919,12,7
18712,1919,12,8
11702,1919,12,9
21417,1919,12,10
21298,1919,12,11
21276,1919,12,12
21445,1919,12,13
21758,1919,12,14
21763,1919,12,15
21543,1919,12,16
19871,1919,12,17
21884,1919,12,18
22216,1919,12,19
22776,1919,12,20
20657,1919,12,21
9874,1919,12,22
21236,1919,12,23
21402,1919,12,24
21220,1919,12,25
11019,1919,12,26
21868,1919,12,27
19066,1919,12,28
9314,1919,12,29
21654,1919,12,30
19689,1919,12,31
21214,1920,1,1
11007,1920,1,2
21600,1920,1,3
20873,1920,1,4
10047,1920,1,5
21575,1920,1,6
20931,1920,1,7
9664,1920,1,8
21408,1920,1,9
22013,1920,1,10
19967,1920,1,11
9114,1920,1,12
20378,1920,1,13
20315,1920,1,14
10758,1920,1,15
21705,1920,1,16
22873,1920,1,17
20143,1920,1,18
10252,1920,1,19
21290,1920,1,20
21689,1920,1,21
10593,1920,1,22
21844,1920,1,23
22702,1920,1,24
19629,1920,1,25
10881,1920,1,26
21825,1920,1,27
22099,1920,1,28
11358,1920,1,29
19550,1920,1,30
21508,1920,1,31
19747,1920,2,1
10818,1920,2,2
20573,1920,2,3
21188,1920,2,4
10642,1920,2,5
22282,1920,2,6
22676,1920,2,7
20084,1920,2,8
11112,1920,2,9
21840,1920,2,10
22119,1920,2,11
10768,1920,2,12
12130,1920,2,13
21419,1920,2,14
18297,1920,2,15
10298,1920,2,16
21582,1920,2,17
21449,1920,2,18
10836,1920,2,19
20733,1920,2,20
23164,1920,2,21
20291,1920,2,22
10160,1920,2,23
23027,1920,2,24
22689,1920,2,25
11739,1920,2,26
21808,1920,2,27
22162,1920,2,28
19415,1920,2,29
10608,1920,3,1
10510,1920,3,2
10305,1920,3,3
11361,1920,3,4
11696,1920,3,5
19855,1920,3,7
11130,1920,3,8
21172,1920,3,9
22633,1920,3,10
11962,1920,3,11
22300,1920,3,12
24215,1920,3,13
22050,1920,3,14
11308,1920,3,15
22806,1920,3,16
22905,1920,3,17
22666,1920,3,18
22429,1920,3,20
21132,1920,3,21
23019,1920,3,22
22172,1920,3,23
22531,1920,3,24
20167,1920,3,25
21811,1920,3,26
22902,1920,3,27
22079,1920,3,28
21168,1920,3,29
22895,1920,3,30
22179,1920,3,31
21310,1920,4,1
21803,1920,4,2
22162,1920,4,3
20216,1920,4,4
22051,1920,4,5
21646,1920,4,6
21125,1920,4,7
21320,1920,4,8
21126,1920,4,9
22105,1920,4,10
20432,1920,4,11
20956,1920,4,12
22443,1920,4,13
21692,1920,4,14
22408,1920,4,15
22879,1920,4,16
21972,1920,4,17
21176,1920,4,18
22490,1920,4,19
21272,1920,4,20
21589,1920,4,22
20944,1920,4,23
21715,1920,4,24
17668,1920,4,25
23014,1920,4,26
22397,1920,4,27
21690,1920,4,28
20834,1920,4,29
22824,1920,4,30
19281,1920,5,1
18657,1920,5,3
20723,1920,5,4
18943,1920,5,5
21404,1920,5,6
19585,1920,5,7
21355,1920,5,8
18530,1920,5,9
10495,1920,5,10
19680,1920,5,11
10434,1920,5,12
10880,1920,5,13
11246,1920,5,14
10796,1920,5,15
19692,1920,5,16
11789,1920,5,17
12107,1920,5,18
21169,1920,5,19
12435,1920,5,20
12277,1920,5,21
21181,1920,5,23
12658,1920,5,24
12456,1920,5,25
21292,1920,5,26
13060,1920,5,27
12717,1920,5,28
20678,1920,5,29
19760,1920,5,30
11453,1920,5,31
19576,1920,6,1
22658,1920,6,3
22811,1920,6,4
22311,1920,6,5
22481,1920,6,6
18940,1920,6,7
22701,1920,6,9
22547,1920,6,10
23892,1920,6,11
21521,1920,6,12
19800,1920,6,13
20926,1920,6,14
19265,1920,6,17
21534,1920,6,18
21486,1920,6,19
20404,1920,6,20
22236,1920,6,21
22926,1920,6,22
21753,1920,6,23
22504,1920,6,24
21505,1920,6,26
21747,1920,6,27
21194,1920,6,28
22588,1920,6,29
22478,1920,6,30
26977,1920,7,1
20649,1920,7,3
19673,1920,7,4
23038,1920,7,6
22867,1920,7,7
21609,1920,7,8
21473,1920,7,11
22650,1920,7,12
22964,1920,7,13
22507,1920,7,14
20470,1920,7,15
23232,1920,7,17
20884,1920,7,18
21774,1920,7,19
22760,1920,7,20
21619,1920,7,21
23593,1920,7,22
21050,1920,7,23
23173,1920,7,24
20259,1920,7,25
22655,1920,7,26
20787,1920,7,27
23454,1920,7,28
22570,1920,7,29
22413,1920,7,31
19162,1920,8,1
20852,1920,8,4
23184,1920,8,5
22045,1920,8,6
22764,1920,8,7
22048,1920,8,8
22520,1920,8,9
23096,1920,8,10
21928,1920,8,11
23201,1920,8,12
20871,1920,8,13
18518,1920,8,14
23632,1920,8,15
23306,1920,8,16
22892,1920,8,18
23352,1920,8,19
23458,1920,8,20
22742,1920,8,21
23620,1920,8,22
23417,1920,8,23
23117,1920,8,24
22793,1920,8,25
22985,1920,8,26
22450,1920,8,27
22370,1920,8,29
23578,1920,8,30
23639,1920,8,31
22629,1920,9,1
23405,1920,9,3
22671,1920,9,4
21291,1920,9,5
21451,1920,9,6
22711,1920,9,7
21646,1920,9,8
24013,1920,9,9
23354,1920,9,10
22191,1920,9,11
21025,1920,9,12
22647,1920,9,13
22810,1920,9,14
23418,1920,9,15
22654,1920,9,16
20658,1920,9,17
22150,1920,9,18
19211,1920,9,19
11286,1920,9,20
22996,1920,9,22
22699,1920,9,24
20862,1920,9,25
18478,1920,9,26
11065,1920,9,27
22353,1920,9,28
22263,1920,9,29
22907,1920,9,30
22319,1920,10,1
20315,1920,10,2
17791,1920,10,3
11554,1920,10,4
22260,1920,10,5
22911,1920,10,6
23740,1920,10,7
21823,1920,10,8
20605,1920,10,9
19542,1920,10,10
10776,1920,10,11
23734,1920,10,12
24265,1920,10,13
21670,1920,10,14
22944,1920,10,15
19238,1920,10,16
19694,1920,10,17
11608,1920,10,18
21508,1920,10,19
22901,1920,10,20
22678,1920,10,21
21517,1920,10,22
21032,1920,10,23
18659,1920,10,24
11454,1920,10,25
21199,1920,10,26
19975,1920,10,27
21675,1920,10,28
18471,1920,10,29
18404,1920,10,30
19837,1920,10,31
11276,1920,11,1
22503,1920,11,2
22198,1920,11,3
21933,1920,11,4
19159,1920,11,5
21417,1920,11,6
21183,1920,11,17
11617,1920,12,2
12774,1920,12,6
23726,1920,12,11
22683,1920,12,12
23336,1920,12,18
23443,1920,12,20
22168,1920,12,21
23211,1920,12,22
21707,1920,12,24
24100,1920,12,25
23113,1920,12,26
22958,1920,12,27
23393,1920,12,28
25114,1920,12,29
23168,1920,12,30
27344,1920,12,31
23128,1921,1,3
24059,1921,1,4
23553,1921,1,5
22567,1921,1,6
23667,1921,1,7
22789,1921,1,8
23967,1921,1,9
21598,1921,1,10
23120,1921,1,11
24083,1921,1,12
20473,1921,1,13
22812,1921,1,14
22288,1921,1,15
22392,1921,1,16
22596,1921,1,17
23386,1921,1,18
22189,1921,1,19
22487,1921,1,20
23511,1921,1,21
23083,1921,1,22
21162,1921,1,23
22192,1921,1,24
23820,1921,1,25
25224,1921,1,26
23669,1921,1,27
22236,1921,1,28
23678,1921,1,29
22592,1921,1,30
23137,1921,1,31
21890,1921,2,1
22634,1921,2,2
23351,1921,2,3
24061,1921,2,4
24218,1921,2,5
22892,1921,2,6
24013,1921,2,7
23213,1921,2,8
23486,1921,2,9
23313,1921,2,10
23645,1921,2,11
23008,1921,2,12
22614,1921,2,13
23802,1921,2,14
22843,1921,2,15
22637,1921,2,16
23812,1921,2,17
23745,1921,2,18
24369,1921,2,19
36318,1921,2,20
23726,1921,2,21
24425,1921,2,22
24676,1921,2,23
25145,1921,2,24
23051,1921,2,25
22634,1921,2,26
32412,1921,2,27
21934,1921,2,28
22936,1921,3,1
23328,1921,3,2
21406,1921,3,3
23536,1921,3,4
23433,1921,3,5
23682,1921,3,7
23635,1921,3,8
23165,1921,3,9
22300,1921,3,10
22419,1921,3,11
22832,1921,3,12
30995,1921,3,13
22422,1921,3,14
24594,1921,3,15
23685,1921,3,16
21306,1921,3,17
30423,1921,3,20
20419,1921,3,21
21464,1921,3,22
22070,1921,3,23
22655,1921,3,24
22465,1921,3,25
22066,1921,3,26
32879,1921,3,27
22368,1921,3,28
22895,1921,3,29
22075,1921,3,30
21880,1921,3,31
19836,1921,4,1
21689,1921,4,2
32595,1921,4,3
22127,1921,4,4
22635,1921,4,5
22341,1921,4,6
21587,1921,4,7
22828,1921,4,8
19007,1921,4,9
29395,1921,4,10
21855,1921,4,11
21916,1921,4,12
21796,1921,4,13
22146,1921,4,14
22188,1921,4,15
20784,1921,4,16
31985,1921,4,17
22097,1921,4,18
21702,1921,4,19
22219,1921,4,20
22434,1921,4,21
21709,1921,4,22
20949,1921,4,23
29604,1921,4,24
21897,1921,4,25
23155,1921,4,26
22249,1921,4,27
20758,1921,4,28
22735,1921,4,29
23636,1921,4,30
20718,1921,5,1
21934,1921,5,3
20143,1921,5,4
20906,1921,5,5
20293,1921,5,6
20667,1921,5,7
31326,1921,5,8
19723,1921,5,9
21684,1921,5,10
21710,1921,5,11
21509,1921,5,12
22092,1921,5,13
20088,1921,5,14
31277,1921,5,15
21371,1921,5,16
21138,1921,5,17
22469,1921,5,18
21910,1921,5,19
21355,1921,5,20
22234,1921,5,21
33284,1921,5,22
21008,1921,5,23
22823,1921,5,24
22211,1921,5,25
22771,1921,5,26
22157,1921,5,27
20082,1921,5,28
32000,1921,5,29
20850,1921,5,30
21515,1921,5,31
21041,1921,6,1
21841,1921,6,2
22396,1921,6,3
21955,1921,6,4
27804,1921,6,5
20069,1921,6,6
21473,1921,6,7
22411,1921,6,8
22880,1921,6,9
22327,1921,6,10
20570,1921,6,11
31370,1921,6,12
20744,1921,6,13
20877,1921,6,14
19549,1921,6,15
21079,1921,6,16
20960,1921,6,17
19393,1921,6,18
30131,1921,6,19
21616,1921,6,20
21447,1921,6,21
21032,1921,6,22
21948,1921,6,23
20977,1921,6,24
19650,1921,6,25
31213,1921,6,26
21343,1921,6,27
21470,1921,6,28
20292,1921,6,29
21176,1921,6,30
19806,1921,7,1
19908,1921,7,2
29453,1921,7,3
20447,1921,7,4
22068,1921,7,5
23128,1921,7,6
22489,1921,7,7
23300,1921,7,8
21151,1921,7,9
29438,1921,7,10
23845,1921,7,11
22196,1921,7,12
22520,1921,7,13
22263,1921,7,14
20470,1921,7,15
20851,1921,7,16
31761,1921,7,17
20647,1921,7,18
20928,1921,7,19
20975,1921,7,20
22308,1921,7,21
22100,1921,7,22
21210,1921,7,23
31391,1921,7,24
20956,1921,7,25
19265,1921,7,26
21172,1921,7,27
19965,1921,7,28
20350,1921,7,29
22148,1921,7,30
31149,1921,7,31
21295,1921,8,1
21265,1921,8,2
20887,1921,8,3
20226,1921,8,4
20086,1921,8,5
20411,1921,8,6
19878,1921,8,7
20378,1921,8,8
20501,1921,8,9
21155,1921,8,10
20952,1921,8,11
21498,1921,8,12
21672,1921,8,13
21172,1921,8,14
19586,1921,8,15
22710,1921,8,16
21349,1921,8,17
22776,1921,8,18
21561,1921,8,19
22527,1921,8,20
21397,1921,8,21
21485,1921,8,22
22112,1921,8,23
21073,1921,8,24
21622,1921,8,25
22592,1921,8,26
22027,1921,8,27
21401,1921,8,28
19727,1921,8,29
22196,1921,8,30
22445,1921,8,31
21944,1921,9,1
21214,1921,9,2
21773,1921,9,3
20549,1921,9,4
22536,1921,9,5
21855,1921,9,6
21484,1921,9,7
23346,1921,9,8
21296,1921,9,9
21243,1921,9,10
17497,1921,9,11
21424,1921,9,12
22533,1921,9,13
22042,1921,9,14
19948,1921,9,15
20575,1921,9,16
21819,1921,9,17
17128,1921,9,18
22131,1921,9,19
21914,1921,9,20
21644,1921,9,21
20361,1921,9,22
18424,1921,9,23
20399,1921,9,24
30615,1921,9,25
20743,1921,9,26
22311,1921,9,27
20650,1921,9,28
18023,1921,9,29
19559,1921,9,30
21400,1921,10,1
26556,1921,10,2
17977,1921,10,3
22367,1921,10,4
21465,1921,10,5
22196,1921,10,6
22614,1921,10,7
22273,1921,10,8
30001,1921,10,9
23465,1921,10,10
22345,1921,10,11
22609,1921,10,12
23335,1921,10,13
16819,1921,10,14
19268,1921,10,15
30146,1921,10,16
21658,1921,10,17
22067,1921,10,18
21670,1921,10,19
21840,1921,10,20
22665,1921,10,21
21162,1921,10,22
28115,1921,10,23
20854,1921,10,24
22221,1921,10,25
22759,1921,10,26
20632,1921,10,27
20118,1921,10,28
21016,1921,10,29
32145,1921,10,30
21415,1921,10,31
31122,1921,11,1
22187,1921,11,2
21408,1921,11,3
19689,1921,11,4
19715,1921,11,5
29654,1921,11,6
20864,1921,11,7
22348,1921,11,8
22645,1921,11,9
22478,1921,11,10
29584,1921,11,11
20970,1921,11,12
31494,1921,11,13
23267,1921,11,14
22453,1921,11,15
21748,1921,11,16
22110,1921,11,17
29443,1921,11,18
21149,1921,11,19
31858,1921,11,20
20326,1921,11,21
22877,1921,11,22
22198,1921,11,23
22264,1921,11,24
21695,1921,11,25
21686,1921,11,26
32279,1921,11,27
21168,1921,11,28
23335,1921,11,29
22110,1921,11,30
21240,1921,12,1
21314,1921,12,2
20836,1921,12,3
27701,1921,12,4
21806,1921,12,5
23184,1921,12,6
21202,1921,12,7
22687,1921,12,8
22234,1921,12,9
20388,1921,12,10
32435,1921,12,11
22303,1921,12,12
22762,1921,12,13
21860,1921,12,14
22397,1921,12,15
22150,1921,12,16
23161,1921,12,17
32771,1921,12,18
22565,1921,12,19
22803,1921,12,20
21540,1921,12,21
21989,1921,12,22
19867,1921,12,23
22214,1921,12,24
27211,1921,12,25
20172,1921,12,26
22623,1921,12,27
20894,1921,12,28
21265,1921,12,29
18262,1921,12,30
20713,1921,12,31
26123,1922,1,1
20104,1922,1,2
22292,1922,1,3
22163,1922,1,4
22075,1922,1,5
20839,1922,1,6
22940,1922,1,7
33273,1922,1,8
21753,1922,1,9
22648,1922,1,10
20989,1922,1,11
22497,1922,1,12
21194,1922,1,13
21796,1922,1,14
30191,1922,1,15
18473,1922,1,16
22423,1922,1,17
23121,1922,1,18
23123,1922,1,19
20055,1922,1,20
18728,1922,1,21
33172,1922,1,22
22413,1922,1,23
21584,1922,1,24
21672,1922,1,25
21939,1922,1,26
21008,1922,1,27
21377,1922,1,28
32447,1922,1,29
22184,1922,1,30
21196,1922,1,31
21765,1922,2,1
22007,1922,2,2
22142,1922,2,3
22742,1922,2,4
33532,1922,2,5
22762,1922,2,6
22172,1922,2,7
20131,1922,2,8
22240,1922,2,9
21049,1922,2,10
21758,1922,2,11
33564,1922,2,12
21896,1922,2,13
23005,1922,2,14
21921,1922,2,15
23511,1922,2,16
22015,1922,2,17
21573,1922,2,18
34668,1922,2,19
22854,1922,2,20
22775,1922,2,21
22311,1922,2,22
21114,1922,2,23
22827,1922,2,24
19690,1922,2,25
33115,1922,2,26
22218,1922,2,27
22007,1922,2,28
22165,1922,3,1
21396,1922,3,2
21029,1922,3,3
20101,1922,3,4
30675,1922,3,5
21740,1922,3,6
23013,1922,3,7
23541,1922,3,8
20299,1922,3,9
21791,1922,3,10
20754,1922,3,11
33240,1922,3,12
21206,1922,3,13
22192,1922,3,14
22202,1922,3,15
20961,1922,3,16
20278,1922,3,17
20323,1922,3,18
32643,1922,3,19
20920,1922,3,20
20748,1922,3,21
21496,1922,3,22
20344,1922,3,23
21673,1922,3,24
19628,1922,3,25
32295,1922,3,26
20227,1922,3,27
20884,1922,3,28
22595,1922,3,29
21184,1922,3,30
22386,1922,3,31
18700,1922,4,1
30245,1922,4,2
17397,1922,4,3
21050,1922,4,4
21050,1922,4,5
31610,1922,4,6
22689,1922,4,7
20127,1922,4,8
32736,1922,4,9
20093,1922,4,10
20724,1922,4,11
22056,1922,4,12
34413,1922,4,13
21969,1922,4,14
21589,1922,4,15
32786,1922,4,16
22827,1922,4,17
22252,1922,4,18
21518,1922,4,19
33159,1922,4,20
20505,1922,4,21
20888,1922,4,22
34683,1922,4,23
22593,1922,4,24
21584,1922,4,25
21713,1922,4,26
34157,1922,4,27
22494,1922,4,28
19188,1922,4,29
21684,1922,4,30
16719,1922,5,2
21167,1922,5,3
34405,1922,5,4
21227,1922,5,5
20852,1922,5,6
33633,1922,5,7
21682,1922,5,8
21652,1922,5,9
21270,1922,5,10
31933,1922,5,11
22263,1922,5,12
20778,1922,5,13
31631,1922,5,14
20073,1922,5,15
18987,1922,5,16
21811,1922,5,17
36431,1922,5,18
20335,1922,5,19
18411,1922,5,20
32033,1922,5,21
20380,1922,5,22
20674,1922,5,23
22747,1922,5,24
34112,1922,5,25
22454,1922,5,26
21398,1922,5,27
29088,1922,5,28
20742,1922,5,29
22377,1922,5,30
21521,1922,5,31
33032,1922,6,1
21585,1922,6,2
20675,1922,6,3
33118,1922,6,4
20313,1922,6,5
22931,1922,6,6
21969,1922,6,7
34304,1922,6,8
22051,1922,6,9
23245,1922,6,10
29446,1922,6,11
20450,1922,6,12
21774,1922,6,13
20940,1922,6,14
33972,1922,6,15
16795,1922,6,16
20466,1922,6,17
32417,1922,6,18
21950,1922,6,19
22653,1922,6,20
22358,1922,6,21
34863,1922,6,22
23455,1922,6,23
21323,1922,6,24
29906,1922,6,25
21244,1922,6,26
22162,1922,6,27
22904,1922,6,28
34767,1922,6,29
21763,1922,6,30
18111,1922,7,1
33714,1922,7,2
19695,1922,7,3
21946,1922,7,4
21072,1922,7,5
33769,1922,7,6
20617,1922,7,7
21879,1922,7,8
33822,1922,7,9
21560,1922,7,10
22571,1922,7,11
21640,1922,7,12
34287,1922,7,13
20734,1922,7,14
21377,1922,7,15
32056,1922,7,16
20992,1922,7,17
21510,1922,7,18
21829,1922,7,19
35975,1922,7,20
22981,1922,7,21
20618,1922,7,22
32998,1922,7,23
22479,1922,7,24
23151,1922,7,25
21852,1922,7,26
34792,1922,7,27
20732,1922,7,28
19769,1922,7,29
31156,1922,7,30
20073,1922,7,31
21265,1922,8,1
21883,1922,8,2
34127,1922,8,3
21819,1922,8,4
20749,1922,8,5
32434,1922,8,6
22184,1922,8,7
22497,1922,8,8
22837,1922,8,9
35345,1922,8,10
22131,1922,8,11
23094,1922,8,12
32412,1922,8,13
21700,1922,8,14
21411,1922,8,15
21029,1922,8,16
33715,1922,8,17
21488,1922,8,18
21525,1922,8,19
32669,1922,8,20
21210,1922,8,21
22062,1922,8,22
22125,1922,8,23
34999,1922,8,24
20905,1922,8,25
23044,1922,8,26
33448,1922,8,27
19256,1922,8,28
20354,1922,8,29
21794,1922,8,30
31808,1922,8,31
22537,1922,9,1
22858,1922,9,2
33864,1922,9,3
23064,1922,9,4
21516,1922,9,5
23067,1922,9,6
35045,1922,9,7
22266,1922,9,8
21412,1922,9,9
29611,1922,9,10
22863,1922,9,11
22481,1922,9,12
21946,1922,9,13
35058,1922,9,14
22591,1922,9,15
22574,1922,9,16
31673,1922,9,17
34589,1922,9,18
32985,1922,9,19
35081,1922,9,20
21080,1922,9,21
21680,1922,9,22
21206,1922,9,23
33117,1922,9,24
22535,1922,9,25
23834,1922,9,26
22756,1922,9,27
33611,1922,9,28
21171,1922,9,29
18130,1922,9,30
30195,1922,10,1
21975,1922,10,2
20064,1922,10,3
20609,1922,10,4
31838,1922,10,5
21529,1922,10,6
22324,1922,10,7
32299,1922,10,8
20583,1922,10,9
22320,1922,10,10
21278,1922,10,11
33136,1922,10,12
20693,1922,10,13
22220,1922,10,14
34804,1922,10,15
23917,1922,10,16
21645,1922,10,17
21752,1922,10,18
32682,1922,10,19
22290,1922,10,20
21707,1922,10,21
31390,1922,10,22
20008,1922,10,23
21397,1922,10,24
22102,1922,10,25
34215,1922,10,26
21802,1922,10,27
18258,1922,10,28
33228,1922,10,29
20999,1922,10,30
21862,1922,10,31
21710,1922,11,1
33959,1922,11,2
22435,1922,11,3
30766,1922,11,4
20699,1922,11,6
18830,1922,11,7
21274,1922,11,8
22504,1922,11,9
19736,1922,11,10
32291,1922,11,11
31562,1922,11,12
21674,1922,11,13
18825,1922,11,14
21921,1922,11,15
20364,1922,11,16
21570,1922,11,17
30048,1922,11,18
31242,1922,11,19
21647,1922,11,20
22545,1922,11,21
