n,annee,mois,jour
55203,2003,5,3
14144,2003,5,4
47126,2003,5,5
51316,2003,5,6
48856,2003,5,7
51522,2003,5,8
49086,2003,5,9
48399,2003,5,10
7222,2003,5,11
58175,2003,5,12
43073,2003,5,13
37412,2003,5,14
47451,2003,5,15
55411,2003,5,16
42187,2003,5,17
17028,2003,5,18
44456,2003,5,19
51667,2003,5,20
58900,2003,5,21
53003,2003,5,22
56850,2003,5,23
41925,2003,5,24
16152,2003,5,25
39732,2003,5,26
61337,2003,5,27
47695,2003,5,28
53565,2003,5,29
48900,2003,5,30
43675,2003,5,31
17801,2003,6,1
62947,2003,6,2
40894,2003,6,3
39585,2003,6,4
59508,2003,6,5
54401,2003,6,6
40721,2003,6,7
13206,2003,6,8
31490,2003,6,9
52972,2003,6,10
53612,2003,6,11
51769,2003,6,12
52413,2003,6,13
40450,2003,6,14
15045,2003,6,15
43385,2003,6,16
52653,2003,6,17
61647,2003,6,18
64780,2003,6,19
49901,2003,6,20
48653,2003,6,21
21528,2003,6,22
44381,2003,6,23
56926,2003,6,24
60314,2003,6,25
54493,2003,6,26
56418,2003,6,27
42072,2003,6,28
17201,2003,6,29
46136,2003,6,30
57756,2003,7,1
48793,2003,7,2
60490,2003,7,3
60699,2003,7,4
41285,2003,7,5
18550,2003,7,6
46951,2003,7,7
72750,2003,7,8
50346,2003,7,9
59647,2003,7,10
58839,2003,7,11
41502,2003,7,12
10616,2003,7,13
32980,2003,7,14
36769,2003,7,15
39219,2003,7,16
42807,2003,7,17
45690,2003,7,18
38510,2003,7,19
9484,2003,7,20
31893,2003,7,21
36786,2003,7,22
37922,2003,7,23
34597,2003,7,24
55185,2003,7,25
43935,2003,7,26
15753,2003,7,27
31431,2003,7,28
37359,2003,7,29
35820,2003,7,30
45426,2003,7,31
33297,2003,8,1
39345,2003,8,2
7292,2003,8,3
29551,2003,8,4
35859,2003,8,5
33811,2003,8,6
43060,2003,8,7
34578,2003,8,8
37630,2003,8,9
7477,2003,8,10
29175,2003,8,11
28761,2003,8,12
35511,2003,8,13
40333,2003,8,14
29547,2003,8,15
31235,2003,8,16
9281,2003,8,17
28845,2003,8,18
43099,2003,8,19
33255,2003,8,20
53678,2003,8,21
41693,2003,8,22
38573,2003,8,23
10775,2003,8,24
29667,2003,8,25
34811,2003,8,26
39437,2003,8,27
60588,2003,8,28
55528,2003,8,29
39273,2003,8,30
9664,2003,8,31
35886,2003,9,1
59179,2003,9,2
44850,2003,9,3
51039,2003,9,4
51695,2003,9,5
43442,2003,9,6
19282,2003,9,7
37490,2003,9,8
63723,2003,9,9
47697,2003,9,10
76211,2003,9,11
57342,2003,9,12
43946,2003,9,13
19689,2003,9,14
50225,2003,9,15
53915,2003,9,16
64674,2003,9,17
52707,2003,9,18
65666,2003,9,19
56399,2003,9,20
17347,2003,9,21
40819,2003,9,22
57192,2003,9,23
48620,2003,9,24
56010,2003,9,25
54683,2003,9,26
49200,2003,9,27
17401,2003,9,28
47261,2003,9,29
57548,2003,9,30
51968,2003,10,1
82076,2003,10,2
55213,2003,10,3
46496,2003,10,4
17723,2003,10,5
41197,2003,10,6
59073,2003,10,7
53842,2003,10,8
63318,2003,10,9
59600,2003,10,10
52266,2003,10,11
13551,2003,10,12
44321,2003,10,13
64233,2003,10,14
58447,2003,10,15
55466,2003,10,16
55588,2003,10,17
52274,2003,10,18
19757,2003,10,19
44656,2003,10,20
61940,2003,10,21
49997,2003,10,22
56564,2003,10,23
57351,2003,10,24
47358,2003,10,25
18404,2003,10,26
41715,2003,10,27
68248,2003,10,28
45360,2003,10,29
53418,2003,10,30
53291,2003,10,31
41242,2003,11,1
9967,2003,11,2
46153,2003,11,3
55767,2003,11,4
47790,2003,11,5
54729,2003,11,6
55704,2003,11,7
41755,2003,11,8
21619,2003,11,9
48529,2003,11,10
57214,2003,11,11
50940,2003,11,12
50713,2003,11,13
47201,2003,11,14
47167,2003,11,15
16491,2003,11,16
49778,2003,11,17
57941,2003,11,18
55759,2003,11,19
64064,2003,11,20
53434,2003,11,21
41196,2003,11,22
18817,2003,11,23
60041,2003,11,24
93425,2003,11,25
61235,2003,11,26
61158,2003,11,27
49070,2003,11,28
43438,2003,11,29
19067,2003,11,30
56210,2003,12,1
59005,2003,12,2
42702,2003,12,3
93455,2003,12,4
62191,2003,12,5
43139,2003,12,6
21583,2003,12,7
53931,2003,12,8
50341,2003,12,9
53247,2003,12,10
48842,2003,12,11
65877,2003,12,12
38861,2003,12,13
29522,2003,12,14
50592,2003,12,15
59039,2003,12,16
61695,2003,12,17
56517,2003,12,18
46377,2003,12,19
40979,2003,12,20
14866,2003,12,21
31906,2003,12,22
38110,2003,12,23
33585,2003,12,24
26856,2003,12,25
39085,2003,12,26
42965,2003,12,27
19780,2003,12,28
29921,2003,12,29
36797,2003,12,30
31995,2003,12,31
26161,2004,1,1
35541,2004,1,2
36783,2004,1,3
12710,2004,1,4
39586,2004,1,5
52200,2004,1,6
43730,2004,1,7
47247,2004,1,8
48587,2004,1,9
35589,2004,1,10
15057,2004,1,11
47312,2004,1,12
55063,2004,1,13
42131,2004,1,14
52228,2004,1,15
45518,2004,1,16
42287,2004,1,17
13551,2004,1,18
43159,2004,1,19
64672,2004,1,20
51172,2004,1,21
52164,2004,1,22
57044,2004,1,23
46194,2004,1,24
18626,2004,1,25
57062,2004,1,26
55666,2004,1,27
42608,2004,1,28
62074,2004,1,29
54029,2004,1,30
45810,2004,1,31
16305,2004,2,1
43742,2004,2,2
61732,2004,2,3
47931,2004,2,4
52376,2004,2,5
56049,2004,2,6
45361,2004,2,7
13657,2004,2,8
43278,2004,2,9
60234,2004,2,10
45489,2004,2,11
56310,2004,2,12
56077,2004,2,13
48249,2004,2,14
18917,2004,2,15
49321,2004,2,16
58784,2004,2,17
47635,2004,2,18
57003,2004,2,19
49695,2004,2,20
48528,2004,2,21
22155,2004,2,22
44280,2004,2,23
60583,2004,2,24
53242,2004,2,25
56384,2004,2,26
54503,2004,2,27
42444,2004,2,28
11891,2004,2,29
59744,2004,3,1
59209,2004,3,2
59698,2004,3,3
51056,2004,3,4
57654,2004,3,5
41998,2004,3,6
15382,2004,3,7
46669,2004,3,8
52549,2004,3,9
53541,2004,3,10
53086,2004,3,11
57487,2004,3,12
53336,2004,3,13
17812,2004,3,14
51579,2004,3,15
60608,2004,3,16
61268,2004,3,17
71132,2004,3,18
59822,2004,3,19
56893,2004,3,20
24292,2004,3,21
43938,2004,3,22
72570,2004,3,23
60303,2004,3,24
57211,2004,3,25
56629,2004,3,26
41388,2004,3,27
22454,2004,3,28
60634,2004,3,29
66719,2004,3,30
77589,2004,3,31
62179,2004,4,1
57287,2004,4,2
47398,2004,4,3
17625,2004,4,4
54404,2004,4,5
57376,2004,4,6
43779,2004,4,7
53863,2004,4,8
47845,2004,4,9
46748,2004,4,10
16978,2004,4,11
31465,2004,4,12
55289,2004,4,13
54726,2004,4,14
56128,2004,4,15
53151,2004,4,16
47674,2004,4,17
16679,2004,4,18
47603,2004,4,19
54209,2004,4,20
46476,2004,4,21
53604,2004,4,22
55249,2004,4,23
44746,2004,4,24
15438,2004,4,25
52851,2004,4,26
56876,2004,4,27
51802,2004,4,28
58657,2004,4,29
59686,2004,4,30
5405,2004,5,1
14966,2004,5,2
51720,2004,5,3
58506,2004,5,4
53470,2004,5,5
58715,2004,5,6
64358,2004,5,7
54837,2004,5,8
13030,2004,5,9
44510,2004,5,10
51776,2004,5,11
55435,2004,5,12
68740,2004,5,13
56306,2004,5,14
49898,2004,5,15
17207,2004,5,16
50338,2004,5,17
55195,2004,5,18
44774,2004,5,19
47253,2004,5,20
59956,2004,5,21
43740,2004,5,22
17092,2004,5,23
47513,2004,5,24
58855,2004,5,25
56275,2004,5,26
51282,2004,5,27
53060,2004,5,28
45625,2004,5,29
14152,2004,5,30
42363,2004,5,31
59185,2004,6,1
52870,2004,6,2
55225,2004,6,3
52475,2004,6,4
49421,2004,6,5
24538,2004,6,6
57849,2004,6,7
64769,2004,6,8
59619,2004,6,9
58800,2004,6,10
53704,2004,6,11
44151,2004,6,12
21728,2004,6,13
50251,2004,6,14
65188,2004,6,15
55714,2004,6,16
50050,2004,6,17
59252,2004,6,18
52799,2004,6,19
17100,2004,6,20
51223,2004,6,21
72650,2004,6,22
33941,2004,6,23
53553,2004,6,24
55904,2004,6,25
44948,2004,6,26
17031,2004,6,27
49804,2004,6,28
72764,2004,6,29
54654,2004,6,30
54639,2004,7,1
58466,2004,7,2
38988,2004,7,3
13738,2004,7,4
31043,2004,7,5
37860,2004,7,6
46783,2004,7,7
47883,2004,7,8
40234,2004,7,9
40079,2004,7,10
10984,2004,7,11
30314,2004,7,12
34248,2004,7,13
33651,2004,7,14
44570,2004,7,15
47060,2004,7,16
38279,2004,7,17
7224,2004,7,18
36373,2004,7,19
37242,2004,7,20
43169,2004,7,21
41559,2004,7,22
37801,2004,7,23
33402,2004,7,24
9890,2004,7,25
35025,2004,7,26
33029,2004,7,27
34007,2004,7,28
39718,2004,7,29
39499,2004,7,30
35111,2004,7,31
15903,2004,8,1
29721,2004,8,2
34805,2004,8,3
29569,2004,8,4
43995,2004,8,5
40818,2004,8,6
34088,2004,8,7
17018,2004,8,8
32964,2004,8,9
35875,2004,8,10
44738,2004,8,11
42771,2004,8,12
38871,2004,8,13
43811,2004,8,14
9522,2004,8,15
45699,2004,8,16
36497,2004,8,17
43686,2004,8,18
43248,2004,8,19
41792,2004,8,20
39610,2004,8,21
9830,2004,8,22
32919,2004,8,23
44291,2004,8,24
37395,2004,8,25
42997,2004,8,26
44988,2004,8,27
41057,2004,8,28
10432,2004,8,29
48367,2004,8,30
52114,2004,8,31
47554,2004,9,1
53873,2004,9,2
60904,2004,9,3
37043,2004,9,4
25342,2004,9,5
47920,2004,9,6
54832,2004,9,7
53720,2004,9,8
66571,2004,9,9
62001,2004,9,10
38800,2004,9,11
32913,2004,9,12
43033,2004,9,13
53910,2004,9,14
48131,2004,9,15
54529,2004,9,16
58002,2004,9,17
30696,2004,9,18
35061,2004,9,19
46472,2004,9,20
57150,2004,9,21
50020,2004,9,22
54313,2004,9,23
51346,2004,9,24
31674,2004,9,25
25625,2004,9,26
45934,2004,9,27
61518,2004,9,28
52358,2004,9,29
58801,2004,9,30
72276,2004,10,1
28793,2004,10,2
25511,2004,10,3
40536,2004,10,4
60827,2004,10,5
50408,2004,10,6
55458,2004,10,7
59993,2004,10,8
29192,2004,10,9
24640,2004,10,10
48039,2004,10,11
65957,2004,10,12
44001,2004,10,13
57794,2004,10,14
61556,2004,10,15
35008,2004,10,16
26543,2004,10,17
43439,2004,10,18
53172,2004,10,19
47373,2004,10,20
50852,2004,10,21
47989,2004,10,22
34814,2004,10,23
34330,2004,10,24
43054,2004,10,25
65327,2004,10,26
52059,2004,10,27
77334,2004,10,28
49848,2004,10,29
37056,2004,10,30
25748,2004,10,31
31957,2004,11,1
50943,2004,11,2
58114,2004,11,3
58149,2004,11,4
58081,2004,11,5
38274,2004,11,6
24956,2004,11,7
46124,2004,11,8
72585,2004,11,9
53326,2004,11,10
49582,2004,11,11
49765,2004,11,12
29644,2004,11,13
27822,2004,11,14
46941,2004,11,15
65465,2004,11,16
45739,2004,11,17
58171,2004,11,18
53520,2004,11,19
32943,2004,11,20
24196,2004,11,21
44157,2004,11,22
72083,2004,11,23
48041,2004,11,24
56789,2004,11,25
52819,2004,11,26
37768,2004,11,27
25740,2004,11,28
43220,2004,11,29
69488,2004,11,30
50969,2004,12,1
61016,2004,12,2
49199,2004,12,3
30959,2004,12,4
25928,2004,12,5
50678,2004,12,6
47744,2004,12,7
49525,2004,12,8
53444,2004,12,9
65775,2004,12,10
34769,2004,12,11
24152,2004,12,12
43508,2004,12,13
49608,2004,12,14
52280,2004,12,15
50762,2004,12,16
47077,2004,12,17
27319,2004,12,18
22156,2004,12,19
31302,2004,12,20
31580,2004,12,21
38488,2004,12,22
39330,2004,12,23
39166,2004,12,24
25828,2004,12,25
15011,2004,12,26
28400,2004,12,27
32166,2004,12,28
45160,2004,12,29
35574,2004,12,30
34374,2004,12,31
25368,2005,1,1
17468,2005,1,2
42213,2005,1,3
59300,2005,1,4
55416,2005,1,5
55943,2005,1,6
57288,2005,1,7
45623,2005,1,8
26367,2005,1,9
48541,2005,1,10
54303,2005,1,11
50427,2005,1,12
56641,2005,1,13
45757,2005,1,14
31663,2005,1,15
24245,2005,1,16
45940,2005,1,17
51942,2005,1,18
53883,2005,1,19
51047,2005,1,20
50827,2005,1,21
33670,2005,1,22
23751,2005,1,23
54418,2005,1,24
50758,2005,1,25
49412,2005,1,26
53539,2005,1,27
48842,2005,1,28
32968,2005,1,29
24527,2005,1,30
39663,2005,1,31
55834,2005,2,1
48445,2005,2,2
58342,2005,2,3
51359,2005,2,4
35327,2005,2,5
25385,2005,2,6
47311,2005,2,7
50037,2005,2,8
46037,2005,2,9
58937,2005,2,10
47052,2005,2,11
41383,2005,2,12
15655,2005,2,13
46574,2005,2,14
46464,2005,2,15
46652,2005,2,16
74218,2005,2,17
56745,2005,2,18
42132,2005,2,19
11571,2005,2,20
61289,2005,2,21
52745,2005,2,22
49934,2005,2,23
57400,2005,2,24
65824,2005,2,25
37311,2005,2,26
6278,2005,2,27
62823,2005,2,28
46027,2005,3,1
45716,2005,3,2
61240,2005,3,3
53145,2005,3,4
49781,2005,3,5
9755,2005,3,6
57686,2005,3,7
53119,2005,3,8
47405,2005,3,9
65354,2005,3,10
43776,2005,3,11
51384,2005,3,12
6999,2005,3,13
54397,2005,3,14
55262,2005,3,15
53787,2005,3,16
61112,2005,3,17
83923,2005,3,18
82867,2005,3,19
157233,2005,3,20
64973,2005,3,21
54515,2005,3,22
37971,2005,3,23
54857,2005,3,24
39038,2005,3,25
37818,2005,3,26
2777,2005,3,27
31464,2005,3,28
55444,2005,3,29
45076,2005,3,30
59923,2005,3,31
44201,2005,4,1
45447,2005,4,2
14255,2005,4,3
50016,2005,4,4
46213,2005,4,5
44931,2005,4,6
55443,2005,4,7
44268,2005,4,8
36112,2005,4,9
3803,2005,4,10
57943,2005,4,11
45577,2005,4,12
40716,2005,4,13
58901,2005,4,14
48479,2005,4,15
34760,2005,4,16
3925,2005,4,17
49179,2005,4,18
46367,2005,4,19
43201,2005,4,20
52717,2005,4,21
54090,2005,4,22
41033,2005,4,23
4820,2005,4,24
53607,2005,4,25
44263,2005,4,26
43396,2005,4,27
56367,2005,4,28
40391,2005,4,29
35495,2005,4,30
3407,2005,5,1
53049,2005,5,2
43208,2005,5,3
40693,2005,5,4
68860,2005,5,5
40324,2005,5,6
39057,2005,5,7
4847,2005,5,8
52915,2005,5,9
56343,2005,5,10
52246,2005,5,11
60945,2005,5,12
84685,2005,5,13
66507,2005,5,14
7279,2005,5,15
87083,2005,5,16
80288,2005,5,17
79585,2005,5,18
108226,2005,5,19
72492,2005,5,20
86583,2005,5,21
8303,2005,5,22
86749,2005,5,23
80824,2005,5,24
102560,2005,5,25
100355,2005,5,26
78286,2005,5,27
62616,2005,5,28
9845,2005,5,29
115072,2005,5,30
104769,2005,5,31
69038,2005,6,1
87608,2005,6,2
88021,2005,6,3
59392,2005,6,4
10276,2005,6,5
82467,2005,6,6
152238,2005,6,7
126055,2005,6,8
109337,2005,6,9
93864,2005,6,10
60335,2005,6,11
15728,2005,6,12
97359,2005,6,13
74963,2005,6,14
86505,2005,6,15
93836,2005,6,16
80790,2005,6,17
58057,2005,6,18
6967,2005,6,19
87433,2005,6,20
94782,2005,6,21
82395,2005,6,22
98997,2005,6,23
77204,2005,6,24
57571,2005,6,25
3458,2005,6,26
97405,2005,6,27
78232,2005,6,28
76777,2005,6,29
97675,2005,6,30
69110,2005,7,1
57762,2005,7,2
11713,2005,7,3
108062,2005,7,4
102797,2005,7,5
76488,2005,7,6
87042,2005,7,7
97918,2005,7,8
60927,2005,7,9
5646,2005,7,10
59749,2005,7,11
73018,2005,7,12
50477,2005,7,13
60409,2005,7,14
52808,2005,7,15
51560,2005,7,16
5217,2005,7,17
51723,2005,7,18
59385,2005,7,19
57335,2005,7,20
61467,2005,7,21
53445,2005,7,22
60478,2005,7,23
3618,2005,7,24
87258,2005,7,25
57513,2005,7,26
45858,2005,7,27
62956,2005,7,28
48167,2005,7,29
50561,2005,7,30
8651,2005,7,31
62966,2005,8,1
53453,2005,8,2
44146,2005,8,3
65490,2005,8,4
52196,2005,8,5
55599,2005,8,6
8663,2005,8,7
56635,2005,8,8
55684,2005,8,9
59128,2005,8,10
64402,2005,8,11
40813,2005,8,12
49326,2005,8,13
4689,2005,8,14
44608,2005,8,15
50195,2005,8,16
58046,2005,8,17
55834,2005,8,18
45704,2005,8,19
50592,2005,8,20
9803,2005,8,21
55147,2005,8,22
59428,2005,8,23
45063,2005,8,24
65279,2005,8,25
47591,2005,8,26
48497,2005,8,27
6282,2005,8,28
86769,2005,8,29
77483,2005,8,30
71831,2005,8,31
108620,2005,9,1
71782,2005,9,2
59762,2005,9,3
18089,2005,9,4
82578,2005,9,5
69566,2005,9,6
71884,2005,9,7
106809,2005,9,8
78065,2005,9,9
51828,2005,9,10
8423,2005,9,11
87978,2005,9,12
78172,2005,9,13
83354,2005,9,14
83151,2005,9,15
88961,2005,9,16
54848,2005,9,17
11531,2005,9,18
98642,2005,9,19
73761,2005,9,20
82297,2005,9,21
102410,2005,9,22
90385,2005,9,23
65889,2005,9,24
9250,2005,9,25
95749,2005,9,26
63382,2005,9,27
72468,2005,9,28
90573,2005,9,29
84057,2005,9,30
49444,2005,10,1
9063,2005,10,2
105459,2005,10,3
37813,2005,10,4
69110,2005,10,5
106183,2005,10,6
97316,2005,10,7
63984,2005,10,8
7402,2005,10,9
99073,2005,10,10
70589,2005,10,11
64867,2005,10,12
109956,2005,10,13
82232,2005,10,14
55572,2005,10,15
9393,2005,10,16
89323,2005,10,17
87006,2005,10,18
72010,2005,10,19
104281,2005,10,20
91029,2005,10,21
64298,2005,10,22
8226,2005,10,23
87738,2005,10,24
71921,2005,10,25
69435,2005,10,26
89002,2005,10,27
83241,2005,10,28
53839,2005,10,29
7975,2005,10,30
77164,2005,10,31
79559,2005,11,1
67855,2005,11,2
99760,2005,11,3
75531,2005,11,4
55283,2005,11,5
7409,2005,11,6
87966,2005,11,7
79611,2005,11,8
77199,2005,11,9
104010,2005,11,10
70790,2005,11,11
43583,2005,11,12
19522,2005,11,13
73617,2005,11,14
72271,2005,11,15
74403,2005,11,16
91048,2005,11,17
80486,2005,11,18
55612,2005,11,19
13190,2005,11,20
71973,2005,11,21
74504,2005,11,22
64131,2005,11,23
92277,2005,11,24
81815,2005,11,25
46850,2005,11,26
10977,2005,11,27
75189,2005,11,28
74828,2005,11,29
84007,2005,11,30
84983,2005,12,1
77834,2005,12,2
64759,2005,12,3
13344,2005,12,4
78356,2005,12,5
76727,2005,12,6
73841,2005,12,7
105082,2005,12,8
85987,2005,12,9
70880,2005,12,10
9501,2005,12,11
82638,2005,12,12
85303,2005,12,13
85371,2005,12,14
98086,2005,12,15
92393,2005,12,16
54457,2005,12,17
19705,2005,12,18
56802,2005,12,19
55164,2005,12,20
55240,2005,12,21
75764,2005,12,22
66080,2005,12,23
54279,2005,12,24
5883,2005,12,25
49582,2005,12,26
52554,2005,12,27
50905,2005,12,28
54420,2005,12,29
66256,2005,12,30
39394,2005,12,31
10940,2006,1,1
73312,2006,1,2
72231,2006,1,3
71198,2006,1,4
109230,2006,1,5
84532,2006,1,6
48984,2006,1,7
7428,2006,1,8
77129,2006,1,9
65832,2006,1,10
72839,2006,1,11
94844,2006,1,12
67060,2006,1,13
57710,2006,1,14
21974,2006,1,15
79372,2006,1,16
77784,2006,1,17
66422,2006,1,18
87799,2006,1,19
103788,2006,1,20
50580,2006,1,21
8173,2006,1,22
78727,2006,1,23
68408,2006,1,24
66961,2006,1,25
90742,2006,1,26
83733,2006,1,27
55514,2006,1,28
8342,2006,1,29
78487,2006,1,30
63080,2006,1,31
63163,2006,2,1
116596,2006,2,2
65022,2006,2,3
41594,2006,2,4
33384,2006,2,5
72639,2006,2,6
83679,2006,2,7
66575,2006,2,8
96643,2006,2,9
63339,2006,2,10
51964,2006,2,11
20970,2006,2,12
77455,2006,2,13
70452,2006,2,14
64863,2006,2,15
93601,2006,2,16
82479,2006,2,17
51195,2006,2,18
7623,2006,2,19
80357,2006,2,20
56461,2006,2,21
76019,2006,2,22
79820,2006,2,23
80290,2006,2,24
73674,2006,2,25
14971,2006,2,26
113345,2006,2,27
100828,2006,2,28
117256,2006,3,1
143656,2006,3,2
116124,2006,3,3
63234,2006,3,4
19922,2006,3,5
102391,2006,3,6
87475,2006,3,7
99104,2006,3,8
108980,2006,3,9
117682,2006,3,10
78212,2006,3,11
11523,2006,3,12
104713,2006,3,13
85561,2006,3,14
104950,2006,3,15
117452,2006,3,16
141858,2006,3,17
91976,2006,3,18
11044,2006,3,19
122624,2006,3,20
112173,2006,3,21
89830,2006,3,22
145729,2006,3,23
99597,2006,3,24
90630,2006,3,25
11277,2006,3,26
120137,2006,3,27
63419,2006,3,28
106817,2006,3,29
120446,2006,3,30
122134,2006,3,31
90769,2006,4,1
11970,2006,4,2
115329,2006,4,3
88339,2006,4,4
134063,2006,4,5
126484,2006,4,6
117762,2006,4,7
99001,2006,4,8
9740,2006,4,9
126492,2006,4,10
92154,2006,4,11
95998,2006,4,12
54183,2006,4,13
37460,2006,4,14
35491,2006,4,15
4360,2006,4,16
37972,2006,4,17
41181,2006,4,18
34401,2006,4,19
46493,2006,4,20
34749,2006,4,21
33236,2006,4,22
5843,2006,4,23
46846,2006,4,24
36730,2006,4,25
48549,2006,4,26
56101,2006,4,27
42321,2006,4,28
33262,2006,4,29
11245,2006,4,30
7628,2006,5,1
48307,2006,5,2
38685,2006,5,3
50770,2006,5,4
51032,2006,5,5
36728,2006,5,6
6044,2006,5,7
30041,2006,5,8
48227,2006,5,9
63637,2006,5,10
53470,2006,5,11
43906,2006,5,12
30561,2006,5,13
4207,2006,5,14
45431,2006,5,15
38980,2006,5,16
41663,2006,5,17
51999,2006,5,18
44756,2006,5,19
29597,2006,5,20
4601,2006,5,21
49391,2006,5,22
37783,2006,5,23
53369,2006,5,24
48950,2006,5,25
44137,2006,5,26
28598,2006,5,27
5719,2006,5,28
49123,2006,5,29
45100,2006,5,30
36809,2006,5,31
47224,2006,6,1
48938,2006,6,2
28481,2006,6,3
4913,2006,6,4
39097,2006,6,5
41797,2006,6,6
78851,2006,6,7
52170,2006,6,8
54642,2006,6,9
36520,2006,6,10
5197,2006,6,11
60474,2006,6,12
42584,2006,6,13
43079,2006,6,14
51779,2006,6,15
46406,2006,6,16
35329,2006,6,17
6367,2006,6,18
49822,2006,6,19
48069,2006,6,20
43498,2006,6,21
60226,2006,6,22
37533,2006,6,23
34886,2006,6,24
11421,2006,6,25
47165,2006,6,26
42623,2006,6,27
41910,2006,6,28
47874,2006,6,29
83630,2006,6,30
43139,2006,7,1
12837,2006,7,2
47506,2006,7,3
36974,2006,7,4
39137,2006,7,5
49928,2006,7,6
45402,2006,7,7
27976,2006,7,8
7690,2006,7,9
35885,2006,7,10
28183,2006,7,11
32850,2006,7,12
36837,2006,7,13
26838,2006,7,14
22328,2006,7,15
8870,2006,7,16
31807,2006,7,17
25816,2006,7,18
26659,2006,7,19
34669,2006,7,20
34555,2006,7,21
23841,2006,7,22
4610,2006,7,23
24967,2006,7,24
30550,2006,7,25
32807,2006,7,26
35628,2006,7,27
31350,2006,7,28
23618,2006,7,29
5574,2006,7,30
28171,2006,7,31
32909,2006,8,1
29780,2006,8,2
33057,2006,8,3
35468,2006,8,4
25451,2006,8,5
4060,2006,8,6
28357,2006,8,7
28279,2006,8,8
28854,2006,8,9
31144,2006,8,10
34893,2006,8,11
22028,2006,8,12
2911,2006,8,13
24165,2006,8,14
23282,2006,8,15
26121,2006,8,16
34071,2006,8,17
38542,2006,8,18
23056,2006,8,19
4597,2006,8,20
24395,2006,8,21
31789,2006,8,22
30161,2006,8,23
41998,2006,8,24
35192,2006,8,25
23955,2006,8,26
2836,2006,8,27
40840,2006,8,28
37612,2006,8,29
42801,2006,8,30
52391,2006,8,31
32991,2006,9,1
24695,2006,9,2
16589,2006,9,3
43323,2006,9,4
39841,2006,9,5
39493,2006,9,6
47899,2006,9,7
37573,2006,9,8
29328,2006,9,9
12291,2006,9,10
48339,2006,9,11
41515,2006,9,12
38082,2006,9,13
49492,2006,9,14
37294,2006,9,15
29047,2006,9,16
12201,2006,9,17
46331,2006,9,18
36117,2006,9,19
44049,2006,9,20
50883,2006,9,21
42489,2006,9,22
28391,2006,9,23
10444,2006,9,24
48199,2006,9,25
37093,2006,9,26
40644,2006,9,27
49033,2006,9,28
35722,2006,9,29
26813,2006,9,30
15092,2006,10,1
47548,2006,10,2
35724,2006,10,3
38294,2006,10,4
49519,2006,10,5
52421,2006,10,6
27158,2006,10,7
2881,2006,10,8
44763,2006,10,9
38678,2006,10,10
38313,2006,10,11
50092,2006,10,12
51358,2006,10,13
24683,2006,10,14
6392,2006,10,15
44710,2006,10,16
42025,2006,10,17
44297,2006,10,18
47712,2006,10,19
45366,2006,10,20
30186,2006,10,21
5119,2006,10,22
59448,2006,10,23
37927,2006,10,24
43240,2006,10,25
50486,2006,10,26
42949,2006,10,27
19329,2006,10,28
7119,2006,10,29
45590,2006,10,30
34264,2006,10,31
31179,2006,11,1
46965,2006,11,2
31866,2006,11,3
24480,2006,11,4
11759,2006,11,5
48104,2006,11,6
39981,2006,11,7
43816,2006,11,8
61258,2006,11,9
45853,2006,11,10
27517,2006,11,11
13208,2006,11,12
41883,2006,11,13
43135,2006,11,14
39945,2006,11,15
47616,2006,11,16
48008,2006,11,17
27597,2006,11,18
4777,2006,11,19
47160,2006,11,20
37752,2006,11,21
40542,2006,11,22
48474,2006,11,23
43254,2006,11,24
27556,2006,11,25
3020,2006,11,26
42789,2006,11,27
39312,2006,11,28
37317,2006,11,29
53819,2006,11,30
39903,2006,12,1
28455,2006,12,2
4423,2006,12,3
47444,2006,12,4
36708,2006,12,5
46220,2006,12,6
52302,2006,12,7
43672,2006,12,8
29393,2006,12,9
5584,2006,12,10
44474,2006,12,11
39382,2006,12,12
49753,2006,12,13
54507,2006,12,14
44440,2006,12,15
31438,2006,12,16
3421,2006,12,17
49696,2006,12,18
36451,2006,12,19
37253,2006,12,20
48798,2006,12,21
36251,2006,12,22
26515,2006,12,23
2875,2006,12,24
20204,2006,12,25
29781,2006,12,26
30344,2006,12,27
28703,2006,12,28
26405,2006,12,29
23587,2006,12,30
3685,2006,12,31
19698,2007,1,1
27033,2007,1,2
28001,2007,1,3
42450,2007,1,4
25711,2007,1,5
27783,2007,1,6
3846,2007,1,7
39416,2007,1,8
34603,2007,1,9
43218,2007,1,10
58961,2007,1,11
38975,2007,1,12
24966,2007,1,13
13071,2007,1,14
54909,2007,1,15
45722,2007,1,16
39666,2007,1,17
51191,2007,1,18
38986,2007,1,19
33258,2007,1,20
11030,2007,1,21
46063,2007,1,22
39879,2007,1,23
49329,2007,1,24
51323,2007,1,25
42142,2007,1,26
30244,2007,1,27
5516,2007,1,28
44898,2007,1,29
43281,2007,1,30
38271,2007,1,31
61631,2007,2,1
45526,2007,2,2
30465,2007,2,3
4663,2007,2,4
46697,2007,2,5
40839,2007,2,6
42236,2007,2,7
53272,2007,2,8
45858,2007,2,9
24076,2007,2,10
14248,2007,2,11
40158,2007,2,12
43787,2007,2,13
54131,2007,2,14
48813,2007,2,15
45087,2007,2,16
29246,2007,2,17
4025,2007,2,18
52449,2007,2,19
39394,2007,2,20
40768,2007,2,21
46066,2007,2,22
45640,2007,2,23
27553,2007,2,24
4820,2007,2,25
46845,2007,2,26
40095,2007,2,27
39564,2007,2,28
