n,annee,mois,jour
37048,1878,6,26
35790,1878,6,27
34599,1878,6,28
36208,1878,6,29
34831,1878,6,30
36026,1878,7,1
36173,1878,7,3
36286,1878,7,4
35875,1878,7,5
35853,1878,7,6
35117,1878,7,7
35231,1878,7,8
34997,1878,7,9
36524,1878,7,10
35122,1878,7,11
35219,1878,7,12
34882,1878,7,13
34189,1878,7,14
36129,1878,7,15
34917,1878,7,16
35174,1878,7,17
35309,1878,7,18
36783,1878,7,20
36049,1878,7,21
35231,1878,7,22
35773,1878,7,23
35689,1878,7,24
36372,1878,7,25
36546,1878,7,26
35798,1878,7,27
34430,1878,7,28
31634,1878,7,29
36901,1878,7,30
37309,1878,7,31
35724,1878,8,1
36779,1878,8,2
34988,1878,8,3
34574,1878,8,4
34882,1878,8,5
33774,1878,8,6
36547,1878,8,7
35883,1878,8,8
36080,1878,8,9
36722,1878,8,10
36100,1878,8,11
35129,1878,8,12
36003,1878,8,13
35871,1878,8,14
35388,1878,8,15
34716,1878,8,16
36431,1878,8,17
35622,1878,8,18
33933,1878,8,19
35391,1878,8,20
34806,1878,8,21
36842,1878,8,22
36188,1878,8,23
36056,1878,8,24
36556,1878,8,25
36266,1878,8,26
35441,1878,8,27
35083,1878,8,28
35725,1878,8,29
36282,1878,8,30
35948,1878,8,31
35325,1878,9,1
34885,1878,9,2
37153,1878,9,3
36299,1878,9,4
35046,1878,9,6
35498,1878,9,7
35821,1878,9,8
32679,1878,9,9
34510,1878,9,10
35326,1878,9,11
35607,1878,9,12
35078,1878,9,13
33310,1878,9,14
33357,1878,9,15
35212,1878,9,16
36221,1878,9,17
33647,1878,9,18
36814,1878,9,19
35001,1878,9,20
32817,1878,9,21
36993,1878,9,22
35198,1878,9,23
35554,1878,9,24
35365,1878,9,25
34743,1878,9,26
34572,1878,9,27
34715,1878,9,28
34333,1878,9,29
31155,1878,9,30
35879,1878,10,1
34773,1878,10,2
35875,1878,10,3
32803,1878,10,4
31855,1878,10,5
31427,1878,10,6
32046,1878,10,7
34518,1878,10,8
35723,1878,10,9
45224,1878,10,10
36570,1878,10,11
36806,1878,10,12
37003,1878,10,13
35517,1878,10,14
35824,1878,10,15
36647,1878,10,16
33668,1878,10,17
35934,1878,10,18
33365,1878,10,19
34557,1878,10,20
36119,1878,10,21
33524,1878,10,22
35529,1878,10,23
34740,1878,10,24
35157,1878,10,25
36217,1878,10,26
35555,1878,10,27
34763,1878,10,28
33462,1878,10,29
35484,1878,10,30
33698,1878,10,31
35109,1878,11,1
32501,1878,11,2
33844,1878,11,3
35600,1878,11,4
35974,1878,11,5
35716,1878,11,6
37122,1878,11,7
37607,1878,11,8
35074,1878,11,9
35311,1878,11,10
44234,1878,11,11
33419,1878,11,12
35522,1878,11,13
35078,1878,11,14
36081,1878,11,15
34960,1878,11,16
35637,1878,11,17
35313,1878,11,18
33583,1878,11,19
35835,1878,11,20
34170,1878,11,21
36449,1878,11,22
35007,1878,11,23
35457,1878,11,24
35968,1878,11,25
34619,1878,11,26
34788,1878,11,27
34846,1878,11,28
35031,1878,11,29
33884,1878,11,30
32785,1878,12,1
35210,1878,12,2
32232,1878,12,3
34652,1878,12,4
33745,1878,12,5
32424,1878,12,6
33383,1878,12,7
32114,1878,12,8
35525,1878,12,9
34962,1878,12,10
35042,1878,12,11
34877,1878,12,12
35299,1878,12,13
34214,1878,12,14
32251,1878,12,15
33270,1878,12,16
31575,1878,12,17
34626,1878,12,18
32606,1878,12,19
33336,1878,12,20
33378,1878,12,21
35034,1878,12,22
34028,1878,12,23
35319,1878,12,24
33026,1878,12,25
33681,1878,12,26
33716,1878,12,27
33544,1878,12,28
32345,1878,12,29
34766,1878,12,30
34495,1878,12,31
35812,1879,1,1
31931,1879,1,2
35037,1879,1,3
34741,1879,1,4
35630,1879,1,5
32848,1879,1,6
34160,1879,1,7
35257,1879,1,8
33383,1879,1,9
36557,1879,1,10
34304,1879,1,11
34265,1879,1,12
33805,1879,1,13
34298,1879,1,14
35479,1879,1,15
36441,1879,1,16
35573,1879,1,17
35205,1879,1,18
33348,1879,1,19
34433,1879,1,20
35888,1879,1,21
35839,1879,1,22
36383,1879,1,23
34230,1879,1,24
35130,1879,1,25
35980,1879,1,26
35517,1879,1,27
33646,1879,1,28
36156,1879,1,29
35101,1879,1,30
34701,1879,1,31
34016,1879,2,1
33077,1879,2,2
35607,1879,2,3
34517,1879,2,4
35325,1879,2,5
35400,1879,2,6
36286,1879,2,7
35521,1879,2,8
34618,1879,2,9
34265,1879,2,10
35357,1879,2,11
34085,1879,2,12
35843,1879,2,13
35716,1879,2,14
36434,1879,2,15
33981,1879,2,16
34385,1879,2,17
35581,1879,2,18
36344,1879,2,19
36305,1879,2,20
36653,1879,2,21
37007,1879,2,22
37032,1879,2,23
35947,1879,2,24
35868,1879,2,25
35487,1879,2,26
35101,1879,2,27
35887,1879,2,28
32479,1879,3,1
35036,1879,3,2
29913,1879,3,3
35266,1879,3,4
37274,1879,3,5
35832,1879,3,6
35806,1879,3,7
34892,1879,3,8
33402,1879,3,9
34871,1879,3,10
35783,1879,3,11
34485,1879,3,12
35526,1879,3,13
35060,1879,3,14
34847,1879,3,15
29361,1879,3,16
36262,1879,3,17
34766,1879,3,18
36665,1879,3,19
35576,1879,3,20
35789,1879,3,21
34418,1879,3,22
33369,1879,3,23
34360,1879,3,24
34575,1879,3,25
35980,1879,3,26
35921,1879,3,27
36803,1879,3,28
36525,1879,3,29
35786,1879,3,30
36394,1879,3,31
34531,1879,4,1
36510,1879,4,2
35446,1879,4,3
37194,1879,4,4
35765,1879,4,5
33637,1879,4,6
35154,1879,4,7
34049,1879,4,8
37332,1879,4,9
34867,1879,4,10
34008,1879,4,11
34353,1879,4,12
31439,1879,4,13
35264,1879,4,14
35242,1879,4,15
35351,1879,4,16
35362,1879,4,17
35539,1879,4,18
35579,1879,4,19
36288,1879,4,20
35803,1879,4,21
35253,1879,4,22
35747,1879,4,23
34646,1879,4,24
35978,1879,4,25
35341,1879,4,26
32991,1879,4,27
35376,1879,4,28
34897,1879,4,29
33551,1879,4,30
26660,1879,5,1
32282,1879,5,2
34704,1879,5,3
34720,1879,5,4
35273,1879,5,5
33898,1879,5,6
34843,1879,5,7
35590,1879,5,8
45664,1879,5,9
34638,1879,5,10
34440,1879,5,11
35062,1879,5,12
36383,1879,5,13
34970,1879,5,14
36395,1879,5,15
35723,1879,5,16
34357,1879,5,17
34766,1879,5,18
36314,1879,5,19
34659,1879,5,20
35749,1879,5,21
35010,1879,5,22
35179,1879,5,23
33583,1879,5,24
35909,1879,5,25
36490,1879,5,26
35014,1879,5,27
35941,1879,5,28
35702,1879,5,29
34351,1879,5,30
36290,1879,5,31
35006,1879,6,1
34179,1879,6,2
34550,1879,6,3
35009,1879,6,4
38474,1879,6,5
35609,1879,6,6
36775,1879,6,7
32420,1879,6,8
35054,1879,6,9
67227,1879,6,10
35336,1879,6,11
37669,1879,6,12
36876,1879,6,13
35470,1879,6,14
35444,1879,6,15
35874,1879,6,16
35620,1879,6,17
37005,1879,6,18
36899,1879,6,19
35101,1879,6,20
34703,1879,6,21
34622,1879,6,22
36980,1879,6,23
35394,1879,6,24
35281,1879,6,25
36490,1879,6,26
35241,1879,6,27
37257,1879,6,28
35432,1879,6,29
36005,1879,6,30
33455,1879,7,1
34863,1879,7,2
36947,1879,7,3
35183,1879,7,4
34373,1879,7,5
37062,1879,7,6
35445,1879,7,7
35139,1879,7,8
34196,1879,7,9
35464,1879,7,10
35757,1879,7,11
35250,1879,7,12
36061,1879,7,13
35802,1879,7,14
33677,1879,7,15
34860,1879,7,16
37881,1879,7,17
34411,1879,7,18
35455,1879,7,19
35586,1879,7,20
36305,1879,7,21
37967,1879,7,22
35471,1879,7,23
37361,1879,7,24
34890,1879,7,25
35617,1879,7,26
35912,1879,7,27
36400,1879,7,28
35994,1879,7,29
37646,1879,7,30
36046,1879,7,31
36075,1879,8,1
36629,1879,8,2
32462,1879,8,3
27592,1879,8,4
35603,1879,8,6
35662,1879,8,7
37611,1879,8,8
36113,1879,8,9
36706,1879,8,10
36355,1879,8,11
33958,1879,8,12
35859,1879,8,13
34886,1879,8,14
35825,1879,8,15
36342,1879,8,16
35840,1879,8,17
34760,1879,8,18
35308,1879,8,19
34065,1879,8,20
35651,1879,8,21
35618,1879,8,22
34641,1879,8,23
35594,1879,8,24
35687,1879,8,25
36456,1879,8,26
35427,1879,8,27
37240,1879,8,28
36049,1879,8,29
36038,1879,8,30
38062,1879,8,31
36351,1879,9,1
36136,1879,9,2
35378,1879,9,3
35607,1879,9,4
35365,1879,9,5
36212,1879,9,6
35236,1879,9,7
35110,1879,9,8
36589,1879,9,9
37724,1879,9,10
37553,1879,9,11
36085,1879,9,12
35174,1879,9,13
35990,1879,9,14
36065,1879,9,15
34502,1879,9,16
33231,1879,9,17
34959,1879,9,18
34818,1879,9,19
31316,1879,9,20
31604,1879,9,21
33548,1879,9,22
36255,1879,9,23
33975,1879,9,24
35271,1879,9,25
35663,1879,9,26
35018,1879,9,27
34816,1879,9,28
35065,1879,9,29
35957,1879,9,30
35159,1879,10,1
33934,1879,10,2
34037,1879,10,3
30023,1879,10,4
32548,1879,10,5
32975,1879,10,6
36032,1879,10,7
37063,1879,10,8
36901,1879,10,9
34795,1879,10,10
32916,1879,10,11
33067,1879,10,12
29335,1879,10,13
34783,1879,10,14
32842,1879,10,15
35106,1879,10,16
35347,1879,10,17
34624,1879,10,18
35147,1879,10,19
34872,1879,10,20
35280,1879,10,21
37751,1879,10,22
36174,1879,10,23
35037,1879,10,24
35215,1879,10,25
32850,1879,10,26
38893,1879,10,27
35847,1879,10,28
36902,1879,10,29
34620,1879,10,30
36009,1879,10,31
34282,1879,11,1
33461,1879,11,2
35241,1879,11,3
35022,1879,11,4
35864,1879,11,5
33324,1879,11,6
34108,1879,11,7
32092,1879,11,8
32855,1879,11,9
34699,1879,11,10
35619,1879,11,11
34738,1879,11,12
35786,1879,11,13
35677,1879,11,14
36466,1879,11,15
35406,1879,11,16
33797,1879,11,17
34472,1879,11,18
35462,1879,11,19
37564,1879,11,20
35900,1879,11,21
35857,1879,11,22
35623,1879,11,23
34155,1879,11,25
35858,1879,11,26
35892,1879,11,27
36023,1879,11,28
34224,1879,12,1
33756,1879,12,2
34024,1879,12,3
36266,1879,12,4
35378,1879,12,5
36526,1879,12,6
35755,1879,12,7
34699,1879,12,9
34809,1879,12,10
36766,1879,12,11
34100,1879,12,12
37335,1879,12,13
32337,1879,12,14
36065,1879,12,15
56575,1879,12,16
31883,1879,12,17
35277,1879,12,18
32658,1879,12,22
34031,1879,12,23
33264,1879,12,24
33793,1879,12,25
33649,1879,12,26
32238,1879,12,27
35433,1879,12,28
35421,1879,12,29
34655,1879,12,31
34648,1880,1,1
32571,1880,1,2
33987,1880,1,4
33723,1880,1,5
33420,1880,1,9
32861,1880,1,10
33836,1880,1,11
32907,1880,1,12
33719,1880,1,13
34233,1880,1,14
33933,1880,1,15
36206,1880,1,16
35004,1880,1,17
33185,1880,1,18
34348,1880,1,20
33978,1880,1,21
33716,1880,1,22
32073,1880,1,23
33547,1880,1,24
32702,1880,1,25
36159,1880,1,26
32264,1880,1,27
35413,1880,1,28
37031,1880,1,29
34242,1880,1,30
34306,1880,1,31
37029,1880,2,2
33771,1880,2,3
35832,1880,2,4
33811,1880,2,5
34660,1880,2,6
34757,1880,2,7
34278,1880,2,8
33412,1880,2,9
33723,1880,2,10
34819,1880,2,11
34388,1880,2,13
37178,1880,2,14
30722,1880,2,15
33653,1880,2,16
34552,1880,2,17
34918,1880,2,18
35765,1880,2,19
35176,1880,2,20
35247,1880,2,21
33978,1880,2,22
34900,1880,2,23
33663,1880,2,24
35800,1880,2,25
34621,1880,2,26
34131,1880,2,27
33587,1880,2,28
34009,1880,2,29
31599,1880,3,1
32411,1880,3,2
34807,1880,3,3
33673,1880,3,5
35416,1880,3,7
35329,1880,3,8
33575,1880,3,9
34004,1880,3,10
36021,1880,3,11
34130,1880,3,12
31685,1880,3,13
30667,1880,3,14
31955,1880,3,15
31131,1880,3,16
35478,1880,3,17
35582,1880,3,18
34692,1880,3,20
34911,1880,3,21
33665,1880,3,24
35376,1880,3,25
33218,1880,3,26
35316,1880,3,27
33518,1880,3,28
34897,1880,3,29
34043,1880,3,30
36246,1880,3,31
33803,1880,4,1
35308,1880,4,2
30895,1880,4,3
34116,1880,4,6
35460,1880,4,7
35286,1880,4,12
33177,1880,4,14
34371,1880,4,15
33206,1880,4,17
35013,1880,4,18
36072,1880,4,19
32821,1880,4,20
33834,1880,4,21
34019,1880,4,22
32988,1880,4,23
32891,1880,4,25
32306,1880,4,26
32802,1880,4,27
34868,1880,4,28
36172,1880,4,29
34479,1880,4,30
34693,1880,5,1
32324,1880,5,2
33626,1880,5,3
33634,1880,5,4
37192,1880,5,5
33363,1880,5,6
32816,1880,5,7
34386,1880,5,8
35080,1880,5,9
35111,1880,5,10
33567,1880,5,11
35224,1880,5,12
36183,1880,5,13
34978,1880,5,14
34230,1880,5,15
34955,1880,5,16
35224,1880,5,17
33208,1880,5,18
34615,1880,5,20
34993,1880,5,21
34918,1880,5,22
35857,1880,5,23
36105,1880,5,24
33358,1880,5,25
33715,1880,5,26
33130,1880,5,28
36771,1880,5,29
32469,1880,5,30
34879,1880,5,31
32835,1880,6,1
34542,1880,6,2
35968,1880,6,3
34919,1880,6,4
36854,1880,6,5
32802,1880,6,7
35951,1880,6,9
35505,1880,6,10
34446,1880,6,11
34770,1880,6,13
34662,1880,6,14
34550,1880,6,15
33827,1880,6,16
36069,1880,6,17
36652,1880,6,18
35431,1880,6,19
35336,1880,6,20
33323,1880,6,21
34246,1880,6,22
36126,1880,6,23
34553,1880,6,26
37130,1880,6,27
34247,1880,6,28
32847,1880,6,29
34745,1880,6,30
33893,1880,7,3
36084,1880,7,4
38853,1880,7,5
33664,1880,7,6
34375,1880,7,7
35491,1880,7,8
35342,1880,7,9
36782,1880,7,10
33098,1880,7,12
33946,1880,7,13
32474,1880,7,14
34256,1880,7,15
33008,1880,7,17
32835,1880,7,18
31888,1880,7,19
33160,1880,7,20
36125,1880,7,22
34020,1880,7,23
31395,1880,7,25
34074,1880,7,26
33539,1880,7,27
34108,1880,7,28
32475,1880,7,29
34761,1880,7,30
35947,1880,7,31
34328,1880,8,1
33956,1880,8,2
30659,1880,8,4
33021,1880,8,5
34118,1880,8,7
36022,1880,8,8
33447,1880,8,9
32806,1880,8,10
34040,1880,8,11
34209,1880,8,12
35003,1880,8,13
35068,1880,8,14
34479,1880,8,15
32846,1880,8,17
35080,1880,8,18
36847,1880,8,20
34380,1880,8,21
35706,1880,8,22
33853,1880,8,23
34815,1880,8,24
34716,1880,8,25
33089,1880,8,26
33618,1880,8,27
36269,1880,8,28
35077,1880,8,29
31977,1880,8,30
32975,1880,8,31
34102,1880,9,1
33855,1880,9,2
34948,1880,9,3
33848,1880,9,4
35027,1880,9,5
33813,1880,9,6
33474,1880,9,7
33958,1880,9,8
34222,1880,9,9
33134,1880,9,10
32560,1880,9,11
33732,1880,9,12
34147,1880,9,13
32540,1880,9,14
34789,1880,9,15
32447,1880,9,16
31481,1880,9,17
31610,1880,9,18
28964,1880,9,19
34463,1880,9,20
33367,1880,9,21
34029,1880,9,22
32446,1880,9,23
34273,1880,9,24
33660,1880,9,25
35018,1880,9,26
32351,1880,9,27
32591,1880,9,28
33935,1880,9,29
33009,1880,9,30
33468,1880,10,1
33198,1880,10,2
29877,1880,10,3
33266,1880,10,4
34159,1880,10,5
29635,1880,10,7
31499,1880,10,8
33924,1880,10,9
29493,1880,10,10
27104,1880,10,11
33811,1880,10,12
34483,1880,10,13
31413,1880,10,14
33710,1880,10,15
30285,1880,10,16
33233,1880,10,17
33985,1880,10,18
32085,1880,10,19
34553,1880,10,20
32633,1880,10,21
33281,1880,10,22
28503,1880,10,23
33367,1880,10,24
35045,1880,10,25
35331,1880,10,26
34400,1880,10,27
34571,1880,10,28
33918,1880,10,29
35730,1880,10,30
34210,1880,11,1
33169,1880,11,2
33333,1880,11,3
35579,1880,11,4
35900,1880,11,5
29903,1880,11,7
26308,1880,11,8
33237,1880,11,9
36992,1880,11,12
37766,1880,11,13
34409,1880,11,14
35230,1880,11,15
34015,1880,11,16
38074,1880,11,17
34675,1880,11,18
34577,1880,11,19
34617,1880,11,20
34473,1880,11,21
33678,1880,11,22
34035,1880,11,23
35143,1880,11,24
35659,1880,11,25
35754,1880,11,26
35924,1880,11,27
33991,1880,11,28
33255,1880,11,29
15513,1880,11,30
17792,1880,12,1
34698,1880,12,2
32345,1880,12,4
33237,1880,12,5
28443,1880,12,6
32007,1880,12,7
32407,1880,12,8
35691,1880,12,10
33126,1880,12,11
30784,1880,12,12
33431,1880,12,13
34600,1880,12,14
33303,1880,12,15
34393,1880,12,17
34303,1880,12,18
33088,1880,12,19
32666,1880,12,20
32353,1880,12,21
33025,1880,12,22
32360,1880,12,23
34213,1880,12,24
34452,1880,12,26
32665,1880,12,27
32633,1880,12,28
16362,1880,12,29
34660,1880,12,30
71158,1880,12,31
34752,1881,1,1
32573,1881,1,2
34415,1881,1,4
35993,1881,1,5
33470,1881,1,6
33711,1881,1,7
33539,1881,1,8
30906,1881,1,9
32800,1881,1,10
30729,1881,1,11
33223,1881,1,12
32575,1881,1,13
33573,1881,1,14
34785,1881,1,15
32941,1881,1,16
33882,1881,1,17
33915,1881,1,18
32469,1881,1,19
34243,1881,1,20
34943,1881,1,21
34308,1881,1,22
34013,1881,1,23
33679,1881,1,24
33697,1881,1,25
34768,1881,1,26
34779,1881,1,27
33526,1881,1,28
33684,1881,1,29
34397,1881,1,30
37471,1881,1,31
33206,1881,2,1
34580,1881,2,2
33901,1881,2,3
33931,1881,2,4
34495,1881,2,5
33625,1881,2,6
34068,1881,2,7
33709,1881,2,8
34532,1881,2,9
34483,1881,2,10
32169,1881,2,12
31011,1881,2,13
32922,1881,2,14
33786,1881,2,15
35529,1881,2,16
33839,1881,2,17
33570,1881,2,18
33864,1881,2,19
31602,1881,2,20
35160,1881,2,21
33817,1881,2,22
35137,1881,2,23
34682,1881,2,24
34398,1881,2,25
34603,1881,2,26
34648,1881,2,27
33846,1881,2,28
34841,1881,3,1
35120,1881,3,2
33571,1881,3,3
34048,1881,3,4
33616,1881,3,5
32639,1881,3,6
34791,1881,3,7
34299,1881,3,8
35230,1881,3,9
33976,1881,3,10
33469,1881,3,11
32153,1881,3,12
30973,1881,3,13
33246,1881,3,14
33751,1881,3,15
32776,1881,3,16
34551,1881,3,17
35302,1881,3,18
35457,1881,3,19
34148,1881,3,20
33483,1881,3,21
34049,1881,3,22
34991,1881,3,23
32538,1881,3,24
32593,1881,3,25
34653,1881,3,26
34905,1881,3,27
31939,1881,3,28
34783,1881,3,29
33854,1881,3,30
34032,1881,3,31
31916,1881,4,1
33128,1881,4,2
30312,1881,4,3
28777,1881,4,4
34051,1881,4,5
35158,1881,4,6
34172,1881,4,7
34890,1881,4,8
34183,1881,4,10
35278,1881,4,11
33389,1881,4,12
34655,1881,4,13
34984,1881,4,14
32269,1881,4,15
34208,1881,4,16
29366,1881,4,17
33809,1881,4,18
33294,1881,4,19
33723,1881,4,20
33638,1881,4,21
33776,1881,4,22
35186,1881,4,23
33156,1881,4,24
32554,1881,4,25
34093,1881,4,26
34008,1881,4,27
34788,1881,4,28
33369,1881,4,29
35138,1881,4,30
33106,1881,5,1
31035,1881,5,2
33421,1881,5,3
32886,1881,5,4
33750,1881,5,5
29483,1881,5,6
34863,1881,5,7
32365,1881,5,8
34074,1881,5,9
34004,1881,5,10
33667,1881,5,11
34811,1881,5,12
35279,1881,5,13
32155,1881,5,14
33509,1881,5,15
33144,1881,5,16
32738,1881,5,17
35363,1881,5,18
34839,1881,5,19
33825,1881,5,20
34851,1881,5,21
32873,1881,5,23
32799,1881,5,24
34135,1881,5,25
34378,1881,5,26
33172,1881,5,27
34135,1881,5,28
32513,1881,5,29
31858,1881,5,30
33844,1881,5,31
34038,1881,6,1
34101,1881,6,2
35284,1881,6,3
34232,1881,6,4
34837,1881,6,5
34612,1881,6,6
32777,1881,6,7
34236,1881,6,8
34228,1881,6,9
33664,1881,6,10
32395,1881,6,11
31461,1881,6,12
34045,1881,6,13
33258,1881,6,14
32840,1881,6,16
33167,1881,6,17
35550,1881,6,18
35614,1881,6,19
34298,1881,6,20
34448,1881,6,21
35412,1881,6,22
32722,1881,6,23
34730,1881,6,24
33632,1881,6,27
33629,1881,6,28
34988,1881,6,29
34649,1881,6,30
34710,1881,7,1
34572,1881,7,2
34280,1881,7,4
32911,1881,7,5
35942,1881,7,6
35517,1881,7,7
34431,1881,7,8
34998,1881,7,9
34091,1881,7,10
33619,1881,7,11
33746,1881,7,12
33976,1881,7,13
32929,1881,7,14
34037,1881,7,15
32684,1881,7,17
32427,1881,7,18
33593,1881,7,19
34249,1881,7,20
33349,1881,7,21
32990,1881,7,22
34130,1881,7,23
34709,1881,7,24
33743,1881,7,25
34704,1881,7,26
35310,1881,7,27
34713,1881,7,28
34202,1881,7,29
32773,1881,7,30
34236,1881,7,31
34091,1881,8,1
34534,1881,8,2
33934,1881,8,3
34227,1881,8,4
36263,1881,8,5
35549,1881,8,6
33687,1881,8,7
34323,1881,8,8
33753,1881,8,9
36433,1881,8,10
34304,1881,8,11
36298,1881,8,12
35076,1881,8,13
37733,1881,8,14
34069,1881,8,15
23384,1881,8,16
35168,1881,8,17
36485,1881,8,18
35189,1881,8,19
33651,1881,8,20
35300,1881,8,21
32525,1881,8,22
25760,1881,8,23
32230,1881,8,24
34336,1881,8,25
34327,1881,8,26
33570,1881,8,27
36065,1881,8,28
34378,1881,8,29
35133,1881,8,30
34430,1881,8,31
34469,1881,9,1
34794,1881,9,2
34811,1881,9,3
35775,1881,9,4
33355,1881,9,5
31125,1881,9,6
34013,1881,9,7
34608,1881,9,8
33877,1881,9,9
33703,1881,9,10
33181,1881,9,11
33478,1881,9,12
34503,1881,9,13
34172,1881,9,14
34795,1881,9,15
33959,1881,9,16
34347,1881,9,17
31738,1881,9,18
32927,1881,9,19
34281,1881,9,20
33962,1881,9,21
34956,1881,9,22
34998,1881,9,23
34017,1881,9,24
31255,1881,9,25
31941,1881,9,26
33152,1881,9,27
34723,1881,9,28
33664,1881,9,29
33919,1881,9,30
33776,1881,10,1
32527,1881,10,2
35790,1881,10,3
33369,1881,10,4
32633,1881,10,5
34199,1881,10,6
34311,1881,10,7
31332,1881,10,8
29250,1881,10,9
33459,1881,10,10
32189,1881,10,11
33647,1881,10,12
34278,1881,10,13
39467,1881,10,14
31537,1881,10,15
34207,1881,10,16
32880,1881,10,17
32460,1881,10,18
34601,1881,10,19
34594,1881,10,20
35521,1881,10,21
33828,1881,10,22
34605,1881,10,23
33949,1881,10,24
34835,1881,10,25
34141,1881,10,26
34822,1881,10,27
34807,1881,10,28
32799,1881,10,29
34695,1881,10,30
32853,1881,10,31
32474,1881,11,1
27865,1881,11,2
34756,1881,11,3
33079,1881,11,4
32987,1881,11,5
31218,1881,11,6
31848,1881,11,7
33663,1881,11,8
34330,1881,11,9
35108,1881,11,10
34318,1881,11,11
34977,1881,11,13
32671,1881,11,14
32690,1881,11,15
34411,1881,11,16
33423,1881,11,17
33159,1881,11,18
34179,1881,11,19
32829,1881,11,20
33370,1881,11,21
34187,1881,11,22
33947,1881,11,23
33841,1881,11,24
34077,1881,11,25
32825,1881,11,26
32420,1881,11,27
32714,1881,11,28
33024,1881,11,29
34614,1881,11,30
34530,1881,12,1
32571,1881,12,2
33743,1881,12,3
31722,1881,12,4
32585,1881,12,5
33385,1881,12,6
33072,1881,12,7
34223,1881,12,8
33138,1881,12,9
31427,1881,12,10
32172,1881,12,11
34392,1881,12,12
32902,1881,12,13
32224,1881,12,14
34313,1881,12,15
33520,1881,12,16
32276,1881,12,17
31003,1881,12,18
31829,1881,12,19
33691,1881,12,20
33278,1881,12,21
32546,1881,12,22
34507,1881,12,23
32328,1881,12,24
32341,1881,12,25
32039,1881,12,26
31775,1881,12,27
34628,1881,12,28
33468,1881,12,29
33918,1881,12,30
33826,1881,12,31
33370,1882,1,1
33844,1882,1,2
35521,1882,1,4
33888,1882,1,5
34285,1882,1,6
31021,1882,1,7
32798,1882,1,8
32930,1882,1,9
34199,1882,1,10
33575,1882,1,11
34157,1882,1,12
34680,1882,1,13
34999,1882,1,14
33785,1882,1,15
34574,1882,1,16
32935,1882,1,17
34113,1882,1,18
33257,1882,1,19
33916,1882,1,20
33991,1882,1,21
34461,1882,1,22
33617,1882,1,23
31458,1882,1,24
33460,1882,1,25
34469,1882,1,26
35169,1882,1,27
35565,1882,1,28
33785,1882,1,29
36178,1882,1,30
32227,1882,1,31
34765,1882,2,1
34617,1882,2,2
34695,1882,2,3
34192,1882,2,4
31792,1882,2,5
35305,1882,2,6
33668,1882,2,7
