n,annee,mois,jour
24190,1849,10,5
23512,1849,10,6
21690,1849,10,7
26867,1849,10,8
25989,1849,10,9
24197,1849,10,10
25850,1849,10,11
33234,1849,10,12
26485,1849,10,13
58884,1849,10,14
26871,1849,10,15
27852,1849,10,16
26875,1849,10,17
27825,1849,10,18
30863,1849,10,19
26114,1849,10,20
28262,1849,10,21
28599,1849,10,22
26004,1849,10,23
26807,1849,10,24
27032,1849,10,25
27676,1849,10,27
26655,1849,10,28
26820,1849,10,29
28279,1849,10,30
27195,1849,10,31
27647,1849,11,1
26101,1849,11,2
28192,1849,11,4
24623,1849,11,5
28761,1849,11,6
27068,1849,11,7
26574,1849,11,8
27761,1849,11,9
26902,1849,11,10
25836,1849,11,11
30190,1849,11,12
28568,1849,11,13
24591,1849,11,14
28643,1849,11,15
25332,1849,11,16
26305,1849,11,17
24171,1849,11,18
28342,1849,11,19
27162,1849,11,20
25342,1849,11,21
25810,1849,11,22
27348,1849,11,23
25552,1849,11,24
27407,1849,11,25
25711,1849,11,26
25921,1849,11,27
25598,1849,11,28
26137,1849,11,29
25653,1849,11,30
26035,1849,12,1
24457,1849,12,2
25680,1849,12,3
22563,1849,12,4
28202,1849,12,5
26494,1849,12,6
27910,1849,12,7
25701,1849,12,8
25550,1849,12,9
24350,1849,12,10
26791,1849,12,11
23481,1849,12,12
26995,1849,12,13
29433,1849,12,14
25993,1849,12,15
23774,1849,12,16
27234,1849,12,17
26456,1849,12,18
24201,1849,12,19
25730,1849,12,20
28796,1849,12,21
24802,1849,12,23
27011,1849,12,24
28456,1849,12,25
26602,1849,12,26
27255,1849,12,28
27738,1849,12,29
24071,1849,12,30
27393,1849,12,31
28810,1850,1,1
26179,1850,1,2
26312,1850,1,3
28687,1850,1,4
29514,1850,1,5
29193,1850,1,6
28772,1850,1,7
26048,1850,1,8
26528,1850,1,9
29804,1850,1,10
28258,1850,1,11
27876,1850,1,12
27627,1850,1,13
28439,1850,1,14
26969,1850,1,15
27748,1850,1,16
28742,1850,1,17
26893,1850,1,19
27927,1850,1,20
27583,1850,1,21
25241,1850,1,22
28535,1850,1,23
26414,1850,1,24
27428,1850,1,25
29753,1850,1,26
27224,1850,1,27
24314,1850,1,28
28162,1850,1,29
26392,1850,1,30
25927,1850,1,31
26989,1850,2,1
26835,1850,2,2
25332,1850,2,3
28055,1850,2,4
27040,1850,2,5
28363,1850,2,6
28042,1850,2,7
26737,1850,2,8
26823,1850,2,9
26728,1850,2,10
27680,1850,2,11
28692,1850,2,12
27662,1850,2,13
29156,1850,2,14
26902,1850,2,15
28196,1850,2,16
28268,1850,2,17
25566,1850,2,18
26835,1850,2,19
27499,1850,2,20
24200,1850,2,21
27265,1850,2,22
25872,1850,2,23
28246,1850,2,24
28106,1850,2,25
29141,1850,2,26
26534,1850,2,27
27181,1850,2,28
24952,1850,3,1
26983,1850,3,2
26926,1850,3,3
28596,1850,3,4
28400,1850,3,5
27467,1850,3,6
27610,1850,3,7
27962,1850,3,8
26751,1850,3,9
27096,1850,3,10
26087,1850,3,11
26587,1850,3,12
25760,1850,3,13
26942,1850,3,14
24344,1850,3,15
24564,1850,3,16
28682,1850,3,17
28332,1850,3,18
28654,1850,3,19
28903,1850,3,20
29595,1850,3,21
27583,1850,3,22
27041,1850,3,23
27727,1850,3,24
27311,1850,3,25
27808,1850,3,26
28791,1850,3,27
30526,1850,3,28
27180,1850,3,29
26326,1850,3,30
24564,1850,3,31
27562,1850,4,1
30121,1850,4,3
26785,1850,4,4
27602,1850,4,5
30281,1850,4,6
29177,1850,4,7
25454,1850,4,8
28669,1850,4,9
28282,1850,4,10
27550,1850,4,11
27583,1850,4,12
30508,1850,4,13
28831,1850,4,14
27300,1850,4,15
26734,1850,4,16
28824,1850,4,17
28599,1850,4,18
27021,1850,4,19
28727,1850,4,20
29381,1850,4,21
28315,1850,4,22
28143,1850,4,23
27929,1850,4,24
25616,1850,4,25
25801,1850,4,26
26442,1850,4,27
26379,1850,4,28
25913,1850,4,29
32261,1850,4,30
27326,1850,5,1
27105,1850,5,2
26947,1850,5,3
27387,1850,5,4
25977,1850,5,5
20068,1850,5,6
27280,1850,5,7
25352,1850,5,8
28257,1850,5,9
26964,1850,5,10
28311,1850,5,12
27354,1850,5,13
27169,1850,5,14
25727,1850,5,15
27806,1850,5,16
24461,1850,5,17
27496,1850,5,18
29113,1850,5,19
26977,1850,5,20
32281,1850,5,22
32784,1850,5,24
31521,1850,5,25
30828,1850,5,26
27843,1850,5,27
29212,1850,5,28
30872,1850,5,29
33012,1850,5,30
31343,1850,5,31
29101,1850,6,1
25171,1850,6,2
27687,1850,6,3
28085,1850,6,4
29763,1850,6,5
28357,1850,6,6
28257,1850,6,7
28306,1850,6,8
26452,1850,6,9
30152,1850,6,10
28303,1850,6,12
29346,1850,6,13
27597,1850,6,14
27143,1850,6,15
24600,1850,6,16
28650,1850,6,17
26893,1850,6,18
25149,1850,6,19
29482,1850,6,20
28039,1850,6,21
28851,1850,6,22
29301,1850,6,23
28224,1850,6,24
28370,1850,6,25
28037,1850,6,26
29003,1850,6,27
26821,1850,6,28
26605,1850,6,29
22957,1850,6,30
24486,1850,7,2
27931,1850,7,3
25966,1850,7,4
26869,1850,7,5
28689,1850,7,6
26527,1850,7,7
25712,1850,7,8
28120,1850,7,9
29117,1850,7,10
26461,1850,7,11
27604,1850,7,12
28278,1850,7,13
23817,1850,7,14
26879,1850,7,15
26086,1850,7,16
27089,1850,7,17
27632,1850,7,18
22415,1850,7,20
27084,1850,7,21
27306,1850,7,22
27798,1850,7,23
27041,1850,7,24
27305,1850,7,25
25879,1850,7,26
26974,1850,7,27
26315,1850,7,28
27649,1850,7,29
22117,1850,7,30
27822,1850,7,31
26221,1850,8,1
27936,1850,8,2
26768,1850,8,3
26729,1850,8,4
25446,1850,8,5
28371,1850,8,6
26382,1850,8,7
24454,1850,8,8
25372,1850,8,9
26206,1850,8,10
24249,1850,8,11
24286,1850,8,12
24194,1850,8,13
23984,1850,8,14
26719,1850,8,15
25521,1850,8,16
25762,1850,8,18
26751,1850,8,19
24989,1850,8,20
26037,1850,8,21
23409,1850,8,22
24386,1850,8,23
23908,1850,8,24
23252,1850,8,25
24561,1850,8,26
23864,1850,8,27
24166,1850,8,28
24421,1850,8,29
25121,1850,8,30
25201,1850,8,31
25197,1850,9,1
24952,1850,9,2
26863,1850,9,3
24908,1850,9,4
24806,1850,9,5
25100,1850,9,6
23332,1850,9,7
23274,1850,9,8
22826,1850,9,9
22649,1850,9,10
24326,1850,9,11
25046,1850,9,12
24204,1850,9,13
24911,1850,9,14
22586,1850,9,15
22642,1850,9,16
25517,1850,9,17
27983,1850,9,18
27112,1850,9,19
21548,1850,9,20
24187,1850,9,21
25045,1850,9,22
24599,1850,9,23
27720,1850,9,24
25766,1850,9,25
25504,1850,9,26
25426,1850,9,27
25603,1850,9,28
25313,1850,9,29
25679,1850,9,30
26405,1850,10,1
26775,1850,10,2
27266,1850,10,3
26396,1850,10,4
27251,1850,10,5
24452,1850,10,6
26273,1850,10,7
27829,1850,10,8
27663,1850,10,9
27175,1850,10,10
25250,1850,10,11
29293,1850,10,12
27429,1850,10,13
27587,1850,10,14
27618,1850,10,15
26710,1850,10,16
29408,1850,10,17
26278,1850,10,18
22642,1850,10,19
27867,1850,10,20
26020,1850,10,21
25136,1850,10,22
26173,1850,10,23
27019,1850,10,24
26809,1850,10,25
27732,1850,10,26
26217,1850,10,27
27925,1850,10,28
27367,1850,10,29
22954,1850,10,30
27458,1850,10,31
26281,1850,11,1
27968,1850,11,2
26151,1850,11,4
26472,1850,11,5
26085,1850,11,6
26408,1850,11,7
22870,1850,11,8
28037,1850,11,9
26318,1850,11,11
25471,1850,11,12
27372,1850,11,13
25960,1850,11,14
28360,1850,11,15
24560,1850,11,16
26179,1850,11,17
28002,1850,11,18
27110,1850,11,19
26606,1850,11,20
26641,1850,11,21
25834,1850,11,22
25612,1850,11,23
26141,1850,11,24
27099,1850,11,25
26356,1850,11,26
27316,1850,11,27
24681,1850,11,28
25323,1850,11,29
29621,1850,11,30
26745,1850,12,1
29400,1850,12,2
27728,1850,12,3
25604,1850,12,4
27332,1850,12,5
27798,1850,12,6
27475,1850,12,7
25255,1850,12,8
24921,1850,12,9
25282,1850,12,10
25949,1850,12,11
29957,1850,12,12
27188,1850,12,13
25118,1850,12,14
25292,1850,12,15
27466,1850,12,16
27349,1850,12,17
25852,1850,12,18
25369,1850,12,19
26206,1850,12,20
26371,1850,12,21
27426,1850,12,22
25985,1850,12,23
23907,1850,12,24
26533,1850,12,25
27247,1850,12,26
27029,1850,12,28
25437,1850,12,29
27407,1850,12,30
24453,1850,12,31
28812,1851,1,1
24875,1851,1,2
24584,1851,1,3
28366,1851,1,4
27141,1851,1,5
29212,1851,1,6
24853,1851,1,7
25748,1851,1,8
26186,1851,1,9
25586,1851,1,10
25445,1851,1,11
26214,1851,1,12
27517,1851,1,13
28691,1851,1,14
26457,1851,1,15
29311,1851,1,16
32778,1851,1,17
27688,1851,1,18
25885,1851,1,19
25200,1851,1,20
25831,1851,1,21
27034,1851,1,22
25182,1851,1,23
24891,1851,1,24
24062,1851,1,25
25725,1851,1,26
26347,1851,1,27
28495,1851,1,28
25974,1851,1,29
27238,1851,1,30
28087,1851,1,31
30937,1851,2,1
26106,1851,2,2
26228,1851,2,3
27066,1851,2,4
26369,1851,2,5
29937,1851,2,6
28787,1851,2,7
28734,1851,2,8
24427,1851,2,9
26875,1851,2,10
28232,1851,2,11
26385,1851,2,12
28217,1851,2,13
25583,1851,2,14
26093,1851,2,15
26492,1851,2,16
26681,1851,2,17
24848,1851,2,18
21119,1851,2,19
25872,1851,2,20
24761,1851,2,21
27456,1851,2,22
25769,1851,2,23
26382,1851,2,24
23867,1851,2,25
24245,1851,2,26
24472,1851,2,27
24598,1851,2,28
27892,1851,3,1
27160,1851,3,2
25300,1851,3,3
24396,1851,3,4
25163,1851,3,5
27558,1851,3,6
26392,1851,3,7
25075,1851,3,8
28161,1851,3,9
26374,1851,3,10
26075,1851,3,11
28527,1851,3,12
24705,1851,3,13
29567,1851,3,14
26807,1851,3,15
28174,1851,3,16
28616,1851,3,17
26788,1851,3,18
28210,1851,3,19
26386,1851,3,20
27859,1851,3,21
26740,1851,3,22
25860,1851,3,23
26954,1851,3,24
27534,1851,3,25
25805,1851,3,26
25753,1851,3,27
25773,1851,3,28
26752,1851,3,29
23929,1851,3,30
26487,1851,3,31
26765,1851,4,1
25323,1851,4,2
26678,1851,4,3
27894,1851,4,4
27486,1851,4,5
25905,1851,4,6
27940,1851,4,7
26792,1851,4,8
28014,1851,4,9
27601,1851,4,10
25907,1851,4,11
28191,1851,4,12
25084,1851,4,13
27849,1851,4,14
26602,1851,4,15
27171,1851,4,16
25212,1851,4,17
23973,1851,4,18
27557,1851,4,19
26881,1851,4,20
27894,1851,4,21
27980,1851,4,23
26917,1851,4,24
28439,1851,4,25
28364,1851,4,26
26604,1851,4,27
28326,1851,4,28
27372,1851,4,29
27879,1851,4,30
25902,1851,5,1
23769,1851,5,2
27416,1851,5,3
25645,1851,5,4
29225,1851,5,5
25746,1851,5,7
27244,1851,5,8
25794,1851,5,9
24606,1851,5,10
24746,1851,5,11
28242,1851,5,12
25535,1851,5,13
25041,1851,5,14
26018,1851,5,15
25838,1851,5,16
23959,1851,5,17
23431,1851,5,18
25759,1851,5,19
25514,1851,5,20
26139,1851,5,21
25297,1851,5,22
27359,1851,5,23
28820,1851,5,24
25156,1851,5,25
27927,1851,5,26
26279,1851,5,27
29329,1851,5,28
27932,1851,5,29
28587,1851,5,30
24798,1851,6,1
25817,1851,6,2
26839,1851,6,3
27134,1851,6,4
30401,1851,6,7
27660,1851,6,8
25712,1851,6,9
26502,1851,6,11
29258,1851,6,12
25729,1851,6,13
26318,1851,6,14
26645,1851,6,15
25652,1851,6,16
25642,1851,6,17
25411,1851,6,18
25283,1851,6,19
25794,1851,6,20
26320,1851,6,21
25836,1851,6,22
24866,1851,6,23
27211,1851,6,24
26201,1851,6,25
25395,1851,6,26
25865,1851,6,27
26678,1851,6,28
23215,1851,6,29
28349,1851,6,30
26266,1851,7,1
22840,1851,7,2
22491,1851,7,3
23397,1851,7,4
26053,1851,7,5
24330,1851,7,6
27663,1851,7,7
27966,1851,7,8
28718,1851,7,9
26978,1851,7,10
26918,1851,7,12
25711,1851,7,13
25540,1851,7,14
28008,1851,7,15
28769,1851,7,16
29822,1851,7,18
30369,1851,7,19
25954,1851,7,20
26198,1851,7,21
27234,1851,7,22
24201,1851,7,23
27459,1851,7,24
27184,1851,7,25
25940,1851,7,26
23063,1851,7,27
26502,1851,7,28
25824,1851,7,29
26783,1851,7,30
26330,1851,7,31
29938,1851,8,1
27505,1851,8,2
23025,1851,8,3
24787,1851,8,4
24914,1851,8,5
25543,1851,8,6
28029,1851,8,7
27371,1851,8,8
22208,1851,8,9
25207,1851,8,10
24203,1851,8,11
23238,1851,8,12
25809,1851,8,13
23504,1851,8,14
25417,1851,8,15
25374,1851,8,16
27834,1851,8,18
26256,1851,8,19
26535,1851,8,20
27990,1851,8,21
26274,1851,8,22
25923,1851,8,23
24312,1851,8,24
25601,1851,8,25
27829,1851,8,26
27115,1851,8,27
25963,1851,8,28
28228,1851,8,29
25694,1851,8,30
28413,1851,8,31
27536,1851,9,1
25632,1851,9,2
28015,1851,9,3
26712,1851,9,4
27564,1851,9,5
28988,1851,9,6
25555,1851,9,7
26458,1851,9,8
26970,1851,9,9
27823,1851,9,10
26015,1851,9,11
26218,1851,9,12
25857,1851,9,13
25816,1851,9,14
26261,1851,9,15
26226,1851,9,16
26519,1851,9,17
25750,1851,9,18
28214,1851,9,19
24947,1851,9,20
25589,1851,9,21
25702,1851,9,22
25886,1851,9,23
27661,1851,9,24
31320,1851,9,25
26773,1851,9,26
26048,1851,9,27
24998,1851,9,28
26691,1851,9,29
26921,1851,9,30
25984,1851,10,1
26646,1851,10,2
26941,1851,10,3
25534,1851,10,4
24076,1851,10,5
25527,1851,10,6
24337,1851,10,7
25200,1851,10,8
23323,1851,10,9
25220,1851,10,10
25305,1851,10,11
25000,1851,10,12
26766,1851,10,13
23017,1851,10,14
23792,1851,10,15
24057,1851,10,16
25150,1851,10,17
23758,1851,10,18
23307,1851,10,19
23009,1851,10,20
24857,1851,10,21
22971,1851,10,22
25899,1851,10,23
25589,1851,10,24
25654,1851,10,25
23882,1851,10,26
25907,1851,10,27
26518,1851,10,28
26871,1851,10,29
24079,1851,10,30
25253,1851,11,1
24805,1851,11,2
22488,1851,11,4
30918,1851,11,5
28075,1851,11,6
21582,1851,11,7
23418,1851,11,8
22784,1851,11,9
21501,1851,11,10
21935,1851,11,11
22036,1851,11,12
35435,1851,11,13
25889,1851,11,14
19742,1851,11,15
23160,1851,11,16
23349,1851,11,17
25302,1851,11,18
23176,1851,11,19
22085,1851,11,20
23417,1851,11,21
32056,1851,11,22
23954,1851,11,23
23043,1851,11,24
19675,1851,11,25
23132,1851,11,26
22932,1851,11,27
21410,1851,11,28
23356,1851,11,29
19666,1851,11,30
23196,1851,12,1
20664,1851,12,2
21105,1851,12,3
20909,1851,12,13
30579,1851,12,14
22907,1851,12,15
22443,1851,12,16
22362,1851,12,17
23209,1851,12,18
22235,1851,12,19
22533,1851,12,20
20791,1851,12,21
24180,1851,12,22
22481,1851,12,24
20965,1851,12,25
20387,1851,12,26
18142,1851,12,27
22122,1851,12,28
19831,1851,12,29
22873,1851,12,30
20967,1851,12,31
22321,1852,1,1
21431,1852,1,2
22318,1852,1,3
21122,1852,1,4
19498,1852,1,5
20736,1852,1,6
20361,1852,1,7
21325,1852,1,8
21927,1852,1,9
19120,1852,1,10
20330,1852,1,11
23043,1852,1,12
24396,1852,1,13
22093,1852,1,14
21287,1852,1,15
17821,1852,1,16
19715,1852,1,17
22476,1852,1,18
19565,1852,1,19
24003,1852,1,20
24652,1852,1,21
22963,1852,1,22
19531,1852,1,23
18870,1852,1,24
20726,1852,1,25
22113,1852,1,26
19720,1852,1,27
21359,1852,1,28
20147,1852,1,29
20611,1852,1,30
19839,1852,1,31
17079,1852,2,1
20101,1852,2,2
19003,1852,2,3
22288,1852,2,4
18847,1852,2,5
23573,1852,2,6
24095,1852,2,7
20947,1852,2,8
22077,1852,2,9
21326,1852,2,10
22631,1852,2,11
22730,1852,2,12
20159,1852,2,13
21911,1852,2,14
21687,1852,2,15
18664,1852,2,16
21308,1852,2,17
21168,1852,2,18
22168,1852,2,19
21344,1852,2,20
22182,1852,2,21
22186,1852,2,22
22157,1852,2,23
21367,1852,2,24
22008,1852,2,25
20534,1852,2,26
22394,1852,2,27
21676,1852,2,28
20686,1852,2,29
21508,1852,3,1
19234,1852,3,2
20160,1852,3,3
20649,1852,3,4
20192,1852,3,5
20406,1852,3,6
22267,1852,3,7
21061,1852,3,8
21825,1852,3,9
22108,1852,3,10
21507,1852,3,11
22057,1852,3,12
21822,1852,3,13
22620,1852,3,14
20032,1852,3,15
23291,1852,3,16
22309,1852,3,17
23235,1852,3,18
21647,1852,3,19
22722,1852,3,20
20061,1852,3,21
22447,1852,3,22
21552,1852,3,23
22311,1852,3,24
23565,1852,3,25
25214,1852,3,26
21484,1852,3,27
23246,1852,3,28
20953,1852,3,29
19800,1852,3,30
20912,1852,3,31
22240,1852,4,1
21609,1852,4,2
23123,1852,4,3
22104,1852,4,4
22579,1852,4,5
21862,1852,4,6
19238,1852,4,7
21259,1852,4,8
21290,1852,4,9
22252,1852,4,10
17641,1852,4,11
22350,1852,4,12
21324,1852,4,14
21798,1852,4,15
21177,1852,4,16
19347,1852,4,17
22002,1852,4,18
21245,1852,4,19
22407,1852,4,20
19632,1852,4,21
22542,1852,4,22
22057,1852,4,23
22594,1852,4,24
23835,1852,4,25
18865,1852,4,26
20775,1852,4,27
22242,1852,4,28
22414,1852,4,29
20743,1852,4,30
21155,1852,5,1
21645,1852,5,2
24252,1852,5,3
22400,1852,5,4
23874,1852,5,5
24239,1852,5,6
23077,1852,5,7
23885,1852,5,8
23069,1852,5,9
22308,1852,5,10
20840,1852,5,11
22716,1852,5,12
24003,1852,5,13
22089,1852,5,14
21029,1852,5,15
21332,1852,5,16
23091,1852,5,17
20526,1852,5,18
23056,1852,5,19
23323,1852,5,20
21547,1852,5,21
22321,1852,5,23
23068,1852,5,24
22861,1852,5,25
22626,1852,5,26
23175,1852,5,27
27126,1852,5,28
22752,1852,5,29
22715,1852,5,30
23672,1852,5,31
22591,1852,6,2
21794,1852,6,3
22927,1852,6,4
19276,1852,6,5
24025,1852,6,6
23118,1852,6,7
23862,1852,6,8
20656,1852,6,9
22862,1852,6,10
23965,1852,6,11
22781,1852,6,12
22484,1852,6,13
32334,1852,6,14
22779,1852,6,15
21882,1852,6,16
24856,1852,6,17
21000,1852,6,18
21512,1852,6,19
22156,1852,6,20
21003,1852,6,21
22615,1852,6,22
23024,1852,6,23
24025,1852,6,24
25175,1852,6,25
27614,1852,6,26
24684,1852,6,27
26305,1852,6,28
26573,1852,6,29
23456,1852,6,30
22385,1852,7,1
22967,1852,7,2
23368,1852,7,3
22912,1852,7,4
36222,1852,7,5
24007,1852,7,6
21667,1852,7,7
23215,1852,7,8
19607,1852,7,9
22171,1852,7,10
20751,1852,7,11
22735,1852,7,12
21850,1852,7,13
21379,1852,7,15
23577,1852,7,16
20595,1852,7,17
22211,1852,7,18
33572,1852,7,19
23260,1852,7,20
22291,1852,7,21
21334,1852,7,22
23128,1852,7,23
20975,1852,7,24
22846,1852,7,25
24073,1852,7,26
20853,1852,7,27
22107,1852,7,28
20956,1852,7,29
23520,1852,7,30
21634,1852,7,31
23254,1852,8,1
23441,1852,8,2
22752,1852,8,3
21806,1852,8,4
21569,1852,8,5
22950,1852,8,6
22923,1852,8,7
24136,1852,8,8
24006,1852,8,9
23392,1852,8,10
22260,1852,8,11
19042,1852,8,12
21713,1852,8,13
23278,1852,8,14
22497,1852,8,15
24294,1852,8,16
22284,1852,8,18
19985,1852,8,19
22272,1852,8,20
23403,1852,8,21
20827,1852,8,22
22125,1852,8,23
22993,1852,8,24
22454,1852,8,25
21777,1852,8,26
22053,1852,8,27
21609,1852,8,28
22388,1852,8,29
23152,1852,8,30
21110,1852,8,31
23015,1852,9,1
22188,1852,9,2
21560,1852,9,3
24417,1852,9,4
21952,1852,9,5
21363,1852,9,6
22755,1852,9,7
21430,1852,9,8
21037,1852,9,9
22633,1852,9,10
21373,1852,9,11
21743,1852,9,12
23570,1852,9,13
21839,1852,9,14
21032,1852,9,15
22510,1852,9,16
21687,1852,9,17
21874,1852,9,18
21635,1852,9,19
22236,1852,9,20
19548,1852,9,21
23685,1852,9,22
21224,1852,9,23
20953,1852,9,24
19257,1852,9,25
22176,1852,9,26
22202,1852,9,27
20514,1852,9,28
23025,1852,9,29
19540,1852,9,30
22328,1852,10,1
20212,1852,10,2
22051,1852,10,3
25112,1852,10,4
21499,1852,10,5
23367,1852,10,6
23706,1852,10,7
20732,1852,10,8
24718,1852,10,9
23002,1852,10,10
21128,1852,10,11
21810,1852,10,12
22805,1852,10,13
21829,1852,10,14
22899,1852,10,15
24413,1852,10,16
17971,1852,10,17
20635,1852,10,18
20931,1852,10,19
21252,1852,10,20
23325,1852,10,21
21642,1852,10,22
22139,1852,10,23
21093,1852,10,24
21029,1852,10,25
21092,1852,10,26
23518,1852,10,27
21927,1852,10,28
23045,1852,10,29
21510,1852,10,30
22732,1852,10,31
22288,1852,11,1
24051,1852,11,2
21136,1852,11,4
22156,1852,11,5
22646,1852,11,6
24875,1852,11,7
23859,1852,11,8
21996,1852,11,9
22430,1852,11,10
20867,1852,11,11
20457,1852,11,12
21284,1852,11,13
21354,1852,11,14
22589,1852,11,15
20836,1852,11,16
23376,1852,11,17
24597,1852,11,18
23193,1852,11,19
21971,1852,11,20
22823,1852,11,21
20996,1852,11,22
19846,1852,11,23
22716,1852,11,24
21819,1852,11,25
18495,1852,11,26
21153,1852,11,27
22738,1852,11,28
16526,1852,11,29
19103,1852,11,30
22175,1852,12,1
22384,1852,12,2
20703,1852,12,3
21059,1852,12,4
21582,1852,12,5
22671,1852,12,6
21151,1852,12,7
23140,1852,12,8
21622,1852,12,9
18964,1852,12,10
21512,1852,12,11
21904,1852,12,12
22119,1852,12,13
20647,1852,12,14
20417,1852,12,15
22848,1852,12,16
22000,1852,12,17
23165,1852,12,18
19946,1852,12,19
21902,1852,12,20
20737,1852,12,21
21147,1852,12,22
23568,1852,12,23
21000,1852,12,24
18639,1852,12,25
18644,1852,12,26
21009,1852,12,28
21801,1852,12,29
20077,1852,12,30
22898,1852,12,31
20192,1853,1,1
19628,1853,1,2
21325,1853,1,3
21640,1853,1,4
21946,1853,1,5
23378,1853,1,6
20378,1853,1,7
21351,1853,1,8
20299,1853,1,9
22921,1853,1,10
21375,1853,1,11
22307,1853,1,12
22157,1853,1,13
22992,1853,1,14
22539,1853,1,15
21452,1853,1,16
22984,1853,1,17
22362,1853,1,18
21901,1853,1,19
22485,1853,1,20
20226,1853,1,21
22584,1853,1,22
20031,1853,1,23
23487,1853,1,24
22804,1853,1,25
19015,1853,1,26
20576,1853,1,27
20661,1853,1,28
19735,1853,1,29
22202,1853,1,30
20195,1853,1,31
24385,1853,2,1
20159,1853,2,2
22527,1853,2,3
19562,1853,2,4
21356,1853,2,5
21599,1853,2,6
22317,1853,2,7
21046,1853,2,8
22164,1853,2,9
22315,1853,2,10
22874,1853,2,11
23473,1853,2,12
21576,1853,2,13
21684,1853,2,14
23737,1853,2,15
23270,1853,2,16
20195,1853,2,17
21669,1853,2,18
22929,1853,2,19
21603,1853,2,20
23581,1853,2,21
21448,1853,2,22
20566,1853,2,23
20623,1853,2,24
21718,1853,2,25
23625,1853,2,26
21459,1853,2,27
20902,1853,2,28
21367,1853,3,1
21770,1853,3,2
20839,1853,3,3
21654,1853,3,4
22472,1853,3,5
22230,1853,3,6
22029,1853,3,7
21754,1853,3,8
20194,1853,3,9
20547,1853,3,10
20075,1853,3,11
21847,1853,3,12
21529,1853,3,13
22757,1853,3,14
21284,1853,3,15
20170,1853,3,16
21449,1853,3,17
21812,1853,3,18
22078,1853,3,19
23035,1853,3,20
23744,1853,3,21
21900,1853,3,22
21227,1853,3,23
20960,1853,3,24
20121,1853,3,25
22680,1853,3,26
20638,1853,3,27
21675,1853,3,28
20005,1853,3,30
22402,1853,3,31
21999,1853,4,1
21363,1853,4,2
22224,1853,4,3
19398,1853,4,4
20228,1853,4,5
19915,1853,4,6
19234,1853,4,7
21606,1853,4,8
21005,1853,4,9
19163,1853,4,10
21173,1853,4,11
22296,1853,4,12
17633,1853,4,13
23456,1853,4,14
23565,1853,4,15
17639,1853,4,16
19970,1853,4,17
20705,1853,4,18
20559,1853,4,19
20397,1853,4,20
21186,1853,4,21
21820,1853,4,22
21170,1853,4,23
20775,1853,4,24
20882,1853,4,25
22112,1853,4,26
