n,annee,mois,jour
43382,1930,6,28
35390,1930,6,29
40379,1930,6,30
39213,1930,7,2
37460,1930,7,3
33676,1930,7,4
48512,1930,7,5
37812,1930,7,6
34567,1930,7,7
37206,1930,7,8
35927,1930,7,10
40781,1930,7,12
38556,1930,7,13
33889,1930,7,14
34787,1930,7,15
34572,1930,7,16
34730,1930,7,18
44860,1930,7,19
32413,1930,7,20
34741,1930,7,22
34882,1930,7,23
33987,1930,7,24
43173,1930,7,26
33260,1930,7,27
35336,1930,7,28
34295,1930,7,29
33741,1930,7,30
33501,1930,7,31
34762,1930,8,1
34391,1930,8,2
34529,1930,8,3
34540,1930,8,4
32886,1930,8,5
32569,1930,8,6
36215,1930,8,7
35837,1930,8,9
34006,1930,8,10
31695,1930,8,11
34205,1930,8,12
34468,1930,8,13
36020,1930,8,14
33953,1930,8,15
35181,1930,8,16
33580,1930,8,17
34582,1930,8,18
35554,1930,8,19
34800,1930,8,20
35785,1930,8,21
35829,1930,8,22
34827,1930,8,23
34794,1930,8,24
33555,1930,8,25
36058,1930,8,26
34632,1930,8,27
35913,1930,8,28
35890,1930,8,29
34704,1930,8,30
33752,1930,8,31
34268,1930,9,1
34369,1930,9,2
32241,1930,9,3
32214,1930,9,4
32760,1930,9,5
34840,1930,9,6
32684,1930,9,7
34733,1930,9,8
34585,1930,9,9
35310,1930,9,10
33894,1930,9,11
34361,1930,9,12
33870,1930,9,13
31307,1930,9,14
33783,1930,9,15
32973,1930,9,16
34317,1930,9,17
33684,1930,9,18
38950,1930,9,19
33243,1930,9,20
33558,1930,9,21
33157,1930,9,22
40374,1930,9,23
34549,1930,9,24
35159,1930,9,25
35726,1930,9,26
34169,1930,9,27
33482,1930,9,28
34245,1930,9,29
41318,1930,9,30
39976,1930,10,1
37432,1930,10,2
37052,1930,10,4
37159,1930,10,5
36061,1930,10,6
37515,1930,10,7
38412,1930,10,8
39394,1930,10,9
42654,1930,10,10
41778,1930,10,11
32779,1930,10,12
35215,1930,10,13
42352,1930,10,14
36503,1930,10,15
41074,1930,10,16
38325,1930,10,17
43870,1930,10,18
34427,1930,10,19
33436,1930,10,20
39635,1930,10,21
35292,1930,10,22
39354,1930,10,23
37481,1930,10,24
44039,1930,10,25
34829,1930,10,26
34158,1930,10,27
43069,1930,10,28
36461,1930,10,29
41653,1930,10,30
38879,1930,10,31
41069,1930,11,1
35032,1930,11,2
36706,1930,11,3
39704,1930,11,4
35397,1930,11,5
37399,1930,11,6
38974,1930,11,7
43533,1930,11,8
33656,1930,11,9
34593,1930,11,10
35091,1930,11,11
34179,1930,11,12
42823,1930,11,13
37846,1930,11,14
41580,1930,11,15
37762,1930,11,16
32901,1930,11,17
40547,1930,11,18
34991,1930,11,19
35255,1930,11,20
36467,1930,11,21
48044,1930,11,22
34095,1930,11,23
33162,1930,11,24
39344,1930,11,25
35962,1930,11,26
38620,1930,11,27
36862,1930,11,28
42960,1930,11,29
33921,1930,11,30
34120,1930,12,1
40828,1930,12,2
35222,1930,12,3
41097,1930,12,4
36615,1930,12,5
42957,1930,12,6
38440,1930,12,7
33793,1930,12,8
40660,1930,12,9
35277,1930,12,10
38858,1930,12,11
37930,1930,12,12
44759,1930,12,13
30748,1930,12,14
33640,1930,12,15
38115,1930,12,16
38108,1930,12,18
36881,1930,12,19
37833,1930,12,20
33501,1930,12,21
33791,1930,12,22
41979,1930,12,23
33758,1930,12,24
36173,1930,12,25
34889,1930,12,26
41965,1930,12,27
34509,1930,12,28
33802,1930,12,29
36829,1930,12,31
35766,1931,1,1
33448,1931,1,2
44422,1931,1,3
34776,1931,1,4
32387,1931,1,5
34144,1931,1,6
35086,1931,1,7
35110,1931,1,8
36831,1931,1,9
44913,1931,1,10
35483,1931,1,11
35411,1931,1,12
41399,1931,1,13
36216,1931,1,14
35540,1931,1,15
39929,1931,1,16
45326,1931,1,17
37891,1931,1,18
36413,1931,1,19
43241,1931,1,20
36804,1931,1,21
37710,1931,1,22
48268,1931,1,23
44957,1931,1,24
36487,1931,1,25
34927,1931,1,26
35990,1931,1,27
36504,1931,1,28
36412,1931,1,29
40463,1931,1,30
43999,1931,1,31
33049,1931,2,1
35399,1931,2,2
35569,1931,2,3
35625,1931,2,4
41471,1931,2,5
38441,1931,2,6
44479,1931,2,7
