n,annee,mois,jour
25530,1927,11,1
40110,1927,11,2
38346,1927,11,3
38242,1927,11,4
34773,1927,11,5
38398,1927,11,6
39604,1927,11,7
38372,1927,11,8
37180,1927,11,9
39507,1927,11,10
38353,1927,11,11
38618,1927,11,12
39733,1927,11,13
37370,1927,11,14
36574,1927,11,15
38640,1927,11,16
38427,1927,11,17
39011,1927,11,18
38103,1927,11,19
36194,1927,11,20
39215,1927,11,21
38570,1927,11,22
38606,1927,11,23
39298,1927,11,24
38290,1927,11,25
39241,1927,11,26
38103,1927,11,27
36031,1927,11,28
38457,1927,11,29
36792,1927,11,30
39584,1927,12,1
39955,1927,12,2
34515,1927,12,3
53062,1927,12,4
42660,1927,12,5
38988,1927,12,6
38789,1927,12,7
37587,1927,12,8
39110,1927,12,9
39432,1927,12,10
39389,1927,12,11
39338,1927,12,12
39216,1927,12,13
38364,1927,12,14
38649,1927,12,15
37184,1927,12,16
36799,1927,12,17
38875,1927,12,18
38461,1927,12,19
38142,1927,12,20
37247,1927,12,21
39557,1927,12,22
40216,1927,12,24
36288,1927,12,25
38969,1927,12,26
38545,1927,12,27
38030,1927,12,28
38169,1927,12,29
38961,1927,12,30
41255,1927,12,31
39617,1928,1,1
50948,1928,1,2
38913,1928,1,4
39460,1928,1,5
38731,1928,1,6
35657,1928,1,7
38013,1928,1,8
39870,1928,1,9
37935,1928,1,10
39612,1928,1,11
36057,1928,1,12
34612,1928,1,13
35935,1928,1,14
38556,1928,1,15
37235,1928,1,16
38607,1928,1,17
38451,1928,1,18
39538,1928,1,19
39381,1928,1,20
39121,1928,1,21
38753,1928,1,22
37894,1928,1,23
37614,1928,1,24
38679,1928,1,25
38570,1928,1,26
53055,1928,1,27
37767,1928,1,28
35120,1928,1,29
41708,1928,1,30
37720,1928,1,31
39134,1928,2,1
39226,1928,2,2
39236,1928,2,3
40522,1928,2,4
37707,1928,2,5
38606,1928,2,6
38466,1928,2,7
38548,1928,2,8
39566,1928,2,9
38503,1928,2,10
36168,1928,2,11
36457,1928,2,12
39463,1928,2,13
38749,1928,2,14
38462,1928,2,15
38182,1928,2,16
38889,1928,2,17
37759,1928,2,18
39945,1928,2,19
41916,1928,2,20
39337,1928,2,21
38968,1928,2,22
38973,1928,2,23
39556,1928,2,24
38751,1928,2,25
36114,1928,2,26
37701,1928,2,27
37096,1928,2,28
39071,1928,2,29
36746,1928,3,1
36574,1928,3,2
36540,1928,3,3
37907,1928,3,4
40997,1928,3,5
37898,1928,3,6
39098,1928,3,7
36419,1928,3,8
38915,1928,3,9
38414,1928,3,10
52511,1928,3,11
38185,1928,3,12
38502,1928,3,13
37094,1928,3,14
39056,1928,3,15
38986,1928,3,16
36010,1928,3,17
38980,1928,3,18
37537,1928,3,19
37116,1928,3,20
34327,1928,3,21
37009,1928,3,22
38758,1928,3,23
36564,1928,3,24
37253,1928,3,25
40392,1928,3,26
39186,1928,3,27
38133,1928,3,28
36603,1928,3,29
38119,1928,3,30
36641,1928,3,31
39543,1928,4,1
40772,1928,4,2
36959,1928,4,3
39034,1928,4,4
38495,1928,4,5
37462,1928,4,6
39349,1928,4,7
37526,1928,4,8
39192,1928,4,9
24857,1928,4,10
39219,1928,4,11
37914,1928,4,12
37549,1928,4,13
37143,1928,4,14
40183,1928,4,15
39834,1928,4,16
38808,1928,4,17
38343,1928,4,18
38003,1928,4,19
39793,1928,4,20
45941,1928,4,21
37209,1928,4,22
35482,1928,4,23
31596,1928,4,24
37156,1928,4,25
36622,1928,4,26
38645,1928,4,27
37956,1928,4,28
37012,1928,4,29
41226,1928,4,30
33750,1928,5,1
39200,1928,5,2
38383,1928,5,3
39171,1928,5,4
36235,1928,5,5
38578,1928,5,6
41274,1928,5,7
38378,1928,5,8
38515,1928,5,9
38155,1928,5,10
38550,1928,5,11
38706,1928,5,12
36295,1928,5,13
39919,1928,5,14
37735,1928,5,15
39350,1928,5,16
37942,1928,5,17
38419,1928,5,18
37994,1928,5,19
38938,1928,5,20
41173,1928,5,21
37901,1928,5,22
38195,1928,5,23
38739,1928,5,24
39242,1928,5,25
38211,1928,5,26
37703,1928,5,27
40026,1928,5,28
39553,1928,5,29
37676,1928,5,30
38924,1928,5,31
38649,1928,6,1
37440,1928,6,2
41495,1928,6,3
39429,1928,6,4
37583,1928,6,5
51626,1928,6,6
39564,1928,6,7
40902,1928,6,8
38869,1928,6,9
38553,1928,6,10
40211,1928,6,11
38202,1928,6,12
39412,1928,6,13
38516,1928,6,14
38242,1928,6,15
35853,1928,6,16
35945,1928,6,17
36415,1928,6,18
37834,1928,6,19
37637,1928,6,20
38547,1928,6,21
39190,1928,6,22
39454,1928,6,23
35244,1928,6,24
40138,1928,6,25
38948,1928,6,26
38571,1928,6,27
37426,1928,6,28
51696,1928,6,29
38194,1928,6,30
36510,1928,7,1
37989,1928,7,2
37314,1928,7,3
37907,1928,7,4
36917,1928,7,5
38662,1928,7,6
38756,1928,7,7
39753,1928,7,8
40718,1928,7,9
39748,1928,7,10
38746,1928,7,11
37303,1928,7,12
38394,1928,7,13
39505,1928,7,14
40703,1928,7,15
38561,1928,7,17
37510,1928,7,18
38513,1928,7,19
38007,1928,7,20
38616,1928,7,21
36660,1928,7,22
38885,1928,7,23
38814,1928,7,24
37445,1928,7,25
38275,1928,7,26
37623,1928,7,27
38247,1928,7,28
35819,1928,7,29
39882,1928,7,30
35432,1928,7,31
38535,1928,8,1
38005,1928,8,2
38340,1928,8,3
36689,1928,8,4
37986,1928,8,5
39839,1928,8,6
36806,1928,8,7
37494,1928,8,8
36711,1928,8,9
37238,1928,8,10
37151,1928,8,11
36562,1928,8,12
39054,1928,8,13
37289,1928,8,14
38493,1928,8,15
38031,1928,8,16
37619,1928,8,17
37792,1928,8,18
37167,1928,8,19
39603,1928,8,20
37657,1928,8,21
38637,1928,8,22
36770,1928,8,23
36197,1928,8,24
37643,1928,8,25
37740,1928,8,26
37514,1928,8,27
40570,1928,8,28
38405,1928,8,29
37921,1928,8,30
37906,1928,8,31
36103,1928,9,1
37215,1928,9,2
39386,1928,9,3
37197,1928,9,4
38173,1928,9,5
37694,1928,9,6
37239,1928,9,7
38275,1928,9,8
37923,1928,9,9
36923,1928,9,10
37818,1928,9,11
38695,1928,9,12
38897,1928,9,13
38181,1928,9,14
37265,1928,9,15
37022,1928,9,16
40111,1928,9,17
37264,1928,9,18
37766,1928,9,19
38742,1928,9,20
36867,1928,9,21
37833,1928,9,22
35324,1928,9,23
40787,1928,9,24
34461,1928,9,25
37751,1928,9,26
35576,1928,9,27
35020,1928,9,28
36741,1928,9,29
35213,1928,9,30
36520,1928,10,1
36810,1928,10,2
37577,1928,10,3
35096,1928,10,4
38039,1928,10,5
36706,1928,10,6
37355,1928,10,7
35585,1928,10,8
37351,1928,10,9
37019,1928,10,10
36822,1928,10,11
35214,1928,10,12
34934,1928,10,13
37367,1928,10,14
38138,1928,10,15
35131,1928,10,16
38412,1928,10,17
37114,1928,10,18
37516,1928,10,19
36938,1928,10,20
37165,1928,10,21
38557,1928,10,22
37791,1928,10,23
38138,1928,10,24
37128,1928,10,25
50517,1928,10,26
38767,1928,10,27
37546,1928,10,28
39196,1928,10,29
38013,1928,10,30
38636,1928,10,31
38409,1928,11,1
36171,1928,11,2
33954,1928,11,3
37192,1928,11,4
38212,1928,11,5
38679,1928,11,6
38521,1928,11,7
37619,1928,11,8
36643,1928,11,9
47078,1928,11,10
38563,1928,11,11
40236,1928,11,12
37605,1928,11,13
39081,1928,11,14
37176,1928,11,15
38796,1928,11,16
36710,1928,11,17
36047,1928,11,18
39336,1928,11,19
36953,1928,11,20
36067,1928,11,22
38072,1928,11,23
36785,1928,11,24
35766,1928,11,25
35676,1928,11,26
37486,1928,11,27
37296,1928,11,28
36168,1928,11,29
48626,1928,11,30
34425,1928,12,1
36519,1928,12,2
40072,1928,12,3
37502,1928,12,4
38261,1928,12,5
38315,1928,12,6
39555,1928,12,7
38640,1928,12,8
36030,1928,12,9
39211,1928,12,10
37325,1928,12,11
39155,1928,12,12
37372,1928,12,13
37537,1928,12,14
37411,1928,12,15
49393,1928,12,16
38800,1928,12,17
38001,1928,12,18
38671,1928,12,19
36977,1928,12,20
51767,1928,12,21
36656,1928,12,22
37230,1928,12,23
39119,1928,12,24
37787,1928,12,25
38333,1928,12,26
36432,1928,12,27
37283,1928,12,28
38712,1928,12,29
36409,1928,12,30
38182,1928,12,31
37660,1929,1,1
38616,1929,1,2
47553,1929,1,4
37772,1929,1,5
36703,1929,1,6
38371,1929,1,7
37302,1929,1,8
38805,1929,1,9
38300,1929,1,10
39013,1929,1,11
31127,1929,1,12
47066,1929,1,13
37233,1929,1,14
37395,1929,1,15
37723,1929,1,16
36285,1929,1,17
35922,1929,1,18
35745,1929,1,19
49821,1929,1,20
36270,1929,1,21
37022,1929,1,22
38278,1929,1,23
38129,1929,1,24
39408,1929,1,25
37809,1929,1,26
35630,1929,1,27
37395,1929,1,28
38422,1929,1,29
40146,1929,1,30
38391,1929,1,31
39888,1929,2,1
37606,1929,2,2
50961,1929,2,3
39197,1929,2,4
37838,1929,2,5
37523,1929,2,6
36161,1929,2,7
39742,1929,2,8
37829,1929,2,9
35671,1929,2,10
39458,1929,2,11
37165,1929,2,12
35510,1929,2,13
39419,1929,2,14
38650,1929,2,15
37916,1929,2,16
48605,1929,2,17
38433,1929,2,18
38569,1929,2,19
38943,1929,2,20
38915,1929,2,21
38349,1929,2,22
38574,1929,2,23
34252,1929,2,24
35525,1929,2,25
38458,1929,2,26
38495,1929,2,27
37516,1929,2,28
39188,1929,3,1
34469,1929,3,2
48349,1929,3,3
38287,1929,3,4
37016,1929,3,5
38237,1929,3,6
37382,1929,3,7
38729,1929,3,8
36947,1929,3,9
43624,1929,3,10
36705,1929,3,11
37746,1929,3,12
39595,1929,3,13
37476,1929,3,14
39088,1929,3,15
49405,1929,3,16
36879,1929,3,17
38180,1929,3,18
38440,1929,3,19
37570,1929,3,20
36633,1929,3,21
38404,1929,3,22
38866,1929,3,23
50378,1929,3,24
37858,1929,3,25
38808,1929,3,26
37606,1929,3,27
37652,1929,3,28
37134,1929,3,29
37567,1929,3,30
37212,1929,3,31
36917,1929,4,1
24652,1929,4,2
37371,1929,4,3
37262,1929,4,4
37502,1929,4,5
34009,1929,4,6
33852,1929,4,7
39986,1929,4,8
36874,1929,4,9
38254,1929,4,10
37844,1929,4,11
36564,1929,4,12
48833,1929,4,13
34806,1929,4,14
38505,1929,4,15
37712,1929,4,16
37420,1929,4,17
36963,1929,4,18
37554,1929,4,19
36458,1929,4,20
36046,1929,4,21
49149,1929,4,22
37385,1929,4,23
38535,1929,4,24
37227,1929,4,25
37379,1929,4,26
46220,1929,4,27
35563,1929,4,28
37060,1929,4,29
45786,1929,4,30
37238,1929,5,1
37593,1929,5,2
37545,1929,5,3
35309,1929,5,4
36113,1929,5,5
38281,1929,5,6
50176,1929,5,7
44581,1929,5,8
38757,1929,5,9
37668,1929,5,10
34963,1929,5,11
34511,1929,5,12
38917,1929,5,13
50032,1929,5,14
38196,1929,5,15
34718,1929,5,16
39037,1929,5,17
36734,1929,5,18
38049,1929,5,19
37973,1929,5,20
36996,1929,5,21
36819,1929,5,22
35869,1929,5,23
57152,1929,5,24
37441,1929,5,25
33395,1929,5,26
40917,1929,5,27
37282,1929,5,28
38027,1929,5,29
39388,1929,5,30
36226,1929,5,31
37554,1929,6,1
48374,1929,6,2
39336,1929,6,3
37676,1929,6,4
37807,1929,6,5
36928,1929,6,6
36632,1929,6,7
51870,1929,6,8
35569,1929,6,9
38935,1929,6,10
39478,1929,6,11
39012,1929,6,12
37200,1929,6,13
46875,1929,6,14
37593,1929,6,15
34973,1929,6,16
37835,1929,6,17
37809,1929,6,18
37820,1929,6,19
37376,1929,6,20
36983,1929,6,21
47660,1929,6,22
34712,1929,6,23
40168,1929,6,24
36331,1929,6,25
36970,1929,6,26
37847,1929,6,27
38124,1929,6,28
39141,1929,6,29
36289,1929,6,30
37294,1929,7,1
38147,1929,7,2
36376,1929,7,3
38028,1929,7,4
37786,1929,7,5
38249,1929,7,6
36801,1929,7,7
40112,1929,7,8
37550,1929,7,9
38000,1929,7,10
38105,1929,7,11
37851,1929,7,12
38750,1929,7,13
38801,1929,7,14
37503,1929,7,15
37574,1929,7,17
38535,1929,7,18
38349,1929,7,19
35610,1929,7,20
36023,1929,7,21
41655,1929,7,22
38316,1929,7,23
37519,1929,7,24
37105,1929,7,25
37316,1929,7,26
37327,1929,7,27
37123,1929,7,28
40401,1929,7,29
38262,1929,7,30
36724,1929,7,31
34308,1929,8,1
37611,1929,8,2
36143,1929,8,3
34870,1929,8,4
36828,1929,8,5
37896,1929,8,6
36532,1929,8,7
36883,1929,8,8
37884,1929,8,9
37892,1929,8,10
35105,1929,8,11
39645,1929,8,12
38461,1929,8,13
37460,1929,8,14
37205,1929,8,15
37800,1929,8,16
37393,1929,8,17
34669,1929,8,18
38714,1929,8,19
36171,1929,8,20
37167,1929,8,21
36835,1929,8,22
38006,1929,8,23
37268,1929,8,24
35131,1929,8,25
38469,1929,8,26
36933,1929,8,27
37027,1929,8,28
36972,1929,8,29
36507,1929,8,30
36333,1929,8,31
34794,1929,9,1
38623,1929,9,2
37744,1929,9,3
37883,1929,9,4
37005,1929,9,5
37226,1929,9,6
37125,1929,9,7
35298,1929,9,8
35796,1929,9,9
36647,1929,9,10
36249,1929,9,11
36716,1929,9,12
37414,1929,9,13
36480,1929,9,14
35334,1929,9,15
38866,1929,9,16
37091,1929,9,17
38541,1929,9,18
36369,1929,9,19
35709,1929,9,20
36080,1929,9,21
32660,1929,9,22
40053,1929,9,23
36969,1929,9,24
35417,1929,9,25
37129,1929,9,26
37436,1929,9,27
34604,1929,9,28
34925,1929,9,29
43126,1929,9,30
35987,1929,10,1
38083,1929,10,2
49433,1929,10,3
33352,1929,10,4
36346,1929,10,5
31767,1929,10,6
35704,1929,10,7
37114,1929,10,8
35155,1929,10,9
35225,1929,10,10
35898,1929,10,11
35903,1929,10,12
35792,1929,10,13
38144,1929,10,14
38205,1929,10,15
37492,1929,10,16
36238,1929,10,17
36456,1929,10,18
36187,1929,10,19
35570,1929,10,20
39374,1929,10,21
46516,1929,10,22
36904,1929,10,23
38185,1929,10,24
37697,1929,10,25
50875,1929,10,26
35967,1929,10,27
39014,1929,10,28
36810,1929,10,29
38827,1929,10,30
36337,1929,10,31
34102,1929,11,1
47674,1929,11,2
31182,1929,11,3
37711,1929,11,4
36631,1929,11,5
37348,1929,11,6
37965,1929,11,7
36923,1929,11,8
37220,1929,11,9
35555,1929,11,10
39800,1929,11,11
35813,1929,11,12
38487,1929,11,14
36575,1929,11,15
34613,1929,11,16
49576,1929,11,17
39560,1929,11,18
34823,1929,11,19
35897,1929,11,20
37084,1929,11,21
35897,1929,11,22
38689,1929,11,23
47255,1929,11,24
39823,1929,11,25
39027,1929,11,26
38974,1929,11,27
38181,1929,11,28
37568,1929,11,29
37822,1929,11,30
36090,1929,12,1
38477,1929,12,2
37273,1929,12,3
36460,1929,12,4
39043,1929,12,5
38442,1929,12,6
35285,1929,12,7
37846,1929,12,8
38125,1929,12,9
36816,1929,12,10
38335,1929,12,11
38355,1929,12,12
37473,1929,12,13
34574,1929,12,14
50207,1929,12,15
38634,1929,12,16
37214,1929,12,17
38499,1929,12,18
36222,1929,12,19
50573,1929,12,20
37118,1929,12,21
38507,1929,12,22
38821,1929,12,23
57233,1929,12,24
38368,1929,12,25
39182,1929,12,26
35674,1929,12,27
37836,1929,12,28
50590,1929,12,29
37349,1929,12,30
37499,1929,12,31
38630,1930,1,1
38249,1930,1,2
35495,1930,1,4
37500,1930,1,5
38753,1930,1,6
35900,1930,1,7
36362,1930,1,8
38193,1930,1,9
37033,1930,1,10
46005,1930,1,11
36447,1930,1,12
38412,1930,1,13
36533,1930,1,14
39105,1930,1,15
38753,1930,1,16
38994,1930,1,17
36890,1930,1,18
38470,1930,1,19
38831,1930,1,20
37634,1930,1,21
38071,1930,1,22
36267,1930,1,23
39539,1930,1,24
37856,1930,1,25
38622,1930,1,26
37574,1930,1,27
38312,1930,1,28
37503,1930,1,29
37581,1930,1,30
38684,1930,1,31
49249,1930,2,1
33868,1930,2,2
40220,1930,2,3
37007,1930,2,4
38417,1930,2,5
37750,1930,2,6
39159,1930,2,7
46693,1930,2,8
39154,1930,2,9
37532,1930,2,10
36926,1930,2,11
37662,1930,2,12
38037,1930,2,13
38382,1930,2,14
35412,1930,2,15
38519,1930,2,16
38213,1930,2,17
36863,1930,2,18
38505,1930,2,19
37375,1930,2,20
36313,1930,2,21
38091,1930,2,22
36525,1930,2,23
40158,1930,2,24
37111,1930,2,25
34902,1930,2,26
37183,1930,2,27
39020,1930,2,28
34554,1930,3,1
39270,1930,3,2
38331,1930,3,3
37489,1930,3,4
37257,1930,3,5
35990,1930,3,6
34957,1930,3,7
36813,1930,3,8
38403,1930,3,9
37343,1930,3,10
38795,1930,3,11
38123,1930,3,12
38294,1930,3,13
34796,1930,3,14
35590,1930,3,15
36083,1930,3,16
39384,1930,3,17
38563,1930,3,18
36115,1930,3,19
37107,1930,3,20
35840,1930,3,21
51455,1930,3,22
37493,1930,3,23
34512,1930,3,24
36847,1930,3,25
38494,1930,3,26
38402,1930,3,27
35856,1930,3,28
35634,1930,3,29
36588,1930,3,30
40383,1930,3,31
38311,1930,4,1
38603,1930,4,2
36754,1930,4,3
36605,1930,4,4
36861,1930,4,5
38312,1930,4,6
40715,1930,4,7
36170,1930,4,8
37763,1930,4,9
36367,1930,4,10
37683,1930,4,11
48744,1930,4,12
36956,1930,4,13
40569,1930,4,14
39889,1930,4,15
36890,1930,4,16
36744,1930,4,17
37771,1930,4,18
39145,1930,4,19
36309,1930,4,20
39464,1930,4,21
36955,1930,4,22
36052,1930,4,23
38219,1930,4,24
39354,1930,4,25
38759,1930,4,26
40414,1930,4,27
36166,1930,4,28
38042,1930,4,29
48751,1930,4,30
37872,1930,5,1
35550,1930,5,2
37673,1930,5,3
35051,1930,5,4
54619,1930,5,5
36124,1930,5,6
37741,1930,5,7
36533,1930,5,8
36267,1930,5,9
37131,1930,5,10
36420,1930,5,11
40059,1930,5,12
37781,1930,5,13
37597,1930,5,14
38984,1930,5,15
35479,1930,5,16
39082,1930,5,17
36986,1930,5,18
38824,1930,5,19
37481,1930,5,20
39526,1930,5,21
36850,1930,5,22
36535,1930,5,23
35269,1930,5,24
37448,1930,5,25
39996,1930,5,26
36935,1930,5,27
37317,1930,5,28
38652,1930,5,29
38802,1930,5,30
38080,1930,5,31
38266,1930,6,1
39381,1930,6,2
39520,1930,6,3
37209,1930,6,4
35287,1930,6,5
37013,1930,6,6
37100,1930,6,7
36506,1930,6,8
40107,1930,6,9
37862,1930,6,10
36393,1930,6,11
35691,1930,6,12
36448,1930,6,13
37522,1930,6,14
35791,1930,6,15
36183,1930,6,16
37555,1930,6,17
37095,1930,6,18
36312,1930,6,19
35776,1930,6,20
35787,1930,6,21
34888,1930,6,22
38024,1930,6,23
36428,1930,6,24
35637,1930,6,25
38390,1930,6,26
36014,1930,6,27
36747,1930,6,28
34249,1930,6,29
39381,1930,6,30
37375,1930,7,1
34851,1930,7,2
35426,1930,7,3
38204,1930,7,4
38051,1930,7,5
36291,1930,7,6
36872,1930,7,7
37769,1930,7,8
38970,1930,7,9
38619,1930,7,10
37291,1930,7,11
36383,1930,7,12
37127,1930,7,13
36077,1930,7,14
35970,1930,7,15
49207,1930,7,17
35748,1930,7,18
37789,1930,7,19
36661,1930,7,20
38282,1930,7,21
36475,1930,7,22
38526,1930,7,23
36778,1930,7,24
36391,1930,7,25
37706,1930,7,26
37612,1930,7,27
38854,1930,7,28
38740,1930,7,29
36568,1930,7,30
36555,1930,7,31
37369,1930,8,1
37623,1930,8,2
37665,1930,8,3
40224,1930,8,4
36590,1930,8,5
37081,1930,8,6
35687,1930,8,7
37130,1930,8,8
35783,1930,8,9
37387,1930,8,10
39710,1930,8,11
36228,1930,8,12
35822,1930,8,13
36653,1930,8,14
36944,1930,8,15
37351,1930,8,16
36480,1930,8,17
39235,1930,8,18
37964,1930,8,19
35729,1930,8,20
36804,1930,8,21
35720,1930,8,22
37115,1930,8,23
36802,1930,8,24
39639,1930,8,25
38030,1930,8,26
35523,1930,8,27
36789,1930,8,28
36029,1930,8,29
38098,1930,8,30
37764,1930,8,31
36240,1930,9,1
37104,1930,9,2
37630,1930,9,3
37280,1930,9,4
37295,1930,9,5
37089,1930,9,6
36994,1930,9,7
37193,1930,9,8
37712,1930,9,9
35980,1930,9,10
36980,1930,9,11
37948,1930,9,12
35195,1930,9,13
37202,1930,9,14
36143,1930,9,15
35492,1930,9,16
38087,1930,9,17
37933,1930,9,18
36026,1930,9,19
36511,1930,9,20
34728,1930,9,21
38188,1930,9,22
37500,1930,9,23
36082,1930,9,24
36111,1930,9,25
34301,1930,9,26
35205,1930,9,27
36437,1930,9,28
41393,1930,9,29
37638,1930,9,30
33897,1930,10,1
48342,1930,10,2
44469,1930,10,3
38025,1930,10,4
32885,1930,10,5
35246,1930,10,6
36955,1930,10,7
34731,1930,10,8
36418,1930,10,9
35812,1930,10,10
36212,1930,10,11
38350,1930,10,12
40261,1930,10,13
37122,1930,10,14
37383,1930,10,15
37078,1930,10,16
39548,1930,10,17
37660,1930,10,18
37808,1930,10,19
39347,1930,10,20
36148,1930,10,21
36814,1930,10,22
37984,1930,10,23
37914,1930,10,24
37383,1930,10,25
48764,1930,10,26
39358,1930,10,27
36934,1930,10,28
38990,1930,10,29
38877,1930,10,30
37966,1930,10,31
37046,1930,11,1
28783,1930,11,2
37932,1930,11,3
36009,1930,11,4
36884,1930,11,5
39061,1930,11,6
38240,1930,11,7
37415,1930,11,8
38440,1930,11,9
37373,1930,11,10
36217,1930,11,11
35257,1930,11,12
38064,1930,11,13
37334,1930,11,14
38388,1930,11,15
45291,1930,11,16
37074,1930,11,17
37910,1930,11,18
39100,1930,11,19
36510,1930,11,20
38141,1930,11,21
48293,1930,11,22
37437,1930,11,23
37568,1930,11,24
36843,1930,11,25
37394,1930,11,26
38433,1930,11,27
48858,1930,11,28
35541,1930,11,29
37129,1930,11,30
38810,1930,12,1
36783,1930,12,2
37037,1930,12,3
38342,1930,12,4
51927,1930,12,5
34729,1930,12,6
34931,1930,12,7
39956,1930,12,8
50340,1930,12,9
37660,1930,12,10
36332,1930,12,11
36721,1930,12,12
35965,1930,12,13
36010,1930,12,14
37128,1930,12,15
39023,1930,12,16
35379,1930,12,17
37376,1930,12,18
38247,1930,12,19
35552,1930,12,20
36865,1930,12,21
39685,1930,12,22
36261,1930,12,23
37772,1930,12,24
38240,1930,12,25
39579,1930,12,26
35692,1930,12,27
39273,1930,12,28
36796,1930,12,29
35962,1930,12,30
37734,1930,12,31
33743,1931,1,1
34753,1931,1,2
37284,1931,1,4
37976,1931,1,5
36819,1931,1,6
35838,1931,1,7
37838,1931,1,8
36428,1931,1,9
36887,1931,1,10
45873,1931,1,11
36758,1931,1,12
37623,1931,1,13
35832,1931,1,14
38376,1931,1,15
37723,1931,1,16
36725,1931,1,17
37970,1931,1,18
38045,1931,1,19
36280,1931,1,20
38552,1931,1,21
37466,1931,1,22
52441,1931,1,23
38713,1931,1,24
42764,1931,1,25
39953,1931,1,26
39372,1931,1,27
38445,1931,1,28
38904,1931,1,29
38050,1931,1,30
38391,1931,1,31
37612,1931,2,1
40256,1931,2,2
38680,1931,2,3
37912,1931,2,4
39215,1931,2,5
37987,1931,2,6
35916,1931,2,7
38330,1931,2,8
37424,1931,2,9
33454,1931,2,10
39141,1931,2,11
38111,1931,2,12
38953,1931,2,13
36708,1931,2,14
39049,1931,2,15
38247,1931,2,16
37052,1931,2,17
37638,1931,2,18
35245,1931,2,19
38293,1931,2,20
37898,1931,2,21
39032,1931,2,22
38088,1931,2,23
37633,1931,2,24
37369,1931,2,25
39245,1931,2,26
37469,1931,2,27
35335,1931,2,28
38440,1931,3,1
42295,1931,3,2
38302,1931,3,3
37905,1931,3,4
37944,1931,3,5
36492,1931,3,6
38773,1931,3,7
36416,1931,3,8
37797,1931,3,9
37771,1931,3,10
35857,1931,3,11
38777,1931,3,12
39147,1931,3,13
38676,1931,3,14
38394,1931,3,15
36992,1931,3,16
36969,1931,3,17
35317,1931,3,18
36217,1931,3,19
37725,1931,3,20
37002,1931,3,21
38891,1931,3,22
36851,1931,3,23
37747,1931,3,24
43547,1931,3,25
40688,1931,3,26
36574,1931,3,27
36976,1931,3,28
52075,1931,3,29
37053,1931,3,30
34133,1931,3,31
45207,1931,4,1
36537,1931,4,2
38040,1931,4,3
35348,1931,4,4
36523,1931,4,5
39998,1931,4,6
30148,1931,4,7
36440,1931,4,8
37321,1931,4,9
37805,1931,4,10
37709,1931,4,11
38423,1931,4,12
37880,1931,4,13
36339,1931,4,14
38253,1931,4,15
36556,1931,4,16
38427,1931,4,17
35471,1931,4,18
38244,1931,4,19
36822,1931,4,20
35911,1931,4,21
36470,1931,4,22
37355,1931,4,23
38039,1931,4,24
36098,1931,4,25
38789,1931,4,26
36637,1931,4,27
39198,1931,4,28
38046,1931,4,29
36870,1931,4,30
51720,1931,5,1
36571,1931,5,2
36993,1931,5,3
38493,1931,5,4
36955,1931,5,5
48247,1931,5,6
38258,1931,5,7
35976,1931,5,8
34880,1931,5,9
38598,1931,5,10
39398,1931,5,11
38028,1931,5,12
50171,1931,5,13
37379,1931,5,14
36256,1931,5,15
36846,1931,5,16
35919,1931,5,17
37593,1931,5,18
37226,1931,5,19
52044,1931,5,20
39594,1931,5,21
39380,1931,5,22
38519,1931,5,23
36358,1931,5,24
40574,1931,5,25
38536,1931,5,26
34863,1931,5,27
35652,1931,5,28
37518,1931,5,29
38952,1931,5,30
45565,1931,5,31
39051,1931,6,1
36456,1931,6,2
36720,1931,6,3
37337,1931,6,4
51343,1931,6,5
37886,1931,6,6
37657,1931,6,7
34715,1931,6,8
37048,1931,6,9
36895,1931,6,10
38516,1931,6,11
37955,1931,6,12
34745,1931,6,13
47627,1931,6,14
39803,1931,6,15
36915,1931,6,16
37961,1931,6,17
47207,1931,6,18
36616,1931,6,19
36568,1931,6,20
39302,1931,6,21
36842,1931,6,22
36030,1931,6,23
36460,1931,6,24
38388,1931,6,25
34874,1931,6,26
37549,1931,6,27
51158,1931,6,28
38671,1931,6,29
37314,1931,6,30
37086,1931,7,1
37490,1931,7,2
38787,1931,7,3
37020,1931,7,4
36194,1931,7,5
38879,1931,7,6
38280,1931,7,7
38777,1931,7,8
37105,1931,7,9
37402,1931,7,10
38074,1931,7,11
37293,1931,7,12
36807,1931,7,13
36805,1931,7,14
36321,1931,7,15
37903,1931,7,17
38181,1931,7,18
36987,1931,7,19
39212,1931,7,20
39892,1931,7,21
38351,1931,7,22
39915,1931,7,23
37189,1931,7,24
38414,1931,7,25
37926,1931,7,26
40396,1931,7,27
38090,1931,7,28
37793,1931,7,29
38845,1931,7,30
38848,1931,7,31
37763,1931,8,1
37582,1931,8,2
38283,1931,8,3
38289,1931,8,4
37778,1931,8,5
38735,1931,8,6
38726,1931,8,7
37016,1931,8,8
36142,1931,8,9
40094,1931,8,10
37191,1931,8,11
37214,1931,8,12
36565,1931,8,13
37922,1931,8,14
37232,1931,8,15
25552,1931,8,16
39967,1931,8,17
37440,1931,8,18
38013,1931,8,19
39621,1931,8,20
38857,1931,8,21
37869,1931,8,22
37088,1931,8,23
39988,1931,8,24
38802,1931,8,25
38070,1931,8,26
37183,1931,8,27
39081,1931,8,28
38334,1931,8,29
37340,1931,8,30
37522,1931,8,31
38438,1931,9,1
37716,1931,9,2
39165,1931,9,3
37858,1931,9,4
37074,1931,9,5
35657,1931,9,6
36521,1931,9,7
38742,1931,9,8
36866,1931,9,9
