n,annee,mois,jour
9461,1804,7,14
4897,1804,7,15
4584,1804,7,16
9504,1804,7,17
9579,1804,7,18
4463,1804,7,19
9248,1804,7,20
8238,1804,7,21
9306,1804,7,22
4038,1804,7,23
12303,1804,7,24
8807,1804,7,25
9030,1804,7,26
9008,1804,7,27
8927,1804,7,28
9536,1804,7,29
4887,1804,7,30
8777,1804,7,31
8658,1804,8,1
9728,1804,8,2
8860,1804,8,3
9609,1804,8,4
8585,1804,8,5
4697,1804,8,6
8547,1804,8,7
9140,1804,8,8
9286,1804,8,9
9221,1804,8,10
8154,1804,8,11
9376,1804,8,12
4183,1804,8,13
9570,1804,8,14
9594,1804,8,15
9340,1804,8,16
7893,1804,8,17
8722,1804,8,18
9527,1804,8,19
4075,1804,8,20
6890,1804,8,21
8750,1804,8,22
9646,1804,8,23
8070,1804,8,24
4514,1804,8,25
9141,1804,8,26
8213,1804,8,27
4133,1804,8,28
15419,1804,8,29
4660,1804,8,30
8458,1804,8,31
9210,1804,9,1
9315,1804,9,2
4653,1804,9,3
9566,1804,9,4
8905,1804,9,5
9489,1804,9,6
9646,1804,9,7
9211,1804,9,8
8972,1804,9,9
4323,1804,9,10
10059,1804,9,11
4289,1804,9,12
9072,1804,9,13
9314,1804,9,14
9435,1804,9,15
28990,1804,9,16
4182,1804,9,17
4156,1804,9,18
8919,1804,9,19
4005,1804,9,20
4283,1804,9,21
10110,1804,9,22
4066,1804,9,23
8980,1804,9,25
8487,1804,9,26
9084,1804,9,27
9075,1804,9,28
8134,1804,9,29
8732,1804,9,30
4261,1804,10,1
9238,1804,10,2
9537,1804,10,3
8978,1804,10,4
4389,1804,10,5
8771,1804,10,6
9190,1804,10,7
4859,1804,10,8
9324,1804,10,9
8919,1804,10,10
13405,1804,10,11
4216,1804,10,12
12279,1804,10,13
8794,1804,10,14
4520,1804,10,15
9354,1804,10,16
9070,1804,10,17
8876,1804,10,18
8709,1804,10,19
8527,1804,10,20
9224,1804,10,21
4418,1804,10,22
9146,1804,10,23
8877,1804,10,24
9259,1804,10,25
8735,1804,10,26
8643,1804,10,27
8767,1804,10,28
4566,1804,10,29
8211,1804,10,30
9724,1804,10,31
8966,1804,11,1
4260,1804,11,2
8604,1804,11,3
8527,1804,11,4
9581,1804,11,5
8882,1804,11,6
8828,1804,11,7
8970,1804,11,8
8901,1804,11,9
8980,1804,11,10
9264,1804,11,11
4013,1804,11,12
8527,1804,11,13
8050,1804,11,14
8913,1804,11,15
9035,1804,11,16
4045,1804,11,17
8801,1804,11,18
9120,1804,11,19
8593,1804,11,20
8820,1804,11,21
8350,1804,11,22
4136,1804,11,23
8741,1804,11,24
9062,1804,11,25
4296,1804,11,26
4934,1804,11,27
8971,1804,11,28
8366,1804,11,29
8190,1804,11,30
8640,1804,12,1
9798,1804,12,2
4141,1804,12,3
4239,1804,12,4
8513,1804,12,5
4390,1804,12,6
7757,1804,12,7
8621,1804,12,8
9062,1804,12,9
9305,1804,12,10
3730,1804,12,11
8617,1804,12,12
9154,1804,12,13
4215,1804,12,14
6854,1804,12,15
8997,1804,12,16
4366,1804,12,17
9440,1804,12,18
7435,1804,12,19
8370,1804,12,20
8876,1804,12,21
9289,1804,12,22
8568,1804,12,23
9153,1804,12,24
9513,1804,12,25
8695,1804,12,26
8470,1804,12,27
8624,1804,12,28
8960,1804,12,29
9101,1804,12,30
9657,1804,12,31
8765,1805,1,1
4427,1805,1,2
8773,1805,1,3
9140,1805,1,4
8802,1805,1,5
8770,1805,1,6
7999,1805,1,7
9440,1805,1,8
8764,1805,1,9
8522,1805,1,10
8543,1805,1,11
8774,1805,1,12
9222,1805,1,13
4126,1805,1,14
9339,1805,1,15
8924,1805,1,16
9086,1805,1,17
8120,1805,1,18
8342,1805,1,19
9151,1805,1,20
9497,1805,1,21
9710,1805,1,22
8567,1805,1,23
9121,1805,1,24
8730,1805,1,25
8678,1805,1,26
8981,1805,1,27
8950,1805,1,28
9083,1805,1,29
9281,1805,1,30
8955,1805,1,31
8575,1805,2,1
7675,1805,2,2
8664,1805,2,3
9584,1805,2,4
10169,1805,2,5
8302,1805,2,6
9086,1805,2,7
9667,1805,2,8
9514,1805,2,9
9568,1805,2,10
9072,1805,2,11
5532,1805,2,12
11043,1805,2,13
9232,1805,2,14
8877,1805,2,15
43263,1805,2,16
3935,1805,2,17
4258,1805,2,18
4659,1805,2,19
9138,1805,2,20
8947,1805,2,21
60025,1805,2,22
3997,1805,2,23
4447,1805,2,24
4183,1805,2,25
9429,1805,2,26
9272,1805,2,27
8714,1805,2,28
8915,1805,3,1
7221,1805,3,2
8919,1805,3,3
4615,1805,3,4
8732,1805,3,5
8834,1805,3,6
10815,1805,3,7
9205,1805,3,8
8768,1805,3,9
4176,1805,3,10
8445,1805,3,11
9041,1805,3,12
8988,1805,3,13
8899,1805,3,14
4602,1805,3,15
9470,1805,3,16
8661,1805,3,17
8375,1805,3,18
8642,1805,3,19
8774,1805,3,20
8963,1805,3,21
7382,1805,3,22
7862,1805,3,23
9566,1805,3,24
4582,1805,3,25
8977,1805,3,26
7669,1805,3,27
15997,1805,3,28
9518,1805,3,29
8844,1805,3,30
7840,1805,3,31
4479,1805,4,1
8381,1805,4,2
8516,1805,4,3
9055,1805,4,4
8634,1805,4,5
8787,1805,4,6
8873,1805,4,7
2746,1805,4,8
8948,1805,4,9
8574,1805,4,10
9040,1805,4,11
9433,1805,4,12
8018,1805,4,13
8595,1805,4,14
8543,1805,4,15
8864,1805,4,16
7987,1805,4,17
8812,1805,4,18
8057,1805,4,19
8443,1805,4,20
8971,1805,4,21
9166,1805,4,22
8646,1805,4,23
8687,1805,4,24
9035,1805,4,25
8473,1805,4,26
8772,1805,4,27
11088,1805,4,28
8919,1805,4,29
8505,1805,4,30
13670,1805,5,1
8905,1805,5,2
8837,1805,5,3
9746,1805,5,4
8518,1805,5,5
9035,1805,5,6
7896,1805,5,7
7531,1805,5,8
8954,1805,5,9
8031,1805,5,10
51536,1805,5,11
4113,1805,5,12
4130,1805,5,13
8802,1805,5,14
8763,1805,5,15
8566,1805,5,16
8734,1805,5,17
8268,1805,5,18
7603,1805,5,19
9033,1805,5,20
8800,1805,5,21
9143,1805,5,22
8079,1805,5,23
8842,1805,5,24
6848,1805,5,25
9397,1805,5,26
7035,1805,5,27
8444,1805,5,28
8957,1805,5,29
8638,1805,5,30
7359,1805,5,31
10926,1805,6,1
9320,1805,6,2
8206,1805,6,3
8708,1805,6,4
83277,1805,6,5
4510,1805,6,6
8658,1805,6,7
9211,1805,6,8
9553,1805,6,9
8586,1805,6,10
9018,1805,6,11
8115,1805,6,12
7886,1805,6,13
8884,1805,6,14
9085,1805,6,15
9199,1805,6,16
8796,1805,6,17
8994,1805,6,18
8801,1805,6,19
8836,1805,6,20
9207,1805,6,21
8625,1805,6,22
8446,1805,6,23
8672,1805,6,24
8642,1805,6,25
8260,1805,6,26
9424,1805,6,27
9296,1805,6,28
8852,1805,6,29
9789,1805,6,30
8901,1805,7,1
8384,1805,7,2
8890,1805,7,3
8564,1805,7,4
7926,1805,7,5
9235,1805,7,6
8926,1805,7,7
8705,1805,7,8
30547,1805,7,9
9437,1805,7,10
8891,1805,7,11
8407,1805,7,12
9061,1805,7,13
8879,1805,7,14
8525,1805,7,15
8092,1805,7,16
12755,1805,7,17
8146,1805,7,18
7804,1805,7,19
9165,1805,7,20
8640,1805,7,21
8678,1805,7,22
8769,1805,7,23
9516,1805,7,24
8618,1805,7,25
9151,1805,7,26
8918,1805,7,27
7908,1805,7,28
8558,1805,7,29
9260,1805,7,30
6825,1805,7,31
7741,1805,8,1
8175,1805,8,2
8852,1805,8,3
9014,1805,8,4
8132,1805,8,5
8853,1805,8,6
8082,1805,8,7
13100,1805,8,8
8886,1805,8,9
8702,1805,8,10
9019,1805,8,11
9288,1805,8,12
9616,1805,8,13
8902,1805,8,14
9098,1805,8,15
9366,1805,8,16
8804,1805,8,17
8621,1805,8,18
9177,1805,8,19
8836,1805,8,20
8863,1805,8,21
8823,1805,8,22
7768,1805,8,23
8548,1805,8,24
8546,1805,8,25
9262,1805,8,26
8765,1805,8,27
9161,1805,8,28
8400,1805,8,29
13666,1805,8,30
8779,1805,8,31
8628,1805,9,1
8030,1805,9,2
8804,1805,9,3
8844,1805,9,4
8916,1805,9,5
9235,1805,9,6
8762,1805,9,7
9405,1805,9,8
9119,1805,9,9
8798,1805,9,10
9251,1805,9,11
9401,1805,9,12
8655,1805,9,13
9079,1805,9,14
9423,1805,9,15
9197,1805,9,16
8599,1805,9,17
8790,1805,9,18
5255,1805,9,19
4478,1805,9,20
4399,1805,9,21
8218,1805,9,22
8828,1805,9,23
9460,1805,9,25
13311,1805,9,26
14155,1805,9,27
9263,1805,9,28
9291,1805,9,29
4156,1805,9,30
8939,1805,10,1
9143,1805,10,2
8715,1805,10,3
9575,1805,10,4
7225,1805,10,5
9506,1805,10,6
4440,1805,10,7
8828,1805,10,8
9349,1805,10,9
8751,1805,10,10
8835,1805,10,11
8615,1805,10,12
8702,1805,10,13
8909,1805,10,14
8889,1805,10,15
8720,1805,10,16
9209,1805,10,17
9049,1805,10,18
4263,1805,10,19
8607,1805,10,20
8954,1805,10,21
8790,1805,10,22
8539,1805,10,23
9401,1805,10,24
8071,1805,10,25
9341,1805,10,26
4207,1805,10,27
9148,1805,10,28
9299,1805,10,29
9906,1805,10,30
9192,1805,10,31
8917,1805,11,1
9434,1805,11,2
9315,1805,11,3
9272,1805,11,4
4038,1805,11,5
8721,1805,11,6
8880,1805,11,7
8988,1805,11,8
8703,1805,11,9
8619,1805,11,10
9026,1805,11,11
8996,1805,11,12
8914,1805,11,13
8595,1805,11,14
5649,1805,11,15
8680,1805,11,16
8485,1805,11,17
10734,1805,11,18
9313,1805,11,19
9675,1805,11,20
8587,1805,11,21
8820,1805,11,22
8324,1805,11,23
8436,1805,11,24
4400,1805,11,25
8419,1805,11,26
8932,1805,11,27
9225,1805,11,28
8941,1805,11,29
8852,1805,11,30
8086,1805,12,1
4139,1805,12,2
9388,1805,12,3
9202,1805,12,4
8723,1805,12,5
8392,1805,12,6
8782,1805,12,7
9338,1805,12,8
9266,1805,12,9
8408,1805,12,10
8766,1805,12,11
8517,1805,12,12
8354,1805,12,13
9582,1805,12,14
8664,1805,12,15
8951,1805,12,16
9113,1805,12,17
8613,1805,12,18
8454,1805,12,19
8395,1805,12,20
8848,1805,12,21
8489,1805,12,22
9167,1805,12,23
8600,1805,12,24
9383,1805,12,25
8421,1805,12,26
8386,1805,12,27
8880,1805,12,28
8619,1805,12,29
8975,1805,12,30
8391,1805,12,31
13677,1806,1,1
13889,1806,1,2
4139,1806,1,3
13918,1806,1,4
10738,1806,1,5
10168,1806,1,6
10599,1806,1,7
8539,1806,1,8
8109,1806,1,9
9065,1806,1,10
7990,1806,1,11
8665,1806,1,12
8716,1806,1,13
8496,1806,1,14
8660,1806,1,15
8790,1806,1,16
8562,1806,1,17
9059,1806,1,18
8614,1806,1,19
9264,1806,1,20
8390,1806,1,21
8380,1806,1,22
9036,1806,1,23
8696,1806,1,24
8884,1806,1,25
8467,1806,1,26
8915,1806,1,27
8781,1806,1,28
9472,1806,1,29
8693,1806,1,30
8059,1806,1,31
4100,1806,2,1
8514,1806,2,2
8197,1806,2,3
8287,1806,2,4
8983,1806,2,5
8854,1806,2,6
8240,1806,2,7
4000,1806,2,8
8222,1806,2,9
8526,1806,2,10
8962,1806,2,11
8561,1806,2,12
9348,1806,2,13
8768,1806,2,14
8512,1806,2,15
8680,1806,2,16
9024,1806,2,17
4091,1806,2,18
8146,1806,2,19
7830,1806,2,20
8580,1806,2,21
8215,1806,2,22
8436,1806,2,23
7291,1806,2,24
8534,1806,2,25
8843,1806,2,26
7106,1806,2,27
9079,1806,2,28
9149,1806,3,1
8851,1806,3,2
9198,1806,3,3
8547,1806,3,4
8192,1806,3,5
15164,1806,3,6
8492,1806,3,7
8331,1806,3,8
17839,1806,3,9
4013,1806,3,10
9325,1806,3,11
7664,1806,3,12
8027,1806,3,13
7833,1806,3,14
7683,1806,3,15
8122,1806,3,16
11354,1806,3,17
6214,1806,3,18
8482,1806,3,19
8599,1806,3,20
8963,1806,3,21
10148,1806,3,22
7573,1806,3,23
7495,1806,3,24
6340,1806,3,25
6561,1806,3,26
6832,1806,3,27
8669,1806,3,28
6402,1806,3,29
7067,1806,3,30
8634,1806,3,31
8194,1806,4,1
6895,1806,4,2
7344,1806,4,3
7742,1806,4,4
18911,1806,4,5
23266,1806,4,6
3529,1806,4,7
7964,1806,4,8
10078,1806,4,9
8542,1806,4,10
8575,1806,4,11
14663,1806,4,12
13667,1806,4,13
17704,1806,4,14
17060,1806,4,15
9457,1806,4,16
5145,1806,4,17
9322,1806,4,18
10096,1806,4,19
8898,1806,4,20
7176,1806,4,21
52142,1806,4,22
9126,1806,4,23
7995,1806,4,24
9198,1806,4,25
8406,1806,4,26
11107,1806,4,27
9303,1806,4,28
7994,1806,4,29
8329,1806,4,30
8861,1806,5,1
9780,1806,5,2
66643,1806,5,3
9656,1806,5,4
4339,1806,5,5
8351,1806,5,6
9276,1806,5,7
9164,1806,5,8
9077,1806,5,9
8764,1806,5,10
9095,1806,5,11
4582,1806,5,12
8863,1806,5,13
9451,1806,5,14
8609,1806,5,15
8792,1806,5,16
9068,1806,5,17
8751,1806,5,18
4390,1806,5,19
9117,1806,5,20
8424,1806,5,21
9085,1806,5,22
7145,1806,5,23
8677,1806,5,24
8074,1806,5,25
4232,1806,5,26
8797,1806,5,27
7726,1806,5,28
9252,1806,5,29
8686,1806,5,30
8094,1806,5,31
8865,1806,6,1
4030,1806,6,2
9146,1806,6,3
7776,1806,6,4
8751,1806,6,5
6399,1806,6,6
8659,1806,6,7
9019,1806,6,8
4865,1806,6,9
8984,1806,6,10
9227,1806,6,11
8485,1806,6,12
8694,1806,6,13
8489,1806,6,14
7811,1806,6,15
7322,1806,6,16
8288,1806,6,17
9465,1806,6,18
8505,1806,6,19
9002,1806,6,20
8722,1806,6,21
8641,1806,6,22
4260,1806,6,23
8251,1806,6,24
9523,1806,6,25
9341,1806,6,26
10036,1806,6,27
8530,1806,6,28
8092,1806,6,29
8244,1806,6,30
8583,1806,7,1
8453,1806,7,2
8689,1806,7,3
8704,1806,7,4
8814,1806,7,5
12897,1806,7,6
8986,1806,7,7
8285,1806,7,8
7773,1806,7,9
8543,1806,7,10
8231,1806,7,11
8556,1806,7,12
8735,1806,7,13
4073,1806,7,14
8682,1806,7,15
7440,1806,7,16
9012,1806,7,17
8256,1806,7,18
7854,1806,7,19
7904,1806,7,20
4507,1806,7,21
9043,1806,7,22
9337,1806,7,23
4041,1806,7,24
19010,1806,7,25
8825,1806,7,26
8775,1806,7,27
8849,1806,7,28
8343,1806,7,29
8564,1806,7,30
7547,1806,7,31
8492,1806,8,1
7825,1806,8,2
8430,1806,8,3
7090,1806,8,4
7387,1806,8,5
8997,1806,8,6
8989,1806,8,7
8674,1806,8,8
9951,1806,8,9
8546,1806,8,10
4772,1806,8,11
8022,1806,8,12
8707,1806,8,13
7855,1806,8,14
3723,1806,8,15
8209,1806,8,16
10025,1806,8,17
9075,1806,8,18
8379,1806,8,19
8925,1806,8,20
8109,1806,8,21
8180,1806,8,22
9002,1806,8,23
8461,1806,8,24
4576,1806,8,25
8415,1806,8,26
8593,1806,8,27
8415,1806,8,28
8904,1806,8,29
9232,1806,8,30
8333,1806,8,31
5117,1806,9,1
8295,1806,9,2
8198,1806,9,3
8282,1806,9,4
8795,1806,9,5
8479,1806,9,6
8688,1806,9,7
4250,1806,9,8
8629,1806,9,9
8440,1806,9,10
9098,1806,9,11
9152,1806,9,12
8674,1806,9,13
8577,1806,9,14
5105,1806,9,15
8515,1806,9,16
8798,1806,9,17
9063,1806,9,18
8630,1806,9,19
8828,1806,9,20
9001,1806,9,21
4512,1806,9,22
8378,1806,9,23
8944,1806,9,24
8736,1806,9,25
8252,1806,9,26
8623,1806,9,27
8943,1806,9,28
3582,1806,9,29
8072,1806,9,30
8636,1806,10,1
8459,1806,10,2
8110,1806,10,3
8958,1806,10,4
8123,1806,10,5
4142,1806,10,6
8290,1806,10,7
8150,1806,10,8
8244,1806,10,9
8944,1806,10,10
8824,1806,10,11
7787,1806,10,12
8526,1806,10,13
8255,1806,10,14
8744,1806,10,15
8462,1806,10,16
8884,1806,10,17
8594,1806,10,18
8506,1806,10,19
8936,1806,10,20
8678,1806,10,21
7902,1806,10,22
7839,1806,10,23
8179,1806,10,24
8094,1806,10,25
8352,1806,10,26
8580,1806,10,27
8953,1806,10,28
8379,1806,10,29
8492,1806,10,30
8158,1806,10,31
8208,1806,11,1
8746,1806,11,2
3978,1806,11,3
8619,1806,11,4
8395,1806,11,5
8428,1806,11,6
8990,1806,11,7
7367,1806,11,8
4006,1806,11,9
8737,1806,11,10
8521,1806,11,11
8742,1806,11,12
8542,1806,11,13
8147,1806,11,14
7657,1806,11,15
7535,1806,11,16
8049,1806,11,17
8353,1806,11,18
8454,1806,11,19
7944,1806,11,20
7494,1806,11,21
8117,1806,11,22
8309,1806,11,23
3961,1806,11,24
7711,1806,11,25
29234,1806,11,26
4229,1806,11,27
7630,1806,11,28
8111,1806,11,29
7232,1806,11,30
7418,1806,12,1
4047,1806,12,2
7489,1806,12,3
5875,1806,12,4
8367,1806,12,5
7551,1806,12,6
6837,1806,12,7
7380,1806,12,8
6903,1806,12,9
7242,1806,12,10
6686,1806,12,11
7754,1806,12,12
7870,1806,12,13
8605,1806,12,14
7897,1806,12,15
9147,1806,12,16
8346,1806,12,17
8181,1806,12,18
8572,1806,12,19
7214,1806,12,20
8206,1806,12,21
8578,1806,12,22
8373,1806,12,23
8478,1806,12,24
8237,1806,12,25
8876,1806,12,26
8348,1806,12,27
9200,1806,12,28
9151,1806,12,29
7833,1806,12,30
8351,1806,12,31
8189,1807,1,1
7611,1807,1,2
8520,1807,1,3
8950,1807,1,4
8549,1807,1,5
8854,1807,1,6
8288,1807,1,7
4661,1807,1,8
8242,1807,1,9
7864,1807,1,10
8359,1807,1,11
8965,1807,1,12
7135,1807,1,13
8668,1807,1,14
6591,1807,1,15
8189,1807,1,16
8172,1807,1,17
6269,1807,1,18
8704,1807,1,19
8409,1807,1,20
8273,1807,1,21
8604,1807,1,22
8637,1807,1,23
8374,1807,1,24
9299,1807,1,25
8497,1807,1,26
9182,1807,1,27
8196,1807,1,28
8275,1807,1,29
8176,1807,1,30
7972,1807,1,31
4510,1807,2,1
8306,1807,2,2
8961,1807,2,3
9430,1807,2,4
8214,1807,2,5
8429,1807,2,6
8825,1807,2,7
6368,1807,2,8
8872,1807,2,9
6882,1807,2,10
8201,1807,2,11
8465,1807,2,12
8734,1807,2,13
8420,1807,2,14
8840,1807,2,15
8614,1807,2,16
8450,1807,2,17
8557,1807,2,18
8508,1807,2,19
8552,1807,2,20
8539,1807,2,21
8656,1807,2,22
7549,1807,2,23
8957,1807,2,24
3689,1807,2,25
8894,1807,2,26
8168,1807,2,27
8520,1807,2,28
8654,1807,3,1
8482,1807,3,2
8321,1807,3,3
8789,1807,3,4
8770,1807,3,5
8373,1807,3,6
8523,1807,3,7
8456,1807,3,8
8685,1807,3,9
8065,1807,3,10
8120,1807,3,11
8874,1807,3,12
8062,1807,3,13
8829,1807,3,14
8368,1807,3,15
8464,1807,3,16
8604,1807,3,17
8289,1807,3,18
8394,1807,3,19
7037,1807,3,20
8741,1807,3,21
9075,1807,3,22
4483,1807,3,23
8533,1807,3,24
9148,1807,3,25
8702,1807,3,26
8780,1807,3,27
20600,1807,3,28
8071,1807,3,29
3352,1807,3,30
8308,1807,3,31
8979,1807,4,1
8922,1807,4,2
6628,1807,4,3
7729,1807,4,4
7206,1807,4,5
7070,1807,4,6
7451,1807,4,7
7946,1807,4,8
8340,1807,4,9
6558,1807,4,10
8646,1807,4,11
9181,1807,4,12
6577,1807,4,13
7975,1807,4,14
8754,1807,4,15
8809,1807,4,16
7234,1807,4,17
10668,1807,4,18
8978,1807,4,19
4234,1807,4,20
8705,1807,4,21
8758,1807,4,22
8675,1807,4,23
8226,1807,4,24
8553,1807,4,25
8826,1807,4,26
9483,1807,4,27
8463,1807,4,28
8036,1807,4,29
10611,1807,4,30
8453,1807,5,1
8630,1807,5,2
3970,1807,5,3
9004,1807,5,4
9153,1807,5,5
8196,1807,5,6
7161,1807,5,7
8966,1807,5,8
7088,1807,5,9
7992,1807,5,10
10492,1807,5,11
7487,1807,5,12
7592,1807,5,13
8981,1807,5,14
8391,1807,5,15
8585,1807,5,16
8773,1807,5,17
9246,1807,5,18
8421,1807,5,19
9080,1807,5,20
8524,1807,5,21
7760,1807,5,22
9654,1807,5,23
7511,1807,5,24
4627,1807,5,25
6926,1807,5,26
8811,1807,5,27
8521,1807,5,28
9334,1807,5,29
9058,1807,5,30
8609,1807,5,31
8786,1807,6,1
8561,1807,6,2
6434,1807,6,3
8191,1807,6,4
7901,1807,6,5
9080,1807,6,6
8734,1807,6,7
9000,1807,6,8
8422,1807,6,9
8336,1807,6,10
9006,1807,6,11
8220,1807,6,12
8371,1807,6,13
8441,1807,6,14
8500,1807,6,15
8588,1807,6,16
8511,1807,6,17
8719,1807,6,18
8759,1807,6,19
7519,1807,6,20
8376,1807,6,21
4550,1807,6,22
8522,1807,6,23
9278,1807,6,24
8890,1807,6,25
8351,1807,6,26
4134,1807,6,27
8586,1807,6,28
8678,1807,6,29
8134,1807,6,30
8895,1807,7,1
8570,1807,7,2
8394,1807,7,3
8341,1807,7,4
9159,1807,7,5
8477,1807,7,6
4137,1807,7,7
8747,1807,7,8
8718,1807,7,9
8065,1807,7,10
9290,1807,7,11
4256,1807,7,12
8595,1807,7,13
9160,1807,7,14
7652,1807,7,15
8999,1807,7,16
8660,1807,7,17
8949,1807,7,18
8592,1807,7,19
4202,1807,7,20
9021,1807,7,21
8630,1807,7,22
8544,1807,7,23
8116,1807,7,24
8272,1807,7,25
9219,1807,7,26
4235,1807,7,27
7819,1807,7,28
8367,1807,7,29
8384,1807,7,30
6520,1807,7,31
8926,1807,8,1
7662,1807,8,2
9144,1807,8,3
4281,1807,8,4
8267,1807,8,5
8755,1807,8,6
8515,1807,8,7
8356,1807,8,8
6576,1807,8,9
8918,1807,8,10
8402,1807,8,11
8719,1807,8,12
8346,1807,8,13
8753,1807,8,14
8747,1807,8,15
4317,1807,8,16
9436,1807,8,17
8072,1807,8,18
6890,1807,8,19
7857,1807,8,20
8163,1807,8,21
8814,1807,8,22
8179,1807,8,23
8739,1807,8,24
9092,1807,8,25
8387,1807,8,26
8450,1807,8,27
8844,1807,8,28
14099,1807,8,29
8502,1807,8,30
4222,1807,8,31
8372,1807,9,1
8750,1807,9,2
9025,1807,9,3
9509,1807,9,4
9822,1807,9,5
8678,1807,9,6
8605,1807,9,7
8630,1807,9,8
8616,1807,9,9
9640,1807,9,10
8675,1807,9,11
9221,1807,9,12
9009,1807,9,13
12668,1807,9,14
8312,1807,9,15
8796,1807,9,16
10134,1807,9,17
14664,1807,9,18
56287,1807,9,19
8868,1807,9,20
7546,1807,9,21
9061,1807,9,22
8421,1807,9,23
8478,1807,9,25
4250,1807,9,26
8764,1807,9,27
4309,1807,9,28
7883,1807,9,29
8209,1807,9,30
8726,1807,10,1
7319,1807,10,2
7959,1807,10,3
7124,1807,10,4
36474,1807,10,5
8745,1807,10,6
4395,1807,10,7
8253,1807,10,8
8374,1807,10,9
8335,1807,10,10
8747,1807,10,11
8650,1807,10,12
8077,1807,10,13
8625,1807,10,14
3886,1807,10,15
8731,1807,10,16
8649,1807,10,17
8134,1807,10,18
7088,1807,10,19
8527,1807,10,20
8217,1807,10,21
8157,1807,10,22
7924,1807,10,23
8220,1807,10,24
8604,1807,10,25
8126,1807,10,26
7197,1807,10,27
8143,1807,10,28
7768,1807,10,29
8968,1807,10,30
8654,1807,10,31
9026,1807,11,1
4225,1807,11,2
9425,1807,11,3
8389,1807,11,4
9257,1807,11,5
8091,1807,11,6
8476,1807,11,7
8230,1807,11,8
4580,1807,11,9
7988,1807,11,10
8919,1807,11,11
8528,1807,11,12
8339,1807,11,13
8283,1807,11,14
8123,1807,11,15
4507,1807,11,16
7988,1807,11,17
8916,1807,11,18
8147,1807,11,19
7870,1807,11,20
8034,1807,11,21
7472,1807,11,22
9557,1807,11,23
7901,1807,11,24
8000,1807,11,25
3905,1807,11,26
8230,1807,11,27
8057,1807,11,28
8210,1807,11,29
8791,1807,11,30
8638,1807,12,1
7327,1807,12,2
7957,1807,12,3
8006,1807,12,4
8369,1807,12,5
8486,1807,12,6
8627,1807,12,7
8499,1807,12,8
8100,1807,12,9
8822,1807,12,10
8570,1807,12,11
8310,1807,12,12
8810,1807,12,13
4455,1807,12,14
8288,1807,12,15
8373,1807,12,16
8264,1807,12,17
8600,1807,12,18
8494,1807,12,19
7354,1807,12,20
8842,1807,12,21
6233,1807,12,22
8108,1807,12,23
7951,1807,12,24
8285,1807,12,25
9804,1807,12,26
8237,1807,12,27
8549,1807,12,28
7926,1807,12,29
9030,1807,12,30
9345,1807,12,31
8545,1808,1,1
3811,1808,1,2
8619,1808,1,3
8396,1808,1,4
7832,1808,1,5
4208,1808,1,6
12075,1808,1,7
9686,1808,1,8
8628,1808,1,9
8848,1808,1,10
8494,1808,1,11
8203,1808,1,12
8506,1808,1,13
8393,1808,1,14
8405,1808,1,15
9067,1808,1,16
7101,1808,1,17
7770,1808,1,18
9167,1808,1,19
8090,1808,1,20
8793,1808,1,21
8561,1808,1,22
7917,1808,1,23
8062,1808,1,24
8569,1808,1,25
7628,1808,1,26
8593,1808,1,27
8693,1808,1,28
7923,1808,1,29
8509,1808,1,30
7484,1808,1,31
8515,1808,2,1
15756,1808,2,2
4089,1808,2,3
8444,1808,2,4
8801,1808,2,5
7766,1808,2,6
4347,1808,2,7
18206,1808,2,8
4027,1808,2,9
8018,1808,2,10
7412,1808,2,11
8249,1808,2,12
8678,1808,2,13
8507,1808,2,14
8369,1808,2,15
8166,1808,2,16
9469,1808,2,17
8126,1808,2,18
8453,1808,2,19
7907,1808,2,20
6391,1808,2,21
8420,1808,2,22
3963,1808,2,23
8865,1808,2,24
8924,1808,2,25
8303,1808,2,26
7511,1808,2,27
9414,1808,2,28
8725,1808,2,29
8278,1808,3,1
8058,1808,3,2
8427,1808,3,3
6324,1808,3,4
8919,1808,3,5
4241,1808,3,6
9169,1808,3,7
9257,1808,3,8
8898,1808,3,9
3971,1808,3,10
7808,1808,3,11
8326,1808,3,12
4276,1808,3,13
7801,1808,3,14
8244,1808,3,15
7293,1808,3,16
8795,1808,3,17
8194,1808,3,18
8719,1808,3,19
7258,1808,3,20
8320,1808,3,21
7991,1808,3,22
8972,1808,3,23
8534,1808,3,24
8160,1808,3,25
7333,1808,3,26
8551,1808,3,27
9337,1808,3,28
8494,1808,3,29
8342,1808,3,30
8728,1808,3,31
7600,1808,4,1
8741,1808,4,2
8521,1808,4,3
8051,1808,4,4
7610,1808,4,5
8516,1808,4,6
8021,1808,4,7
7820,1808,4,8
8644,1808,4,9
8700,1808,4,10
8567,1808,4,11
8022,1808,4,12
8273,1808,4,13
7951,1808,4,14
8068,1808,4,15
8038,1808,4,16
8314,1808,4,17
4262,1808,4,18
8064,1808,4,19
8531,1808,4,20
8045,1808,4,21
8280,1808,4,22
8254,1808,4,23
8410,1808,4,24
8780,1808,4,25
8282,1808,4,26
9106,1808,4,27
8098,1808,4,28
8523,1808,4,29
8877,1808,4,30
5841,1808,5,1
9220,1808,5,2
8629,1808,5,3
8341,1808,5,4
8131,1808,5,5
7832,1808,5,6
8356,1808,5,7
7970,1808,5,8
9122,1808,5,9
8538,1808,5,10
9270,1808,5,11
8524,1808,5,12
7701,1808,5,13
8759,1808,5,14
