n,annee,mois,jour
8430,1867,1,3
8979,1867,1,4
9590,1867,1,5
8939,1867,1,6
10245,1867,1,7
8591,1867,1,8
9340,1867,1,9
8948,1867,1,10
9105,1867,1,11
9198,1867,1,12
8855,1867,1,13
9876,1867,1,14
8141,1867,1,15
7574,1867,1,16
9004,1867,1,17
9003,1867,1,18
9279,1867,1,19
8615,1867,1,20
8451,1867,1,21
8964,1867,1,22
8273,1867,1,23
9243,1867,1,24
8770,1867,1,25
8908,1867,1,26
8600,1867,1,27
8955,1867,1,28
9007,1867,1,29
8425,1867,1,30
8610,1867,1,31
9491,1867,2,1
9014,1867,2,2
8953,1867,2,3
10179,1867,2,4
9535,1867,2,5
8719,1867,2,6
8891,1867,2,7
8481,1867,2,8
8641,1867,2,9
8325,1867,2,10
9697,1867,2,11
8883,1867,2,12
8926,1867,2,13
9598,1867,2,14
9267,1867,2,15
7931,1867,2,16
6063,1867,2,17
9412,1867,2,18
9148,1867,2,19
8763,1867,2,20
9335,1867,2,21
8998,1867,2,22
9274,1867,2,23
8463,1867,2,24
10190,1867,2,25
9470,1867,2,26
8932,1867,2,27
9082,1867,2,28
8271,1867,3,1
8874,1867,3,2
8931,1867,3,3
9435,1867,3,4
8762,1867,3,5
8585,1867,3,6
8392,1867,3,7
8905,1867,3,8
8718,1867,3,9
8910,1867,3,10
9976,1867,3,11
8927,1867,3,12
7388,1867,3,13
8789,1867,3,14
9481,1867,3,15
8784,1867,3,16
8524,1867,3,17
8876,1867,3,18
8883,1867,3,19
4379,1867,3,20
9348,1867,3,21
8728,1867,3,22
9071,1867,3,23
8394,1867,3,24
9763,1867,3,25
8145,1867,3,26
9046,1867,3,27
10062,1867,3,28
7916,1867,3,29
8823,1867,3,30
8608,1867,3,31
9373,1867,4,1
8302,1867,4,2
8965,1867,4,3
8407,1867,4,4
8744,1867,4,5
8982,1867,4,6
9518,1867,4,7
9866,1867,4,8
8988,1867,4,9
9016,1867,4,10
9354,1867,4,11
9170,1867,4,12
8853,1867,4,13
8851,1867,4,14
9760,1867,4,15
8275,1867,4,16
8304,1867,4,17
9071,1867,4,18
8833,1867,4,19
8888,1867,4,20
8436,1867,4,21
9554,1867,4,22
7877,1867,4,23
9567,1867,4,24
9197,1867,4,25
7969,1867,4,26
8545,1867,4,27
9633,1867,4,28
9987,1867,4,29
9017,1867,4,30
9447,1867,5,1
7831,1867,5,2
9356,1867,5,3
8645,1867,5,4
9197,1867,5,5
9412,1867,5,6
9093,1867,5,7
8983,1867,5,8
8076,1867,5,9
8919,1867,5,10
8793,1867,5,11
9250,1867,5,12
9060,1867,5,13
8133,1867,5,14
8360,1867,5,15
8772,1867,5,16
8058,1867,5,17
9155,1867,5,18
9042,1867,5,19
9633,1867,5,20
8374,1867,5,21
8050,1867,5,22
8624,1867,5,23
8980,1867,5,24
9553,1867,5,25
8173,1867,5,26
9363,1867,5,27
6325,1867,5,28
8771,1867,5,29
6899,1867,5,30
8986,1867,5,31
7411,1867,6,1
8996,1867,6,2
9510,1867,6,3
8199,1867,6,4
6772,1867,6,5
8342,1867,6,6
7789,1867,6,7
8685,1867,6,8
8623,1867,6,9
9535,1867,6,10
9268,1867,6,11
8219,1867,6,12
9139,1867,6,13
6491,1867,6,14
6005,1867,6,15
9308,1867,6,16
9287,1867,6,17
8418,1867,6,18
7284,1867,6,19
8648,1867,6,20
6740,1867,6,21
7572,1867,6,22
8599,1867,6,23
9194,1867,6,24
8718,1867,6,25
8391,1867,6,26
7017,1867,6,27
8887,1867,6,28
9144,1867,6,29
9347,1867,6,30
9595,1867,7,1
8499,1867,7,2
9200,1867,7,3
8087,1867,7,4
8644,1867,7,5
9184,1867,7,6
9257,1867,7,7
9617,1867,7,8
9074,1867,7,9
9326,1867,7,10
9446,1867,7,11
9227,1867,7,12
9058,1867,7,13
8495,1867,7,14
9643,1867,7,15
8963,1867,7,16
8548,1867,7,17
8969,1867,7,18
9151,1867,7,19
7799,1867,7,20
8242,1867,7,21
9358,1867,7,22
9500,1867,7,23
9178,1867,7,24
9550,1867,7,25
9089,1867,7,26
8557,1867,7,27
8516,1867,7,28
9363,1867,7,29
7800,1867,7,30
8733,1867,7,31
9452,1867,8,1
9201,1867,8,2
8843,1867,8,3
8769,1867,8,4
9315,1867,8,5
8187,1867,8,6
9052,1867,8,7
8342,1867,8,8
8074,1867,8,9
9237,1867,8,10
9375,1867,8,11
9257,1867,8,12
9442,1867,8,13
9453,1867,8,14
8745,1867,8,15
9482,1867,8,16
8738,1867,8,17
7987,1867,8,18
8791,1867,8,19
9015,1867,8,20
8598,1867,8,21
8630,1867,8,22
9324,1867,8,23
9331,1867,8,24
8915,1867,8,25
9110,1867,8,26
8704,1867,8,27
9198,1867,8,28
8313,1867,8,29
8963,1867,8,30
8896,1867,8,31
8405,1867,9,1
9655,1867,9,2
8756,1867,9,3
8333,1867,9,4
9205,1867,9,5
8194,1867,9,6
8988,1867,9,7
9040,1867,9,8
9585,1867,9,9
8445,1867,9,10
8840,1867,9,11
9206,1867,9,12
9101,1867,9,13
8873,1867,9,14
8968,1867,9,15
9088,1867,9,16
8339,1867,9,17
9646,1867,9,18
7576,1867,9,19
8931,1867,9,20
8410,1867,9,21
7855,1867,9,22
9689,1867,9,23
8673,1867,9,24
7053,1867,9,25
8207,1867,9,26
8050,1867,9,27
8923,1867,9,28
8614,1867,9,29
8546,1867,9,30
8358,1867,10,1
8039,1867,10,2
8562,1867,10,3
7398,1867,10,4
9101,1867,10,5
8658,1867,10,6
9244,1867,10,7
9063,1867,10,8
8630,1867,10,9
8582,1867,10,10
8848,1867,10,11
8572,1867,10,12
8809,1867,10,13
9700,1867,10,14
9302,1867,10,15
7821,1867,10,16
9205,1867,10,17
9484,1867,10,18
8406,1867,10,19
8584,1867,10,20
8138,1867,10,21
8695,1867,10,22
9366,1867,10,23
7273,1867,10,24
8551,1867,10,25
6590,1867,10,26
8380,1867,10,27
8749,1867,10,28
8295,1867,10,29
8370,1867,10,30
7484,1867,10,31
7686,1867,11,1
8029,1867,11,2
7611,1867,11,3
9112,1867,11,4
4988,1867,11,5
9409,1867,11,6
7984,1867,11,7
9165,1867,11,8
8791,1867,11,9
8797,1867,11,10
9614,1867,11,11
9088,1867,11,12
8250,1867,11,13
8685,1867,11,14
8914,1867,11,15
9141,1867,11,16
9107,1867,11,17
9518,1867,11,18
9265,1867,11,19
9541,1867,11,20
8918,1867,11,21
9096,1867,11,22
8647,1867,11,23
8397,1867,11,24
9528,1867,11,25
9255,1867,11,26
7752,1867,11,27
8680,1867,11,28
8591,1867,11,29
8510,1867,11,30
8585,1867,12,1
9660,1867,12,2
9364,1867,12,3
9119,1867,12,4
8736,1867,12,5
8075,1867,12,6
8921,1867,12,7
8780,1867,12,8
9638,1867,12,9
9180,1867,12,10
8613,1867,12,11
9323,1867,12,12
8936,1867,12,13
8642,1867,12,14
9066,1867,12,15
9183,1867,12,16
9145,1867,12,17
8695,1867,12,18
9053,1867,12,19
9076,1867,12,20
8329,1867,12,21
8783,1867,12,22
9398,1867,12,23
8875,1867,12,24
8773,1867,12,25
7815,1867,12,26
8407,1867,12,27
9557,1867,12,28
9084,1867,12,29
8252,1867,12,30
8192,1867,12,31
8917,1868,1,1
9234,1868,1,2
8425,1868,1,3
9163,1868,1,4
8676,1868,1,5
9143,1868,1,6
9476,1868,1,7
8596,1868,1,8
9132,1868,1,9
8958,1868,1,10
8537,1868,1,11
8827,1868,1,12
9807,1868,1,13
8860,1868,1,14
9456,1868,1,15
9709,1868,1,16
9756,1868,1,17
9196,1868,1,18
8586,1868,1,19
9725,1868,1,20
9263,1868,1,21
9728,1868,1,22
8820,1868,1,23
9442,1868,1,24
9324,1868,1,25
9440,1868,1,26
9724,1868,1,27
9157,1868,1,28
9982,1868,1,30
8801,1868,1,31
8733,1868,2,1
8889,1868,2,2
9269,1868,2,3
9771,1868,2,4
9105,1868,2,5
9024,1868,2,6
8272,1868,2,7
9143,1868,2,8
8505,1868,2,9
9616,1868,2,10
9549,1868,2,11
9495,1868,2,12
9106,1868,2,13
8992,1868,2,14
9107,1868,2,15
8938,1868,2,16
9985,1868,2,17
9290,1868,2,18
9655,1868,2,19
9317,1868,2,20
9381,1868,2,21
9376,1868,2,22
9848,1868,2,23
9909,1868,2,24
8878,1868,2,25
9509,1868,2,26
9483,1868,2,27
9642,1868,2,28
9115,1868,2,29
9565,1868,3,1
10032,1868,3,2
9540,1868,3,3
9473,1868,3,4
9777,1868,3,5
9578,1868,3,6
8870,1868,3,7
9535,1868,3,8
10046,1868,3,9
9350,1868,3,10
9192,1868,3,11
9354,1868,3,12
8488,1868,3,13
9880,1868,3,14
10533,1868,3,15
10196,1868,3,16
10958,1868,3,17
10656,1868,3,18
9723,1868,3,19
9568,1868,3,20
9864,1868,3,21
9771,1868,3,22
10679,1868,3,23
10281,1868,3,24
9313,1868,3,25
8919,1868,3,26
9609,1868,3,27
9851,1868,3,28
9176,1868,3,29
9696,1868,3,30
9965,1868,3,31
8414,1868,4,1
9539,1868,4,2
8916,1868,4,3
9342,1868,4,4
9713,1868,4,5
10191,1868,4,6
10043,1868,4,7
10239,1868,4,8
9796,1868,4,9
9767,1868,4,10
9339,1868,4,11
10053,1868,4,12
10709,1868,4,13
9527,1868,4,14
9329,1868,4,15
9738,1868,4,16
9662,1868,4,17
9796,1868,4,18
9923,1868,4,19
9916,1868,4,20
9431,1868,4,21
9568,1868,4,22
9607,1868,4,23
9456,1868,4,24
9297,1868,4,25
9530,1868,4,26
10145,1868,4,27
9965,1868,4,28
9833,1868,4,29
10011,1868,4,30
9440,1868,5,1
9515,1868,5,2
9738,1868,5,3
10088,1868,5,4
10363,1868,5,5
10052,1868,5,6
9791,1868,5,7
9270,1868,5,8
10020,1868,5,9
10050,1868,5,10
10086,1868,5,11
9640,1868,5,12
9620,1868,5,13
9599,1868,5,14
9171,1868,5,15
9791,1868,5,16
10074,1868,5,17
9400,1868,5,18
9714,1868,5,19
9420,1868,5,20
9901,1868,5,21
9417,1868,5,22
9555,1868,5,23
9175,1868,5,24
9410,1868,5,25
9351,1868,5,26
9890,1868,5,27
9794,1868,5,28
10604,1868,5,29
9617,1868,5,30
9577,1868,5,31
9484,1868,6,1
9609,1868,6,2
10140,1868,6,3
9783,1868,6,4
10437,1868,6,5
9279,1868,6,6
9467,1868,6,7
10140,1868,6,8
8891,1868,6,9
10379,1868,6,10
10232,1868,6,11
9366,1868,6,12
9768,1868,6,13
10080,1868,6,14
9981,1868,6,15
9643,1868,6,16
9346,1868,6,17
9681,1868,6,18
9688,1868,6,19
9752,1868,6,20
10120,1868,6,21
10141,1868,6,22
9830,1868,6,23
9947,1868,6,24
9789,1868,6,25
10025,1868,6,26
10632,1868,6,27
10247,1868,6,28
10597,1868,6,29
9731,1868,6,30
9340,1868,7,1
9960,1868,7,2
10291,1868,7,3
9231,1868,7,4
9916,1868,7,5
10026,1868,7,6
9816,1868,7,7
9812,1868,7,8
9805,1868,7,9
10644,1868,7,10
9868,1868,7,11
10053,1868,7,12
9668,1868,7,13
11249,1868,7,14
10768,1868,7,15
10561,1868,7,16
9888,1868,7,17
10074,1868,7,18
9014,1868,7,19
10930,1868,7,20
10050,1868,7,21
10187,1868,7,22
9900,1868,7,23
9672,1868,7,24
9253,1868,7,25
9576,1868,7,26
10107,1868,7,27
9831,1868,7,28
9557,1868,7,29
9569,1868,7,30
9748,1868,7,31
10402,1868,8,1
9956,1868,8,2
9852,1868,8,3
10005,1868,8,4
9969,1868,8,5
9288,1868,8,6
9042,1868,8,7
9771,1868,8,8
9650,1868,8,9
10720,1868,8,10
9488,1868,8,11
9474,1868,8,12
10227,1868,8,13
9602,1868,8,14
9829,1868,8,15
10083,1868,8,16
10615,1868,8,17
9438,1868,8,18
9386,1868,8,19
9779,1868,8,20
9783,1868,8,21
10128,1868,8,22
9951,1868,8,23
10536,1868,8,24
9925,1868,8,25
9839,1868,8,26
10052,1868,8,27
9665,1868,8,28
9874,1868,8,29
10044,1868,8,30
9747,1868,8,31
10561,1868,9,1
9200,1868,9,2
9698,1868,9,3
9588,1868,9,4
9835,1868,9,5
9810,1868,9,6
9756,1868,9,7
10130,1868,9,8
9983,1868,9,9
9732,1868,9,10
9576,1868,9,11
10275,1868,9,12
9412,1868,9,13
10138,1868,9,14
9922,1868,9,15
9820,1868,9,16
9325,1868,9,17
9550,1868,9,18
9840,1868,9,19
9700,1868,9,20
9830,1868,9,21
9659,1868,9,22
10022,1868,9,23
9903,1868,9,24
9930,1868,9,25
10180,1868,9,26
10119,1868,9,27
9655,1868,9,28
9451,1868,9,29
9709,1868,9,30
10447,1868,10,1
10299,1868,10,2
8948,1868,10,3
9482,1868,10,4
9724,1868,10,5
10067,1868,10,6
9890,1868,10,7
9878,1868,10,8
9721,1868,10,9
9947,1868,10,10
9992,1868,10,11
9795,1868,10,12
10140,1868,10,13
9856,1868,10,14
9887,1868,10,15
9386,1868,10,16
9629,1868,10,17
9347,1868,10,18
9546,1868,10,19
9844,1868,10,20
9593,1868,10,21
9609,1868,10,22
9892,1868,10,23
9703,1868,10,24
9248,1868,10,25
9353,1868,10,26
10111,1868,10,27
9306,1868,10,28
9831,1868,10,29
9611,1868,10,30
9568,1868,10,31
9926,1868,11,1
9694,1868,11,2
9733,1868,11,3
9634,1868,11,4
9834,1868,11,5
9916,1868,11,6
9394,1868,11,7
9956,1868,11,8
9905,1868,11,9
9955,1868,11,10
9516,1868,11,11
9961,1868,11,12
9680,1868,11,13
9673,1868,11,14
9530,1868,11,15
9222,1868,11,16
9469,1868,11,17
9707,1868,11,18
9604,1868,11,19
9397,1868,11,20
9392,1868,11,21
9501,1868,11,22
9864,1868,11,23
9152,1868,11,24
9648,1868,11,25
9960,1868,11,26
9410,1868,11,27
9776,1868,11,28
9574,1868,11,29
9891,1868,11,30
9274,1868,12,1
9725,1868,12,2
9218,1868,12,3
10128,1868,12,4
10287,1868,12,5
10222,1868,12,6
9985,1868,12,7
9085,1868,12,8
9645,1868,12,9
9479,1868,12,10
8728,1868,12,11
9246,1868,12,12
9305,1868,12,13
9189,1868,12,14
9542,1868,12,15
9195,1868,12,16
9310,1868,12,17
9767,1868,12,18
9207,1868,12,19
9279,1868,12,20
9602,1868,12,21
9455,1868,12,22
9076,1868,12,23
8580,1868,12,24
9215,1868,12,25
9495,1868,12,26
9091,1868,12,27
9531,1868,12,28
9206,1868,12,29
8689,1868,12,30
8927,1868,12,31
9297,1869,1,1
10190,1869,1,2
10013,1869,1,3
8665,1869,1,4
10455,1869,1,5
9127,1869,1,6
9738,1869,1,7
9489,1869,1,8
9109,1869,1,9
9824,1869,1,10
9143,1869,1,11
9648,1869,1,12
9339,1869,1,13
10034,1869,1,14
9416,1869,1,15
9877,1869,1,16
9033,1869,1,17
9318,1869,1,18
9731,1869,1,19
9426,1869,1,20
9583,1869,1,21
8906,1869,1,22
9074,1869,1,23
8752,1869,1,24
9528,1869,1,25
9448,1869,1,26
9493,1869,1,27
10164,1869,1,28
9656,1869,1,29
9104,1869,1,30
8993,1869,1,31
9217,1869,2,1
9735,1869,2,2
9470,1869,2,3
9796,1869,2,4
9309,1869,2,5
9555,1869,2,6
9227,1869,2,7
9131,1869,2,8
9454,1869,2,9
9192,1869,2,10
9372,1869,2,11
8882,1869,2,12
9909,1869,2,13
10034,1869,2,14
9568,1869,2,15
9587,1869,2,16
9135,1869,2,17
9215,1869,2,18
9679,1869,2,19
9395,1869,2,20
9866,1869,2,21
9246,1869,2,22
9555,1869,2,23
9709,1869,2,24
9599,1869,2,25
9311,1869,2,26
9524,1869,2,27
9023,1869,2,28
9471,1869,3,1
9279,1869,3,2
8654,1869,3,3
9358,1869,3,4
11276,1869,3,5
10303,1869,3,6
9546,1869,3,7
8888,1869,3,8
9439,1869,3,9
9422,1869,3,10
9537,1869,3,11
9397,1869,3,12
9106,1869,3,13
9559,1869,3,14
8824,1869,3,15
8836,1869,3,16
8952,1869,3,17
8693,1869,3,18
9957,1869,3,19
8958,1869,3,20
8522,1869,3,21
8597,1869,3,22
9415,1869,3,23
9322,1869,3,24
9521,1869,3,25
9329,1869,3,26
8919,1869,3,27
9370,1869,3,28
8967,1869,3,29
9327,1869,3,30
9326,1869,3,31
9252,1869,4,1
9156,1869,4,2
9365,1869,4,3
9732,1869,4,4
9156,1869,4,5
9738,1869,4,6
9310,1869,4,7
9990,1869,4,8
9315,1869,4,9
8696,1869,4,10
9350,1869,4,11
9036,1869,4,12
9204,1869,4,13
9489,1869,4,14
8948,1869,4,15
9486,1869,4,16
9460,1869,4,17
9567,1869,4,18
9370,1869,4,19
9242,1869,4,20
9592,1869,4,21
9867,1869,4,22
9600,1869,4,23
9120,1869,4,24
9355,1869,4,25
8925,1869,4,26
9605,1869,4,27
9720,1869,4,28
9855,1869,4,29
9487,1869,4,30
9865,1869,5,1
9937,1869,5,2
9278,1869,5,3
9645,1869,5,4
9541,1869,5,5
9765,1869,5,6
10027,1869,5,7
10002,1869,5,8
9755,1869,5,9
9433,1869,5,10
9723,1869,5,11
9376,1869,5,12
9868,1869,5,13
9619,1869,5,14
9434,1869,5,15
9564,1869,5,16
9338,1869,5,17
9135,1869,5,18
9736,1869,5,19
9752,1869,5,20
9297,1869,5,21
9655,1869,5,22
9301,1869,5,23
9614,1869,5,24
9526,1869,5,25
9217,1869,5,26
9799,1869,5,27
9254,1869,5,28
9597,1869,5,29
9391,1869,5,30
9796,1869,5,31
9518,1869,6,1
9408,1869,6,2
9896,1869,6,3
9625,1869,6,4
9266,1869,6,5
9078,1869,6,6
9595,1869,6,7
9172,1869,6,8
9000,1869,6,9
9489,1869,6,10
9205,1869,6,11
9620,1869,6,12
9532,1869,6,13
9751,1869,6,14
9471,1869,6,15
9190,1869,6,16
8948,1869,6,17
9266,1869,6,18
8901,1869,6,19
9162,1869,6,20
9856,1869,6,21
9295,1869,6,22
9380,1869,6,23
9731,1869,6,24
9369,1869,6,25
9036,1869,6,26
9049,1869,6,27
9695,1869,6,28
8907,1869,6,29
9559,1869,6,30
8774,1869,7,1
9329,1869,7,2
9535,1869,7,3
9385,1869,7,4
8827,1869,7,5
9517,1869,7,6
9020,1869,7,7
9451,1869,7,8
9447,1869,7,9
9352,1869,7,10
9499,1869,7,11
9272,1869,7,12
9047,1869,7,13
9182,1869,7,14
8938,1869,7,15
9805,1869,7,16
9497,1869,7,17
9348,1869,7,18
9387,1869,7,19
9306,1869,7,20
9388,1869,7,21
9670,1869,7,22
9298,1869,7,23
9575,1869,7,24
9475,1869,7,25
9483,1869,7,26
9681,1869,7,27
9677,1869,7,28
9683,1869,7,29
8941,1869,7,30
9290,1869,7,31
9530,1869,8,1
9403,1869,8,2
10010,1869,8,3
10038,1869,8,4
9796,1869,8,5
9027,1869,8,6
9732,1869,8,7
9329,1869,8,8
8902,1869,8,9
9308,1869,8,10
8885,1869,8,11
8494,1869,8,12
8968,1869,8,13
9125,1869,8,14
8191,1869,8,15
8922,1869,8,16
9148,1869,8,17
9651,1869,8,18
9896,1869,8,19
10072,1869,8,20
9543,1869,8,21
9784,1869,8,22
8807,1869,8,23
9928,1869,8,24
9005,1869,8,25
9693,1869,8,26
9888,1869,8,27
9470,1869,8,28
9383,1869,8,29
9419,1869,8,30
9635,1869,8,31
9789,1869,9,1
9322,1869,9,2
9776,1869,9,3
9749,1869,9,4
10119,1869,9,5
9550,1869,9,6
9404,1869,9,7
9743,1869,9,8
9300,1869,9,9
9391,1869,9,10
9533,1869,9,11
9725,1869,9,12
9188,1869,9,13
9585,1869,9,14
9488,1869,9,15
9861,1869,9,16
9721,1869,9,17
9450,1869,9,18
9671,1869,9,19
9647,1869,9,20
9271,1869,9,21
9279,1869,9,22
9624,1869,9,23
9689,1869,9,24
9109,1869,9,25
9802,1869,9,26
9678,1869,9,27
8781,1869,9,28
9531,1869,9,29
9161,1869,9,30
8831,1869,10,1
9075,1869,10,2
9608,1869,10,3
9203,1869,10,4
8698,1869,10,5
9697,1869,10,6
9740,1869,10,7
9835,1869,10,8
9060,1869,10,9
9583,1869,10,10
9267,1869,10,11
9181,1869,10,12
9574,1869,10,13
9672,1869,10,14
9924,1869,10,15
9604,1869,10,16
9541,1869,10,17
9604,1869,10,18
9559,1869,10,19
9509,1869,10,20
9513,1869,10,21
9883,1869,10,22
9749,1869,10,23
10055,1869,10,24
9802,1869,10,25
9468,1869,10,26
9498,1869,10,27
9397,1869,10,28
9073,1869,10,29
9306,1869,10,30
9500,1869,10,31
9217,1869,11,1
9455,1869,11,2
9637,1869,11,3
9576,1869,11,4
10112,1869,11,5
9142,1869,11,6
8807,1869,11,7
8948,1869,11,8
9095,1869,11,9
9289,1869,11,10
9813,1869,11,11
9252,1869,11,12
9799,1869,11,13
9055,1869,11,14
9283,1869,11,15
9682,1869,11,16
9856,1869,11,17
9899,1869,11,18
9634,1869,11,19
8792,1869,11,20
9470,1869,11,21
8864,1869,11,22
9715,1869,11,23
9414,1869,11,24
8743,1869,11,25
9453,1869,11,26
9332,1869,11,27
9305,1869,11,28
9198,1869,11,29
9810,1869,11,30
8963,1869,12,1
8644,1869,12,2
9371,1869,12,3
8879,1869,12,4
9386,1869,12,5
9555,1869,12,6
8695,1869,12,7
8772,1869,12,8
9219,1869,12,9
9645,1869,12,10
9494,1869,12,11
9020,1869,12,12
9430,1869,12,13
9050,1869,12,14
8915,1869,12,15
9283,1869,12,16
9030,1869,12,17
8424,1869,12,18
9832,1869,12,19
9388,1869,12,20
8831,1869,12,21
8949,1869,12,22
9153,1869,12,23
8454,1869,12,24
8496,1869,12,25
9793,1869,12,26
8612,1869,12,27
9105,1869,12,28
10915,1869,12,29
10617,1869,12,30
9786,1869,12,31
11543,1870,1,1
9140,1870,1,2
8767,1870,1,3
9435,1870,1,4
9168,1870,1,5
9053,1870,1,6
9065,1870,1,7
8743,1870,1,8
8869,1870,1,9
9026,1870,1,10
9387,1870,1,11
8219,1870,1,12
8439,1870,1,13
8044,1870,1,14
8049,1870,1,15
8702,1870,1,16
8441,1870,1,17
9174,1870,1,18
8515,1870,1,19
8402,1870,1,20
8748,1870,1,21
8837,1870,1,22
8906,1870,1,23
9351,1870,1,24
9072,1870,1,25
9326,1870,1,26
9660,1870,1,27
9169,1870,1,28
9413,1870,1,29
9260,1870,1,30
9066,1870,1,31
9273,1870,2,1
8628,1870,2,2
9424,1870,2,3
9320,1870,2,4
8858,1870,2,5
8985,1870,2,6
9023,1870,2,7
8979,1870,2,8
9124,1870,2,9
9543,1870,2,10
9096,1870,2,11
9069,1870,2,12
8802,1870,2,13
8849,1870,2,14
9142,1870,2,15
8989,1870,2,16
9198,1870,2,17
8894,1870,2,18
9360,1870,2,19
9169,1870,2,20
9114,1870,2,21
9095,1870,2,22
9213,1870,2,23
9144,1870,2,24
9480,1870,2,25
9152,1870,2,26
9032,1870,2,27
9203,1870,2,28
8963,1870,3,1
9345,1870,3,2
9254,1870,3,3
9290,1870,3,4
8968,1870,3,5
8641,1870,3,6
9523,1870,3,7
8823,1870,3,8
9439,1870,3,9
9077,1870,3,10
9226,1870,3,11
9037,1870,3,12
8798,1870,3,13
9498,1870,3,14
9559,1870,3,15
8945,1870,3,16
10408,1870,3,17
9120,1870,3,18
8668,1870,3,19
9220,1870,3,20
8677,1870,3,21
9042,1870,3,22
9897,1870,3,23
9017,1870,3,24
9034,1870,3,25
8274,1870,3,26
9442,1870,3,27
9920,1870,3,28
9007,1870,3,29
9060,1870,3,30
8428,1870,3,31
9478,1870,4,1
8692,1870,4,2
9220,1870,4,3
9283,1870,4,4
9414,1870,4,5
8840,1870,4,6
9898,1870,4,7
9086,1870,4,8
9829,1870,4,9
9530,1870,4,10
9563,1870,4,11
9614,1870,4,12
9599,1870,4,13
9382,1870,4,14
8895,1870,4,15
9543,1870,4,16
9359,1870,4,17
9050,1870,4,18
10053,1870,4,19
9396,1870,4,20
9668,1870,4,21
9707,1870,4,22
9251,1870,4,23
8834,1870,4,24
9600,1870,4,25
9345,1870,4,26
8894,1870,4,27
9711,1870,4,28
9738,1870,4,29
9131,1870,4,30
9706,1870,5,1
9007,1870,5,2
9008,1870,5,3
9121,1870,5,4
9433,1870,5,5
9439,1870,5,6
10100,1870,5,7
9369,1870,5,8
9566,1870,5,9
8169,1870,5,10
9079,1870,5,11
8746,1870,5,12
8880,1870,5,13
9162,1870,5,14
9781,1870,5,15
9041,1870,5,16
9269,1870,5,17
9407,1870,5,18
9584,1870,5,19
9454,1870,5,20
9455,1870,5,21
9008,1870,5,22
9455,1870,5,23
9469,1870,5,24
9483,1870,5,25
9219,1870,5,26
9451,1870,5,27
9036,1870,5,28
9661,1870,5,29
9157,1870,5,30
9302,1870,5,31
17950,1870,6,1
9241,1870,6,2
8935,1870,6,3
8971,1870,6,4
8751,1870,6,5
9312,1870,6,6
9370,1870,6,7
9085,1870,6,8
9533,1870,6,9
8702,1870,6,10
9372,1870,6,11
9074,1870,6,12
8415,1870,6,13
9524,1870,6,14
9451,1870,6,15
9242,1870,6,16
9831,1870,6,17
9212,1870,6,18
9263,1870,6,19
8677,1870,6,20
9139,1870,6,21
9468,1870,6,22
9091,1870,6,23
9726,1870,6,24
9262,1870,6,25
9229,1870,6,26
8936,1870,6,27
9387,1870,6,28
9125,1870,6,29
9225,1870,6,30
9506,1870,7,1
9042,1870,7,2
9580,1870,7,3
9382,1870,7,4
9378,1870,7,5
8802,1870,7,6
8856,1870,7,7
9173,1870,7,8
9336,1870,7,9
9093,1870,7,10
9275,1870,7,11
8824,1870,7,12
8959,1870,7,13
9099,1870,7,14
8712,1870,7,15
9590,1870,7,16
8998,1870,7,17
8615,1870,7,18
8755,1870,7,19
9020,1870,7,20
7912,1870,7,21
8832,1870,7,22
8987,1870,7,23
7826,1870,7,24
8877,1870,7,25
8796,1870,7,26
8981,1870,7,27
9290,1870,7,28
8888,1870,7,29
9204,1870,7,30
9208,1870,7,31
8875,1870,8,1
9256,1870,8,2
8947,1870,8,3
9063,1870,8,4
9637,1870,8,5
8753,1870,8,6
9248,1870,8,7
8740,1870,8,8
8731,1870,8,9
8763,1870,8,10
8799,1870,8,11
8798,1870,8,12
9115,1870,8,13
9027,1870,8,14
9618,1870,8,15
9463,1870,8,16
9469,1870,8,17
9192,1870,8,18
9694,1870,8,19
8844,1870,8,20
9842,1870,8,21
9296,1870,8,22
8951,1870,8,23
9566,1870,8,24
9819,1870,8,25
9922,1870,8,26
9390,1870,8,27
9408,1870,8,28
9571,1870,8,29
9134,1870,8,30
9470,1870,8,31
9168,1870,9,1
9645,1870,9,2
9177,1870,9,3
9130,1870,9,4
9283,1870,9,5
8579,1870,9,6
9555,1870,9,7
10549,1870,9,8
9085,1870,9,9
9464,1870,9,10
9491,1870,9,11
9963,1870,9,12
9657,1870,9,13
9122,1870,9,14
9422,1870,9,15
9122,1870,9,16
10137,1870,9,17
9025,1870,9,18
9385,1870,9,19
9860,1870,9,20
9734,1870,9,21
9970,1870,9,22
9603,1870,9,23
9817,1870,9,24
10022,1870,9,25
10161,1870,9,26
10068,1870,9,27
9908,1870,9,28
9810,1870,9,29
10374,1870,9,30
9596,1870,10,1
9701,1870,10,2
9070,1870,10,3
9681,1870,10,4
9652,1870,10,5
10161,1870,10,6
10163,1870,10,7
9396,1870,10,8
10440,1870,10,9
10989,1870,10,10
10879,1870,10,11
9969,1870,10,12
10035,1870,10,13
10887,1870,10,14
9834,1870,10,15
10566,1870,10,16
10353,1870,10,17
10104,1870,10,18
11176,1870,10,19
9946,1870,10,20
10353,1870,10,21
9810,1870,10,22
11045,1870,10,23
11482,1870,10,24
10236,1870,10,25
10521,1870,10,26
10185,1870,10,27
10109,1870,10,28
10947,1870,10,29
10840,1870,10,30
10426,1870,10,31
10184,1870,11,1
