n,annee,mois,jour
13577,1908,4,25
13453,1908,4,26
13277,1908,4,27
13840,1908,4,28
13225,1908,4,29
12401,1908,4,30
13410,1908,5,2
13279,1908,5,3
11734,1908,5,4
14516,1908,5,5
13960,1908,5,6
13780,1908,5,7
14766,1908,5,8
13484,1908,5,9
13369,1908,5,10
13327,1908,5,11
14025,1908,5,12
14444,1908,5,13
15307,1908,5,14
13341,1908,5,15
14336,1908,5,16
14808,1908,5,17
13605,1908,5,18
14431,1908,5,19
14801,1908,5,20
14644,1908,5,21
14466,1908,5,22
13701,1908,5,23
13793,1908,5,24
13620,1908,5,25
13746,1908,5,26
13837,1908,5,27
14897,1908,5,28
14831,1908,5,29
13891,1908,5,31
15068,1908,6,1
14436,1908,6,2
13689,1908,6,3
10590,1908,6,4
13315,1908,6,5
13987,1908,6,6
14257,1908,6,7
14081,1908,6,8
15046,1908,6,9
13940,1908,6,10
14549,1908,6,11
15071,1908,6,12
14534,1908,6,13
12697,1908,6,14
14101,1908,6,15
15075,1908,6,16
15436,1908,6,17
14449,1908,6,18
15490,1908,6,19
14871,1908,6,20
13494,1908,6,21
13797,1908,6,23
14316,1908,6,24
14478,1908,6,25
14932,1908,6,26
14434,1908,6,27
14628,1908,6,28
14900,1908,6,29
12093,1908,7,1
14967,1908,7,2
14932,1908,7,4
14744,1908,7,6
14277,1908,7,7
14087,1908,7,8
15573,1908,7,9
14750,1908,7,11
15154,1908,7,13
14670,1908,7,14
14484,1908,7,15
12684,1908,7,16
14898,1908,7,18
15426,1908,7,20
16196,1908,7,23
14637,1908,7,24
14000,1908,7,26
16227,1908,7,29
13439,1908,8,1
14829,1908,8,3
15309,1908,8,5
14564,1908,8,7
15051,1908,8,8
15278,1908,8,9
15227,1908,8,11
15403,1908,8,13
15111,1908,8,14
14020,1908,8,16
14046,1908,8,17
14875,1908,8,18
14915,1908,8,19
14490,1908,8,20
14123,1908,8,21
13019,1908,8,22
14941,1908,8,23
15551,1908,8,24
14433,1908,8,25
14809,1908,8,26
14332,1908,8,28
15062,1908,8,29
14213,1908,8,30
15132,1908,9,1
14158,1908,9,2
15485,1908,9,3
15902,1908,9,4
14217,1908,9,5
15173,1908,9,6
14501,1908,9,7
14467,1908,9,8
14413,1908,9,9
16087,1908,9,10
14287,1908,9,11
14397,1908,9,12
14802,1908,9,14
15583,1908,9,15
14405,1908,9,16
14699,1908,9,17
14652,1908,9,18
15481,1908,9,19
12777,1908,9,20
13893,1908,9,21
13862,1908,9,24
13649,1908,9,25
13786,1908,9,26
16334,1908,9,28
14802,1908,9,29
14738,1908,9,30
15011,1908,10,1
13306,1908,10,2
13630,1908,10,3
11040,1908,10,4
14469,1908,10,5
15480,1908,10,6
15051,1908,10,8
15972,1908,10,9
15353,1908,10,10
14078,1908,10,11
16204,1908,10,12
15312,1908,10,13
15463,1908,10,14
15541,1908,10,15
14737,1908,10,16
16440,1908,10,17
16017,1908,10,18
15050,1908,10,19
16018,1908,10,20
15238,1908,10,21
15268,1908,10,22
14983,1908,10,23
15146,1908,10,24
15783,1908,10,27
16360,1908,10,28
16414,1908,10,29
15396,1908,10,30
14633,1908,10,31
13132,1908,11,1
14342,1908,11,2
14797,1908,11,3
15056,1908,11,4
15317,1908,11,5
15084,1908,11,6
15583,1908,11,7
13462,1908,11,8
15369,1908,11,9
15804,1908,11,10
16583,1908,11,11
14529,1908,11,12
16054,1908,11,13
15295,1908,11,14
15761,1908,11,15
15518,1908,11,16
15807,1908,11,17
16697,1908,11,18
15584,1908,11,19
15392,1908,11,20
15978,1908,11,21
12792,1908,11,22
16052,1908,11,23
16025,1908,11,24
14775,1908,11,25
15966,1908,11,26
15037,1908,11,27
15761,1908,11,28
12213,1908,11,29
14902,1908,11,30
15740,1908,12,1
14882,1908,12,2
14871,1908,12,3
14965,1908,12,4
15106,1908,12,5
12922,1908,12,6
12883,1908,12,7
14046,1908,12,8
15684,1908,12,9
15571,1908,12,10
14796,1908,12,11
15436,1908,12,12
12665,1908,12,13
15880,1908,12,14
15085,1908,12,15
15299,1908,12,16
14343,1908,12,17
14796,1908,12,18
14718,1908,12,19
15125,1908,12,20
14863,1908,12,21
15097,1908,12,22
14503,1908,12,23
15282,1908,12,24
15323,1908,12,25
13888,1908,12,26
15454,1908,12,27
14241,1908,12,28
14843,1908,12,29
13473,1908,12,30
15431,1908,12,31
11036,1909,1,1
13675,1909,1,2
12772,1909,1,3
12850,1909,1,4
13590,1909,1,5
15359,1909,1,6
14435,1909,1,7
14788,1909,1,8
13918,1909,1,9
15194,1909,1,10
15038,1909,1,11
12876,1909,1,12
15717,1909,1,13
13848,1909,1,14
14099,1909,1,15
13559,1909,1,16
10891,1909,1,17
14621,1909,1,18
14223,1909,1,19
15416,1909,1,20
14291,1909,1,21
15300,1909,1,22
14134,1909,1,23
13559,1909,1,24
16609,1909,1,25
14720,1909,1,26
15886,1909,1,27
14019,1909,1,28
13934,1909,1,29
14846,1909,1,30
13084,1909,1,31
15020,1909,2,1
10357,1909,2,2
14787,1909,2,3
14138,1909,2,4
14940,1909,2,5
14573,1909,2,6
14570,1909,2,7
14742,1909,2,8
13278,1909,2,9
14386,1909,2,10
14992,1909,2,11
14594,1909,2,12
14194,1909,2,13
11127,1909,2,14
11053,1909,2,15
14759,1909,2,16
14830,1909,2,17
14391,1909,2,18
15780,1909,2,19
13842,1909,2,20
13494,1909,2,21
13910,1909,2,22
13986,1909,2,23
14470,1909,2,24
15910,1909,2,26
14932,1909,2,27
11147,1909,2,28
13650,1909,3,1
11127,1909,3,2
15281,1909,3,3
15878,1909,3,5
14854,1909,3,6
13717,1909,3,7
13310,1909,3,9
16254,1909,3,10
13861,1909,3,11
15142,1909,3,12
15493,1909,3,13
12874,1909,3,14
15177,1909,3,15
14244,1909,3,17
13061,1909,3,18
14060,1909,3,20
11159,1909,3,21
13648,1909,3,22
15756,1909,3,23
14117,1909,3,25
15388,1909,3,27
10934,1909,3,28
14318,1909,3,29
15154,1909,3,30
15768,1909,3,31
15002,1909,4,1
14269,1909,4,2
14979,1909,4,3
12887,1909,4,4
14985,1909,4,5
14462,1909,4,6
14066,1909,4,7
14838,1909,4,8
14299,1909,4,9
15176,1909,4,10
14456,1909,4,11
14751,1909,4,12
15248,1909,4,13
16187,1909,4,14
14677,1909,4,15
14026,1909,4,16
15102,1909,4,17
13829,1909,4,18
13986,1909,4,19
15654,1909,4,20
13653,1909,4,21
14110,1909,4,22
14586,1909,4,23
15468,1909,4,24
12257,1909,4,25
14795,1909,4,26
15584,1909,4,27
13612,1909,4,28
14604,1909,4,29
15273,1909,4,30
12618,1909,5,2
15602,1909,5,3
14901,1909,5,4
15232,1909,5,5
15473,1909,5,6
15747,1909,5,7
14581,1909,5,8
14323,1909,5,9
16067,1909,5,10
16234,1909,5,11
14553,1909,5,12
14853,1909,5,13
15071,1909,5,14
14786,1909,5,15
13203,1909,5,16
15277,1909,5,17
15585,1909,5,18
14373,1909,5,19
14667,1909,5,20
13920,1909,5,21
14088,1909,5,22
15501,1909,5,25
15609,1909,5,26
13878,1909,5,27
15272,1909,5,28
14485,1909,5,29
15420,1909,5,30
14506,1909,5,31
14788,1909,6,1
13805,1909,6,2
13566,1909,6,3
13199,1909,6,4
14520,1909,6,5
13069,1909,6,6
14292,1909,6,7
13576,1909,6,8
13711,1909,6,9
14516,1909,6,10
15036,1909,6,11
14280,1909,6,12
13679,1909,6,13
13933,1909,6,14
14953,1909,6,15
13844,1909,6,16
14984,1909,6,17
14943,1909,6,18
14950,1909,6,19
13838,1909,6,20
14475,1909,6,21
14960,1909,6,22
14139,1909,6,23
15038,1909,6,24
15077,1909,6,25
14995,1909,6,26
13424,1909,6,27
14389,1909,6,28
15446,1909,6,29
15762,1909,6,30
15324,1909,7,1
14565,1909,7,2
16489,1909,7,3
12555,1909,7,4
14342,1909,7,5
13191,1909,7,6
13930,1909,7,7
14668,1909,7,8
11032,1909,7,9
15256,1909,7,10
15261,1909,7,11
13261,1909,7,12
13654,1909,7,13
15293,1909,7,14
13383,1909,7,15
13317,1909,7,16
15016,1909,7,17
13870,1909,7,18
15220,1909,7,19
15154,1909,7,20
13673,1909,7,21
14696,1909,7,22
13757,1909,7,23
15310,1909,7,24
14243,1909,7,25
14388,1909,7,26
13774,1909,7,28
14172,1909,8,1
15796,1909,8,3
13304,1909,8,4
15392,1909,8,5
15209,1909,8,6
15480,1909,8,7
14867,1909,8,8
15033,1909,8,9
14898,1909,8,10
15446,1909,8,17
13079,1909,8,22
13443,1909,8,23
14579,1909,8,24
15178,1909,8,25
14740,1909,8,26
14072,1909,8,27
16199,1909,8,28
14990,1909,8,31
12256,1909,9,2
14630,1909,9,3
14260,1909,9,4
14772,1909,9,5
14844,1909,9,7
13760,1909,9,8
14786,1909,9,9
14396,1909,9,10
15101,1909,9,11
14237,1909,9,12
15000,1909,9,13
15535,1909,9,14
14845,1909,9,16
14510,1909,9,17
11243,1909,9,18
13347,1909,9,19
15191,1909,9,20
15147,1909,9,21
15514,1909,9,22
14861,1909,9,23
15739,1909,9,24
15179,1909,9,25
12930,1909,9,26
13050,1909,9,27
15231,1909,9,28
15498,1909,9,29
15148,1909,9,30
13051,1909,10,1
14632,1909,10,2
11001,1909,10,3
14678,1909,10,4
15566,1909,10,5
15449,1909,10,6
14728,1909,10,7
15402,1909,10,8
15363,1909,10,9
13444,1909,10,10
14657,1909,10,12
14709,1909,10,13
13828,1909,10,14
13335,1909,10,15
13609,1909,10,16
11113,1909,10,17
13828,1909,10,19
15643,1909,10,20
14544,1909,10,21
15174,1909,10,22
14931,1909,10,23
13879,1909,10,24
14338,1909,10,25
14466,1909,10,26
15784,1909,10,27
14792,1909,10,28
14358,1909,10,29
13676,1909,10,30
14291,1909,10,31
13959,1909,11,1
14253,1909,11,2
14061,1909,11,3
13418,1909,11,4
14570,1909,11,5
14533,1909,11,6
13644,1909,11,8
14176,1909,11,9
14188,1909,11,10
13876,1909,11,11
13966,1909,11,14
14403,1909,11,15
14292,1909,11,16
13816,1909,11,17
15567,1909,11,20
12713,1909,11,23
12808,1909,11,25
14128,1909,11,26
14503,1909,11,27
15715,1909,12,1
14078,1909,12,3
13724,1909,12,13
14298,1909,12,14
13584,1909,12,15
12961,1909,12,19
16220,1909,12,21
15300,1909,12,25
15000,1909,12,26
13484,1910,1,7
14193,1910,1,9
15854,1910,1,10
15432,1910,1,11
15610,1910,1,12
14836,1910,1,14
13289,1910,1,15
11937,1910,1,16
14641,1910,1,17
15534,1910,1,19
15446,1910,1,20
13558,1910,1,21
16279,1910,1,22
12886,1910,1,23
13155,1910,1,24
15071,1910,1,25
13960,1910,1,27
15284,1910,1,28
14850,1910,1,29
15547,1910,1,30
14456,1910,1,31
16072,1910,2,1
11907,1910,2,2
15812,1910,2,3
15760,1910,2,4
15454,1910,2,5
14687,1910,2,6
15632,1910,2,7
16299,1910,2,8
16506,1910,2,9
12979,1910,2,10
14978,1910,2,11
13436,1910,2,12
15577,1910,2,14
16159,1910,2,15
14486,1910,2,16
14750,1910,2,17
14367,1910,2,18
13669,1910,2,19
13382,1910,2,20
14039,1910,2,21
15576,1910,2,22
12156,1910,2,23
15304,1910,2,24
14365,1910,2,25
13385,1910,2,26
14294,1910,2,27
15563,1910,2,28
14659,1910,3,1
12439,1910,3,2
15631,1910,3,3
16068,1910,3,4
15033,1910,3,5
14562,1910,3,24
14422,1910,3,26
13503,1910,3,27
14196,1910,3,29
15239,1910,3,31
13913,1910,4,4
14085,1910,4,5
13894,1910,4,7
14906,1910,4,9
14309,1910,4,10
14194,1910,4,12
14204,1910,4,13
15551,1910,4,15
13909,1910,4,22
13522,1910,4,30
14618,1910,5,8
9578,1910,5,9
13731,1910,5,10
16274,1910,5,18
15072,1910,5,19
14678,1910,5,24
12086,1910,5,30
15245,1910,5,31
15412,1910,6,2
12438,1910,6,5
14085,1910,7,9
15688,1910,7,10
15608,1910,7,17
14359,1910,7,18
16511,1910,7,21
14025,1910,7,22
16165,1910,7,27
16510,1910,7,28
14328,1910,7,29
14697,1910,8,2
15079,1910,8,5
14208,1910,8,6
13888,1910,8,7
14806,1910,8,10
13928,1910,8,12
14751,1910,8,17
14932,1910,8,24
14439,1910,8,25
14991,1910,8,26
14489,1910,8,27
13578,1910,8,28
14395,1910,8,29
13941,1910,8,30
15106,1910,9,1
13924,1910,9,3
14040,1910,9,4
15361,1910,9,5
14719,1910,9,6
14291,1910,9,8
14575,1910,9,9
14696,1910,9,13
14941,1910,9,16
16648,1910,9,23
13389,1910,9,25
15857,1910,9,28
13879,1910,10,2
15690,1910,10,4
14506,1910,10,5
14271,1910,10,6
14820,1910,10,9
13973,1910,10,10
15747,1910,10,19
14565,1910,10,20
14293,1910,10,23
14409,1910,10,24
14303,1910,10,26
15191,1910,10,30
15023,1910,10,31
14344,1910,11,1
14433,1910,11,2
13999,1910,11,3
14733,1910,11,5
14343,1910,11,29
15783,1910,12,2
14269,1910,12,3
12553,1910,12,4
13530,1910,12,17
13298,1910,12,26
14538,1910,12,27
13711,1910,12,31
14463,1911,1,3
14109,1911,1,6
13798,1911,1,7
15791,1911,1,9
13726,1911,1,11
14811,1911,1,12
13982,1911,1,13
14988,1911,1,16
14021,1911,1,22
15337,1911,1,23
13984,1911,1,25
14952,1911,1,28
14337,1911,2,2
13422,1911,2,3
15975,1911,2,4
15019,1911,2,6
14534,1911,2,7
14761,1911,2,8
14940,1911,2,9
14623,1911,2,14
14371,1911,2,16
14561,1911,2,19
14036,1911,2,20
15715,1911,2,21
14502,1911,2,22
14521,1911,2,28
13637,1911,3,3
15161,1911,3,22
14095,1911,3,24
14229,1911,3,27
12959,1911,4,24
13942,1911,5,13
12834,1911,5,15
15294,1911,5,25
15116,1911,5,31
14425,1911,8,30
14697,1911,9,3
15677,1911,11,13
13436,1911,11,14
14843,1911,11,16
15667,1911,11,17
15518,1911,11,21
13816,1911,11,24
14341,1911,11,27
15234,1911,11,28
13177,1911,11,29
14853,1911,12,6
13492,1911,12,8
14860,1911,12,9
14426,1911,12,13
14430,1911,12,14
15948,1911,12,29
15732,1912,1,16
13816,1912,1,22
13999,1912,1,23
15350,1912,1,24
15257,1912,1,26
15053,1912,2,2
14294,1912,2,8
23013,1912,2,10
15876,1912,2,15
15665,1912,2,17
14645,1912,3,16
14220,1912,3,20
14184,1912,3,31
14112,1912,4,3
14932,1912,4,5
14556,1912,4,6
14137,1912,4,7
14155,1912,4,8
12820,1912,4,13
14742,1912,4,24
14223,1912,4,28
13237,1912,5,1
12552,1912,5,17
14876,1912,5,21
15020,1912,6,5
13784,1912,6,10
15102,1912,6,12
14165,1912,6,13
14498,1912,6,14
14486,1912,6,17
15394,1912,6,21
14661,1912,6,22
14777,1912,6,23
14868,1912,6,25
15300,1912,6,27
15533,1912,6,29
14923,1912,6,30
14880,1912,7,4
14525,1912,7,6
14581,1912,7,7
15700,1912,7,10
15152,1912,7,13
15734,1912,7,15
14616,1912,7,16
12987,1912,7,17
13565,1912,7,18
16082,1912,7,20
15161,1912,7,26
14598,1912,7,28
15164,1912,8,7
14780,1912,8,8
13081,1912,8,12
13732,1912,8,14
13180,1912,8,15
13617,1912,8,16
12685,1912,8,19
14264,1912,8,20
12476,1912,8,21
13396,1912,8,26
14025,1912,8,27
15316,1912,8,30
13785,1912,8,31
16263,1912,9,1
14604,1912,9,2
16034,1912,9,3
14797,1912,9,4
15141,1912,9,6
12971,1912,9,8
15178,1912,9,9
14222,1912,9,11
15693,1912,9,13
15830,1912,9,16
15445,1912,9,17
15192,1912,9,18
15316,1912,9,20
15992,1912,9,21
14572,1912,9,23
13953,1912,9,25
15037,1912,9,27
13351,1912,9,29
12916,1912,9,30
14813,1912,10,1
13381,1912,10,2
15013,1912,10,4
15733,1912,10,7
14406,1912,10,11
14128,1912,10,12
14927,1912,10,14
14270,1912,10,16
13172,1912,10,20
13820,1912,10,21
15327,1912,10,22
15392,1912,10,23
14610,1912,10,25
13568,1912,10,29
15677,1912,10,30
14103,1912,11,15
12492,1912,11,18
15611,1912,11,22
14407,1912,11,27
14215,1912,12,4
14785,1912,12,5
14231,1912,12,11
14156,1912,12,12
14986,1912,12,14
14074,1912,12,15
14454,1912,12,18
14755,1912,12,19
15262,1912,12,20
14672,1912,12,25
15259,1912,12,26
15394,1912,12,27
14618,1912,12,28
14282,1913,1,1
15583,1913,1,3
15786,1913,1,4
15573,1913,1,6
14447,1913,1,8
16084,1913,1,11
15089,1913,1,14
13734,1913,1,15
20190,1913,1,25
18897,1913,1,26
23836,1913,1,27
20522,1913,1,28
19375,1913,1,29
20829,1913,1,30
20735,1913,1,31
20593,1913,2,1
19323,1913,2,2
20382,1913,2,3
19963,1913,2,4
19069,1913,2,5
20332,1913,2,7
19702,1913,2,8
20587,1913,2,9
19525,1913,2,10
20819,1913,2,11
20436,1913,2,12
21128,1913,2,13
19780,1913,2,14
21160,1913,2,15
19917,1913,2,16
20982,1913,2,17
21181,1913,2,18
21961,1913,2,19
21873,1913,2,20
22335,1913,2,21
20278,1913,2,22
20879,1913,2,25
20552,1913,2,26
20732,1913,2,27
20773,1913,2,28
18956,1913,3,1
17988,1913,3,2
20139,1913,3,3
22582,1913,3,4
20877,1913,3,5
20808,1913,3,6
20088,1913,3,8
19566,1913,3,9
20636,1913,3,10
20826,1913,3,11
20252,1913,3,12
20787,1913,3,13
21637,1913,3,14
19579,1913,3,15
18902,1913,3,16
20223,1913,3,17
21376,1913,3,19
19810,1913,3,20
20489,1913,3,21
21950,1913,3,22
20968,1913,3,25
21857,1913,3,26
22613,1913,3,28
20715,1913,3,29
21770,1913,3,31
21452,1913,4,1
21001,1913,4,2
20405,1913,4,3
18252,1913,4,5
19761,1913,4,7
21620,1913,4,8
22241,1913,4,12
18943,1913,4,13
22405,1913,4,14
20220,1913,4,16
20470,1913,4,17
19674,1913,4,19
21019,1913,4,20
20019,1913,4,22
22041,1913,4,23
19958,1913,4,26
18775,1913,4,27
20526,1913,4,28
19416,1913,4,29
20578,1913,4,30
14748,1913,5,1
21748,1913,5,2
20082,1913,5,3
18744,1913,5,4
20011,1913,5,5
19762,1913,5,6
19304,1913,5,7
19639,1913,5,8
21652,1913,5,9
20773,1913,5,10
18645,1913,5,11
20530,1913,5,12
19867,1913,5,14
20185,1913,5,15
20682,1913,5,16
20697,1913,5,17
16640,1913,5,18
20302,1913,5,19
20977,1913,5,20
22434,1913,5,21
21052,1913,5,22
21553,1913,5,23
18906,1913,5,24
18981,1913,5,25
19970,1913,5,26
20827,1913,5,27
22090,1913,5,30
18011,1913,6,1
21057,1913,6,2
21479,1913,6,3
21441,1913,6,4
20450,1913,6,5
23166,1913,6,6
21414,1913,6,7
19973,1913,6,8
21850,1913,6,9
21489,1913,6,10
20660,1913,6,11
19535,1913,6,12
22536,1913,6,13
19884,1913,6,14
19604,1913,6,15
21043,1913,6,16
22583,1913,6,17
22970,1913,6,18
22081,1913,6,19
22497,1913,6,20
21367,1913,6,21
19115,1913,6,22
22069,1913,6,23
21341,1913,6,24
22145,1913,6,25
20856,1913,6,26
21814,1913,6,27
20561,1913,6,28
19615,1913,6,29
21352,1913,6,30
22057,1913,7,4
20372,1913,7,5
17721,1913,7,6
21318,1913,7,7
22458,1913,7,8
21391,1913,7,9
22043,1913,7,10
22732,1913,7,11
19612,1913,7,12
17772,1913,7,13
20327,1913,7,14
19933,1913,7,15
21347,1913,7,16
20646,1913,7,17
22100,1913,7,18
20604,1913,7,19
19959,1913,7,20
20405,1913,7,21
22302,1913,7,22
22797,1913,7,23
20630,1913,7,24
24005,1913,7,25
20411,1913,7,26
19622,1913,7,27
21395,1913,7,28
21513,1913,7,29
21875,1913,7,30
21038,1913,7,31
23401,1913,8,1
20911,1913,8,2
16999,1913,8,3
20004,1913,8,4
20239,1913,8,5
20835,1913,8,7
20743,1913,8,9
21032,1913,8,10
20521,1913,8,11
20589,1913,8,12
22422,1913,8,13
21341,1913,8,15
19870,1913,8,16
18806,1913,8,17
20158,1913,8,18
20690,1913,8,19
20275,1913,8,20
19371,1913,8,21
21202,1913,8,22
19556,1913,8,23
18814,1913,8,24
20502,1913,8,26
20400,1913,8,27
19792,1913,8,28
22466,1913,8,29
20446,1913,8,30
19632,1913,8,31
19925,1913,9,1
20100,1913,9,2
22274,1913,9,3
18791,1913,9,4
21404,1913,9,5
20770,1913,9,6
19615,1913,9,7
22411,1913,9,8
20585,1913,9,9
20910,1913,9,11
21680,1913,9,12
20873,1913,9,14
20761,1913,9,15
22149,1913,9,17
19763,1913,9,18
19832,1913,9,19
18438,1913,9,21
21287,1913,9,22
21224,1913,9,23
21380,1913,9,24
20561,1913,9,25
21698,1913,9,26
19496,1913,9,27
17767,1913,9,28
21839,1913,9,29
22705,1913,9,30
21037,1913,10,1
20139,1913,10,2
21441,1913,10,3
20529,1913,10,4
17752,1913,10,5
22307,1913,10,7
22956,1913,10,8
20974,1913,10,9
22333,1913,10,10
20720,1913,10,12
20140,1913,10,13
21976,1913,10,14
22614,1913,10,15
20904,1913,10,18
18955,1913,10,19
20344,1913,10,20
23129,1913,10,22
20334,1913,10,25
19317,1913,10,26
22740,1913,10,27
22549,1913,10,29
21768,1913,10,30
22262,1913,11,1
21554,1913,11,2
21693,1913,11,3
22129,1913,11,4
22259,1913,11,5
21697,1913,11,6
21600,1913,11,7
19884,1913,11,8
21252,1913,11,12
19414,1913,11,13
21170,1913,11,14
20763,1913,11,16
21884,1913,11,17
22870,1913,11,19
20488,1913,11,20
21681,1913,11,26
19773,1913,11,27
21042,1913,11,28
22182,1913,11,29
18664,1913,11,30
19226,1913,12,1
20507,1913,12,2
20634,1913,12,3
19158,1913,12,4
20949,1913,12,5
21686,1913,12,6
17481,1913,12,7
20252,1913,12,8
22300,1913,12,10
19988,1913,12,11
22645,1913,12,12
19915,1913,12,14
20854,1913,12,15
21157,1913,12,16
20829,1913,12,17
20975,1913,12,19
21017,1913,12,22
20927,1913,12,24
18821,1913,12,25
21970,1913,12,26
21103,1913,12,27
20064,1913,12,28
20804,1914,1,3
19767,1914,1,5
20850,1914,1,6
21395,1914,1,7
20837,1914,1,8
21036,1914,1,9
19471,1914,1,10
19385,1914,1,11
19531,1914,1,12
20420,1914,1,13
20301,1914,1,14
19710,1914,1,15
20932,1914,1,16
20280,1914,1,19
19072,1914,2,2
21334,1914,2,3
20426,1914,2,6
18696,1914,2,7
19620,1914,2,8
20642,1914,2,9
21567,1914,2,10
21611,1914,2,11
19262,1914,2,12
18442,1914,2,15
24651,1914,2,16
20345,1914,2,17
21003,1914,2,18
20210,1914,2,19
22454,1914,2,20
21499,1914,2,21
20448,1914,2,23
20634,1914,2,25
18762,1914,2,26
20344,1914,2,27
19428,1914,2,28
16946,1914,3,1
20271,1914,3,2
17538,1914,3,7
19318,1914,3,8
21908,1914,3,9
21186,1914,3,10
20959,1914,3,11
21065,1914,3,13
20558,1914,3,14
19917,1914,3,15
22675,1914,3,16
20861,1914,3,18
21752,1914,3,20
23678,1914,3,21
22008,1914,3,23
22857,1914,3,24
22371,1914,3,25
22320,1914,3,27
17701,1914,3,28
18399,1914,3,29
21125,1914,3,31
19073,1914,4,1
21082,1914,4,2
23306,1914,4,3
22166,1914,4,4
21958,1914,4,5
21013,1914,4,6
21723,1914,4,7
20437,1914,4,8
19497,1914,4,9
20446,1914,4,11
19054,1914,4,12
19140,1914,4,13
22053,1914,4,14
19923,1914,4,15
19680,1914,4,16
21051,1914,4,17
20787,1914,4,18
21871,1914,4,21
19132,1914,4,22
17016,1914,4,23
20800,1914,4,24
19972,1914,4,25
17193,1914,4,26
16751,1914,4,28
20424,1914,4,29
19569,1914,4,30
18529,1914,5,1
18977,1914,5,2
17980,1914,5,3
19859,1914,5,4
21650,1914,5,5
20389,1914,5,6
18190,1914,5,7
21046,1914,5,8
20762,1914,5,9
18160,1914,5,10
12760,1914,5,11
17796,1914,5,12
21118,1914,5,13
19064,1914,5,14
21061,1914,5,15
20550,1914,5,16
20806,1914,5,18
20961,1914,5,19
19013,1914,5,20
18292,1914,5,21
20411,1914,5,22
19477,1914,5,23
18998,1914,5,24
19927,1914,5,25
21366,1914,5,26
22597,1914,5,27
20868,1914,5,28
21894,1914,5,29
21654,1914,5,30
20367,1914,6,1
21459,1914,6,2
22944,1914,6,3
19794,1914,6,4
21278,1914,6,5
20144,1914,6,6
19659,1914,6,7
21775,1914,6,8
22128,1914,6,9
21918,1914,6,10
19035,1914,6,11
21512,1914,6,12
21765,1914,6,13
16130,1914,6,14
19556,1914,6,15
20655,1914,6,17
21764,1914,6,18
22450,1914,6,19
21166,1914,6,20
16631,1914,6,21
20899,1914,6,22
22004,1914,6,23
21787,1914,6,24
21701,1914,6,26
20297,1914,6,27
20444,1914,6,28
21892,1914,6,29
20610,1914,6,30
21180,1914,7,3
18605,1914,7,6
20507,1914,7,9
22552,1914,7,10
18695,1914,7,12
17842,1914,7,13
21783,1914,7,14
19592,1914,7,18
19179,1914,7,19
19457,1914,7,20
