n,annee,mois,jour
16226,1921,1,13
18406,1921,1,14
17564,1921,1,15
17963,1921,1,16
18395,1921,1,17
18968,1921,1,18
17762,1921,1,19
17990,1921,1,20
18928,1921,1,21
18787,1921,1,22
16663,1921,1,23
17855,1921,1,24
19727,1921,1,25
20761,1921,1,26
18832,1921,1,27
18174,1921,1,28
18968,1921,1,29
17806,1921,1,30
18624,1921,1,31
17041,1921,2,1
18124,1921,2,2
18837,1921,2,3
18913,1921,2,4
19403,1921,2,5
18333,1921,2,6
18963,1921,2,7
18746,1921,2,8
19306,1921,2,9
18652,1921,2,10
18972,1921,2,11
18499,1921,2,12
17971,1921,2,13
19533,1921,2,14
18999,1921,2,15
18370,1921,2,16
19300,1921,2,17
19643,1921,2,18
19803,1921,2,19
28644,1921,2,20
19745,1921,2,21
19646,1921,2,22
19653,1921,2,23
20399,1921,2,24
18869,1921,2,25
17939,1921,2,26
25206,1921,2,27
17883,1921,2,28
18319,1921,3,1
19157,1921,3,2
17389,1921,3,3
19402,1921,3,4
18560,1921,3,5
19056,1921,3,7
19416,1921,3,8
19004,1921,3,9
17930,1921,3,10
17912,1921,3,11
18124,1921,3,12
24248,1921,3,13
18119,1921,3,14
19968,1921,3,15
19586,1921,3,16
17172,1921,3,17
24244,1921,3,20
16695,1921,3,21
16762,1921,3,22
17232,1921,3,23
18622,1921,3,24
18247,1921,3,25
17391,1921,3,26
26848,1921,3,27
18254,1921,3,28
18460,1921,3,29
17964,1921,3,30
18104,1921,3,31
16606,1921,4,1
17690,1921,4,2
26909,1921,4,3
18112,1921,4,4
18770,1921,4,5
18995,1921,4,6
17499,1921,4,7
19118,1921,4,8
15712,1921,4,9
23629,1921,4,10
18157,1921,4,11
18305,1921,4,12
18335,1921,4,13
18414,1921,4,14
18314,1921,4,15
16815,1921,4,16
26807,1921,4,17
18432,1921,4,18
17378,1921,4,19
18527,1921,4,20
18648,1921,4,21
18132,1921,4,22
17350,1921,4,23
24752,1921,4,24
18517,1921,4,25
19673,1921,4,26
18603,1921,4,27
17275,1921,4,28
18903,1921,4,29
19716,1921,4,30
17184,1921,5,1
18250,1921,5,3
16758,1921,5,4
17477,1921,5,5
17098,1921,5,6
17344,1921,5,7
26054,1921,5,8
16284,1921,5,9
17918,1921,5,10
18041,1921,5,11
17738,1921,5,12
18369,1921,5,13
16382,1921,5,14
25953,1921,5,15
18005,1921,5,16
17700,1921,5,17
18893,1921,5,18
18115,1921,5,19
17757,1921,5,20
18484,1921,5,21
26730,1921,5,22
17762,1921,5,23
18903,1921,5,24
18654,1921,5,25
19058,1921,5,26
18335,1921,5,27
16677,1921,5,28
26135,1921,5,29
16871,1921,5,30
17682,1921,5,31
17690,1921,6,1
17921,1921,6,2
18756,1921,6,3
18179,1921,6,4
23248,1921,6,5
16635,1921,6,6
17547,1921,6,7
18503,1921,6,8
18022,1921,6,9
18278,1921,6,10
16752,1921,6,11
25651,1921,6,12
16684,1921,6,13
16408,1921,6,14
15545,1921,6,15
16873,1921,6,16
16766,1921,6,17
15443,1921,6,18
24387,1921,6,19
17559,1921,6,20
17231,1921,6,21
17624,1921,6,22
17804,1921,6,23
17234,1921,6,24
15671,1921,6,25
25447,1921,6,26
17530,1921,6,27
17487,1921,6,28
16554,1921,6,29
17295,1921,6,30
16198,1921,7,1
15875,1921,7,2
24352,1921,7,3
16544,1921,7,4
17635,1921,7,5
18586,1921,7,6
17753,1921,7,7
18608,1921,7,8
17190,1921,7,9
24571,1921,7,10
19588,1921,7,11
17982,1921,7,12
18960,1921,7,13
18446,1921,7,14
17144,1921,7,15
17275,1921,7,16
26418,1921,7,17
17100,1921,7,18
17406,1921,7,19
17676,1921,7,20
18439,1921,7,21
18428,1921,7,22
17683,1921,7,23
26020,1921,7,24
16975,1921,7,25
15599,1921,7,26
17249,1921,7,27
16721,1921,7,28
17386,1921,7,29
18428,1921,7,30
25110,1921,7,31
17779,1921,8,1
16937,1921,8,2
17377,1921,8,3
16607,1921,8,4
16485,1921,8,5
16427,1921,8,6
16045,1921,8,7
15952,1921,8,8
16472,1921,8,9
17538,1921,8,10
17019,1921,8,11
17516,1921,8,12
17814,1921,8,13
17332,1921,8,14
16374,1921,8,15
18868,1921,8,16
17549,1921,8,17
18534,1921,8,18
17431,1921,8,19
18363,1921,8,20
17723,1921,8,21
18035,1921,8,22
18173,1921,8,23
17299,1921,8,24
17765,1921,8,25
18073,1921,8,26
17851,1921,8,27
17048,1921,8,28
15112,1921,8,29
17806,1921,8,30
18428,1921,8,31
17824,1921,9,1
17190,1921,9,2
17113,1921,9,3
16790,1921,9,4
18507,1921,9,5
17550,1921,9,6
17212,1921,9,7
18324,1921,9,8
16845,1921,9,9
16526,1921,9,10
13771,1921,9,11
16743,1921,9,12
17543,1921,9,13
17816,1921,9,14
15875,1921,9,15
16902,1921,9,16
16658,1921,9,17
13524,1921,9,18
16169,1921,9,19
17313,1921,9,20
17403,1921,9,21
16635,1921,9,22
14769,1921,9,23
16229,1921,9,24
24592,1921,9,25
16670,1921,9,26
18034,1921,9,27
16249,1921,9,28
14687,1921,9,29
16088,1921,9,30
17254,1921,10,1
21374,1921,10,2
14614,1921,10,3
18211,1921,10,4
17863,1921,10,5
17733,1921,10,6
17883,1921,10,7
17953,1921,10,8
23729,1921,10,9
19324,1921,10,10
17968,1921,10,11
18466,1921,10,12
18999,1921,10,13
13846,1921,10,14
15672,1921,10,15
24420,1921,10,16
18036,1921,10,17
18166,1921,10,18
18110,1921,10,19
17896,1921,10,20
18654,1921,10,21
16901,1921,10,22
22657,1921,10,23
17086,1921,10,24
18032,1921,10,25
18846,1921,10,26
17108,1921,10,27
16081,1921,10,28
16849,1921,10,29
26158,1921,10,30
17601,1921,10,31
25176,1921,11,1
17969,1921,11,2
17150,1921,11,3
15959,1921,11,4
15608,1921,11,5
23887,1921,11,6
17083,1921,11,7
18109,1921,11,8
18505,1921,11,9
17661,1921,11,10
23709,1921,11,11
16725,1921,11,12
25196,1921,11,13
19051,1921,11,14
17726,1921,11,15
17854,1921,11,16
17852,1921,11,17
23455,1921,11,18
16805,1921,11,19
25599,1921,11,20
16401,1921,11,21
18272,1921,11,22
17572,1921,11,23
17697,1921,11,24
17674,1921,11,25
16704,1921,11,26
25779,1921,11,27
17167,1921,11,28
18669,1921,11,29
18250,1921,11,30
16461,1921,12,1
17292,1921,12,2
16140,1921,12,3
20762,1921,12,4
17701,1921,12,5
18759,1921,12,6
17091,1921,12,7
17872,1921,12,8
17574,1921,12,9
16184,1921,12,10
24189,1921,12,11
17492,1921,12,12
17334,1921,12,13
17691,1921,12,14
17972,1921,12,15
18353,1921,12,16
19018,1921,12,17
26933,1921,12,18
18642,1921,12,19
18868,1921,12,20
17237,1921,12,21
17549,1921,12,22
16063,1921,12,23
18269,1921,12,24
22005,1921,12,25
16547,1921,12,26
18965,1921,12,27
17158,1921,12,28
17540,1921,12,29
15227,1921,12,30
17043,1921,12,31
19944,1922,1,1
16724,1922,1,2
18520,1922,1,3
18129,1922,1,4
18190,1922,1,5
17060,1922,1,6
18629,1922,1,7
27276,1922,1,8
18032,1922,1,9
18333,1922,1,10
17413,1922,1,11
18382,1922,1,12
17332,1922,1,13
17618,1922,1,14
24351,1922,1,15
14343,1922,1,16
17896,1922,1,17
19000,1922,1,18
18943,1922,1,19
16143,1922,1,20
15202,1922,1,21
26760,1922,1,22
18147,1922,1,23
17443,1922,1,24
17746,1922,1,25
16986,1922,1,26
16847,1922,1,27
16952,1922,1,28
25996,1922,1,29
18318,1922,1,30
16929,1922,1,31
17931,1922,2,1
17836,1922,2,2
17500,1922,2,3
17822,1922,2,4
26380,1922,2,5
17771,1922,2,6
18138,1922,2,7
16326,1922,2,8
18122,1922,2,9
16951,1922,2,10
17669,1922,2,11
26910,1922,2,12
18416,1922,2,13
19039,1922,2,14
18051,1922,2,15
18634,1922,2,16
18197,1922,2,17
17449,1922,2,18
27631,1922,2,19
18691,1922,2,20
18419,1922,2,21
18339,1922,2,22
17095,1922,2,23
18756,1922,2,24
15870,1922,2,25
26338,1922,2,26
18317,1922,2,27
18112,1922,2,28
18082,1922,3,1
17403,1922,3,2
17033,1922,3,3
16129,1922,3,4
24674,1922,3,5
17878,1922,3,6
18917,1922,3,7
19491,1922,3,8
16369,1922,3,9
18053,1922,3,10
16863,1922,3,11
26915,1922,3,12
17338,1922,3,13
18307,1922,3,14
18270,1922,3,15
16733,1922,3,16
16624,1922,3,17
16456,1922,3,18
26575,1922,3,19
16737,1922,3,20
16884,1922,3,21
17359,1922,3,22
16426,1922,3,23
18108,1922,3,24
15667,1922,3,25
26314,1922,3,26
16710,1922,3,27
17254,1922,3,28
18771,1922,3,29
17156,1922,3,30
18633,1922,3,31
15160,1922,4,1
24444,1922,4,2
14270,1922,4,3
17005,1922,4,4
17272,1922,4,5
25949,1922,4,6
18767,1922,4,7
16165,1922,4,8
26217,1922,4,9
16611,1922,4,10
17051,1922,4,11
18229,1922,4,12
28331,1922,4,13
18005,1922,4,14
17592,1922,4,15
26476,1922,4,16
18911,1922,4,17
18448,1922,4,18
17034,1922,4,19
26367,1922,4,20
16691,1922,4,21
17177,1922,4,22
27956,1922,4,23
18655,1922,4,24
17723,1922,4,25
17844,1922,4,26
28123,1922,4,27
18648,1922,4,28
15523,1922,4,29
16823,1922,4,30
13524,1922,5,2
17473,1922,5,3
27128,1922,5,4
17507,1922,5,5
16605,1922,5,6
27318,1922,5,7
17228,1922,5,8
16543,1922,5,9
16412,1922,5,10
25405,1922,5,11
17191,1922,5,12
15835,1922,5,13
24613,1922,5,14
15318,1922,5,15
13824,1922,5,16
16390,1922,5,17
29354,1922,5,18
16523,1922,5,19
14807,1922,5,20
26107,1922,5,21
16662,1922,5,22
15967,1922,5,23
18590,1922,5,24
28021,1922,5,25
18168,1922,5,26
17333,1922,5,27
23660,1922,5,28
16500,1922,5,29
18125,1922,5,30
17766,1922,5,31
27639,1922,6,1
17171,1922,6,2
16850,1922,6,3
27346,1922,6,4
16975,1922,6,5
18897,1922,6,6
18349,1922,6,7
28473,1922,6,8
18346,1922,6,9
18901,1922,6,10
24047,1922,6,11
16983,1922,6,12
18040,1922,6,13
17006,1922,6,14
27175,1922,6,15
13670,1922,6,16
16590,1922,6,17
26723,1922,6,18
18190,1922,6,19
18760,1922,6,20
18386,1922,6,21
29112,1922,6,22
19642,1922,6,23
17480,1922,6,24
24576,1922,6,25
17576,1922,6,26
17815,1922,6,27
18376,1922,6,28
28735,1922,6,29
17684,1922,6,30
13982,1922,7,1
27654,1922,7,2
16366,1922,7,3
18153,1922,7,4
17105,1922,7,5
27619,1922,7,6
16748,1922,7,7
17579,1922,7,8
28161,1922,7,9
17907,1922,7,10
18550,1922,7,11
17590,1922,7,12
28690,1922,7,13
16917,1922,7,14
17493,1922,7,15
26994,1922,7,16
17341,1922,7,17
17629,1922,7,18
17636,1922,7,19
30097,1922,7,20
19072,1922,7,21
16814,1922,7,22
27918,1922,7,23
18609,1922,7,24
19160,1922,7,25
17671,1922,7,26
29036,1922,7,27
16879,1922,7,28
16044,1922,7,29
25072,1922,7,30
16516,1922,7,31
17462,1922,8,1
17824,1922,8,2
28056,1922,8,3
17929,1922,8,4
16734,1922,8,5
26752,1922,8,6
18304,1922,8,7
18543,1922,8,8
18919,1922,8,9
28626,1922,8,10
18234,1922,8,11
19160,1922,8,12
26357,1922,8,13
18157,1922,8,14
17834,1922,8,15
17568,1922,8,16
26668,1922,8,17
17782,1922,8,18
17519,1922,8,19
26746,1922,8,20
17756,1922,8,21
17376,1922,8,22
18186,1922,8,23
29017,1922,8,24
17075,1922,8,25
19066,1922,8,26
27889,1922,8,27
16045,1922,8,28
16393,1922,8,29
17446,1922,8,30
26094,1922,8,31
18466,1922,9,1
18695,1922,9,2
27834,1922,9,3
18509,1922,9,4
17328,1922,9,5
18773,1922,9,6
27624,1922,9,7
18241,1922,9,8
17569,1922,9,9
24451,1922,9,10
18551,1922,9,11
18562,1922,9,12
17901,1922,9,13
28023,1922,9,14
18749,1922,9,15
18932,1922,9,16
25898,1922,9,17
27791,1922,9,18
25997,1922,9,19
26930,1922,9,20
17356,1922,9,21
18161,1922,9,22
17042,1922,9,23
27317,1922,9,24
18410,1922,9,25
20130,1922,9,26
19112,1922,9,27
27469,1922,9,28
17805,1922,9,29
14870,1922,9,30
25038,1922,10,1
17787,1922,10,2
16464,1922,10,3
16755,1922,10,4
26761,1922,10,5
17796,1922,10,6
18031,1922,10,7
26209,1922,10,8
16826,1922,10,9
18333,1922,10,10
17667,1922,10,11
27867,1922,10,12
16911,1922,10,13
17701,1922,10,14
28847,1922,10,15
19041,1922,10,16
17774,1922,10,17
17627,1922,10,18
26875,1922,10,19
17925,1922,10,20
17734,1922,10,21
25945,1922,10,22
16264,1922,10,23
17266,1922,10,24
17672,1922,10,25
27206,1922,10,26
17482,1922,10,27
14548,1922,10,28
26616,1922,10,29
16920,1922,10,30
17519,1922,10,31
17938,1922,11,1
27965,1922,11,2
18278,1922,11,3
25189,1922,11,4
16929,1922,11,6
15254,1922,11,7
17449,1922,11,8
18085,1922,11,9
15979,1922,11,10
26833,1922,11,11
26127,1922,11,12
17637,1922,11,13
15503,1922,11,14
18105,1922,11,15
16750,1922,11,16
17879,1922,11,17
24583,1922,11,18
25951,1922,11,19
17974,1922,11,20
18442,1922,11,21
17398,1922,11,22
16752,1922,11,23
16426,1922,11,24
24374,1922,11,25
24304,1922,11,26
14909,1922,11,27
16709,1922,11,28
17935,1922,11,29
16490,1922,11,30
15947,1922,12,1
23171,1922,12,2
23721,1922,12,3
16452,1922,12,4
16865,1922,12,5
17384,1922,12,6
17616,1922,12,7
16901,1922,12,8
26644,1922,12,9
25410,1922,12,10
17919,1922,12,11
17244,1922,12,12
17562,1922,12,13
18011,1922,12,14
17476,1922,12,15
25413,1922,12,16
25982,1922,12,17
17288,1922,12,18
17187,1922,12,19
18556,1922,12,20
16476,1922,12,21
17526,1922,12,22
25801,1922,12,23
25167,1922,12,24
17583,1922,12,25
16806,1922,12,26
18627,1922,12,27
18546,1922,12,28
17923,1922,12,29
28602,1922,12,30
27244,1922,12,31
13414,1923,1,1
17525,1923,1,2
18148,1923,1,3
19013,1923,1,4
16525,1923,1,5
26831,1923,1,6
26750,1923,1,7
17246,1923,1,8
16943,1923,1,9
16671,1923,1,10
15750,1923,1,11
16892,1923,1,12
26839,1923,1,13
23664,1923,1,14
15003,1923,1,15
18263,1923,1,16
17655,1923,1,17
18695,1923,1,18
16858,1923,1,19
25517,1923,1,20
25666,1923,1,21
17390,1923,1,22
17956,1923,1,23
16962,1923,1,24
17968,1923,1,25
17647,1923,1,26
26230,1923,1,27
26199,1923,1,28
17714,1923,1,29
18514,1923,1,30
17646,1923,1,31
17897,1923,2,1
18608,1923,2,2
27943,1923,2,3
24941,1923,2,4
17170,1923,2,5
17893,1923,2,6
17305,1923,2,7
17182,1923,2,8
17585,1923,2,9
26838,1923,2,10
26170,1923,2,11
17656,1923,2,12
19170,1923,2,13
19755,1923,2,14
18208,1923,2,15
17431,1923,2,16
26888,1923,2,17
24540,1923,2,18
16731,1923,2,19
17251,1923,2,20
18132,1923,2,21
17110,1923,2,22
17207,1923,2,23
24630,1923,2,24
26896,1923,2,25
17182,1923,2,26
16925,1923,2,27
26543,1923,2,28
17337,1923,3,1
17563,1923,3,2
23341,1923,3,3
25173,1923,3,4
17302,1923,3,5
17478,1923,3,6
27135,1923,3,7
16871,1923,3,8
17391,1923,3,9
23800,1923,3,10
25549,1923,3,11
17773,1923,3,12
17214,1923,3,13
19241,1923,3,14
13691,1923,3,15
15862,1923,3,16
24051,1923,3,17
26216,1923,3,18
17522,1923,3,19
18483,1923,3,20
23792,1923,3,21
16528,1923,3,22
17045,1923,3,23
25117,1923,3,24
25721,1923,3,25
16838,1923,3,26
16110,1923,3,27
27063,1923,3,28
16151,1923,3,29
16117,1923,3,30
25357,1923,3,31
25248,1923,4,1
17652,1923,4,2
17407,1923,4,3
23235,1923,4,4
14630,1923,4,5
17275,1923,4,6
26327,1923,4,7
22406,1923,4,8
16574,1923,4,9
16500,1923,4,10
22905,1923,4,11
16207,1923,4,12
16563,1923,4,13
24094,1923,4,14
24757,1923,4,15
19071,1923,4,16
17101,1923,4,17
23867,1923,4,18
16030,1923,4,19
16586,1923,4,20
24213,1923,4,21
22675,1923,4,22
16102,1923,4,23
16233,1923,4,24
16973,1923,4,25
17483,1923,4,26
16100,1923,4,27
23195,1923,4,28
17000,1923,4,29
23278,1923,4,30
24786,1923,5,1
15688,1923,5,3
18139,1923,5,4
25723,1923,5,5
24950,1923,5,6
17321,1923,5,7
15835,1923,5,8
25872,1923,5,9
16241,1923,5,10
15217,1923,5,11
25307,1923,5,12
24246,1923,5,13
14825,1923,5,14
15216,1923,5,15
24590,1923,5,16
14285,1923,5,17
16062,1923,5,18
26983,1923,5,19
21570,1923,5,20
13922,1923,5,21
18815,1923,5,22
24242,1923,5,23
15071,1923,5,24
13555,1923,5,25
23915,1923,5,26
22853,1923,5,27
12089,1923,5,28
14245,1923,5,29
22668,1923,5,30
13570,1923,5,31
14864,1923,6,1
25117,1923,6,2
22625,1923,6,3
15547,1923,6,4
16557,1923,6,5
24871,1923,6,6
13327,1923,6,7
15836,1923,6,8
24755,1923,6,9
23124,1923,6,10
16634,1923,6,11
16298,1923,6,12
25618,1923,6,13
15673,1923,6,14
14960,1923,6,15
11676,1923,6,16
23665,1923,6,17
16468,1923,6,18
16813,1923,6,19
20952,1923,6,20
14979,1923,6,21
14209,1923,6,22
16023,1923,6,23
23747,1923,6,24
16551,1923,6,25
16565,1923,6,26
24187,1923,6,27
17899,1923,6,28
14202,1923,6,29
14171,1923,6,30
21968,1923,7,1
17153,1923,7,2
17009,1923,7,3
24806,1923,7,4
16453,1923,7,5
16992,1923,7,6
16260,1923,7,7
21149,1923,7,8
16877,1923,7,9
17862,1923,7,10
25544,1923,7,11
17836,1923,7,12
16772,1923,7,13
16989,1923,7,14
19536,1923,7,15
16131,1923,7,16
17037,1923,7,17
15311,1923,7,18
16847,1923,7,19
18005,1923,7,20
16131,1923,7,21
23268,1923,7,22
17133,1923,7,23
15835,1923,7,24
17669,1923,7,25
17226,1923,7,26
15852,1923,7,27
15320,1923,7,28
24557,1923,7,29
15901,1923,7,30
17026,1923,7,31
17650,1923,8,1
18021,1923,8,2
18541,1923,8,3
14615,1923,8,4
15224,1923,8,5
15449,1923,8,6
16288,1923,8,7
14565,1923,8,8
14473,1923,8,9
15598,1923,8,10
16086,1923,8,11
13535,1923,8,12
15593,1923,8,13
15691,1923,8,14
17528,1923,8,15
17630,1923,8,16
18289,1923,8,17
17470,1923,8,18
16698,1923,8,19
16602,1923,8,20
17626,1923,8,21
17647,1923,8,22
17119,1923,8,23
18009,1923,8,24
15552,1923,8,25
15139,1923,8,26
17131,1923,8,27
15724,1923,8,28
17273,1923,8,29
16700,1923,8,30
16322,1923,8,31
15537,1923,9,1
13646,1923,9,2
17152,1923,9,3
17972,1923,9,4
18095,1923,9,5
17303,1923,9,6
17583,1923,9,7
16140,1923,9,8
13984,1923,9,9
17740,1923,9,10
15794,1923,9,11
17255,1923,9,12
16710,1923,9,13
18278,1923,9,14
14538,1923,9,15
15715,1923,9,16
16537,1923,9,17
16351,1923,9,18
16174,1923,9,19
17245,1923,9,20
17494,1923,9,21
14231,1923,9,22
15012,1923,9,23
17523,1923,9,24
15067,1923,9,25
15920,1923,9,26
17630,1923,9,27
17483,1923,9,28
14866,1923,9,29
14977,1923,9,30
17694,1923,10,1
17234,1923,10,2
17890,1923,10,3
16070,1923,10,4
15889,1923,10,5
16137,1923,10,6
24237,1923,10,7
16975,1923,10,8
17218,1923,10,9
16683,1923,10,10
14829,1923,10,11
16394,1923,10,12
15280,1923,10,13
23710,1923,10,14
16060,1923,10,15
18104,1923,10,16
17331,1923,10,17
17531,1923,10,18
16982,1923,10,19
16180,1923,10,20
25786,1923,10,21
16581,1923,10,22
16761,1923,10,23
16642,1923,10,24
16612,1923,10,25
16672,1923,10,26
15998,1923,10,27
21750,1923,10,28
17110,1923,10,29
18013,1923,10,30
16867,1923,10,31
17346,1923,11,1
17587,1923,11,2
14064,1923,11,3
24210,1923,11,4
17321,1923,11,5
17479,1923,11,6
24552,1923,11,7
17779,1923,11,8
16975,1923,11,9
15084,1923,11,10
25344,1923,11,11
17555,1923,11,12
15863,1923,11,13
16836,1923,11,14
26876,1923,11,15
15496,1923,11,16
24895,1923,11,17
27020,1923,11,18
16475,1923,11,19
17292,1923,11,20
18929,1923,11,21
18134,1923,11,22
18204,1923,11,23
24622,1923,11,24
26724,1923,11,25
17597,1923,11,26
17789,1923,11,27
16868,1923,11,28
18191,1923,11,29
15974,1923,11,30
22081,1923,12,1
21598,1923,12,2
15395,1923,12,3
16714,1923,12,4
17189,1923,12,5
25702,1923,12,6
16743,1923,12,7
26487,1923,12,8
24195,1923,12,9
17064,1923,12,10
16669,1923,12,11
17792,1923,12,12
26774,1923,12,13
16552,1923,12,14
26934,1923,12,15
26151,1923,12,16
18353,1923,12,17
17855,1923,12,18
18503,1923,12,19
27072,1923,12,20
16616,1923,12,21
24941,1923,12,22
25295,1923,12,23
16605,1923,12,24
18989,1923,12,25
17617,1923,12,26
26556,1923,12,27
16997,1923,12,28
26261,1923,12,29
25437,1923,12,30
18239,1923,12,31
16770,1924,1,1
17501,1924,1,2
24996,1924,1,3
17484,1924,1,4
40095,1924,1,5
24852,1924,1,6
16956,1924,1,7
18100,1924,1,8
16503,1924,1,9
27224,1924,1,10
17988,1924,1,11
41966,1924,1,12
24159,1924,1,13
16867,1924,1,14
18057,1924,1,15
18877,1924,1,16
27939,1924,1,17
18696,1924,1,18
40456,1924,1,19
21065,1924,1,20
16860,1924,1,21
18303,1924,1,22
16532,1924,1,23
24253,1924,1,24
14339,1924,1,25
40717,1924,1,26
22213,1924,1,27
17061,1924,1,28
18607,1924,1,29
15018,1924,1,30
22347,1924,1,31
17075,1924,2,1
41177,1924,2,2
25482,1924,2,3
16982,1924,2,4
18637,1924,2,5
17813,1924,2,6
24909,1924,2,7
16283,1924,2,8
40175,1924,2,9
24450,1924,2,10
17274,1924,2,11
17786,1924,2,12
17443,1924,2,13
26937,1924,2,14
18858,1924,2,15
43791,1924,2,16
26122,1924,2,17
17025,1924,2,18
17740,1924,2,19
17884,1924,2,20
26548,1924,2,21
17909,1924,2,22
41284,1924,2,23
25384,1924,2,24
18267,1924,2,25
18751,1924,2,26
18413,1924,2,27
26991,1924,2,28
18292,1924,2,29
40960,1924,3,1
25569,1924,3,2
16078,1924,3,3
17651,1924,3,4
18032,1924,3,5
25228,1924,3,6
17755,1924,3,7
42228,1924,3,8
25538,1924,3,9
16901,1924,3,10
18280,1924,3,11
16883,1924,3,12
26318,1924,3,13
17279,1924,3,14
41837,1924,3,15
23560,1924,3,16
16611,1924,3,17
17501,1924,3,18
14061,1924,3,19
25122,1924,3,20
17176,1924,3,21
35808,1924,3,22
20597,1924,3,23
15960,1924,3,24
17621,1924,3,25
18615,1924,3,26
27928,1924,3,27
16683,1924,3,28
38090,1924,3,29
23332,1924,3,30
17090,1924,3,31
17699,1924,4,1
16944,1924,4,2
27656,1924,4,3
18900,1924,4,4
39024,1924,4,5
23760,1924,4,6
17582,1924,4,7
17745,1924,4,8
17826,1924,4,9
26443,1924,4,10
16203,1924,4,11
49407,1924,4,12
24790,1924,4,13
15996,1924,4,14
17560,1924,4,15
18400,1924,4,16
26563,1924,4,17
18263,1924,4,18
40416,1924,4,19
23094,1924,4,20
15220,1924,4,21
15945,1924,4,22
17518,1924,4,23
25073,1924,4,24
15908,1924,4,25
38964,1924,4,26
22899,1924,4,27
15800,1924,4,28
17830,1924,4,29
18578,1924,4,30
14930,1924,5,1
38976,1924,5,3
23448,1924,5,4
16411,1924,5,5
15770,1924,5,6
16617,1924,5,7
22812,1924,5,8
15765,1924,5,9
46556,1924,5,10
21065,1924,5,11
14773,1924,5,12
19915,1924,5,13
18100,1924,5,14
16717,1924,5,15
18432,1924,5,16
38344,1924,5,17
22902,1924,5,18
17579,1924,5,19
17501,1924,5,20
16864,1924,5,21
23959,1924,5,22
17264,1924,5,23
42462,1924,5,24
19708,1924,5,25
16857,1924,5,26
16515,1924,5,27
16878,1924,5,28
24993,1924,5,29
16431,1924,5,30
40897,1924,5,31
23213,1924,6,1
16506,1924,6,2
16602,1924,6,3
17133,1924,6,4
24966,1924,6,5
15670,1924,6,6
41484,1924,6,7
21738,1924,6,8
15431,1924,6,9
16505,1924,6,10
17435,1924,6,11
24670,1924,6,12
16632,1924,6,13
29577,1924,6,14
12431,1924,6,15
14189,1924,6,16
17401,1924,6,17
17093,1924,6,18
17114,1924,6,19
16834,1924,6,20
27474,1924,6,21
13796,1924,6,22
14498,1924,6,23
16783,1924,6,24
16901,1924,6,25
15019,1924,6,26
17620,1924,6,27
30858,1924,6,28
16300,1924,6,29
17132,1924,6,30
11754,1924,7,1
15525,1924,7,2
17161,1924,7,3
17266,1924,7,4
33073,1924,7,5
14525,1924,7,6
16715,1924,7,7
17601,1924,7,8
17810,1924,7,9
16641,1924,7,10
17697,1924,7,11
34418,1924,7,12
16933,1924,7,13
16972,1924,7,14
15481,1924,7,15
17363,1924,7,16
17464,1924,7,17
17312,1924,7,18
16772,1924,7,19
16648,1924,7,20
17165,1924,7,21
17757,1924,7,22
17601,1924,7,23
16970,1924,7,24
16583,1924,7,25
16154,1924,7,26
21786,1924,7,27
12297,1924,7,28
22735,1924,7,29
17776,1924,7,30
17741,1924,7,31
18073,1924,8,1
