n,annee,mois,jour
24220,1874,12,28
25909,1874,12,29
37207,1874,12,30
27875,1875,1,2
62584,1875,1,8
54742,1875,1,10
19406,1875,1,11
52824,1875,1,12
58273,1875,1,14
60233,1875,1,17
23929,1875,1,18
57209,1875,1,19
55272,1875,1,20
55852,1875,1,21
40428,1875,1,24
56206,1875,1,27
56411,1875,1,28
22932,1875,2,1
35694,1875,2,2
52680,1875,2,3
36497,1875,2,4
51669,1875,2,6
25204,1875,2,8
58143,1875,2,10
40030,1875,2,12
36604,1875,2,14
24082,1875,2,15
22841,1875,2,19
22934,1875,2,21
23537,1875,2,22
50074,1875,2,23
49339,1875,2,24
22096,1875,3,1
51963,1875,3,4
66455,1875,3,5
52759,1875,3,6
48440,1875,3,9
53421,1875,3,10
53152,1875,3,11
52208,1875,3,12
53422,1875,3,13
53876,1875,3,14
47386,1875,3,15
53761,1875,3,18
52644,1875,3,20
25842,1875,3,22
56237,1875,3,23
53583,1875,3,25
23429,1875,3,26
24093,1875,3,27
25029,1875,3,29
24664,1875,3,31
24371,1875,4,3
35497,1875,4,7
36976,1875,4,8
38300,1875,4,9
36916,1875,4,10
39171,1875,4,13
39239,1875,4,17
53161,1875,4,18
22753,1875,4,19
38120,1875,4,24
41143,1875,4,27
54274,1875,4,28
39554,1875,5,12
37155,1875,5,19
54101,1875,5,20
53213,1875,5,21
55234,1875,5,24
38041,1875,5,27
53694,1875,5,28
38603,1875,5,29
35507,1875,6,2
52483,1875,6,3
53341,1875,6,5
24883,1875,6,7
53300,1875,6,9
52566,1875,6,11
53628,1875,6,13
24117,1875,6,14
52462,1875,6,18
24154,1875,6,21
52830,1875,6,22
54322,1875,6,25
52642,1875,6,26
25133,1875,6,28
52417,1875,6,29
64396,1875,7,2
68036,1875,7,4
54097,1875,7,6
68311,1875,7,7
67671,1875,7,10
89740,1875,7,12
82562,1875,7,16
83240,1875,7,18
84764,1875,7,20
83768,1875,7,25
85704,1875,7,26
83479,1875,7,28
85106,1875,7,29
86186,1875,8,1
131788,1875,8,2
89376,1875,8,3
114069,1875,8,4
83633,1875,8,5
84253,1875,8,10
53342,1875,8,13
57785,1875,8,18
87744,1875,8,19
59219,1875,8,20
91437,1875,8,22
55375,1875,8,23
58866,1875,9,1
58939,1875,9,2
53773,1875,9,5
58697,1875,9,7
60383,1875,9,8
56775,1875,9,9
88578,1875,9,10
59004,1875,9,12
92554,1875,9,15
61551,1875,9,16
93483,1875,9,17
79794,1875,9,18
51147,1875,9,20
51346,1875,9,21
80162,1875,9,22
24594,1875,9,28
23514,1875,10,5
23663,1875,10,6
23973,1875,10,9
22697,1875,10,11
24404,1875,10,12
23149,1875,10,14
51979,1875,10,16
22735,1875,10,18
22964,1875,10,20
23106,1875,10,21
23162,1875,10,23
24751,1875,10,25
24273,1875,10,28
27385,1875,10,29
23823,1875,10,30
22374,1875,10,31
26844,1875,11,4
37677,1875,11,5
52321,1875,11,6
54142,1875,11,7
55825,1875,11,8
51665,1875,11,11
51655,1875,11,13
51445,1875,11,14
49076,1875,11,15
52835,1875,11,17
53040,1875,11,18
52777,1875,11,19
53713,1875,11,20
47700,1875,11,21
53366,1875,11,23
83212,1875,11,27
53315,1875,11,28
90772,1875,11,29
53711,1875,11,30
55578,1875,12,6
53890,1875,12,7
53617,1875,12,8
51815,1875,12,11
42670,1875,12,13
78099,1875,12,17
50648,1875,12,21
49974,1875,12,23
79593,1875,12,24
64711,1875,12,30
193880,1875,12,31
64305,1876,1,1
25389,1876,1,2
48257,1876,1,4
47978,1876,1,6
49811,1876,1,8
48650,1876,1,11
49560,1876,1,12
49082,1876,1,13
51541,1876,1,14
50450,1876,1,15
42059,1876,1,16
47294,1876,1,18
47763,1876,1,19
50377,1876,1,23
50738,1876,1,27
47931,1876,1,28
19018,1876,1,31
21339,1876,2,1
22095,1876,2,3
34346,1876,2,4
21824,1876,2,5
20214,1876,2,7
32940,1876,2,10
21731,1876,2,12
20242,1876,2,13
21254,1876,2,16
21966,1876,2,19
22727,1876,2,20
21377,1876,2,21
20587,1876,2,22
22996,1876,2,23
25026,1876,2,29
22241,1876,3,1
72091,1876,3,5
24420,1876,3,6
37227,1876,3,9
57848,1876,3,10
46188,1876,3,12
36765,1876,3,14
49659,1876,3,15
24776,1876,3,17
37733,1876,3,21
52778,1876,3,22
37378,1876,3,23
64159,1876,3,24
52402,1876,3,26
43954,1876,3,27
51250,1876,3,30
53023,1876,3,31
54647,1876,4,1
50326,1876,4,8
50193,1876,4,9
37024,1876,4,13
56307,1876,4,15
54605,1876,4,16
26248,1876,4,17
21734,1876,4,19
36160,1876,4,23
24221,1876,4,24
40734,1876,4,26
25102,1876,4,27
22373,1876,4,29
24638,1876,5,1
24145,1876,5,2
28894,1876,5,3
24418,1876,5,6
37274,1876,5,12
23745,1876,5,14
23089,1876,5,15
52581,1876,5,16
68333,1876,5,17
51394,1876,5,19
64090,1876,5,21
37683,1876,5,23
34920,1876,5,24
52227,1876,5,26
53688,1876,5,31
68378,1876,6,2
77506,1876,6,10
51237,1876,6,11
22918,1876,6,12
48785,1876,6,13
51807,1876,6,14
23425,1876,6,19
38665,1876,6,20
67170,1876,6,23
36707,1876,7,1
36649,1876,7,2
23803,1876,7,3
35697,1876,7,9
23569,1876,7,10
64899,1876,7,12
49585,1876,7,15
20747,1876,7,17
80809,1876,7,21
67774,1876,7,23
24317,1876,7,24
52207,1876,7,25
64707,1876,7,26
70382,1876,7,27
66893,1876,7,30
58749,1876,7,31
74261,1876,8,3
111311,1876,8,4
65703,1876,8,5
67455,1876,8,6
64393,1876,8,8
154962,1876,8,10
96204,1876,8,11
35935,1876,8,16
37736,1876,8,18
38970,1876,8,19
34466,1876,8,23
23825,1876,8,25
21904,1876,8,26
37104,1876,8,29
23567,1876,8,30
23060,1876,8,31
24540,1876,9,1
23255,1876,9,3
24400,1876,9,4
22858,1876,9,5
35702,1876,9,6
25079,1876,9,7
39201,1876,9,13
53463,1876,9,14
23801,1876,9,16
21962,1876,9,19
25378,1876,9,21
23513,1876,9,22
21874,1876,9,23
53719,1876,9,24
24678,1876,9,25
22786,1876,9,27
22253,1876,10,1
24439,1876,10,2
22947,1876,10,4
37118,1876,10,6
22471,1876,10,7
24978,1876,10,8
24618,1876,10,13
23372,1876,10,14
24610,1876,10,15
24360,1876,10,16
23677,1876,10,17
28215,1876,10,18
24198,1876,10,25
23384,1876,10,26
23464,1876,10,27
51961,1876,11,5
23904,1876,11,6
66249,1876,11,8
65536,1876,11,10
52723,1876,11,11
24576,1876,11,13
64838,1876,11,14
50851,1876,11,15
73366,1876,11,19
67569,1876,11,23
82870,1876,11,25
22538,1876,11,27
51441,1876,11,28
83690,1876,12,2
66079,1876,12,3
27315,1876,12,4
64847,1876,12,5
54518,1876,12,7
51815,1876,12,10
47189,1876,12,11
53747,1876,12,16
51624,1876,12,19
51283,1876,12,22
79646,1876,12,23
22743,1876,12,25
53402,1876,12,28
87647,1876,12,29
180599,1876,12,31
23488,1877,1,1
37425,1877,1,2
38194,1877,1,7
21437,1877,1,8
42976,1877,1,9
48028,1877,1,12
23496,1877,1,15
50271,1877,1,23
64803,1877,1,24
56407,1877,1,25
53821,1877,1,26
52542,1877,1,30
57531,1877,1,31
57551,1877,2,1
53144,1877,2,2
83131,1877,2,3
67168,1877,2,6
23625,1877,2,12
24118,1877,2,15
48733,1877,2,16
54427,1877,2,18
67008,1877,2,21
76831,1877,2,27
66014,1877,3,2
47480,1877,3,3
22718,1877,3,5
39075,1877,3,6
60960,1877,3,7
25086,1877,3,9
50816,1877,3,10
34099,1877,3,11
25215,1877,3,12
50963,1877,3,13
51718,1877,3,16
21260,1877,3,19
57171,1877,3,22
132225,1877,3,25
57141,1877,3,28
56322,1877,3,29
23472,1877,3,30
25122,1877,4,2
25754,1877,4,4
37859,1877,4,5
37235,1877,4,6
38201,1877,4,7
23379,1877,4,12
69584,1877,4,13
22280,1877,4,16
24019,1877,4,17
24496,1877,4,19
22097,1877,4,21
23320,1877,4,23
23420,1877,4,24
23737,1877,4,25
22294,1877,4,26
37578,1877,4,28
20810,1877,5,1
45028,1877,5,2
61231,1877,5,3
54299,1877,5,4
55425,1877,5,5
52376,1877,5,7
66019,1877,5,9
59249,1877,5,10
66392,1877,5,11
52277,1877,5,14
53281,1877,5,15
70796,1877,5,17
97054,1877,5,18
82549,1877,5,19
84644,1877,5,20
54680,1877,5,23
41186,1877,5,27
36409,1877,5,29
22307,1877,5,31
21934,1877,6,1
23036,1877,6,4
21228,1877,6,5
23404,1877,6,7
24168,1877,6,9
37000,1877,6,12
22500,1877,6,13
40084,1877,6,14
38023,1877,6,15
34618,1877,6,16
51416,1877,6,19
48693,1877,6,21
95166,1877,6,22
90968,1877,6,23
63634,1877,6,24
56386,1877,6,26
51483,1877,6,27
52197,1877,6,28
132926,1877,6,30
22231,1877,7,1
22456,1877,7,2
32894,1877,7,7
19186,1877,7,9
21521,1877,7,10
33553,1877,7,11
34748,1877,7,13
23425,1877,7,17
35476,1877,7,18
34946,1877,7,19
36511,1877,7,28
23157,1877,7,30
22715,1877,8,2
21712,1877,8,6
35927,1877,8,10
23161,1877,8,13
23178,1877,8,16
22913,1877,8,23
23168,1877,8,25
22547,1877,8,29
25092,1877,8,31
23586,1877,9,1
24756,1877,9,2
23773,1877,9,3
22590,1877,9,4
23200,1877,9,7
23135,1877,9,10
22529,1877,9,11
23545,1877,9,12
22435,1877,9,13
23706,1877,9,14
22673,1877,9,16
21047,1877,9,18
23630,1877,9,20
22519,1877,9,21
23023,1877,9,22
22808,1877,9,23
22239,1877,9,25
29298,1877,9,26
20541,1877,9,30
21091,1877,10,2
23837,1877,10,3
22645,1877,10,4
25057,1877,10,5
25681,1877,10,6
25596,1877,10,7
22476,1877,10,8
25310,1877,10,12
22332,1877,10,13
23163,1877,10,15
23755,1877,10,18
23646,1877,10,20
24398,1877,10,21
25713,1877,10,23
23810,1877,10,24
24268,1877,10,25
25061,1877,10,27
18996,1877,10,29
23185,1877,10,30
23249,1877,10,31
23095,1877,11,1
58425,1877,11,4
22940,1877,11,5
24726,1877,11,7
34105,1877,11,8
58653,1877,11,9
46491,1877,11,10
35413,1877,11,13
52930,1877,11,16
50236,1877,11,17
51357,1877,11,18
35272,1877,11,19
56327,1877,11,22
64625,1877,11,23
47594,1877,11,24
51971,1877,11,25
23803,1877,11,26
51647,1877,11,27
53321,1877,11,28
51083,1877,11,29
57312,1877,12,2
53190,1877,12,3
51895,1877,12,4
51269,1877,12,5
24084,1877,12,10
54683,1877,12,11
68502,1877,12,12
38912,1877,12,13
50142,1877,12,15
55090,1877,12,20
52595,1877,12,21
52508,1877,12,26
101015,1877,12,28
49700,1877,12,29
48631,1877,12,30
39165,1878,1,5
24714,1878,1,6
22703,1878,1,8
23305,1878,1,14
53384,1878,1,15
49784,1878,1,16
85770,1878,1,23
48382,1878,1,24
41339,1878,1,28
54298,1878,1,31
61835,1878,2,1
76419,1878,2,2
79394,1878,2,6
49134,1878,2,7
89756,1878,2,8
77295,1878,2,9
79903,1878,2,10
22827,1878,2,11
65100,1878,2,15
55745,1878,2,16
81216,1878,2,17
20925,1878,2,18
88231,1878,2,24
52649,1878,2,25
80914,1878,2,26
94080,1878,2,27
84395,1878,3,3
117058,1878,3,4
47443,1878,3,6
74323,1878,3,7
62868,1878,3,10
58679,1878,3,12
65975,1878,3,13
94438,1878,3,14
97138,1878,3,15
62203,1878,3,19
78532,1878,3,20
51135,1878,3,21
93976,1878,3,22
95521,1878,3,24
77440,1878,3,25
89199,1878,3,26
75784,1878,3,28
92133,1878,3,29
97999,1878,3,31
55612,1878,4,1
110005,1878,4,4
50632,1878,4,6
46796,1878,4,7
24157,1878,4,9
23379,1878,4,13
33436,1878,4,14
21956,1878,4,15
23460,1878,4,16
33411,1878,4,17
20374,1878,4,20
23040,1878,4,29
77077,1878,5,1
52052,1878,5,2
64663,1878,5,3
69568,1878,5,4
79681,1878,5,8
133729,1878,5,11
90474,1878,5,15
106064,1878,5,17
95579,1878,5,19
50941,1878,5,21
72774,1878,5,24
77210,1878,5,25
78600,1878,5,26
87737,1878,5,28
74551,1878,5,31
83505,1878,6,2
108945,1878,6,3
93098,1878,6,7
94728,1878,6,8
89955,1878,6,9
94068,1878,6,10
54691,1878,6,15
61070,1878,6,17
55684,1878,6,18
53098,1878,6,20
45631,1878,6,25
48783,1878,6,27
50682,1878,6,28
47735,1878,6,29
51294,1878,7,1
51770,1878,7,3
45490,1878,7,5
50657,1878,7,6
50334,1878,7,7
25447,1878,7,8
73625,1878,7,12
60555,1878,7,14
24610,1878,7,15
22254,1878,7,16
53721,1878,7,17
61154,1878,7,18
36295,1878,7,20
23175,1878,7,22
34051,1878,7,26
70985,1878,7,27
22251,1878,7,29
22338,1878,7,30
34543,1878,8,1
87344,1878,8,2
41638,1878,8,3
34242,1878,8,4
21439,1878,8,5
36399,1878,8,7
34314,1878,8,8
23043,1878,8,10
22543,1878,8,12
21320,1878,8,14
23593,1878,8,16
34651,1878,8,18
22515,1878,8,19
22647,1878,8,20
22794,1878,8,22
21108,1878,8,24
22411,1878,8,25
22210,1878,8,26
21986,1878,8,27
34185,1878,8,28
23568,1878,8,30
20539,1878,9,2
21936,1878,9,4
21531,1878,9,5
33881,1878,9,6
35171,1878,9,7
22999,1878,9,8
22079,1878,9,9
22983,1878,9,11
33798,1878,9,12
21797,1878,9,13
34363,1878,9,14
74876,1878,9,15
23114,1878,9,16
22582,1878,9,17
23389,1878,9,18
22236,1878,9,20
22028,1878,9,21
22678,1878,9,22
24076,1878,9,23
22799,1878,9,25
22831,1878,9,26
31986,1878,9,27
23267,1878,9,29
23016,1878,10,1
23903,1878,10,3
22694,1878,10,5
24581,1878,10,6
22039,1878,10,9
23921,1878,10,12
21855,1878,10,15
35954,1878,10,16
22525,1878,10,18
21593,1878,10,19
23021,1878,10,21
22689,1878,10,26
22613,1878,10,28
50968,1878,10,30
23729,1878,10,31
35824,1878,11,1
20696,1878,11,4
62876,1878,11,5
86415,1878,11,6
36698,1878,11,7
87736,1878,11,8
51781,1878,11,9
46397,1878,11,13
155261,1878,11,14
61915,1878,11,15
62356,1878,11,16
59540,1878,11,20
75961,1878,11,22
62850,1878,11,23
64950,1878,11,24
72384,1878,11,25
63594,1878,11,27
79528,1878,11,30
63440,1878,12,1
63767,1878,12,2
65821,1878,12,3
79636,1878,12,4
109759,1878,12,5
93506,1878,12,7
50359,1878,12,9
67016,1878,12,10
53292,1878,12,12
79360,1878,12,13
83966,1878,12,16
79458,1878,12,18
125368,1878,12,23
47448,1878,12,25
63173,1878,12,28
23464,1879,1,1
40015,1879,1,2
22818,1879,1,4
22191,1879,1,6
38399,1879,1,10
20008,1879,1,11
22191,1879,1,13
40295,1879,1,14
54393,1879,1,18
24348,1879,1,20
48801,1879,1,21
65448,1879,1,22
23250,1879,1,26
36665,1879,1,30
23925,1879,2,4
39862,1879,2,8
66900,1879,2,12
76007,1879,2,15
35364,1879,2,16
48518,1879,2,18
54394,1879,2,20
78143,1879,2,21
51144,1879,2,27
56425,1879,3,6
66823,1879,3,7
50603,1879,3,9
76446,1879,3,11
57209,1879,3,13
51136,1879,3,15
67451,1879,3,18
77141,1879,3,19
23185,1879,3,24
91849,1879,3,25
79360,1879,3,26
23170,1879,3,31
82482,1879,4,5
73806,1879,4,6
22943,1879,4,7
51959,1879,4,11
49708,1879,4,12
46332,1879,4,13
54979,1879,4,16
34651,1879,4,20
20345,1879,4,21
21764,1879,4,26
23539,1879,4,28
22823,1879,4,30
23846,1879,5,1
52534,1879,5,3
29226,1879,5,4
24765,1879,5,7
100450,1879,5,10
21950,1879,5,12
39966,1879,5,13
34797,1879,5,14
90129,1879,5,15
52849,1879,5,17
62281,1879,5,18
21469,1879,5,19
64134,1879,5,20
69499,1879,5,22
25372,1879,5,26
80933,1879,5,27
62916,1879,5,29
51157,1879,6,2
77790,1879,6,8
20811,1879,6,9
84292,1879,6,10
67335,1879,6,12
68386,1879,6,13
97742,1879,6,14
66533,1879,6,17
61039,1879,6,19
57087,1879,6,20
60109,1879,6,21
81187,1879,6,22
75234,1879,6,25
73796,1879,6,28
89702,1879,6,29
196188,1879,6,30
68136,1879,7,1
92495,1879,7,4
66152,1879,7,5
84755,1879,7,10
92682,1879,7,13
95009,1879,7,17
103440,1879,7,19
91428,1879,7,20
187126,1879,7,21
103642,1879,7,22
102410,1879,7,25
109798,1879,7,30
103323,1879,7,31
89944,1879,8,3
169969,1879,8,4
53872,1879,8,5
44347,1879,8,6
48860,1879,8,9
49554,1879,8,10
50062,1879,8,12
46470,1879,8,13
48382,1879,8,14
46007,1879,8,15
47292,1879,8,20
45935,1879,8,21
51165,1879,8,24
20891,1879,8,31
32208,1879,9,1
21361,1879,9,3
23742,1879,9,9
23442,1879,9,10
21531,1879,9,11
22403,1879,9,12
23157,1879,9,13
25922,1879,9,18
35164,1879,9,21
22806,1879,9,22
35858,1879,9,29
22683,1879,9,30
23127,1879,10,4
24944,1879,10,5
22240,1879,10,12
21356,1879,10,13
52860,1879,10,15
23187,1879,10,17
38266,1879,10,18
23899,1879,10,20
34728,1879,10,21
24736,1879,10,22
23015,1879,10,23
25049,1879,10,26
23332,1879,10,27
23874,1879,10,29
24703,1879,10,30
21499,1879,10,31
22447,1879,11,2
23718,1879,11,4
36535,1879,11,6
23742,1879,11,8
21388,1879,11,9
37678,1879,11,11
21681,1879,11,12
23225,1879,11,15
22583,1879,11,16
20475,1879,11,17
21748,1879,11,20
22654,1879,11,21
22388,1879,11,24
23426,1879,11,25
51940,1879,11,29
21542,1879,12,1
63623,1879,12,2
50349,1879,12,3
48478,1879,12,4
56520,1879,12,8
62452,1879,12,9
65297,1879,12,10
66680,1879,12,11
70012,1879,12,13
76590,1879,12,14
60540,1879,12,18
61346,1879,12,19
41402,1879,12,23
47517,1879,12,25
53569,1879,12,26
48913,1879,12,28
51143,1879,12,29
288077,1879,12,31
49526,1880,1,4
48341,1880,1,7
37871,1880,1,8
22357,1880,1,9
23810,1880,1,10
22402,1880,1,12
55539,1880,1,15
73148,1880,1,17
74410,1880,1,18
78848,1880,1,21
93817,1880,1,25
93196,1880,1,26
82844,1880,1,29
91739,1880,1,30
85322,1880,1,31
24142,1880,2,2
97741,1880,2,4
67251,1880,2,7
82800,1880,2,8
56934,1880,2,9
74536,1880,2,13
66905,1880,2,14
91669,1880,2,15
23625,1880,2,16
90308,1880,2,17
57840,1880,2,19
80032,1880,2,20
82745,1880,2,22
40361,1880,2,23
52274,1880,2,26
43387,1880,3,4
104368,1880,3,5
87692,1880,3,6
95369,1880,3,7
60418,1880,3,11
68426,1880,3,13
63030,1880,3,14
53996,1880,3,18
93867,1880,3,19
106271,1880,3,20
105951,1880,3,21
65502,1880,3,27
55122,1880,3,28
49582,1880,3,29
61860,1880,3,31
63828,1880,4,3
98584,1880,4,4
37339,1880,4,6
24954,1880,4,7
36804,1880,4,8
23994,1880,4,10
36128,1880,4,13
25471,1880,4,14
36201,1880,4,15
22784,1880,4,19
39977,1880,4,20
68383,1880,4,21
74749,1880,4,22
93373,1880,4,23
66301,1880,4,24
22901,1880,4,26
66947,1880,4,28
44402,1880,4,29
79972,1880,5,2
22869,1880,5,3
96385,1880,5,7
16643,1880,5,10
77341,1880,5,11
79294,1880,5,14
68877,1880,5,17
81162,1880,5,23
64668,1880,5,25
94424,1880,5,26
22192,1880,5,31
80953,1880,6,2
66375,1880,6,5
69446,1880,6,10
65079,1880,6,11
81645,1880,6,12
63464,1880,6,13
80205,1880,6,15
80086,1880,6,19
79656,1880,6,20
95370,1880,6,22
92403,1880,6,26
79314,1880,6,27
78762,1880,6,29
181935,1880,6,30
81857,1880,7,1
107802,1880,7,4
76655,1880,7,5
93705,1880,7,6
90376,1880,7,7
82101,1880,7,8
89643,1880,7,10
88089,1880,7,11
75852,1880,7,12
141062,1880,7,18
62190,1880,7,20
81116,1880,7,21
128228,1880,7,22
55716,1880,7,29
65854,1880,7,30
22650,1880,8,2
24768,1880,8,4
29881,1880,8,5
48649,1880,8,11
24032,1880,8,12
22432,1880,8,13
22377,1880,8,14
23281,1880,8,21
41635,1880,8,22
69835,1880,8,26
20299,1880,8,30
22914,1880,8,31
22120,1880,9,4
21810,1880,9,6
28882,1880,9,7
23943,1880,9,8
20704,1880,9,9
20666,1880,9,13
23794,1880,9,14
23115,1880,9,15
23369,1880,9,16
21594,1880,9,17
22256,1880,9,22
22968,1880,9,23
23744,1880,9,24
22442,1880,9,25
22155,1880,9,27
22334,1880,9,28
21909,1880,9,29
24043,1880,10,2
23137,1880,10,4
22982,1880,10,6
38055,1880,10,7
24357,1880,10,9
22559,1880,10,10
22984,1880,10,11
24246,1880,10,14
22771,1880,10,15
22897,1880,10,16
21042,1880,10,18
23242,1880,10,19
21882,1880,10,20
26139,1880,10,22
22976,1880,10,25
22959,1880,10,27
25327,1880,10,28
35279,1880,10,29
23643,1880,11,1
47386,1880,11,4
42963,1880,11,5
24688,1880,11,6
23117,1880,11,8
49644,1880,11,10
64789,1880,11,12
33967,1880,11,13
20622,1880,11,15
23193,1880,11,22
76532,1880,11,23
80602,1880,11,26
52982,1880,11,27
97302,1880,11,29
80249,1880,11,30
81486,1880,12,1
52492,1880,12,2
95706,1880,12,3
82688,1880,12,4
84388,1880,12,5
22997,1880,12,6
52796,1880,12,7
81557,1880,12,8
52449,1880,12,9
90346,1880,12,10
51877,1880,12,11
74401,1880,12,12
23755,1880,12,13
66263,1880,12,14
80916,1880,12,15
69527,1880,12,16
79316,1880,12,17
67498,1880,12,18
72722,1880,12,19
72172,1880,12,20
80980,1880,12,21
87919,1880,12,22
96359,1880,12,23
106908,1880,12,24
106820,1880,12,25
77882,1880,12,26
112218,1880,12,28
72585,1880,12,29
69965,1880,12,30
419053,1880,12,31
24313,1881,1,1
25365,1881,1,5
21619,1881,1,8
24687,1881,1,9
20677,1881,1,10
23090,1881,1,11
22152,1881,1,14
20748,1881,1,15
21759,1881,1,16
23498,1881,1,20
24260,1881,1,23
23850,1881,1,25
24404,1881,1,26
43909,1881,1,27
23522,1881,1,28
27813,1881,1,29
23971,1881,1,31
24084,1881,2,1
25969,1881,2,3
24182,1881,2,5
22518,1881,2,6
24761,1881,2,7
23653,1881,2,8
30015,1881,2,10
38669,1881,2,23
24098,1881,2,24
23953,1881,2,26
21984,1881,2,27
23076,1881,2,28
22677,1881,3,2
22288,1881,3,3
23197,1881,3,4
23957,1881,3,5
24145,1881,3,6
22835,1881,3,10
35273,1881,3,11
35521,1881,3,12
31053,1881,3,13
22554,1881,3,14
47166,1881,3,16
63886,1881,3,17
23665,1881,3,18
20083,1881,3,19
24000,1881,3,20
23416,1881,3,21
23017,1881,3,22
34043,1881,3,23
23332,1881,3,24
35241,1881,3,25
23620,1881,3,26
34005,1881,3,27
22851,1881,3,28
23828,1881,3,29
24287,1881,3,30
43336,1881,3,31
24635,1881,4,1
24647,1881,4,2
23221,1881,4,4
34917,1881,4,6
36726,1881,4,8
24360,1881,4,12
42272,1881,4,13
24090,1881,4,14
32833,1881,4,15
23876,1881,4,16
43227,1881,4,17
23398,1881,4,18
22795,1881,4,20
49306,1881,4,21
51179,1881,4,23
22259,1881,4,25
23182,1881,4,27
23294,1881,5,3
23103,1881,5,4
22882,1881,5,5
22411,1881,5,6
40367,1881,5,7
23136,1881,5,10
23082,1881,5,11
48587,1881,5,12
23087,1881,5,14
34946,1881,5,15
24551,1881,5,16
23168,1881,5,17
33763,1881,5,18
33622,1881,5,19
33181,1881,5,20
22283,1881,5,21
33848,1881,5,22
21800,1881,5,23
22555,1881,5,24
22670,1881,5,25
34038,1881,5,26
35194,1881,5,27
34708,1881,5,29
22065,1881,5,30
34246,1881,5,31
33827,1881,6,1
23047,1881,6,2
33653,1881,6,3
34887,1881,6,4
23480,1881,6,5
22870,1881,6,6
33276,1881,6,8
22967,1881,6,9
22860,1881,6,10
23416,1881,6,11
22733,1881,6,12
21226,1881,6,13
31878,1881,6,14
34099,1881,6,15
34249,1881,6,16
35723,1881,6,17
42289,1881,6,18
23216,1881,6,19
21237,1881,6,20
23054,1881,6,21
34000,1881,6,22
22785,1881,6,23
22450,1881,6,24
34429,1881,6,26
22913,1881,6,27
21940,1881,6,28
23575,1881,6,29
79917,1881,6,30
23059,1881,7,1
23335,1881,7,2
23774,1881,7,3
22755,1881,7,4
23623,1881,7,5
34603,1881,7,6
36638,1881,7,7
22298,1881,7,8
22104,1881,7,11
33994,1881,7,13
32988,1881,7,14
33814,1881,7,16
22645,1881,7,17
21500,1881,7,18
46220,1881,7,21
22833,1881,7,22
35297,1881,7,23
33795,1881,7,24
21990,1881,7,25
23524,1881,7,26
43167,1881,7,27
24334,1881,7,28
39424,1881,7,30
34199,1881,7,31
55091,1881,8,2
38821,1881,8,3
82945,1881,8,5
38013,1881,8,6
35123,1881,8,7
22468,1881,8,8
33298,1881,8,9
45540,1881,8,10
99493,1881,8,12
33575,1881,8,13
