n,annee,mois,jour
33766,1932,6,21
48973,1932,6,22
50615,1932,6,23
50060,1932,6,24
13173,1932,6,25
36253,1932,6,26
24831,1932,6,27
37637,1932,6,28
49725,1932,6,29
49310,1932,6,30
47541,1932,7,1
47859,1932,7,2
48396,1932,7,3
38402,1932,7,4
35175,1932,7,5
43831,1932,7,6
47610,1932,7,7
46224,1932,7,8
49155,1932,7,9
36396,1932,7,10
36870,1932,7,11
48086,1932,7,12
49927,1932,7,13
47122,1932,7,14
49848,1932,7,15
39245,1932,7,17
39489,1932,7,18
36019,1932,7,19
46838,1932,7,20
49706,1932,7,21
37391,1932,7,22
50196,1932,7,23
38417,1932,7,24
36680,1932,7,25
37654,1932,7,26
51827,1932,7,27
50238,1932,7,28
36094,1932,7,29
34830,1932,7,30
37184,1932,7,31
37990,1932,8,1
36774,1932,8,2
48696,1932,8,3
47326,1932,8,4
35314,1932,8,5
35375,1932,8,6
38004,1932,8,7
37830,1932,8,8
37401,1932,8,9
37050,1932,8,10
46625,1932,8,11
36987,1932,8,12
44446,1932,8,13
34657,1932,8,14
38494,1932,8,15
34757,1932,8,16
36331,1932,8,17
36481,1932,8,18
36749,1932,8,19
35420,1932,8,20
38906,1932,8,21
38217,1932,8,22
37359,1932,8,23
36036,1932,8,24
48718,1932,8,25
37129,1932,8,26
36690,1932,8,27
37245,1932,8,28
37922,1932,8,29
36491,1932,8,30
49146,1932,8,31
37798,1932,9,1
38304,1932,9,2
36749,1932,9,3
36893,1932,9,4
38133,1932,9,5
37353,1932,9,6
35501,1932,9,7
49172,1932,9,8
36645,1932,9,9
36076,1932,9,10
36819,1932,9,11
39105,1932,9,12
35892,1932,9,13
49399,1932,9,14
50653,1932,9,15
36469,1932,9,16
37725,1932,9,17
49900,1932,9,18
37390,1932,9,19
35247,1932,9,20
37360,1932,9,21
52038,1932,9,22
37625,1932,9,23
49358,1932,9,24
29767,1932,9,25
37597,1932,9,26
36368,1932,9,27
49976,1932,9,28
38428,1932,9,29
38682,1932,9,30
47966,1932,10,1
36247,1932,10,2
37515,1932,10,3
36213,1932,10,4
35207,1932,10,5
42143,1932,10,6
45850,1932,10,7
44310,1932,10,8
36844,1932,10,9
46760,1932,10,10
43126,1932,10,11
47839,1932,10,12
48662,1932,10,13
43836,1932,10,14
45365,1932,10,15
33348,1932,10,16
35430,1932,10,17
41755,1932,10,18
50220,1932,10,19
48354,1932,10,20
37432,1932,10,21
49555,1932,10,22
38205,1932,10,23
38084,1932,10,24
37890,1932,10,25
51295,1932,10,26
50215,1932,10,27
50090,1932,10,28
50521,1932,10,29
52225,1932,10,30
39187,1932,10,31
37748,1932,11,1
38004,1932,11,2
47406,1932,11,3
38554,1932,11,4
49886,1932,11,5
48432,1932,11,6
38136,1932,11,7
35718,1932,11,8
50242,1932,11,9
49781,1932,11,10
36552,1932,11,11
38057,1932,11,12
50304,1932,11,13
36966,1932,11,14
36282,1932,11,15
46042,1932,11,16
51080,1932,11,17
50371,1932,11,18
49017,1932,11,19
51367,1932,11,20
36527,1932,11,21
37150,1932,11,22
50810,1932,11,23
50192,1932,11,24
52671,1932,11,25
50631,1932,11,26
41595,1932,11,27
36605,1932,11,28
36895,1932,11,29
52380,1932,11,30
50855,1932,12,1
51162,1932,12,2
51067,1932,12,3
50642,1932,12,4
36657,1932,12,5
49235,1932,12,6
49773,1932,12,7
50438,1932,12,8
50178,1932,12,9
50365,1932,12,10
47893,1932,12,11
21486,1932,12,12
48256,1932,12,15
49684,1933,1,21
52205,1933,1,22
37942,1933,1,23
49696,1933,1,24
48848,1933,1,25
38468,1933,1,26
48245,1933,1,27
47915,1933,1,28
51195,1933,1,29
49297,1933,1,30
48921,1933,1,31
50020,1933,2,1
45675,1933,2,2
51257,1933,2,3
49333,1933,2,4
50157,1933,2,5
37561,1933,2,6
49590,1933,2,7
52527,1933,2,8
37846,1933,2,9
51069,1933,2,10
49468,1933,2,11
51217,1933,2,12
37404,1933,2,13
51147,1933,2,14
51036,1933,2,15
50779,1933,2,16
48059,1933,2,17
48754,1933,2,18
38012,1933,2,19
50354,1933,2,20
48506,1933,2,21
49046,1933,2,22
48929,1933,2,23
50812,1933,2,24
48708,1933,2,25
49443,1933,2,26
37855,1933,2,27
48669,1933,2,28
44758,1933,3,1
51612,1933,3,2
46833,1933,3,3
49703,1933,3,4
35088,1933,3,5
37267,1933,3,6
48054,1933,3,7
49858,1933,3,8
46556,1933,3,9
48144,1933,3,10
49284,1933,3,11
49669,1933,3,23
35699,1933,3,24
47661,1933,3,25
48245,1933,3,26
37287,1933,3,27
50167,1933,3,28
48675,1933,3,29
49742,1933,3,30
48636,1933,3,31
49078,1933,4,1
50162,1933,4,2
36375,1933,4,3
48623,1933,4,4
49035,1933,4,5
47320,1933,4,6
44887,1933,4,7
47715,1933,4,8
62465,1933,4,9
23835,1933,4,10
48089,1933,4,11
49575,1933,4,12
50548,1933,4,13
50165,1933,4,14
50092,1933,4,15
36129,1933,4,16
38428,1933,4,17
39514,1933,4,18
37825,1933,4,19
36951,1933,4,20
36780,1933,4,21
50017,1933,4,22
35850,1933,4,23
37677,1933,4,24
50118,1933,4,25
37910,1933,4,26
47682,1933,4,27
46958,1933,4,28
48358,1933,4,29
49155,1933,4,30
37939,1933,5,1
51148,1933,5,2
49331,1933,5,3
48339,1933,5,4
49426,1933,5,5
49505,1933,5,6
35457,1933,5,7
37230,1933,5,8
47962,1933,5,9
50990,1933,5,10
49330,1933,5,11
44082,1933,5,12
48320,1933,5,13
42710,1933,5,14
36314,1933,5,15
48379,1933,5,16
51386,1933,5,17
46679,1933,5,18
49808,1933,5,19
48938,1933,5,20
37646,1933,5,21
37448,1933,5,22
50253,1933,5,23
49057,1933,5,24
50871,1933,5,25
37805,1933,5,26
47931,1933,5,27
36714,1933,5,28
37069,1933,5,29
49284,1933,5,30
50224,1933,5,31
49032,1933,6,1
48111,1933,6,2
47972,1933,6,3
37638,1933,6,4
37009,1933,6,5
38015,1933,6,6
47964,1933,6,7
49229,1933,6,8
37112,1933,6,9
49126,1933,6,10
49138,1933,6,11
36620,1933,6,12
48106,1933,6,13
48228,1933,6,14
48776,1933,6,15
47909,1933,6,16
48661,1933,6,17
41131,1933,6,18
33362,1933,6,19
45735,1933,6,20
48630,1933,6,21
46682,1933,6,22
46187,1933,6,23
49604,1933,6,24
50167,1933,6,25
34101,1933,6,26
46265,1933,6,27
51186,1933,6,28
50656,1933,6,29
47928,1933,6,30
46583,1933,7,1
49402,1933,7,2
37898,1933,7,3
44589,1933,7,4
44110,1933,7,5
48544,1933,7,6
51035,1933,7,7
49297,1933,7,8
37368,1933,7,9
34530,1933,7,10
49723,1933,7,11
50114,1933,7,12
50520,1933,7,13
36315,1933,7,14
51091,1933,7,15
37423,1933,7,17
50973,1933,7,18
48963,1933,7,19
49980,1933,7,20
34034,1933,7,21
46470,1933,7,22
37487,1933,7,23
36165,1933,7,24
45098,1933,7,25
34860,1933,7,26
36702,1933,7,27
47186,1933,7,28
36066,1933,7,29
35111,1933,7,30
33055,1933,7,31
45270,1933,8,1
43188,1933,8,2
33647,1933,8,3
32927,1933,8,4
44219,1933,8,5
36998,1933,8,6
35830,1933,8,7
34509,1933,8,8
49179,1933,8,9
34533,1933,8,10
31776,1933,8,11
34626,1933,8,12
35175,1933,8,13
37287,1933,8,14
37441,1933,8,15
35662,1933,8,16
34114,1933,8,17
33338,1933,8,18
33277,1933,8,19
36061,1933,8,20
35825,1933,8,21
49649,1933,8,22
35096,1933,8,23
34337,1933,8,24
34358,1933,8,25
34802,1933,8,26
36765,1933,8,27
35414,1933,8,28
33975,1933,8,29
38012,1933,8,30
36360,1933,8,31
37068,1933,9,1
35000,1933,9,2
37389,1933,9,3
38101,1933,9,4
49890,1933,9,5
35909,1933,9,6
38543,1933,9,7
37424,1933,9,8
34786,1933,9,9
30795,1933,9,10
35952,1933,9,11
49444,1933,9,12
37648,1933,9,13
45218,1933,9,14
38333,1933,9,15
35750,1933,9,16
36894,1933,9,17
37702,1933,9,18
48527,1933,9,19
37174,1933,9,20
50325,1933,9,21
35217,1933,9,22
44237,1933,9,23
32286,1933,9,24
38365,1933,9,25
47790,1933,9,26
36730,1933,9,27
47156,1933,9,28
37448,1933,9,29
46080,1933,9,30
33867,1933,10,1
36779,1933,10,2
42435,1933,10,3
49641,1933,10,4
49541,1933,10,5
43843,1933,10,6
43186,1933,10,7
33197,1933,10,8
35018,1933,10,9
45571,1933,10,10
44132,1933,10,11
43361,1933,10,12
45829,1933,10,13
48433,1933,10,14
46056,1933,10,15
34439,1933,10,16
49456,1933,10,17
48684,1933,10,18
46398,1933,10,19
50628,1933,10,20
48374,1933,10,21
46395,1933,10,22
37694,1933,10,23
49863,1933,10,24
50187,1933,10,25
46465,1933,10,26
47885,1933,10,27
47945,1933,10,28
37262,1933,10,29
51343,1933,10,30
48959,1933,10,31
48979,1933,11,1
36593,1933,11,2
33801,1933,11,3
45640,1933,11,4
44786,1933,11,5
36108,1933,11,6
50320,1933,11,7
49696,1933,11,8
49045,1933,11,9
37205,1933,11,10
46603,1933,11,11
33657,1933,11,12
36694,1933,11,13
50370,1933,11,14
47323,1933,11,15
48616,1933,11,16
51902,1933,11,17
47781,1933,11,18
43472,1933,11,19
37309,1933,11,20
49491,1933,11,21
46184,1933,11,22
50766,1933,11,23
48968,1933,11,24
45138,1933,11,25
39990,1933,11,26
36760,1933,11,27
50246,1933,11,28
46813,1933,11,29
49135,1933,11,30
46476,1933,12,1
47137,1933,12,2
50617,1933,12,3
52045,1933,12,4
48276,1933,12,5
45430,1933,12,6
48749,1933,12,7
47246,1933,12,8
44171,1933,12,9
48866,1933,12,10
37354,1933,12,11
47328,1933,12,12
50488,1933,12,13
44117,1933,12,14
48657,1933,12,15
44539,1933,12,16
50393,1933,12,17
50542,1933,12,18
48500,1933,12,19
48937,1933,12,20
47506,1933,12,21
48097,1933,12,22
45140,1933,12,23
51369,1933,12,24
51487,1933,12,25
37874,1933,12,26
36819,1933,12,27
47564,1933,12,28
47745,1933,12,29
48410,1933,12,30
32744,1933,12,31
36017,1934,1,1
48513,1934,1,2
48574,1934,1,4
37474,1934,1,5
47987,1934,1,6
47316,1934,1,7
36659,1934,1,8
48937,1934,1,9
48466,1934,1,10
36333,1934,1,11
48649,1934,1,12
50355,1934,1,13
38495,1934,1,15
48436,1934,1,16
50007,1934,1,17
51130,1934,1,18
48105,1934,1,19
50091,1934,1,20
48158,1934,1,21
34394,1934,1,22
47297,1934,1,23
49209,1934,1,24
52175,1934,1,25
48966,1934,1,26
47175,1934,1,27
47576,1934,1,28
47623,1934,1,29
44070,1934,1,30
49998,1934,1,31
48157,1934,2,1
46025,1934,2,2
48568,1934,2,4
50712,1934,2,5
48798,1934,2,6
48418,1934,2,7
49322,1934,2,8
49429,1934,2,9
49106,1934,2,10
48353,1934,2,11
38055,1934,2,12
46196,1934,2,13
48043,1934,2,15
49222,1934,2,16
48888,1934,2,17
46899,1934,2,18
51830,1934,2,19
50038,1934,2,20
48103,1934,2,21
49301,1934,2,22
47429,1934,2,23
49475,1934,2,24
44347,1934,2,25
37622,1934,2,26
47964,1934,2,27
44985,1934,2,28
46313,1934,3,1
49991,1934,3,2
41939,1934,3,3
49797,1934,3,4
38092,1934,3,5
48608,1934,3,6
44315,1934,3,7
47146,1934,3,8
47554,1934,3,9
49966,1934,3,10
50365,1934,3,11
52428,1934,3,12
49770,1934,3,13
48608,1934,3,14
51089,1934,3,15
47853,1934,3,16
50804,1934,3,17
52351,1934,3,18
54022,1934,3,19
47609,1934,3,20
47856,1934,3,21
53375,1934,3,22
48696,1934,3,23
50480,1934,3,24
52721,1934,3,25
38130,1934,3,26
48356,1934,3,27
51724,1934,3,28
49674,1934,3,29
50001,1934,3,30
49863,1934,3,31
52195,1934,4,1
38360,1934,4,2
37765,1934,4,3
48369,1934,4,4
35269,1934,4,5
47224,1934,4,6
48706,1934,4,7
37167,1934,4,8
37364,1934,4,9
50338,1934,4,10
46869,1934,4,11
53470,1934,4,12
49291,1934,4,13
50714,1934,4,14
48481,1934,4,15
38700,1934,4,16
48801,1934,4,17
52069,1934,4,18
52192,1934,4,19
47613,1934,4,20
50510,1934,4,21
52940,1934,4,22
51089,1934,4,23
44810,1934,4,24
52158,1934,4,25
54567,1934,4,26
53633,1934,4,27
51822,1934,4,28
50835,1934,4,29
51491,1934,4,30
47187,1934,5,1
50445,1934,5,2
51770,1934,5,3
46114,1934,5,4
44525,1934,5,5
48620,1934,5,6
37482,1934,5,7
46117,1934,5,8
49567,1934,5,9
50698,1934,5,10
53435,1934,5,11
47040,1934,5,12
51406,1934,5,13
38693,1934,5,14
48453,1934,5,15
48818,1934,5,16
48671,1934,5,17
49111,1934,5,18
47352,1934,5,19
51408,1934,5,20
37223,1934,5,21
39328,1934,5,22
49326,1934,5,23
40833,1934,5,24
51758,1934,5,25
48206,1934,5,26
50939,1934,5,27
37212,1934,5,28
49687,1934,5,29
51523,1934,5,30
52968,1934,5,31
49874,1934,6,1
47540,1934,6,2
51630,1934,6,3
37347,1934,6,4
49492,1934,6,5
51831,1934,6,6
49047,1934,6,7
51496,1934,6,8
49562,1934,6,9
46063,1934,6,10
37849,1934,6,11
48329,1934,6,12
48046,1934,6,13
48269,1934,6,14
50538,1934,6,15
45901,1934,6,16
46295,1934,6,17
38094,1934,6,18
44017,1934,6,19
48446,1934,6,20
49631,1934,6,21
48948,1934,6,22
49656,1934,6,23
49785,1934,6,24
37212,1934,6,25
47832,1934,6,26
47563,1934,6,27
49569,1934,6,28
49146,1934,6,29
51186,1934,6,30
50669,1934,7,1
52011,1934,7,2
47240,1934,7,3
44255,1934,7,4
47483,1934,7,5
48583,1934,7,6
48978,1934,7,7
51139,1934,7,8
38865,1934,7,9
45488,1934,7,10
49552,1934,7,11
49736,1934,7,12
48539,1934,7,13
34850,1934,7,14
52038,1934,7,15
48626,1934,7,17
36730,1934,7,18
36849,1934,7,19
52576,1934,7,20
35482,1934,7,21
37427,1934,7,22
38345,1934,7,23
50002,1934,7,24
34724,1934,7,25
48980,1934,7,26
50272,1934,7,27
36766,1934,7,28
38641,1934,7,29
37520,1934,7,30
47400,1934,7,31
37326,1934,8,1
32771,1934,8,2
38534,1934,8,3
35168,1934,8,4
37603,1934,8,5
38457,1934,8,6
36652,1934,8,7
37306,1934,8,8
37213,1934,8,9
36401,1934,8,10
44019,1934,8,11
34622,1934,8,12
37297,1934,8,13
37414,1934,8,14
37251,1934,8,15
36493,1934,8,16
36408,1934,8,17
36903,1934,8,18
37475,1934,8,19
39082,1934,8,20
36639,1934,8,21
36710,1934,8,22
37710,1934,8,23
37144,1934,8,24
30628,1934,8,25
38400,1934,8,26
37182,1934,8,27
36914,1934,8,28
38449,1934,8,29
36115,1934,8,30
37077,1934,8,31
36449,1934,9,1
37378,1934,9,2
37429,1934,9,3
38031,1934,9,4
37293,1934,9,5
37736,1934,9,6
36622,1934,9,7
34035,1934,9,8
36393,1934,9,9
38989,1934,9,10
37432,1934,9,11
34884,1934,9,12
33649,1934,9,13
34360,1934,9,14
40714,1934,9,15
37055,1934,9,16
37382,1934,9,17
50865,1934,9,18
37247,1934,9,19
37698,1934,9,20
32968,1934,9,21
51402,1934,9,22
34133,1934,9,23
38468,1934,9,24
49488,1934,9,25
38162,1934,9,26
35741,1934,9,27
46367,1934,9,28
48193,1934,9,29
32991,1934,9,30
36003,1934,10,1
43178,1934,10,2
44719,1934,10,3
50665,1934,10,4
47548,1934,10,5
47420,1934,10,6
33584,1934,10,7
34965,1934,10,8
48239,1934,10,10
49558,1934,10,11
47232,1934,10,12
43446,1934,10,13
36172,1934,10,14
38067,1934,10,15
48820,1934,10,16
50447,1934,10,17
44124,1934,10,18
44738,1934,10,19
48628,1934,10,20
36266,1934,10,21
37956,1934,10,22
50031,1934,10,23
48346,1934,10,24
49411,1934,10,25
50093,1934,10,26
51148,1934,10,27
34522,1934,10,28
52125,1934,10,29
48546,1934,10,30
51187,1934,10,31
50665,1934,11,1
36461,1934,11,2
45984,1934,11,3
45813,1934,11,4
38970,1934,11,5
48114,1934,11,6
48283,1934,11,7
48789,1934,11,8
49353,1934,11,9
48819,1934,11,10
46437,1934,11,11
37466,1934,11,12
48232,1934,11,13
48376,1934,11,14
43201,1934,11,15
45340,1934,11,16
48837,1934,11,17
47381,1934,11,18
37069,1934,11,19
49927,1934,11,20
48877,1934,11,21
49665,1934,11,22
35327,1934,11,23
48767,1934,11,24
45310,1934,11,25
38204,1934,11,26
47428,1934,11,27
48898,1934,11,28
50133,1934,11,29
50457,1934,11,30
47172,1934,12,1
49357,1934,12,2
37697,1934,12,3
48517,1934,12,4
48240,1934,12,5
49452,1934,12,6
50286,1934,12,7
48222,1934,12,8
34953,1934,12,9
39108,1934,12,10
35598,1934,12,11
47394,1934,12,12
48943,1934,12,13
46494,1934,12,14
45759,1934,12,15
45802,1934,12,16
38563,1934,12,17
46519,1934,12,18
48111,1934,12,19
47991,1934,12,20
50686,1934,12,21
48230,1934,12,22
47329,1934,12,23
36751,1934,12,24
36218,1934,12,25
37126,1934,12,26
35850,1934,12,27
33847,1934,12,28
47881,1934,12,29
35491,1934,12,30
36976,1934,12,31
37073,1935,1,1
45770,1935,1,2
33507,1935,1,4
44626,1935,1,5
33247,1935,1,6
36335,1935,1,7
48472,1935,1,8
46504,1935,1,9
37111,1935,1,10
48576,1935,1,11
46803,1935,1,12
44867,1935,1,13
37805,1935,1,14
45682,1935,1,15
47207,1935,1,16
49131,1935,1,17
34813,1935,1,18
47604,1935,1,19
36450,1935,1,20
38185,1935,1,21
45395,1935,1,22
47876,1935,1,23
42989,1935,1,24
44257,1935,1,25
48483,1935,1,26
48831,1935,1,27
37983,1935,1,28
46664,1935,1,29
46813,1935,1,30
48728,1935,1,31
47919,1935,2,1
49073,1935,2,2
34071,1935,2,3
37520,1935,2,4
48204,1935,2,5
46942,1935,2,6
34306,1935,2,7
46045,1935,2,8
45779,1935,2,9
35434,1935,2,10
37000,1935,2,11
48133,1935,2,12
49639,1935,2,13
50143,1935,2,14
35608,1935,2,15
50674,1935,2,16
49615,1935,2,17
38141,1935,2,18
47192,1935,2,19
47340,1935,2,20
45315,1935,2,21
36838,1935,2,22
47309,1935,2,23
43953,1935,2,24
48070,1935,2,26
47421,1935,2,27
50673,1935,2,28
44462,1935,3,1
47741,1935,3,2
37423,1935,3,4
45073,1935,3,5
35012,1935,3,6
34857,1935,3,8
47567,1935,3,9
44404,1935,3,10
38489,1935,3,11
47200,1935,3,12
35595,1935,3,13
48546,1935,3,14
34221,1935,3,15
46500,1935,3,16
49444,1935,3,17
37845,1935,3,18
47492,1935,3,19
44035,1935,3,20
47626,1935,3,21
48198,1935,3,22
46031,1935,3,23
45608,1935,3,24
37645,1935,3,25
48836,1935,3,26
48535,1935,3,27
48972,1935,3,28
35034,1935,3,29
47426,1935,3,30
44811,1935,3,31
36557,1935,4,1
45947,1935,4,2
46566,1935,4,3
45466,1935,4,4
36652,1935,4,5
47561,1935,4,6
43532,1935,4,7
36497,1935,4,8
47247,1935,4,9
47170,1935,4,11
35909,1935,4,12
45697,1935,4,13
36280,1935,4,14
38058,1935,4,15
48239,1935,4,16
45633,1935,4,17
48144,1935,4,18
35099,1935,4,19
35356,1935,4,20
35892,1935,4,21
38794,1935,4,22
37667,1935,4,23
36359,1935,4,24
36135,1935,4,25
47733,1935,4,26
48562,1935,4,27
34201,1935,4,28
39944,1935,4,29
47712,1935,4,30
48338,1935,5,1
45204,1935,5,2
46825,1935,5,3
47634,1935,5,4
35697,1935,5,5
39192,1935,5,6
42954,1935,5,7
48892,1935,5,8
47629,1935,5,9
49138,1935,5,10
48260,1935,5,11
38129,1935,5,12
38051,1935,5,13
41015,1935,5,14
47643,1935,5,15
47877,1935,5,16
47380,1935,5,17
47088,1935,5,18
35706,1935,5,19
38418,1935,5,20
48334,1935,5,21
47265,1935,5,22
48729,1935,5,23
48801,1935,5,24
45578,1935,5,25
35110,1935,5,26
38171,1935,5,27
46261,1935,5,28
48204,1935,5,29
46354,1935,5,30
37965,1935,5,31
49386,1935,6,1
35955,1935,6,2
36984,1935,6,3
47633,1935,6,4
47552,1935,6,5
46994,1935,6,6
48568,1935,6,7
48860,1935,6,8
37447,1935,6,9
38700,1935,6,10
36962,1935,6,11
47551,1935,6,12
48860,1935,6,13
35713,1935,6,14
45477,1935,6,15
43872,1935,6,16
37962,1935,6,17
48063,1935,6,18
46863,1935,6,19
48428,1935,6,20
47462,1935,6,21
48759,1935,6,22
36598,1935,6,23
37279,1935,6,24
48629,1935,6,25
48360,1935,6,26
46388,1935,6,27
36213,1935,6,28
46114,1935,6,29
48559,1935,6,30
39910,1935,7,1
48983,1935,7,2
47836,1935,7,3
44649,1935,7,4
46783,1935,7,5
50513,1935,7,6
37607,1935,7,7
37250,1935,7,8
47923,1935,7,9
50140,1935,7,10
34282,1935,7,11
48005,1935,7,12
49091,1935,7,13
37647,1935,7,14
49772,1935,7,15
34359,1935,7,17
49528,1935,7,18
49462,1935,7,19
50286,1935,7,20
35206,1935,7,21
38926,1935,7,22
48510,1935,7,23
34298,1935,7,24
48021,1935,7,25
36355,1935,7,26
43938,1935,7,27
37899,1935,7,28
39019,1935,7,29
36765,1935,7,30
45106,1935,7,31
50907,1935,8,1
36958,1935,8,2
35957,1935,8,3
36980,1935,8,4
39271,1935,8,5
45561,1935,8,6
33518,1935,8,7
36017,1935,8,8
33796,1935,8,9
49084,1935,8,10
37845,1935,8,11
37839,1935,8,12
47082,1935,8,13
36355,1935,8,14
31498,1935,8,15
36085,1935,8,16
36673,1935,8,17
36968,1935,8,18
39668,1935,8,19
35998,1935,8,20
36182,1935,8,21
36204,1935,8,22
35607,1935,8,23
35634,1935,8,24
38135,1935,8,25
37793,1935,8,26
36474,1935,8,27
32869,1935,8,28
36387,1935,8,29
37092,1935,8,30
50608,1935,8,31
37152,1935,9,1
37683,1935,9,2
35431,1935,9,3
35190,1935,9,4
36395,1935,9,5
47677,1935,9,6
35527,1935,9,7
32590,1935,9,8
40062,1935,9,9
35677,1935,9,10
35486,1935,9,11
35877,1935,9,12
34844,1935,9,13
47468,1935,9,14
37465,1935,9,15
39862,1935,9,16
48118,1935,9,17
35176,1935,9,18
47637,1935,9,19
34827,1935,9,20
47468,1935,9,21
34079,1935,9,22
37786,1935,9,23
35232,1935,9,24
42682,1935,9,25
46793,1935,9,26
34653,1935,9,27
47471,1935,9,28
34882,1935,9,29
37336,1935,9,30
47070,1935,10,1
44137,1935,10,2
43515,1935,10,3
45819,1935,10,4
45029,1935,10,5
36823,1935,10,6
38135,1935,10,7
45619,1935,10,8
47141,1935,10,9
35063,1935,10,10
39602,1935,10,11
45354,1935,10,12
36675,1935,10,13
36501,1935,10,14
50447,1935,10,15
35638,1935,10,16
48878,1935,10,17
35804,1935,10,18
48338,1935,10,19
37590,1935,10,20
49474,1935,10,21
44111,1935,10,22
40757,1935,10,23
49902,1935,10,24
48898,1935,10,25
49344,1935,10,27
38135,1935,10,28
48918,1935,10,29
36690,1935,10,30
46531,1935,10,31
49734,1935,11,1
36063,1935,11,2
36836,1935,11,3
37864,1935,11,4
48988,1935,11,5
35606,1935,11,6
47571,1935,11,7
49779,1935,11,8
45856,1935,11,9
35262,1935,11,10
37252,1935,11,11
35918,1935,11,12
48574,1935,11,13
47673,1935,11,14
46283,1935,11,15
44260,1935,11,16
44719,1935,11,17
36592,1935,11,18
46266,1935,11,19
46474,1935,11,20
47190,1935,11,21
35433,1935,11,22
44181,1935,11,23
45682,1935,11,24
34500,1935,11,25
46740,1935,11,26
35271,1935,11,27
48360,1935,11,28
47726,1935,11,29
46651,1935,11,30
48198,1935,12,1
36777,1935,12,2
49258,1935,12,3
36631,1935,12,4
47314,1935,12,5
46833,1935,12,6
47115,1935,12,7
45947,1935,12,8
36446,1935,12,9
46979,1935,12,10
46644,1935,12,11
47541,1935,12,12
45251,1935,12,13
46178,1935,12,14
46029,1935,12,15
36771,1935,12,16
47303,1935,12,17
44878,1935,12,18
47807,1935,12,19
50515,1935,12,20
47605,1935,12,21
45552,1935,12,22
36037,1935,12,23
45793,1935,12,24
33901,1935,12,25
36855,1935,12,26
34536,1935,12,27
46669,1935,12,28
48351,1935,12,29
37891,1935,12,30
36464,1935,12,31
47483,1936,1,1
46941,1936,1,2
47726,1936,1,4
36223,1936,1,5
36693,1936,1,6
48932,1936,1,7
36581,1936,1,8
46172,1936,1,9
34927,1936,1,10
47892,1936,1,11
47274,1936,1,12
37540,1936,1,13
47899,1936,1,14
36780,1936,1,15
47109,1936,1,16
36889,1936,1,17
47606,1936,1,18
47037,1936,1,19
37926,1936,1,20
49262,1936,1,21
50002,1936,1,22
48698,1936,1,23
36220,1936,1,24
49009,1936,1,25
37774,1936,1,26
36249,1936,1,27
47462,1936,1,28
35831,1936,1,29
35473,1936,1,30
47568,1936,1,31
48242,1936,2,1
48257,1936,2,2
36828,1936,2,3
48246,1936,2,4
43678,1936,2,5
47423,1936,2,6
36103,1936,2,7
47777,1936,2,8
55235,1936,2,9
36056,1936,2,10
47227,1936,2,11
49611,1936,2,12
50061,1936,2,13
48196,1936,2,14
49143,1936,2,15
47349,1936,2,16
36553,1936,2,17
48487,1936,2,18
34097,1936,2,19
49433,1936,2,20
48675,1936,2,21
47743,1936,2,22
49274,1936,2,23
36800,1936,2,24
46747,1936,2,25
34172,1936,2,26
47847,1936,2,27
46958,1936,2,28
47319,1936,2,29
46260,1936,3,1
36693,1936,3,2
46943,1936,3,3
36546,1936,3,4
49484,1936,3,5
45969,1936,3,6
48989,1936,3,7
48041,1936,3,8
50635,1936,3,9
46208,1936,3,10
50556,1936,3,11
47974,1936,3,12
47567,1936,3,13
44666,1936,3,14
47967,1936,3,15
38435,1936,3,16
48014,1936,3,17
48728,1936,3,18
49007,1936,3,19
35412,1936,3,20
46659,1936,3,21
48934,1936,3,22
37305,1936,3,23
44995,1936,3,24
45831,1936,3,25
48685,1936,3,26
47305,1936,3,27
46175,1936,3,28
44710,1936,3,29
37030,1936,3,30
44993,1936,3,31
34211,1936,4,1
45841,1936,4,2
47763,1936,4,3
47130,1936,4,4
34647,1936,4,5
37005,1936,4,6
45654,1936,4,7
44943,1936,4,8
46834,1936,4,9
35939,1936,4,10
34857,1936,4,11
35585,1936,4,12
35828,1936,4,13
32419,1936,4,14
34418,1936,4,15
47561,1936,4,16
35830,1936,4,17
46594,1936,4,18
33789,1936,4,19
36106,1936,4,20
44904,1936,4,21
47839,1936,4,22
48202,1936,4,23
49234,1936,4,24
46921,1936,4,25
35027,1936,4,26
37922,1936,4,27
46644,1936,4,29
48469,1936,4,30
33993,1936,5,1
47034,1936,5,2
44049,1936,5,3
36058,1936,5,4
33908,1936,5,5
46563,1936,5,6
48139,1936,5,7
49999,1936,5,8
47594,1936,5,9
35665,1936,5,10
37605,1936,5,11
47976,1936,5,12
47001,1936,5,13
34394,1936,5,15
44877,1936,5,16
34843,1936,5,17
37223,1936,5,18
46939,1936,5,19
47858,1936,5,20
34146,1936,5,21
36490,1936,5,22
46411,1936,5,23
34595,1936,5,24
36997,1936,5,25
47005,1936,5,26
44737,1936,5,27
44806,1936,5,28
36042,1936,5,29
47583,1936,5,30
35420,1936,5,31
37072,1936,6,1
36618,1936,6,2
47839,1936,6,3
45701,1936,6,4
34354,1936,6,5
47967,1936,6,6
35531,1936,6,8
34454,1936,6,9
34987,1936,6,10
35252,1936,6,11
48202,1936,6,12
47930,1936,6,13
36439,1936,6,14
37447,1936,6,15
47189,1936,6,16
34254,1936,6,17
46228,1936,6,18
48470,1936,6,19
50671,1936,6,20
35381,1936,6,21
36885,1936,6,22
46434,1936,6,23
43925,1936,6,24
47276,1936,6,25
