n,annee,mois,jour
45775,1934,12,28
40590,1935,1,15
42743,1935,2,10
42957,1935,4,4
41051,1935,6,17
51010,1935,7,6
39656,1935,7,7
37546,1935,7,8
38426,1935,7,22
38176,1935,8,8
37588,1935,9,2
38162,1935,9,30
46476,1935,10,11
45929,1936,2,14
41811,1936,2,28
39607,1936,3,16
48959,1936,4,11
43010,1936,4,19
37308,1936,4,20
42272,1936,4,28
42135,1936,4,30
39745,1936,5,3
41458,1936,5,7
43335,1936,5,8
43812,1936,5,10
40318,1936,5,11
44336,1936,5,14
44002,1936,5,17
43150,1936,5,20
55429,1936,5,23
43333,1936,5,24
38670,1936,5,25
41717,1936,5,31
46905,1936,6,3
43115,1936,6,7
40220,1936,6,8
46874,1936,6,9
44628,1936,6,10
44639,1936,6,12
44486,1936,6,13
38317,1936,6,15
44719,1936,6,17
44261,1936,6,18
35805,1936,6,21
36796,1936,6,22
47543,1936,6,23
45613,1936,6,24
46506,1936,6,25
42399,1936,6,26
51680,1936,6,27
38786,1936,6,28
38417,1936,6,29
51498,1936,6,30
38264,1936,7,1
45048,1936,7,2
41475,1936,7,3
55196,1936,7,4
35519,1936,7,5
40866,1936,7,6
45052,1936,7,7
45111,1936,7,8
40402,1936,7,9
44278,1936,7,10
50862,1936,7,11
42650,1936,7,12
38473,1936,7,13
32630,1936,7,14
37143,1936,7,15
39088,1936,7,16
34351,1936,7,17
33646,1936,7,24
51246,1936,7,25
37594,1936,7,26
36638,1936,7,27
39608,1936,7,28
39128,1936,7,29
37214,1936,7,30
37159,1936,7,31
50485,1936,8,1
37437,1936,8,2
34066,1936,8,3
38838,1936,8,4
43347,1936,8,5
36744,1936,8,6
40471,1936,8,7
48721,1936,8,8
39210,1936,8,9
36088,1936,8,10
41838,1936,8,11
39994,1936,8,12
39473,1936,8,13
39785,1936,8,14
49252,1936,8,15
39015,1936,8,16
35298,1936,8,17
41555,1936,8,18
42463,1936,8,19
38916,1936,8,20
41235,1936,8,21
47113,1936,8,22
36994,1936,8,23
35433,1936,8,24
41996,1936,8,25
41078,1936,8,26
39543,1936,8,27
39801,1936,8,28
52295,1936,8,29
38197,1936,8,30
32699,1936,8,31
40311,1936,9,1
42041,1936,9,2
38768,1936,9,3
36826,1936,9,4
50402,1936,9,5
38194,1936,9,6
34049,1936,9,7
42128,1936,9,8
43707,1936,9,9
39492,1936,9,10
39790,1936,9,11
49782,1936,9,12
37767,1936,9,13
36147,1936,9,14
40589,1936,9,15
38470,1936,9,16
40475,1936,9,17
38681,1936,9,18
39863,1936,9,19
36723,1936,9,20
39169,1936,9,21
42718,1936,9,22
43704,1936,9,23
39375,1936,9,24
47236,1936,9,25
54471,1936,9,26
37039,1936,9,27
40446,1936,9,28
37708,1936,9,29
41003,1936,9,30
36736,1936,10,1
37389,1936,10,2
48735,1936,10,3
40895,1936,10,4
32189,1936,10,5
41030,1936,10,6
43266,1936,10,7
49874,1936,10,8
51294,1936,10,9
50875,1936,10,10
42662,1936,10,11
42605,1936,10,12
42969,1936,10,13
46597,1936,10,14
42054,1936,10,15
41607,1936,10,16
44676,1936,10,17
40496,1936,10,18
41492,1936,10,19
43042,1936,10,20
46481,1936,10,21
41905,1936,10,22
44611,1936,10,23
45379,1936,10,24
40704,1936,10,25
40914,1936,10,26
43643,1936,10,27
43212,1936,10,28
41847,1936,10,29
42801,1936,10,30
41410,1936,10,31
42342,1936,11,1
42597,1936,11,2
35120,1936,11,3
46163,1936,11,4
41619,1936,11,5
42936,1936,11,6
43073,1936,11,7
41118,1936,11,8
42797,1936,11,9
47647,1936,11,10
47516,1936,11,11
33141,1936,11,12
41406,1936,11,13
50645,1936,11,14
41999,1936,11,15
42100,1936,11,16
61883,1936,11,17
44685,1936,11,18
43779,1936,11,19
43794,1936,11,20
43246,1936,11,21
39087,1936,11,22
42182,1936,11,23
42621,1936,11,24
46271,1936,11,25
45681,1936,11,26
44129,1936,11,27
51256,1936,11,28
39047,1936,11,29
40898,1936,11,30
42797,1936,12,1
46091,1936,12,2
38488,1936,12,3
43132,1936,12,4
52113,1936,12,5
40041,1936,12,6
42673,1936,12,7
41315,1936,12,8
42846,1936,12,9
48672,1936,12,10
39921,1936,12,11
52030,1936,12,12
39479,1936,12,13
39971,1936,12,14
40226,1936,12,15
42673,1936,12,16
44090,1936,12,17
36375,1936,12,18
44095,1936,12,19
39088,1936,12,20
41645,1936,12,21
34981,1936,12,22
42778,1936,12,23
39693,1936,12,24
42784,1936,12,25
38339,1936,12,26
34297,1936,12,27
41032,1936,12,28
40313,1936,12,29
56031,1936,12,30
39586,1936,12,31
37389,1937,1,1
40010,1937,1,2
36275,1937,1,3
40172,1937,1,4
38010,1937,1,7
37614,1937,1,8
46792,1937,1,9
43932,1937,1,10
41794,1937,1,11
44262,1937,1,12
42841,1937,1,13
41096,1937,1,14
40734,1937,1,15
45884,1937,1,16
42873,1937,1,17
40896,1937,1,18
37721,1937,1,19
42733,1937,1,20
41021,1937,1,21
40308,1937,1,22
46976,1937,1,23
43803,1937,1,24
42898,1937,1,25
43562,1937,1,26
51894,1937,1,27
42567,1937,1,28
39998,1937,1,29
43669,1937,1,30
41074,1937,1,31
41951,1937,2,1
40892,1937,2,2
43900,1937,2,3
41937,1937,2,4
38901,1937,2,5
51065,1937,2,6
35541,1937,2,7
43488,1937,2,8
42245,1937,2,9
49146,1937,2,10
41908,1937,2,11
43232,1937,2,12
43051,1937,2,13
38337,1937,2,14
42849,1937,2,15
40209,1937,2,16
42173,1937,2,17
42443,1937,2,18
40423,1937,2,19
49698,1937,2,20
34603,1937,2,21
39517,1937,2,22
41067,1937,2,23
43827,1937,2,24
50381,1937,2,25
47541,1937,2,26
47585,1937,2,27
37831,1937,2,28
43035,1937,3,1
37773,1937,3,2
44207,1937,3,3
41719,1937,3,4
43615,1937,3,5
47625,1937,3,6
39922,1937,3,7
39323,1937,3,8
45739,1937,3,9
48600,1937,3,10
47879,1937,3,11
44665,1937,3,12
52259,1937,3,13
36096,1937,3,14
41437,1937,3,15
40749,1937,3,16
43288,1937,3,17
46024,1937,3,18
41929,1937,3,19
51775,1937,3,20
42973,1937,3,21
43269,1937,3,22
39168,1937,3,23
41771,1937,3,24
47291,1937,3,25
36359,1937,3,26
36396,1937,3,27
42217,1937,3,28
38489,1937,3,29
35513,1937,3,30
41247,1937,3,31
38907,1937,4,1
40164,1937,4,2
49410,1937,4,3
39724,1937,4,4
39941,1937,4,5
41123,1937,4,6
42840,1937,4,7
47685,1937,4,8
43289,1937,4,9
48879,1937,4,10
40489,1937,4,11
41817,1937,4,12
42495,1937,4,13
40823,1937,4,14
47074,1937,4,15
43438,1937,4,16
50056,1937,4,17
36133,1937,4,18
42073,1937,4,19
41259,1937,4,20
46905,1937,4,21
39969,1937,4,22
46784,1937,4,23
49391,1937,4,24
39459,1937,4,25
40383,1937,4,26
41539,1937,4,27
51575,1937,4,28
47035,1937,4,29
38547,1937,4,30
60240,1937,5,1
39024,1937,5,3
43291,1937,5,4
51290,1937,5,5
41370,1937,5,6
35514,1937,5,7
51479,1937,5,8
41002,1937,5,9
39947,1937,5,10
45743,1937,5,11
41997,1937,5,12
38913,1937,5,13
69400,1937,5,14
48037,1937,5,15
41909,1937,5,16
43675,1937,5,17
37059,1937,5,18
41757,1937,5,19
41188,1937,5,20
41028,1937,5,21
51320,1937,5,22
39481,1937,5,23
41300,1937,5,24
48686,1937,5,25
47447,1937,5,26
40527,1937,5,27
57233,1937,5,28
50440,1937,5,29
36398,1937,5,30
39733,1937,5,31
44236,1937,6,1
47153,1937,6,2
39117,1937,6,3
44959,1937,6,4
50046,1937,6,5
37702,1937,6,6
39126,1937,6,7
51314,1937,6,8
55901,1937,6,9
48209,1937,6,10
44237,1937,6,11
48933,1937,6,12
37918,1937,6,13
41010,1937,6,14
42278,1937,6,15
48859,1937,6,16
49052,1937,6,17
49190,1937,6,18
47556,1937,6,19
38813,1937,6,20
40827,1937,6,21
45029,1937,6,22
42695,1937,6,23
48263,1937,6,24
64932,1937,6,25
48885,1937,6,26
61940,1937,6,27
38064,1937,6,28
46537,1937,6,29
50036,1937,6,30
40573,1937,7,1
42987,1937,7,2
48646,1937,7,3
37469,1937,7,4
41114,1937,7,5
40724,1937,7,6
47056,1937,7,7
40713,1937,7,8
39572,1937,7,9
53659,1937,7,10
37827,1937,7,11
38437,1937,7,12
44017,1937,7,13
43799,1937,7,14
31943,1937,7,15
41047,1937,7,16
50144,1937,7,17
37421,1937,7,18
37725,1937,7,19
42163,1937,7,20
44402,1937,7,21
39859,1937,7,22
51605,1937,7,23
44182,1937,7,24
41376,1937,7,25
41636,1937,7,26
38094,1937,7,27
40635,1937,7,28
37367,1937,7,29
42104,1937,7,30
40272,1937,7,31
40099,1937,8,1
37865,1937,8,2
41355,1937,8,3
44327,1937,8,4
39392,1937,8,5
42469,1937,8,6
39259,1937,8,7
42175,1937,8,8
40423,1937,8,9
43165,1937,8,10
41310,1937,8,11
38945,1937,8,12
31135,1937,8,13
40183,1937,8,14
34148,1937,8,15
38233,1937,8,16
29011,1937,8,17
32169,1937,8,18
38805,1937,8,19
31005,1937,8,20
39765,1937,8,21
38239,1937,8,22
37961,1937,8,23
31099,1937,8,24
39322,1937,8,25
40809,1937,8,26
31718,1937,8,27
41219,1937,8,28
37539,1937,8,29
37587,1937,8,30
38845,1937,8,31
42780,1937,9,1
40737,1937,9,2
40892,1937,9,3
42184,1937,9,4
38872,1937,9,5
39502,1937,9,6
37862,1937,9,7
39913,1937,9,8
41856,1937,9,9
39330,1937,9,10
41784,1937,9,11
37850,1937,9,12
39104,1937,9,13
40735,1937,9,14
41963,1937,9,15
40369,1937,9,16
43735,1937,9,17
41253,1937,9,18
36297,1937,9,19
39352,1937,9,20
41870,1937,9,21
44016,1937,9,22
40683,1937,9,23
43906,1937,9,24
53540,1937,9,25
39671,1937,9,26
42006,1937,9,27
45525,1937,9,28
42513,1937,9,29
41563,1937,9,30
44867,1937,10,1
43380,1937,10,2
41125,1937,10,3
32648,1937,10,4
42962,1937,10,5
42657,1937,10,6
45115,1937,10,7
43481,1937,10,8
48064,1937,10,9
50568,1937,10,10
37796,1937,10,11
51752,1937,10,12
44342,1937,10,13
47434,1937,10,14
50597,1937,10,15
53116,1937,10,16
40829,1937,10,17
40552,1937,10,18
45856,1937,10,19
47268,1937,10,20
46183,1937,10,21
70452,1937,10,22
46637,1937,10,23
42681,1937,10,24
41300,1937,10,25
44319,1937,10,26
45063,1937,10,27
39060,1937,10,28
42350,1937,10,29
51452,1937,10,30
32952,1937,10,31
40615,1937,11,1
35139,1937,11,2
43216,1937,11,3
39537,1937,11,4
43349,1937,11,5
51100,1937,11,6
43449,1937,11,7
38804,1937,11,8
43576,1937,11,9
47294,1937,11,10
43852,1937,11,11
42404,1937,11,12
49422,1937,11,13
32767,1937,11,14
41090,1937,11,15
45361,1937,11,16
44200,1937,11,17
43664,1937,11,19
50523,1937,11,20
32724,1937,11,21
40449,1937,11,22
44577,1937,11,23
44839,1937,11,24
49642,1937,11,25
43544,1937,11,26
41513,1937,11,29
46169,1937,11,30
45140,1937,12,1
49701,1937,12,2
45011,1937,12,3
50689,1937,12,4
33247,1937,12,5
40462,1937,12,6
43020,1937,12,7
44228,1937,12,8
49205,1937,12,9
45428,1937,12,10
46131,1937,12,11
34378,1937,12,12
41761,1937,12,13
42425,1937,12,14
41781,1937,12,15
43220,1937,12,16
38615,1937,12,17
44810,1937,12,18
37507,1937,12,19
38291,1937,12,20
37491,1937,12,21
40495,1937,12,22
40923,1937,12,23
43052,1937,12,24
60931,1937,12,25
32710,1937,12,26
37000,1937,12,27
36545,1937,12,28
37472,1937,12,29
27638,1937,12,30
41449,1937,12,31
44909,1938,1,1
38071,1938,1,2
30111,1938,1,3
42378,1938,1,4
35068,1938,1,5
39103,1938,1,6
41198,1938,1,7
42442,1938,1,8
40646,1938,1,9
38822,1938,1,10
44596,1938,1,11
44839,1938,1,12
39481,1938,1,13
45403,1938,1,14
49380,1938,1,15
41390,1938,1,16
39495,1938,1,17
45751,1938,1,18
41639,1938,1,19
40574,1938,1,20
43412,1938,1,21
51043,1938,1,22
31166,1938,1,23
33592,1938,1,24
46207,1938,1,25
44387,1938,1,26
42462,1938,1,27
48758,1938,1,28
50177,1938,1,29
31653,1938,1,30
32803,1938,1,31
42776,1938,2,1
47380,1938,2,2
44829,1938,2,3
43623,1938,2,4
51657,1938,2,5
33457,1938,2,6
31536,1938,2,7
45601,1938,2,8
46028,1938,2,9
47296,1938,2,11
53836,1938,2,12
31140,1938,2,13
33209,1938,2,14
44014,1938,2,15
45612,1938,2,16
43436,1938,2,17
44851,1938,2,18
52404,1938,2,19
32884,1938,2,20
40567,1938,2,21
45572,1938,2,22
43137,1938,2,23
40826,1938,2,24
47816,1938,2,25
50732,1938,2,26
39293,1938,2,27
34905,1938,2,28
45106,1938,3,1
45984,1938,3,2
39614,1938,3,3
45686,1938,3,4
52107,1938,3,5
34117,1938,3,6
45945,1938,3,8
46555,1938,3,9
53308,1938,3,10
46194,1938,3,11
51178,1938,3,12
39069,1938,3,13
40544,1938,3,14
45357,1938,3,15
47356,1938,3,16
41015,1938,3,17
45176,1938,3,18
52132,1938,3,19
43698,1938,3,20
34471,1938,3,21
45530,1938,3,22
47747,1938,3,23
48349,1938,3,24
56456,1938,3,25
53426,1938,3,26
45876,1938,3,27
43977,1938,3,28
44021,1938,3,29
44956,1938,3,30
48081,1938,3,31
45851,1938,4,1
52688,1938,4,2
31617,1938,4,3
42870,1938,4,4
45904,1938,4,5
46032,1938,4,6
48947,1938,4,7
46713,1938,4,8
50565,1938,4,9
42094,1938,4,10
45197,1938,4,11
46942,1938,4,12
38874,1938,4,14
38184,1938,4,15
49839,1938,4,16
32844,1938,4,17
31993,1938,4,18
56484,1938,4,19
45326,1938,4,20
40235,1938,4,21
35315,1938,4,22
53617,1938,4,23
45715,1938,4,24
46174,1938,4,25
46583,1938,4,26
46520,1938,4,27
42876,1938,4,28
47350,1938,4,29
51886,1938,4,30
51665,1938,5,1
48606,1938,5,3
44599,1938,5,4
43031,1938,5,5
46471,1938,5,6
56263,1938,5,7
40726,1938,5,8
42373,1938,5,9
48044,1938,5,10
48132,1938,5,11
49765,1938,5,12
46158,1938,5,13
55030,1938,5,14
38283,1938,5,15
37008,1938,5,16
54083,1938,5,17
46891,1938,5,18
47539,1938,5,19
53618,1938,5,20
54617,1938,5,21
35615,1938,5,22
43856,1938,5,23
44821,1938,5,24
46767,1938,5,25
40092,1938,5,26
43841,1938,5,27
57965,1938,5,28
35395,1938,5,29
43617,1938,5,30
50179,1938,5,31
46006,1938,6,1
43941,1938,6,2
47224,1938,6,3
53735,1938,6,4
34470,1938,6,5
33444,1938,6,6
39661,1938,6,7
46047,1938,6,8
61448,1938,6,9
57466,1938,6,10
53490,1938,6,11
34904,1938,6,12
49391,1938,6,13
45997,1938,6,14
43399,1938,6,15
48077,1938,6,16
52742,1938,6,17
54516,1938,6,18
33981,1938,6,19
40675,1938,6,20
47961,1938,6,21
54094,1938,6,22
44523,1938,6,23
47340,1938,6,24
57378,1938,6,25
38514,1938,6,26
40925,1938,6,27
46106,1938,6,28
45129,1938,6,29
45504,1938,6,30
46590,1938,7,1
57171,1938,7,2
32647,1938,7,3
41542,1938,7,4
55464,1938,7,5
47581,1938,7,6
42288,1938,7,7
50687,1938,7,8
55237,1938,7,9
44624,1938,7,10
42198,1938,7,11
45160,1938,7,12
48597,1938,7,13
38291,1938,7,14
38110,1938,7,15
51486,1938,7,16
33154,1938,7,17
35883,1938,7,18
50911,1938,7,19
43127,1938,7,20
40052,1938,7,21
40751,1938,7,22
48802,1938,7,23
40522,1938,7,24
41503,1938,7,25
44247,1938,7,26
37353,1938,7,27
41182,1938,7,28
45876,1938,7,29
42116,1938,7,30
33412,1938,7,31
39731,1938,8,1
44755,1938,8,2
36678,1938,8,3
40396,1938,8,4
34064,1938,8,5
41900,1938,8,6
33069,1938,8,7
39524,1938,8,8
35195,1938,8,9
42569,1938,8,10
40578,1938,8,11
35574,1938,8,12
40841,1938,8,13
31726,1938,8,14
39795,1938,8,15
32818,1938,8,16
33360,1938,8,17
41078,1938,8,18
39687,1938,8,20
32508,1938,8,21
40967,1938,8,22
43914,1938,8,23
36094,1938,8,24
41312,1938,8,25
42626,1938,8,26
42841,1938,8,27
32369,1938,8,28
38339,1938,8,29
44468,1938,8,30
42766,1938,8,31
41773,1938,9,1
43241,1938,9,2
41228,1938,9,3
31001,1938,9,4
40132,1938,9,5
46109,1938,9,6
45623,1938,9,7
44736,1938,9,8
42935,1938,9,9
52458,1938,9,10
31878,1938,9,11
42938,1938,9,12
45438,1938,9,13
46010,1938,9,14
38434,1938,9,15
42688,1938,9,16
50199,1938,9,17
42975,1938,9,18
40581,1938,9,19
45876,1938,9,20
46643,1938,9,21
43788,1938,9,22
42892,1938,9,23
51051,1938,9,24
43638,1938,9,25
38735,1938,9,26
34623,1938,9,27
36635,1938,9,28
33521,1938,9,29
26964,1938,9,30
40949,1938,10,1
30968,1938,10,2
29734,1938,10,3
49248,1938,10,4
57443,1938,10,5
44884,1938,10,6
48123,1938,10,7
53840,1938,10,8
40085,1938,10,9
46374,1938,10,10
54447,1938,10,11
46481,1938,10,12
53399,1938,10,13
52876,1938,10,14
65621,1938,10,15
44167,1938,10,16
41427,1938,10,17
48264,1938,10,18
62221,1938,10,19
48209,1938,10,20
45627,1938,10,21
57568,1938,10,22
42380,1938,10,23
42773,1938,10,24
53892,1938,10,25
50762,1938,10,26
52372,1938,10,27
48514,1938,10,28
53206,1938,10,29
46420,1938,10,30
45718,1938,10,31
29115,1938,11,1
43316,1938,11,2
46099,1938,11,3
51660,1938,11,4
60317,1938,11,5
45607,1938,11,6
47655,1938,11,7
50078,1938,11,8
51269,1938,11,9
63458,1938,11,10
47428,1938,11,11
52249,1938,11,12
48031,1938,11,13
50371,1938,11,18
51752,1938,11,23
55872,1938,12,17
46137,1939,1,16
48439,1939,1,19
45158,1939,1,20
55408,1939,1,21
45326,1939,2,7
50609,1939,2,16
53507,1939,3,4
55048,1939,3,11
50718,1939,3,16
44730,1939,3,21
63093,1939,3,25
44400,1939,3,29
45578,1939,4,5
43054,1939,4,10
44220,1939,4,19
56072,1939,4,22
45049,1939,4,26
46847,1939,4,28
55159,1939,5,10
52845,1939,5,12
56994,1939,5,13
40085,1939,5,14
42887,1939,5,15
48039,1939,5,17
51220,1939,5,18
47768,1939,5,19
56513,1939,5,20
40048,1939,5,21
46108,1939,5,22
47765,1939,5,23
53404,1939,5,24
52183,1939,5,25
44381,1939,5,26
56564,1939,5,27
40520,1939,5,28
42474,1939,5,29
39988,1939,5,30
49883,1939,6,1
50990,1939,6,11
52883,1939,6,23
47756,1939,6,26
38741,1939,7,10
49402,1939,7,29
68141,1939,7,30
33326,1939,7,31
43975,1939,8,1
44027,1939,8,2
46356,1939,8,3
42717,1939,8,4
50241,1939,8,5
31695,1939,8,6
40823,1939,8,7
41353,1939,8,8
42842,1939,8,9
40313,1939,8,10
42655,1939,8,11
52387,1939,8,12
35447,1939,8,13
39523,1939,8,14
31670,1939,8,15
37708,1939,8,16
37596,1939,8,17
41433,1939,8,18
43111,1939,8,19
35726,1939,8,20
43217,1939,8,21
37361,1939,8,22
44342,1939,8,23
38506,1939,8,24
45928,1939,8,25
40296,1939,8,26
39165,1939,8,27
38610,1939,8,28
33598,1939,8,29
32894,1939,8,30
30179,1939,8,31
30778,1939,9,1
19488,1939,9,2
22723,1939,9,3
19603,1939,9,4
16937,1939,9,5
17248,1939,9,6
18276,1939,9,7
19485,1939,9,8
18991,1939,9,9
18153,1939,9,10
19371,1939,9,11
19605,1939,9,12
19652,1939,9,13
20012,1939,9,14
18582,1939,9,15
8665,1939,9,16
20052,1939,9,17
19170,1939,9,18
20573,1939,9,19
20610,1939,9,20
20434,1939,9,21
20410,1939,9,22
19830,1939,9,23
19406,1939,9,24
15197,1939,9,25
19973,1939,9,26
22461,1939,9,27
21906,1939,9,28
21060,1939,9,29
21370,1939,9,30
18474,1939,10,1
20495,1939,10,2
20501,1939,10,3
21301,1939,10,4
21798,1939,10,5
22474,1939,10,6
20598,1939,10,7
18417,1939,10,8
19529,1939,10,9
18982,1939,10,10
21611,1939,10,11
22411,1939,10,12
20982,1939,10,13
20976,1939,10,14
27853,1939,11,4
19515,1939,11,5
20860,1939,11,7
21601,1939,11,14
20280,1939,11,28
28369,1939,12,2
28863,1939,12,21
20202,1940,1,26
29627,1940,2,14
21291,1940,2,15
20236,1940,2,16
29401,1940,2,17
20724,1940,2,18
19736,1940,2,19
31765,1940,2,21
21092,1940,2,22
20931,1940,2,23
28974,1940,2,24
20131,1940,2,25
20345,1940,2,26
19468,1940,2,27
26641,1940,2,28
20876,1940,2,29
18902,1940,3,1
26924,1940,3,2
17857,1940,3,3
20305,1940,3,4
20465,1940,3,5
28668,1940,3,6
21036,1940,3,7
22095,1940,3,8
26137,1940,3,9
19552,1940,3,10
20186,1940,3,11
27509,1940,3,13
20257,1940,3,14
19430,1940,3,15
29222,1940,3,16
18748,1940,3,17
20669,1940,3,18
21189,1940,3,19
29151,1940,3,20
20333,1940,3,21
19501,1940,3,22
26703,1940,3,23
20109,1940,3,24
19587,1940,3,25
18858,1940,3,26
30444,1940,3,27
21851,1940,3,28
21050,1940,3,29
25529,1940,3,30
21176,1940,3,31
19254,1940,4,1
20818,1940,4,2
29178,1940,4,3
20988,1940,4,4
19293,1940,4,5
26674,1940,4,6
21113,1940,4,7
19925,1940,4,8
20273,1940,4,9
27971,1940,5,15
18855,1940,5,18
8704,1940,7,30
9553,1940,8,22
9616,1940,8,23
17277,1940,8,24
8949,1940,8,26
9658,1940,8,27
9676,1940,8,28
9898,1940,8,29
9271,1940,8,30
9622,1940,8,31
9701,1940,9,1
9540,1940,9,2
9018,1940,9,3
8527,1940,9,4
9473,1940,9,5
9838,1940,9,6
9615,1940,9,7
10130,1940,9,8
10013,1940,9,9
9782,1940,9,10
9386,1940,9,11
10375,1940,9,12
9847,1940,9,13
17609,1940,9,14
9358,1940,9,15
9436,1940,9,16
9248,1940,9,17
10226,1940,9,18
10040,1940,9,19
9712,1940,9,20
19370,1940,9,21
10244,1940,9,22
9661,1940,9,23
9387,1940,9,24
9735,1940,9,25
10513,1940,9,26
8845,1940,9,27
18829,1940,9,28
9684,1940,9,29
9414,1940,10,1
9897,1940,10,2
10596,1940,10,3
9251,1940,10,4
18533,1940,10,5
9178,1940,10,6
10348,1940,10,7
9925,1940,10,8
9848,1940,10,9
10598,1940,10,10
10034,1940,10,11
18973,1940,10,12
9790,1940,10,13
9210,1940,10,14
9776,1940,10,15
8760,1940,10,16
9859,1940,10,17
9739,1940,10,18
19560,1940,10,19
9728,1940,10,20
10541,1940,10,22
10393,1940,10,25
19622,1940,10,26
7564,1940,10,29
8963,1940,10,30
10301,1940,10,31
9969,1940,11,1
18882,1940,11,2
9999,1940,11,3
8721,1940,11,4
9551,1940,11,5
8606,1940,11,6
9465,1940,11,7
9295,1940,11,8
19188,1940,11,9
10352,1940,11,10
8414,1940,11,11
10241,1940,11,12
8825,1940,11,13
9566,1940,11,14
10317,1940,11,15
19995,1940,11,16
10461,1940,11,17
7987,1940,11,18
14961,1940,11,19
8737,1940,11,21
10122,1940,11,22
18020,1940,11,23
9865,1940,11,24
8530,1940,11,25
11293,1940,11,26
9272,1940,11,27
9819,1940,11,28
10259,1940,11,29
10647,1940,12,1
8895,1940,12,2
9731,1940,12,3
9500,1940,12,4
9281,1940,12,5
7875,1940,12,6
19547,1940,12,7
8923,1940,12,8
8483,1940,12,9
10440,1940,12,10
8176,1940,12,11
10685,1940,12,12
8171,1940,12,15
10210,1940,12,27
10066,1941,1,10
17004,1941,3,12
16160,1941,3,19
19610,1941,10,15
18020,1941,10,16
19663,1941,10,17
20057,1941,10,18
19466,1941,10,20
19620,1941,10,21
20380,1941,10,22
16625,1941,10,23
18801,1941,10,24
21232,1941,10,25
20355,1941,10,27
20583,1941,10,28
20260,1941,10,29
17648,1941,10,30
18441,1941,10,31
20831,1941,11,1
21747,1941,11,3
18205,1941,11,4
19562,1941,11,5
16277,1941,11,6
18434,1941,11,7
20420,1941,11,8
18503,1941,11,10
18609,1941,11,11
19857,1941,11,12
15896,1941,11,13
19994,1941,11,14
20136,1941,11,15
22640,1941,11,17
18893,1941,11,18
20112,1941,11,19
16657,1941,11,20
19871,1941,11,21
20888,1941,11,22
20810,1941,11,24
19888,1941,11,25
21297,1941,11,26
17141,1941,11,27
19621,1941,11,28
20434,1941,11,29
19019,1941,12,1
19860,1941,12,2
18975,1941,12,3
16816,1941,12,4
17953,1941,12,5
19751,1941,12,6
20993,1941,12,8
18634,1941,12,9
10371,1941,12,10
16855,1941,12,11
18925,1941,12,12
19965,1941,12,13
20782,1941,12,15
19022,1941,12,16
10157,1941,12,17
15471,1941,12,18
20290,1941,12,19
18543,1941,12,20
21672,1941,12,22
19644,1941,12,23
9539,1941,12,24
10223,1941,12,25
12972,1941,12,26
19365,1941,12,27
19637,1941,12,29
20576,1941,12,30
10567,1941,12,31
15967,1942,1,2
20883,1942,1,3
23661,1942,1,5
19845,1942,1,6
8692,1942,1,7
18417,1942,1,8
20830,1942,1,10
22158,1942,1,12
19782,1942,1,13
10197,1942,1,14
18460,1942,1,15
19360,1942,1,16
20678,1942,1,17
22297,1942,1,19
18849,1942,1,20
10363,1942,1,21
16919,1942,1,22
20192,1942,1,23
19880,1942,1,24
23046,1942,1,26
19890,1942,1,27
11277,1942,1,28
19497,1942,1,29
19680,1942,1,30
23294,1942,2,2
20983,1942,2,3
10921,1942,2,4
18082,1942,2,5
19421,1942,2,6
20382,1942,2,7
22774,1942,2,9
19336,1942,2,10
11241,1942,2,11
22963,1942,2,28
24553,1942,3,2
20193,1942,3,3
20346,1942,3,10
20423,1942,3,21
19725,1942,6,9
11024,1942,6,10
20512,1942,6,12
21251,1942,6,13
24342,1942,6,15
19680,1942,6,16
11153,1942,6,17
17750,1942,6,18
19601,1942,6,19
20815,1942,6,20
19947,1942,6,23
10578,1942,6,24
25486,1942,7,27
25876,1942,10,19
10727,1944,8,23
10506,1944,8,24
14989,1944,8,25
10209,1944,8,26
10925,1944,8,27
11305,1944,8,28
11319,1944,8,29
10221,1944,8,30
10910,1944,8,31
10974,1944,9,1
22762,1944,9,2
10960,1944,9,4
11679,1944,9,5
11589,1944,9,6
11518,1944,9,7
11978,1944,9,8
21465,1944,9,9
10793,1944,9,10
11436,1944,9,11
11364,1944,9,12
12687,1944,9,13
11546,1944,9,14
11655,1944,9,15
11538,1944,9,16
11756,1944,9,17
11642,1944,9,19
11738,1944,9,20
11911,1944,9,21
12222,1944,9,22
11243,1944,9,23
11921,1944,9,24
12504,1944,9,26
12294,1944,9,27
12114,1944,9,28
12442,1944,9,29
11075,1944,9,30
12874,1944,10,1
12667,1944,10,3
13406,1944,10,4
12830,1944,10,5
13058,1944,10,6
11410,1944,10,7
12777,1944,10,8
12991,1944,10,10
12366,1944,10,11
12909,1944,10,12
12369,1944,10,13
10964,1944,10,14
13156,1944,10,15
13257,1944,10,17
13328,1944,10,18
13163,1944,10,19
12933,1944,10,20
12129,1944,10,21
13515,1944,10,22
13317,1944,10,24
13425,1944,10,25
13951,1944,10,26
12657,1944,10,27
11424,1944,10,28
13630,1944,10,29
13275,1944,10,31
13945,1944,11,1
13135,1944,11,2
12979,1944,11,3
11375,1944,11,4
13097,1944,11,5
13825,1944,11,7
12978,1944,11,8
12437,1944,11,9
13149,1944,11,10
12412,1944,11,11
23281,1944,11,12
12623,1944,11,14
13095,1944,11,15
13291,1944,11,16
13178,1944,11,17
11054,1944,11,18
13250,1944,11,19
12081,1944,11,21
