n,annee,mois,jour
19047,1888,10,16
22045,1888,10,17
19916,1888,10,18
21606,1888,10,19
21549,1888,10,20
20914,1888,10,21
20547,1888,10,22
21664,1888,10,23
21435,1888,10,24
21205,1888,10,25
21376,1888,10,26
20499,1888,10,27
20162,1888,10,28
20755,1888,10,29
19920,1888,10,30
21189,1888,10,31
20466,1888,11,1
19953,1888,11,2
18255,1888,11,3
18584,1888,11,4
19673,1888,11,5
20703,1888,11,6
21977,1888,11,7
21044,1888,11,8
19479,1888,11,9
18957,1888,11,10
20138,1888,11,11
18769,1888,11,12
19866,1888,11,13
20636,1888,11,14
20941,1888,11,15
20838,1888,11,16
21271,1888,11,17
19961,1888,11,18
20881,1888,11,19
20325,1888,11,20
20572,1888,11,21
20728,1888,11,22
20496,1888,11,23
20652,1888,11,24
19967,1888,11,25
20190,1888,11,26
20463,1888,11,27
21042,1888,11,28
20960,1888,11,29
20427,1888,11,30
20812,1888,12,1
20164,1888,12,2
20268,1888,12,3
21370,1888,12,4
20569,1888,12,5
20843,1888,12,6
20312,1888,12,7
19848,1888,12,8
20237,1888,12,9
20327,1888,12,10
19037,1888,12,11
21554,1888,12,12
20015,1888,12,13
20710,1888,12,14
20306,1888,12,15
20873,1888,12,16
19581,1888,12,17
20323,1888,12,18
19618,1888,12,19
20267,1888,12,20
21085,1888,12,21
20401,1888,12,22
20071,1888,12,23
18869,1888,12,24
19679,1888,12,25
20402,1888,12,26
19312,1888,12,27
20831,1888,12,28
19180,1888,12,29
19974,1888,12,30
19573,1888,12,31
19957,1889,1,1
20341,1889,1,2
19191,1889,1,3
20454,1889,1,4
18325,1889,1,5
20110,1889,1,6
19992,1889,1,7
19265,1889,1,8
20045,1889,1,9
20903,1889,1,10
20261,1889,1,11
20319,1889,1,12
19855,1889,1,13
20004,1889,1,14
20151,1889,1,15
20047,1889,1,16
20683,1889,1,17
20695,1889,1,18
20453,1889,1,19
20352,1889,1,20
20735,1889,1,21
19381,1889,1,22
20826,1889,1,23
20534,1889,1,24
21042,1889,1,25
21219,1889,1,26
19995,1889,1,27
19061,1889,1,28
17572,1889,1,29
20519,1889,1,30
20698,1889,1,31
20862,1889,2,1
18522,1889,2,2
19631,1889,2,3
19387,1889,2,4
19679,1889,2,5
21127,1889,2,6
20602,1889,2,7
15369,1889,2,8
20928,1889,2,9
20629,1889,2,10
20594,1889,2,11
20370,1889,2,12
21303,1889,2,13
21155,1889,2,14
21356,1889,2,15
21035,1889,2,16
20689,1889,2,17
20445,1889,2,18
20648,1889,2,19
21380,1889,2,20
20629,1889,2,21
20687,1889,2,22
20781,1889,2,23
20126,1889,2,24
19653,1889,2,25
20303,1889,2,26
21292,1889,2,27
20718,1889,2,28
20443,1889,3,1
20981,1889,3,2
20359,1889,3,3
20914,1889,3,4
20264,1889,3,5
20764,1889,3,6
20615,1889,3,7
20833,1889,3,8
20101,1889,3,9
19609,1889,3,10
18836,1889,3,11
20716,1889,3,12
20619,1889,3,13
21246,1889,3,14
20692,1889,3,15
20222,1889,3,16
20210,1889,3,17
19415,1889,3,18
19764,1889,3,19
20425,1889,3,20
20563,1889,3,21
21148,1889,3,22
20434,1889,3,23
20554,1889,3,24
20530,1889,3,25
20635,1889,3,26
21505,1889,3,27
21046,1889,3,28
20680,1889,3,29
20854,1889,3,30
19708,1889,3,31
19467,1889,4,1
20276,1889,4,2
20567,1889,4,3
21892,1889,4,4
21467,1889,4,5
20634,1889,4,6
19858,1889,4,7
18855,1889,4,8
20431,1889,4,9
20376,1889,4,10
22224,1889,4,11
21506,1889,4,12
20598,1889,4,13
21238,1889,4,14
20524,1889,4,15
20609,1889,4,16
20974,1889,4,17
21345,1889,4,18
21582,1889,4,19
22010,1889,4,20
20874,1889,4,21
21681,1889,4,22
20393,1889,4,23
19637,1889,4,24
21322,1889,4,25
21134,1889,4,26
21258,1889,4,27
19627,1889,4,28
19521,1889,4,29
20804,1889,4,30
21825,1889,5,1
21739,1889,5,2
21525,1889,5,3
21124,1889,5,4
20942,1889,5,5
21754,1889,5,6
21783,1889,5,7
20856,1889,5,8
21434,1889,5,9
21484,1889,5,10
21117,1889,5,11
20786,1889,5,12
20817,1889,5,13
20507,1889,5,14
20836,1889,5,15
21052,1889,5,16
20573,1889,5,17
20525,1889,5,18
20492,1889,5,19
19954,1889,5,20
20324,1889,5,21
20961,1889,5,22
20991,1889,5,23
20984,1889,5,24
20569,1889,5,25
20892,1889,5,26
21591,1889,5,27
21073,1889,5,28
21501,1889,5,29
21504,1889,5,30
21294,1889,5,31
20392,1889,6,1
19557,1889,6,2
20918,1889,6,3
20740,1889,6,4
21562,1889,6,5
21226,1889,6,6
21204,1889,6,7
20955,1889,6,8
19935,1889,6,9
20667,1889,6,10
20043,1889,6,11
19642,1889,6,12
21333,1889,6,13
21001,1889,6,14
21448,1889,6,15
20329,1889,6,16
20585,1889,6,17
20340,1889,6,18
21714,1889,6,19
20786,1889,6,20
21043,1889,6,21
21123,1889,6,22
21159,1889,6,23
20622,1889,6,24
20321,1889,6,25
21499,1889,6,26
21338,1889,6,27
20926,1889,6,28
21304,1889,6,29
20146,1889,6,30
20815,1889,7,1
20328,1889,7,2
20707,1889,7,3
20203,1889,7,4
20400,1889,7,5
20889,1889,7,6
20272,1889,7,7
20464,1889,7,8
19913,1889,7,9
21453,1889,7,10
20638,1889,7,11
21785,1889,7,12
21301,1889,7,13
21445,1889,7,14
20910,1889,7,15
20073,1889,7,16
21230,1889,7,17
21746,1889,7,18
21073,1889,7,19
20824,1889,7,20
20751,1889,7,21
20802,1889,7,22
20859,1889,7,23
20501,1889,7,24
21441,1889,7,25
21166,1889,7,26
20751,1889,7,27
21154,1889,7,28
20587,1889,7,29
20125,1889,7,30
21062,1889,7,31
20968,1889,8,1
20839,1889,8,2
20852,1889,8,3
20577,1889,8,4
20823,1889,8,5
21266,1889,8,6
22295,1889,8,7
20970,1889,8,8
36342,1889,8,9
21362,1889,8,10
20895,1889,8,11
20990,1889,8,12
20789,1889,8,13
22049,1889,8,14
21219,1889,8,15
20779,1889,8,16
20849,1889,8,17
20821,1889,8,18
20322,1889,8,19
21280,1889,8,20
21236,1889,8,21
20988,1889,8,22
20949,1889,8,23
21506,1889,8,24
20963,1889,8,25
20918,1889,8,26
21129,1889,8,27
20805,1889,8,28
20992,1889,8,29
20051,1889,8,30
19583,1889,8,31
19916,1889,9,1
20554,1889,9,2
19590,1889,9,3
20685,1889,9,4
20446,1889,9,5
20203,1889,9,6
20352,1889,9,7
20240,1889,9,8
19754,1889,9,9
19955,1889,9,10
21379,1889,9,11
21114,1889,9,12
20085,1889,9,13
21285,1889,9,14
20392,1889,9,15
19614,1889,9,16
21131,1889,9,17
21383,1889,9,18
19812,1889,9,19
21226,1889,9,20
21105,1889,9,21
20752,1889,9,22
21873,1889,9,23
30753,1889,9,24
17218,1889,9,25
21001,1889,9,26
20890,1889,9,27
21317,1889,9,28
19720,1889,9,29
19851,1889,9,30
20998,1889,10,1
21360,1889,10,2
21886,1889,10,3
20298,1889,10,4
21194,1889,10,5
20594,1889,10,6
19616,1889,10,7
17261,1889,10,8
15743,1889,10,9
21825,1889,10,10
21261,1889,10,11
21962,1889,10,12
21758,1889,10,13
20531,1889,10,14
21144,1889,10,15
21333,1889,10,16
22102,1889,10,17
21380,1889,10,18
20839,1889,10,19
18589,1889,10,20
20762,1889,10,21
21054,1889,10,22
21947,1889,10,23
21834,1889,10,24
21384,1889,10,25
21923,1889,10,26
21460,1889,10,27
21112,1889,10,28
21323,1889,10,29
21710,1889,10,30
21105,1889,10,31
21718,1889,11,1
21325,1889,11,2
19825,1889,11,3
19932,1889,11,4
21678,1889,11,5
21931,1889,11,6
21453,1889,11,7
21922,1889,11,8
21260,1889,11,9
21593,1889,11,10
19029,1889,11,11
21427,1889,11,12
21605,1889,11,13
22001,1889,11,14
21319,1889,11,15
21416,1889,11,16
20566,1889,11,17
20532,1889,11,18
19889,1889,11,19
21227,1889,11,20
21429,1889,11,21
21107,1889,11,22
21155,1889,11,23
20904,1889,11,24
20899,1889,11,25
21912,1889,11,26
21943,1889,11,27
21686,1889,11,28
21736,1889,11,29
21846,1889,11,30
20867,1889,12,1
20464,1889,12,2
21126,1889,12,3
21585,1889,12,4
19854,1889,12,5
21602,1889,12,6
21149,1889,12,7
20351,1889,12,8
19047,1889,12,9
20793,1889,12,10
21834,1889,12,11
21658,1889,12,12
21296,1889,12,13
21468,1889,12,14
19926,1889,12,15
20388,1889,12,16
20857,1889,12,17
20698,1889,12,18
21876,1889,12,19
21640,1889,12,20
21000,1889,12,21
20817,1889,12,22
19571,1889,12,23
20282,1889,12,24
21143,1889,12,25
20756,1889,12,26
20059,1889,12,27
21309,1889,12,28
20756,1889,12,29
19606,1889,12,30
20253,1889,12,31
20291,1890,1,1
19359,1890,1,2
19570,1890,1,3
19008,1890,1,4
20291,1890,1,5
20947,1890,1,6
21069,1890,1,7
21277,1890,1,8
21101,1890,1,9
19478,1890,1,10
20569,1890,1,11
20196,1890,1,12
20881,1890,1,13
20587,1890,1,14
20678,1890,1,15
21104,1890,1,16
20308,1890,1,17
20681,1890,1,18
20658,1890,1,19
19711,1890,1,20
21317,1890,1,21
21191,1890,1,22
20790,1890,1,23
20767,1890,1,24
20137,1890,1,25
19906,1890,1,26
19443,1890,1,27
21523,1890,1,28
20998,1890,1,29
23050,1890,1,30
20519,1890,1,31
18585,1890,2,1
19142,1890,2,2
19295,1890,2,3
21946,1890,2,4
20311,1890,2,5
21034,1890,2,6
20850,1890,2,7
19863,1890,2,8
19780,1890,2,9
20676,1890,2,10
21594,1890,2,11
21363,1890,2,12
21503,1890,2,13
21158,1890,2,14
20940,1890,2,15
21611,1890,2,16
20555,1890,2,17
20980,1890,2,18
20322,1890,2,19
21234,1890,2,20
20490,1890,2,21
19890,1890,2,22
19500,1890,2,23
15194,1890,2,24
20106,1890,2,25
21242,1890,2,26
20775,1890,2,27
20411,1890,2,28
19781,1890,3,1
19034,1890,3,2
18814,1890,3,3
21610,1890,3,4
20303,1890,3,5
21790,1890,3,6
21618,1890,3,7
21084,1890,3,8
20871,1890,3,9
19956,1890,3,10
21041,1890,3,11
20980,1890,3,12
21039,1890,3,13
20344,1890,3,14
20732,1890,3,15
21020,1890,3,16
20533,1890,3,17
20916,1890,3,18
20942,1890,3,19
20571,1890,3,20
19992,1890,3,21
19629,1890,3,22
18213,1890,3,23
20434,1890,3,24
20292,1890,3,25
20558,1890,3,26
21250,1890,3,27
20919,1890,3,28
20161,1890,3,29
20708,1890,3,30
20469,1890,3,31
21067,1890,4,1
21054,1890,4,2
21122,1890,4,3
20817,1890,4,4
20608,1890,4,5
21031,1890,4,6
20374,1890,4,7
20470,1890,4,8
20397,1890,4,9
21449,1890,4,10
21538,1890,4,11
20163,1890,4,12
20245,1890,4,13
20246,1890,4,14
21250,1890,4,15
21387,1890,4,16
20852,1890,4,17
20972,1890,4,18
20601,1890,4,19
22119,1890,4,20
20638,1890,4,21
21572,1890,4,22
21788,1890,4,23
20565,1890,4,24
21408,1890,4,25
20767,1890,4,26
19870,1890,4,27
17719,1890,4,28
20516,1890,4,29
21176,1890,4,30
15722,1890,5,1
21496,1890,5,2
21545,1890,5,3
20181,1890,5,4
19081,1890,5,5
22426,1890,5,6
21152,1890,5,7
20656,1890,5,8
22324,1890,5,9
20964,1890,5,10
20507,1890,5,11
19940,1890,5,12
21186,1890,5,13
20801,1890,5,14
21379,1890,5,15
20325,1890,5,16
20717,1890,5,17
20365,1890,5,18
20591,1890,5,19
20109,1890,5,20
21519,1890,5,21
20717,1890,5,22
20936,1890,5,23
20993,1890,5,24
20738,1890,5,25
20469,1890,5,26
19896,1890,5,27
20633,1890,5,28
17265,1890,5,29
20595,1890,5,30
21131,1890,5,31
19639,1890,6,1
20593,1890,6,2
21357,1890,6,3
20433,1890,6,4
21226,1890,6,5
22129,1890,6,6
20417,1890,6,7
21535,1890,6,8
20977,1890,6,9
21436,1890,6,10
21826,1890,6,11
21143,1890,6,12
21714,1890,6,13
20923,1890,6,14
21349,1890,6,15
21544,1890,6,16
22825,1890,6,17
22052,1890,6,18
21918,1890,6,19
21402,1890,6,20
21732,1890,6,21
21951,1890,6,22
21193,1890,6,23
22176,1890,6,24
21997,1890,6,25
21006,1890,6,26
22089,1890,6,27
22132,1890,6,28
19636,1890,6,29
21170,1890,6,30
22649,1890,7,1
22268,1890,7,2
22266,1890,7,3
19454,1890,7,4
21461,1890,7,5
42441,1890,7,6
21588,1890,7,7
21651,1890,7,8
21835,1890,7,9
22149,1890,7,10
21970,1890,7,11
22009,1890,7,12
21094,1890,7,13
21071,1890,7,14
21134,1890,7,15
21769,1890,7,16
22156,1890,7,17
22600,1890,7,18
21241,1890,7,19
21266,1890,7,20
21234,1890,7,21
22487,1890,7,22
22051,1890,7,23
22801,1890,7,24
22128,1890,7,25
21689,1890,7,26
21628,1890,7,27
21813,1890,7,28
21292,1890,7,29
21667,1890,7,30
21601,1890,7,31
21818,1890,8,1
21857,1890,8,2
21721,1890,8,3
22068,1890,8,4
22422,1890,8,5
21791,1890,8,6
22041,1890,8,7
21821,1890,8,8
21183,1890,8,9
21819,1890,8,10
21516,1890,8,11
21744,1890,8,12
22177,1890,8,13
21767,1890,8,14
20659,1890,8,15
21060,1890,8,16
21371,1890,8,17
21725,1890,8,18
22202,1890,8,19
21687,1890,8,20
21814,1890,8,21
22098,1890,8,22
21318,1890,8,23
21676,1890,8,24
21370,1890,8,25
21758,1890,8,26
21521,1890,8,27
22397,1890,8,28
22458,1890,8,29
21752,1890,8,30
22003,1890,8,31
21837,1890,9,1
22465,1890,9,2
16839,1890,9,3
22579,1890,9,4
21223,1890,9,5
21790,1890,9,6
21750,1890,9,7
21239,1890,9,8
22055,1890,9,9
22152,1890,9,10
22216,1890,9,11
21924,1890,9,12
21469,1890,9,13
20772,1890,9,14
21505,1890,9,15
22345,1890,9,16
22034,1890,9,17
22644,1890,9,18
22075,1890,9,19
21284,1890,9,20
20905,1890,9,21
22475,1890,9,22
22968,1890,9,23
22280,1890,9,24
22229,1890,9,25
22033,1890,9,26
22046,1890,9,27
21008,1890,9,28
22366,1890,9,29
22393,1890,9,30
21323,1890,10,1
22165,1890,10,2
20885,1890,10,3
20501,1890,10,4
39268,1890,10,5
20895,1890,10,6
22299,1890,10,7
22770,1890,10,8
21702,1890,10,9
21413,1890,10,10
21445,1890,10,11
42260,1890,10,12
21905,1890,10,13
22032,1890,10,14
21824,1890,10,15
22255,1890,10,16
22424,1890,10,17
21920,1890,10,18
42612,1890,10,19
21364,1890,10,20
21930,1890,10,21
21938,1890,10,22
21717,1890,10,23
21174,1890,10,24
21889,1890,10,25
44637,1890,10,26
22252,1890,10,27
22304,1890,10,28
22220,1890,10,29
22527,1890,10,30
21656,1890,10,31
21325,1890,11,1
41098,1890,11,2
20145,1890,11,3
18283,1890,11,4
21638,1890,11,5
22778,1890,11,6
22211,1890,11,7
21441,1890,11,8
42210,1890,11,9
22210,1890,11,10
20982,1890,11,11
22013,1890,11,12
22416,1890,11,13
22093,1890,11,14
22163,1890,11,15
43932,1890,11,16
22267,1890,11,17
22777,1890,11,18
22763,1890,11,19
22247,1890,11,20
22464,1890,11,21
20792,1890,11,22
43902,1890,11,23
21960,1890,11,24
22372,1890,11,25
21562,1890,11,26
22375,1890,11,27
21818,1890,11,28
21778,1890,11,29
40812,1890,11,30
21923,1890,12,1
21402,1890,12,2
22550,1890,12,3
21194,1890,12,4
21903,1890,12,5
21789,1890,12,6
42766,1890,12,7
21476,1890,12,8
21553,1890,12,9
21768,1890,12,10
21398,1890,12,11
20853,1890,12,12
20630,1890,12,13
38518,1890,12,14
20807,1890,12,15
21184,1890,12,16
22899,1890,12,17
22486,1890,12,18
21593,1890,12,19
22131,1890,12,20
44538,1890,12,21
22025,1890,12,22
21083,1890,12,23
21760,1890,12,24
20940,1890,12,25
20739,1890,12,26
21178,1890,12,27
43754,1890,12,28
20973,1890,12,29
21760,1890,12,30
20835,1890,12,31
20126,1891,1,1
19637,1891,1,2
21419,1891,1,3
43127,1891,1,4
19841,1891,1,5
21956,1891,1,6
21449,1891,1,7
22318,1891,1,8
21604,1891,1,9
21439,1891,1,10
43822,1891,1,11
21274,1891,1,12
19085,1891,1,13
20801,1891,1,14
21107,1891,1,15
21466,1891,1,16
21404,1891,1,17
43943,1891,1,18
21316,1891,1,19
20769,1891,1,20
21951,1891,1,21
21834,1891,1,22
21632,1891,1,23
20906,1891,1,24
43399,1891,1,25
21719,1891,1,26
21757,1891,1,27
21802,1891,1,28
21614,1891,1,29
21529,1891,1,30
20599,1891,1,31
42345,1891,2,1
21495,1891,2,2
21566,1891,2,3
22002,1891,2,4
21645,1891,2,5
22056,1891,2,6
21673,1891,2,7
44442,1891,2,8
20752,1891,2,9
18973,1891,2,10
21462,1891,2,11
21587,1891,2,12
21145,1891,2,13
20310,1891,2,14
42397,1891,2,15
20802,1891,2,16
21657,1891,2,17
21630,1891,2,18
21808,1891,2,19
21362,1891,2,20
21236,1891,2,21
44669,1891,2,22
21291,1891,2,23
21993,1891,2,24
21494,1891,2,25
21538,1891,2,26
21225,1891,2,27
20591,1891,2,28
42681,1891,3,1
21177,1891,3,2
21711,1891,3,3
22024,1891,3,4
20752,1891,3,5
21745,1891,3,6
21798,1891,3,7
44382,1891,3,8
21733,1891,3,9
21690,1891,3,10
20730,1891,3,11
21577,1891,3,12
21621,1891,3,13
20906,1891,3,14
43818,1891,3,15
21054,1891,3,16
20947,1891,3,17
21656,1891,3,18
21729,1891,3,19
20672,1891,3,20
20442,1891,3,21
42039,1891,3,22
21084,1891,3,23
21240,1891,3,24
20703,1891,3,25
20285,1891,3,26
20964,1891,3,27
21502,1891,3,28
43799,1891,3,29
21341,1891,3,30
19468,1891,3,31
21486,1891,4,1
21520,1891,4,2
21698,1891,4,3
20839,1891,4,4
41076,1891,4,5
21635,1891,4,6
20892,1891,4,7
21706,1891,4,8
21015,1891,4,9
21199,1891,4,10
21707,1891,4,11
44649,1891,4,12
22045,1891,4,13
21469,1891,4,14
21228,1891,4,15
21680,1891,4,16
21549,1891,4,17
21787,1891,4,18
44182,1891,4,19
20988,1891,4,20
20940,1891,4,21
21448,1891,4,22
16286,1891,4,23
21558,1891,4,24
20218,1891,4,25
40053,1891,4,26
21409,1891,4,27
21849,1891,4,28
21667,1891,4,29
21029,1891,4,30
21683,1891,5,1
20961,1891,5,2
43364,1891,5,3
21106,1891,5,4
22074,1891,5,5
21660,1891,5,6
21471,1891,5,7
19804,1891,5,8
20646,1891,5,9
43140,1891,5,10
21686,1891,5,11
19037,1891,5,12
21108,1891,5,13
21463,1891,5,14
21083,1891,5,15
21206,1891,5,16
44592,1891,5,17
21076,1891,5,18
19977,1891,5,19
21364,1891,5,20
21789,1891,5,21
21511,1891,5,22
20979,1891,5,23
44293,1891,5,24
20416,1891,5,25
21681,1891,5,26
21550,1891,5,27
21063,1891,5,28
20810,1891,5,29
20287,1891,5,30
44158,1891,5,31
21094,1891,6,1
21652,1891,6,2
22375,1891,6,3
21503,1891,6,4
21234,1891,6,5
21453,1891,6,6
45122,1891,6,7
22090,1891,6,8
22302,1891,6,9
21164,1891,6,10
21391,1891,6,11
21490,1891,6,12
21151,1891,6,13
44189,1891,6,14
20984,1891,6,15
21762,1891,6,16
21047,1891,6,17
21540,1891,6,18
21569,1891,6,19
20745,1891,6,20
44176,1891,6,21
20872,1891,6,22
21511,1891,6,23
20948,1891,6,24
21716,1891,6,25
21269,1891,6,26
20309,1891,6,27
44489,1891,6,28
20831,1891,6,29
21739,1891,6,30
21050,1891,7,1
21353,1891,7,2
21363,1891,7,3
20548,1891,7,4
43823,1891,7,5
21349,1891,7,6
21706,1891,7,7
21237,1891,7,8
21787,1891,7,9
21144,1891,7,10
21145,1891,7,11
42739,1891,7,12
18302,1891,7,13
19995,1891,7,14
20158,1891,7,15
20891,1891,7,16
21125,1891,7,17
21355,1891,7,18
43971,1891,7,19
20924,1891,7,20
21337,1891,7,21
21280,1891,7,22
21493,1891,7,23
20950,1891,7,24
21052,1891,7,25
43752,1891,7,26
20711,1891,7,27
20452,1891,7,28
21813,1891,7,29
20754,1891,7,30
21125,1891,7,31
21097,1891,8,1
43574,1891,8,2
20824,1891,8,3
21260,1891,8,4
21367,1891,8,5
21656,1891,8,6
21774,1891,8,7
21339,1891,8,8
44663,1891,8,9
22113,1891,8,10
21861,1891,8,11
21670,1891,8,12
21558,1891,8,13
21167,1891,8,14
21268,1891,8,15
43611,1891,8,16
20627,1891,8,17
20774,1891,8,18
21221,1891,8,19
20994,1891,8,20
21078,1891,8,21
21172,1891,8,22
44065,1891,8,23
20544,1891,8,24
21312,1891,8,25
21174,1891,8,26
21407,1891,8,27
20918,1891,8,28
21020,1891,8,29
43897,1891,8,30
20850,1891,8,31
21641,1891,9,1
21325,1891,9,2
21538,1891,9,3
21373,1891,9,4
21114,1891,9,5
44025,1891,9,6
20555,1891,9,7
21032,1891,9,8
20958,1891,9,9
20782,1891,9,10
20274,1891,9,11
19839,1891,9,12
43055,1891,9,13
21213,1891,9,14
21529,1891,9,15
21952,1891,9,16
21965,1891,9,17
21630,1891,9,18
20800,1891,9,19
43080,1891,9,20
20740,1891,9,21
21565,1891,9,22
20889,1891,9,23
21703,1891,9,24
20851,1891,9,25
21283,1891,9,26
40856,1891,9,27
18326,1891,9,28
18893,1891,9,29
21103,1891,9,30
21650,1891,10,1
20993,1891,10,2
19346,1891,10,3
40268,1891,10,4
17488,1891,10,5
21719,1891,10,6
21601,1891,10,7
21330,1891,10,8
18791,1891,10,9
21204,1891,10,10
42550,1891,10,11
20546,1891,10,12
18558,1891,10,13
21838,1891,10,14
21354,1891,10,15
21815,1891,10,16
20522,1891,10,17
42057,1891,10,18
20126,1891,10,19
21316,1891,10,20
21607,1891,10,21
21393,1891,10,22
20856,1891,10,23
20822,1891,10,24
43461,1891,10,25
21031,1891,10,26
21092,1891,10,27
21753,1891,10,28
22044,1891,10,29
21105,1891,10,30
21268,1891,10,31
44171,1891,11,1
19783,1891,11,2
20975,1891,11,3
21125,1891,11,4
21671,1891,11,5
21014,1891,11,6
20659,1891,11,7
42830,1891,11,8
21518,1891,11,9
21290,1891,11,10
21418,1891,11,11
21540,1891,11,12
21630,1891,11,13
21574,1891,11,14
44421,1891,11,15
21284,1891,11,16
20474,1891,11,17
21516,1891,11,18
21379,1891,11,19
21139,1891,11,20
20778,1891,11,21
44746,1891,11,22
20894,1891,11,23
21329,1891,11,24
21717,1891,11,25
21963,1891,11,26
21839,1891,11,27
20228,1891,11,28
43159,1891,11,29
21139,1891,11,30
20578,1891,12,1
21522,1891,12,2
21462,1891,12,3
20274,1891,12,4
20090,1891,12,5
42568,1891,12,6
21266,1891,12,7
21272,1891,12,8
21145,1891,12,9
22241,1891,12,10
23604,1891,12,11
21388,1891,12,12
43857,1891,12,13
21387,1891,12,14
22117,1891,12,15
22068,1891,12,16
22361,1891,12,17
21597,1891,12,18
22245,1891,12,19
44623,1891,12,20
20740,1891,12,21
22011,1891,12,22
21346,1891,12,23
20983,1891,12,24
20811,1891,12,25
20151,1891,12,26
43964,1891,12,27
21735,1891,12,28
21114,1891,12,29
21439,1891,12,30
21696,1891,12,31
20776,1892,1,1
20760,1892,1,2
43287,1892,1,3
21420,1892,1,4
21782,1892,1,5
20769,1892,1,6
22450,1892,1,7
22258,1892,1,8
22329,1892,1,9
43559,1892,1,10
21480,1892,1,11
22150,1892,1,12
22787,1892,1,13
22439,1892,1,14
21565,1892,1,15
22150,1892,1,16
46777,1892,1,17
21888,1892,1,18
22567,1892,1,19
22483,1892,1,20
22414,1892,1,21
22384,1892,1,22
22286,1892,1,23
44923,1892,1,24
22234,1892,1,25
21986,1892,1,26
22453,1892,1,27
22484,1892,1,28
22087,1892,1,29
21716,1892,1,30
44756,1892,1,31
20965,1892,2,1
22335,1892,2,2
22626,1892,2,3
22504,1892,2,4
22305,1892,2,5
22755,1892,2,6
46404,1892,2,7
21397,1892,2,8
22269,1892,2,9
22464,1892,2,10
22235,1892,2,11
21747,1892,2,12
22172,1892,2,13
46887,1892,2,14
21111,1892,2,15
21874,1892,2,16
21679,1892,2,17
19676,1892,2,18
22968,1892,2,19
21745,1892,2,20
45625,1892,2,21
22003,1892,2,22
21977,1892,2,23
22379,1892,2,24
22539,1892,2,25
22416,1892,2,26
22166,1892,2,27
46261,1892,2,28
20839,1892,2,29
21768,1892,3,1
21892,1892,3,2
22322,1892,3,3
21789,1892,3,4
21543,1892,3,5
43675,1892,3,6
22130,1892,3,7
22366,1892,3,8
21866,1892,3,9
22341,1892,3,10
21543,1892,3,11
21896,1892,3,12
49107,1892,3,13
21208,1892,3,14
21861,1892,3,15
21696,1892,3,16
23279,1892,3,17
22032,1892,3,18
21971,1892,3,19
44087,1892,3,20
22053,1892,3,21
21917,1892,3,22
22694,1892,3,23
22446,1892,3,24
21988,1892,3,25
