n,annee,mois,jour
8764,1793,6,22
8314,1793,6,23
8728,1793,6,24
8307,1793,6,25
8238,1793,6,26
11884,1793,6,27
8039,1793,6,28
8510,1793,6,29
8400,1793,6,30
8174,1793,7,1
8216,1793,7,2
8859,1793,7,3
8070,1793,7,5
8263,1793,7,6
8310,1793,7,7
8705,1793,7,8
8387,1793,7,9
8433,1793,7,10
8482,1793,7,11
8226,1793,7,12
8752,1793,7,13
12417,1793,7,14
8339,1793,7,15
8082,1793,7,16
12456,1793,7,17
8685,1793,7,18
9024,1793,7,19
8094,1793,7,20
11892,1793,7,21
8246,1793,7,22
8053,1793,7,23
8744,1793,7,24
8510,1793,7,25
18553,1793,7,26
8421,1793,7,27
8521,1793,7,28
8133,1793,7,29
8152,1793,7,30
13357,1793,7,31
8158,1793,8,1
8283,1793,8,2
8737,1793,8,3
7644,1793,8,4
8465,1793,8,5
8056,1793,8,6
8584,1793,8,7
8345,1793,8,8
8530,1793,8,9
9061,1793,8,10
10189,1793,8,11
8632,1793,8,12
7856,1793,8,13
12942,1793,8,14
8521,1793,8,15
8397,1793,8,16
12593,1793,8,17
8582,1793,8,18
9038,1793,8,19
8720,1793,8,20
8853,1793,8,21
8253,1793,8,22
8549,1793,8,23
8347,1793,8,24
12977,1793,8,25
8206,1793,8,26
8241,1793,8,27
8718,1793,8,28
8773,1793,8,29
8790,1793,8,30
8549,1793,8,31
8468,1793,9,1
8098,1793,9,2
8386,1793,9,3
8535,1793,9,4
8786,1793,9,5
8158,1793,9,6
13327,1793,9,7
8705,1793,9,8
7911,1793,9,9
8300,1793,9,10
9068,1793,9,11
8090,1793,9,12
7981,1793,9,13
8193,1793,9,14
8727,1793,9,15
8223,1793,9,16
8728,1793,9,17
8744,1793,9,18
8259,1793,9,19
8517,1793,9,20
8670,1793,9,21
12674,1793,9,22
8158,1793,9,23
8462,1793,9,24
10607,1793,9,25
6773,1793,9,26
9456,1793,9,27
8102,1793,9,28
8325,1793,9,29
54472,1793,9,30
8277,1793,10,1
8467,1793,10,2
8284,1793,10,3
8124,1793,10,4
8223,1793,10,5
8208,1793,10,6
8522,1793,10,7
8091,1793,10,8
8471,1793,10,9
8230,1793,10,10
8343,1793,10,11
8808,1793,10,12
8459,1793,10,13
8252,1793,10,14
8379,1793,10,15
8543,1793,10,16
8074,1793,10,17
8312,1793,10,18
7992,1793,10,19
8201,1793,10,20
8239,1793,10,21
12227,1793,10,22
8008,1793,10,23
8194,1793,10,24
12932,1793,10,25
8113,1793,10,26
55171,1793,10,27
8740,1793,10,28
8849,1793,10,29
7819,1793,10,30
8889,1793,10,31
8123,1793,11,1
8317,1793,11,2
9148,1793,11,3
8725,1793,11,4
8785,1793,11,5
8805,1793,11,6
8472,1793,11,7
8650,1793,11,8
8687,1793,11,9
8351,1793,11,10
8207,1793,11,11
8431,1793,11,12
11803,1793,11,13
8278,1793,11,14
8823,1793,11,15
8091,1793,11,16
8648,1793,11,17
8374,1793,11,18
8440,1793,11,19
9282,1793,11,20
8157,1793,11,21
8879,1793,11,22
8320,1793,11,23
8579,1793,11,24
7882,1793,11,25
8816,1793,11,26
8526,1793,11,27
8893,1793,11,28
7959,1793,11,29
8158,1793,11,30
8256,1793,12,1
8211,1793,12,2
8677,1793,12,3
8689,1793,12,4
8363,1793,12,5
8942,1793,12,6
8456,1793,12,7
8621,1793,12,8
8438,1793,12,9
8623,1793,12,10
8703,1793,12,11
8329,1793,12,12
8279,1793,12,13
8198,1793,12,14
8059,1793,12,15
8049,1793,12,16
8532,1793,12,17
8427,1793,12,18
8223,1793,12,19
8295,1793,12,20
8369,1793,12,21
8380,1793,12,22
7936,1793,12,23
8348,1793,12,24
8786,1793,12,25
8149,1793,12,26
8639,1793,12,27
12496,1793,12,28
8033,1793,12,29
8306,1793,12,30
8778,1793,12,31
8213,1794,1,1
8322,1794,1,2
8712,1794,1,3
8631,1794,1,4
8023,1794,1,5
7822,1794,1,6
8357,1794,1,7
9026,1794,1,8
8410,1794,1,9
8247,1794,1,10
8602,1794,1,11
8437,1794,1,12
8765,1794,1,13
8411,1794,1,14
8597,1794,1,15
8266,1794,1,16
8371,1794,1,17
7932,1794,1,18
8419,1794,1,19
7993,1794,1,20
8221,1794,1,21
8502,1794,1,22
11596,1794,1,23
8374,1794,1,24
8319,1794,1,25
8449,1794,1,26
8594,1794,1,27
8744,1794,1,28
8442,1794,1,29
8585,1794,1,30
8225,1794,1,31
8703,1794,2,1
8891,1794,2,2
8765,1794,2,3
13058,1794,2,4
8345,1794,2,5
13883,1794,2,6
9030,1794,2,7
9112,1794,2,8
9065,1794,2,9
8618,1794,2,10
8016,1794,2,11
9171,1794,2,12
8808,1794,2,13
8301,1794,2,14
8747,1794,2,15
8520,1794,2,16
8765,1794,2,17
8528,1794,2,18
8565,1794,2,19
8373,1794,2,20
8541,1794,2,21
8745,1794,2,22
8787,1794,2,23
9172,1794,2,24
8710,1794,2,25
8876,1794,2,26
8542,1794,2,27
7990,1794,2,28
8463,1794,3,1
8528,1794,3,2
8015,1794,3,3
8676,1794,3,4
7921,1794,3,5
8853,1794,3,6
8651,1794,3,7
8006,1794,3,8
8042,1794,3,9
8287,1794,3,10
8430,1794,3,11
8207,1794,3,12
8829,1794,3,13
9036,1794,3,14
8409,1794,3,15
8569,1794,3,16
8324,1794,3,17
8413,1794,3,18
8263,1794,3,19
7909,1794,3,20
12782,1794,3,21
7949,1794,3,22
7915,1794,3,23
8137,1794,3,24
8395,1794,3,25
8031,1794,3,26
13158,1794,3,27
8669,1794,3,28
8055,1794,3,29
8684,1794,3,30
8342,1794,3,31
13583,1794,4,1
8355,1794,4,2
8200,1794,4,3
8085,1794,4,4
8454,1794,4,5
8387,1794,4,6
8288,1794,4,7
7740,1794,4,8
8290,1794,4,9
7940,1794,4,10
8580,1794,4,11
8215,1794,4,12
8269,1794,4,13
8475,1794,4,14
8232,1794,4,15
13137,1794,4,16
8215,1794,4,17
8376,1794,4,18
8624,1794,4,19
8692,1794,4,20
8999,1794,4,21
8451,1794,4,22
8551,1794,4,23
9124,1794,4,24
8278,1794,4,25
8727,1794,4,26
8148,1794,4,27
12066,1794,4,28
12338,1794,4,29
8516,1794,4,30
8801,1794,5,1
8113,1794,5,2
6807,1794,5,3
8185,1794,5,4
8378,1794,5,5
8588,1794,5,6
8103,1794,5,7
13171,1794,5,8
8516,1794,5,9
8413,1794,5,10
8666,1794,5,11
8630,1794,5,12
13401,1794,5,13
4511,1794,5,14
11733,1794,5,15
8980,1794,5,16
8552,1794,5,17
8472,1794,5,18
8120,1794,5,19
8458,1794,5,20
8484,1794,5,21
8173,1794,5,22
8255,1794,5,23
9195,1794,5,24
8881,1794,5,25
7751,1794,5,26
8179,1794,5,27
8203,1794,5,28
17776,1794,5,29
4236,1794,5,30
8396,1794,5,31
8107,1794,6,1
8457,1794,6,2
8603,1794,6,3
8374,1794,6,4
8399,1794,6,5
9121,1794,6,6
7840,1794,6,7
8744,1794,6,8
8962,1794,6,9
8521,1794,6,10
8221,1794,6,11
8235,1794,6,12
8765,1794,6,13
12610,1794,6,14
8377,1794,6,15
8674,1794,6,16
8451,1794,6,17
12292,1794,6,18
8655,1794,6,19
8260,1794,6,20
8358,1794,6,21
7613,1794,6,22
7904,1794,6,23
7956,1794,6,24
8113,1794,6,25
8492,1794,6,26
8364,1794,6,27
8365,1794,6,28
6430,1794,6,29
7870,1794,6,30
7838,1794,7,1
8273,1794,7,2
7828,1794,7,4
8615,1794,7,5
8637,1794,7,6
8229,1794,7,7
7834,1794,7,8
8828,1794,7,9
8367,1794,7,10
8508,1794,7,11
8337,1794,7,12
7936,1794,7,13
8608,1794,7,14
7874,1794,7,15
8767,1794,7,16
13275,1794,7,17
8955,1794,7,18
8575,1794,7,19
8147,1794,7,20
8815,1794,7,21
7961,1794,7,22
8276,1794,7,23
8413,1794,7,24
11570,1794,7,25
9004,1794,7,26
7749,1794,7,27
7306,1794,7,28
8462,1794,7,29
12889,1794,7,30
8742,1794,7,31
8596,1794,8,1
8540,1794,8,2
8643,1794,8,3
8488,1794,8,4
8297,1794,8,5
8071,1794,8,6
8369,1794,8,7
9142,1794,8,8
9855,1794,8,9
8336,1794,8,10
8223,1794,8,11
8301,1794,8,12
8231,1794,8,13
11572,1794,8,14
13422,1794,8,15
11968,1794,8,16
12149,1794,8,17
8665,1794,8,18
8569,1794,8,19
8544,1794,8,20
8210,1794,8,21
8154,1794,8,22
8595,1794,8,23
8904,1794,8,24
8409,1794,8,25
8762,1794,8,26
9013,1794,8,27
9054,1794,8,28
8664,1794,8,29
9193,1794,8,30
8404,1794,8,31
12220,1794,9,1
13422,1794,9,2
8288,1794,9,3
8152,1794,9,4
8518,1794,9,5
8420,1794,9,6
8748,1794,9,7
8433,1794,9,8
8173,1794,9,9
8178,1794,9,10
8707,1794,9,11
8635,1794,9,12
9339,1794,9,13
8816,1794,9,14
9023,1794,9,15
8842,1794,9,16
8573,1794,9,17
9233,1794,9,18
8612,1794,9,19
8820,1794,9,20
9704,1794,9,21
8593,1794,9,22
9333,1794,9,23
13406,1794,9,24
13868,1794,9,25
13017,1794,9,26
13186,1794,9,27
8378,1794,9,28
14026,1794,9,29
12984,1794,9,30
13808,1794,10,1
8992,1794,10,2
13057,1794,10,3
8934,1794,10,4
9075,1794,10,5
8396,1794,10,6
9181,1794,10,7
8965,1794,10,8
8761,1794,10,9
13057,1794,10,10
8617,1794,10,11
8913,1794,10,12
8743,1794,10,13
8483,1794,10,14
8469,1794,10,15
8951,1794,10,16
8445,1794,10,17
8742,1794,10,18
9308,1794,10,19
7976,1794,10,20
8292,1794,10,21
8667,1794,10,22
8609,1794,10,23
8497,1794,10,24
14129,1794,10,25
25948,1794,10,26
8571,1794,10,27
12921,1794,10,28
8684,1794,10,29
8636,1794,10,30
8424,1794,10,31
8791,1794,11,1
8595,1794,11,2
8894,1794,11,3
8763,1794,11,4
13280,1794,11,5
8679,1794,11,6
8613,1794,11,7
8437,1794,11,8
9529,1794,11,9
8778,1794,11,10
9073,1794,11,11
8936,1794,11,12
8819,1794,11,13
7838,1794,11,14
8408,1794,11,15
8828,1794,11,16
8206,1794,11,17
8374,1794,11,18
8451,1794,11,19
8266,1794,11,20
8027,1794,11,21
8495,1794,11,22
8803,1794,11,23
8812,1794,11,24
8629,1794,11,25
8521,1794,11,26
7695,1794,11,27
8826,1794,11,28
8710,1794,11,29
8306,1794,11,30
8393,1794,12,1
8339,1794,12,2
8340,1794,12,3
8395,1794,12,4
8537,1794,12,5
8673,1794,12,6
8516,1794,12,7
8476,1794,12,8
8334,1794,12,9
8718,1794,12,10
8606,1794,12,11
8440,1794,12,12
9009,1794,12,13
8207,1794,12,14
8910,1794,12,15
8638,1794,12,16
8622,1794,12,17
8271,1794,12,18
7968,1794,12,19
12726,1794,12,20
8322,1794,12,21
8223,1794,12,22
8453,1794,12,23
8659,1794,12,24
8603,1794,12,25
9244,1794,12,26
8240,1794,12,27
8395,1794,12,28
8298,1794,12,29
8198,1794,12,30
8216,1794,12,31
8821,1795,1,1
8737,1795,1,2
8297,1795,1,3
8892,1795,1,4
8307,1795,1,5
7520,1795,1,6
9288,1795,1,7
8607,1795,1,8
8505,1795,1,9
8389,1795,1,10
8253,1795,1,11
8502,1795,1,12
8660,1795,1,13
8462,1795,1,14
8262,1795,1,15
8165,1795,1,16
8895,1795,1,17
8125,1795,1,18
8589,1795,1,19
7796,1795,1,20
8609,1795,1,21
8798,1795,1,22
8785,1795,1,23
9329,1795,1,24
8808,1795,1,25
8430,1795,1,26
8789,1795,1,27
8191,1795,1,28
8419,1795,1,29
8792,1795,1,30
8203,1795,1,31
8460,1795,2,1
8370,1795,2,2
8498,1795,2,3
7518,1795,2,4
8517,1795,2,6
8922,1795,2,7
8663,1795,2,8
8452,1795,2,9
8856,1795,2,10
8864,1795,2,11
8331,1795,2,12
8688,1795,2,13
8149,1795,2,14
8377,1795,2,15
8544,1795,2,16
7788,1795,2,17
8720,1795,2,18
8430,1795,2,19
8581,1795,2,20
8928,1795,2,21
8843,1795,2,22
8461,1795,2,23
9534,1795,2,24
8574,1795,2,25
8611,1795,2,26
8652,1795,2,27
8497,1795,2,28
8560,1795,3,1
8868,1795,3,2
8581,1795,3,3
8715,1795,3,4
8313,1795,3,5
8995,1795,3,6
8580,1795,3,7
8564,1795,3,8
8273,1795,3,9
8701,1795,3,10
8751,1795,3,11
8490,1795,3,12
8812,1795,3,13
8201,1795,3,14
7688,1795,3,15
8417,1795,3,16
8846,1795,3,17
8390,1795,3,18
9838,1795,3,19
8794,1795,3,20
9254,1795,3,21
8636,1795,3,22
8794,1795,3,23
8630,1795,3,24
8920,1795,3,25
8310,1795,3,26
9120,1795,3,27
8689,1795,3,28
8562,1795,3,29
8069,1795,3,30
8375,1795,3,31
8210,1795,4,1
8988,1795,4,2
8760,1795,4,3
8322,1795,4,4
8882,1795,4,5
8957,1795,4,6
8151,1795,4,7
7948,1795,4,8
7640,1795,4,9
8829,1795,4,10
8916,1795,4,11
8346,1795,4,12
8205,1795,4,13
9158,1795,4,14
8824,1795,4,15
8534,1795,4,16
8437,1795,4,17
8068,1795,4,18
8428,1795,4,19
9036,1795,4,20
8957,1795,4,21
8832,1795,4,22
8451,1795,4,23
8358,1795,4,24
8676,1795,4,25
8254,1795,4,26
8241,1795,4,27
8622,1795,4,28
9029,1795,4,29
8792,1795,4,30
8349,1795,5,1
8532,1795,5,2
8977,1795,5,3
8760,1795,5,4
8841,1795,5,5
9347,1795,5,6
8160,1795,5,7
8243,1795,5,8
9019,1795,5,9
8388,1795,5,10
7808,1795,5,11
8674,1795,5,12
8850,1795,5,13
7529,1795,5,14
8654,1795,5,15
8689,1795,5,16
8134,1795,5,17
8377,1795,5,18
3226,1795,5,19
8506,1795,5,20
8866,1795,5,21
4271,1795,5,22
4401,1795,5,23
7696,1795,5,24
8585,1795,5,25
8750,1795,5,26
8810,1795,5,27
7830,1795,5,28
8344,1795,5,29
8108,1795,5,30
8048,1795,5,31
8247,1795,6,1
8288,1795,6,2
8333,1795,6,3
8142,1795,6,4
8216,1795,6,5
7972,1795,6,6
7540,1795,6,7
8160,1795,6,8
7641,1795,6,9
8245,1795,6,10
8191,1795,6,11
8206,1795,6,12
7249,1795,6,13
8191,1795,6,14
7987,1795,6,15
7918,1795,6,16
8189,1795,6,17
8302,1795,6,18
7658,1795,6,19
8179,1795,6,20
8215,1795,6,21
8439,1795,6,22
8203,1795,6,23
8488,1795,6,24
8269,1795,6,25
7931,1795,6,26
8320,1795,6,27
8283,1795,6,28
8680,1795,6,29
8319,1795,6,30
8318,1795,7,1
8531,1795,7,2
8622,1795,7,3
7790,1795,7,4
8653,1795,7,5
8238,1795,7,6
8234,1795,7,7
7703,1795,7,8
8665,1795,7,9
8371,1795,7,10
7925,1795,7,11
7859,1795,7,12
7698,1795,7,13
8165,1795,7,14
8306,1795,7,15
8117,1795,7,16
8619,1795,7,17
8151,1795,7,18
7952,1795,7,19
8582,1795,7,20
8229,1795,7,21
7888,1795,7,22
8213,1795,7,23
7853,1795,7,24
8530,1795,7,25
8155,1795,7,26
7855,1795,7,27
7820,1795,7,28
8275,1795,7,29
8086,1795,7,30
8230,1795,7,31
7873,1795,8,1
8065,1795,8,2
7605,1795,8,3
7794,1795,8,4
8115,1795,8,5
7795,1795,8,6
8165,1795,8,7
7463,1795,8,8
8146,1795,8,9
7537,1795,8,10
7946,1795,8,11
8453,1795,8,12
8130,1795,8,13
12028,1795,8,14
8348,1795,8,15
8476,1795,8,16
8677,1795,8,17
7815,1795,8,18
7864,1795,8,19
7802,1795,8,20
8243,1795,8,21
8159,1795,8,22
8559,1795,8,23
7892,1795,8,24
7788,1795,8,25
8184,1795,8,26
19874,1795,8,27
7609,1795,8,28
8597,1795,8,29
8683,1795,8,30
8072,1795,8,31
7949,1795,9,1
8175,1795,9,2
8507,1795,9,3
8161,1795,9,4
7989,1795,9,5
7087,1795,9,6
8472,1795,9,7
7228,1795,9,8
6789,1795,9,9
8223,1795,9,10
7462,1795,9,11
8012,1795,9,12
8151,1795,9,13
7899,1795,9,14
7211,1795,9,15
16988,1795,9,16
7576,1795,9,17
7591,1795,9,18
7756,1795,9,19
7783,1795,9,20
8012,1795,9,21
8502,1795,9,22
8216,1795,9,23
8115,1795,9,24
7834,1795,9,25
7090,1795,9,26
7358,1795,9,27
7133,1795,9,28
7774,1795,9,29
6798,1795,9,30
7224,1795,10,1
7744,1795,10,2
8156,1795,10,3
7360,1795,10,4
8321,1795,10,5
8944,1795,10,6
7112,1795,10,7
7504,1795,10,8
7854,1795,10,9
8064,1795,10,10
7977,1795,10,11
8457,1795,10,12
7717,1795,10,13
7758,1795,10,14
6347,1795,10,15
7157,1795,10,16
7493,1795,10,17
7221,1795,10,18
7492,1795,10,19
7318,1795,10,20
6948,1795,10,21
7133,1795,10,22
7977,1795,10,23
6661,1795,10,24
7824,1795,10,25
7463,1795,10,26
12340,1795,10,27
6859,1795,10,29
8021,1795,10,30
8219,1795,10,31
7950,1795,11,1
6964,1795,11,2
7203,1795,11,3
7693,1795,11,4
7262,1795,11,5
6880,1795,11,6
7782,1795,11,7
7580,1795,11,8
7578,1795,11,9
7617,1795,11,10
7953,1795,11,11
7781,1795,11,12
7560,1795,11,13
6531,1795,11,14
7416,1795,11,15
7542,1795,11,16
7903,1795,11,17
6905,1795,11,18
8015,1795,11,19
7888,1795,11,20
8282,1795,11,21
7328,1795,11,22
7455,1795,11,23
7826,1795,11,24
5655,1795,11,25
7025,1795,11,26
7048,1795,11,27
6870,1795,11,28
7220,1795,11,29
7463,1795,11,30
6327,1795,12,1
7820,1795,12,2
7750,1795,12,3
7177,1795,12,4
6836,1795,12,5
7629,1795,12,6
7164,1795,12,7
7427,1795,12,8
7758,1795,12,9
7650,1795,12,10
6760,1795,12,11
7881,1795,12,12
6931,1795,12,13
7411,1795,12,14
7098,1795,12,15
6695,1795,12,16
8096,1795,12,17
7350,1795,12,18
7256,1795,12,19
7105,1795,12,20
6812,1795,12,21
7591,1795,12,22
6491,1795,12,23
7952,1795,12,24
6772,1795,12,25
7809,1795,12,26
6664,1795,12,27
7529,1795,12,28
8385,1795,12,29
11656,1795,12,30
7673,1796,1,1
7808,1796,1,2
8207,1796,1,3
7064,1796,1,4
7136,1796,1,5
7748,1796,1,6
7288,1796,1,7
7800,1796,1,8
7994,1796,1,9
7118,1796,1,10
6844,1796,1,11
7437,1796,1,12
7535,1796,1,13
7283,1796,1,14
7827,1796,1,15
7682,1796,1,16
7185,1796,1,17
7839,1796,1,18
7099,1796,1,19
7567,1796,1,20
7481,1796,1,21
7141,1796,1,22
6611,1796,1,23
7190,1796,1,24
7330,1796,1,25
7304,1796,1,26
6998,1796,1,27
7853,1796,1,28
7326,1796,1,29
7852,1796,1,30
7900,1796,1,31
7931,1796,2,1
8295,1796,2,2
7241,1796,2,3
7217,1796,2,4
7809,1796,2,5
7596,1796,2,6
7712,1796,2,7
8201,1796,2,8
8026,1796,2,9
7299,1796,2,10
7483,1796,2,11
6949,1796,2,12
7105,1796,2,13
6283,1796,2,14
6296,1796,2,15
8044,1796,2,16
7023,1796,2,17
7322,1796,2,18
7219,1796,2,19
7634,1796,2,20
7043,1796,2,21
7961,1796,2,22
7663,1796,2,23
6766,1796,2,24
8065,1796,2,25
7446,1796,2,26
6082,1796,2,27
6681,1796,2,28
7377,1796,2,29
6623,1796,3,1
6971,1796,3,2
7199,1796,3,3
6864,1796,3,4
7380,1796,3,5
6682,1796,3,6
7125,1796,3,7
7004,1796,3,8
6947,1796,3,9
6890,1796,3,10
7651,1796,3,11
7379,1796,3,12
6702,1796,3,13
6147,1796,3,14
6553,1796,3,15
6239,1796,3,16
7404,1796,3,17
7191,1796,3,18
7778,1796,3,19
6738,1796,3,20
7487,1796,3,21
6269,1796,3,22
8107,1796,3,23
12167,1796,3,24
7626,1796,3,25
6244,1796,3,26
6640,1796,3,27
6287,1796,3,28
7278,1796,3,29
6239,1796,3,30
6724,1796,3,31
7864,1796,4,1
7485,1796,4,2
7061,1796,4,3
7768,1796,4,4
7477,1796,4,5
7045,1796,4,6
7070,1796,4,7
7295,1796,4,8
7946,1796,4,9
7068,1796,4,10
7355,1796,4,11
8323,1796,4,12
7249,1796,4,13
7650,1796,4,14
7336,1796,4,15
6565,1796,4,16
6627,1796,4,17
6689,1796,4,18
7623,1796,4,19
7453,1796,4,20
6965,1796,4,21
7138,1796,4,22
7437,1796,4,23
7662,1796,4,24
7495,1796,4,25
7966,1796,4,26
7777,1796,4,27
7956,1796,4,28
7675,1796,4,29
7931,1796,4,30
8233,1796,5,1
7905,1796,5,2
8000,1796,5,3
8226,1796,5,4
8280,1796,5,5
7670,1796,5,6
7670,1796,5,7
8636,1796,5,8
7799,1796,5,9
8180,1796,5,10
8214,1796,5,11
8222,1796,5,12
7945,1796,5,13
8478,1796,5,14
8078,1796,5,15
7596,1796,5,16
7290,1796,5,17
7177,1796,5,18
8089,1796,5,19
8008,1796,5,20
7482,1796,5,21
7306,1796,5,22
7695,1796,5,23
7987,1796,5,24
7578,1796,5,25
7800,1796,5,26
8411,1796,5,27
7010,1796,5,28
7466,1796,5,29
7991,1796,5,30
7891,1796,5,31
7828,1796,6,1
7849,1796,6,2
8206,1796,6,3
7691,1796,6,4
7828,1796,6,5
6837,1796,6,6
7578,1796,6,7
7943,1796,6,8
8265,1796,6,9
7523,1796,6,10
7849,1796,6,11
7850,1796,6,12
7523,1796,6,13
7735,1796,6,14
7586,1796,6,15
7860,1796,6,16
7872,1796,6,17
8380,1796,6,18
7866,1796,6,19
8147,1796,6,20
8063,1796,6,21
8041,1796,6,22
8109,1796,6,23
8282,1796,6,24
7792,1796,6,25
7716,1796,6,26
8101,1796,6,27
7902,1796,6,28
8006,1796,6,29
7969,1796,6,30
7825,1796,7,1
8155,1796,7,2
7724,1796,7,3
7961,1796,7,4
7631,1796,7,5
7737,1796,7,6
7956,1796,7,7
7872,1796,7,8
7731,1796,7,9
7616,1796,7,10
7710,1796,7,11
7436,1796,7,12
7200,1796,7,13
7637,1796,7,14
7630,1796,7,15
7547,1796,7,16
7789,1796,7,17
7517,1796,7,18
8151,1796,7,19
7402,1796,7,20
7143,1796,7,21
7538,1796,7,22
7675,1796,7,23
7720,1796,7,24
7391,1796,7,25
7751,1796,7,26
7339,1796,7,27
7655,1796,7,28
6126,1796,7,29
7605,1796,7,30
7751,1796,7,31
8079,1796,8,1
7650,1796,8,2
7298,1796,8,3
7498,1796,8,4
6162,1796,8,5
8089,1796,8,6
7718,1796,8,7
7876,1796,8,8
7637,1796,8,9
7884,1796,8,10
7884,1796,8,11
7730,1796,8,12
7710,1796,8,13
7419,1796,8,14
7681,1796,8,15
3687,1796,8,16
7479,1796,8,17
8213,1796,8,18
8093,1796,8,19
7047,1796,8,20
7872,1796,8,21
7510,1796,8,22
7486,1796,8,23
7639,1796,8,24
7696,1796,8,25
7854,1796,8,26
7362,1796,8,27
8017,1796,8,28
7809,1796,8,29
7242,1796,8,30
7518,1796,8,31
7859,1796,9,1
7829,1796,9,2
7859,1796,9,3
7943,1796,9,4
8044,1796,9,5
7590,1796,9,6
7326,1796,9,7
7581,1796,9,8
8063,1796,9,9
7527,1796,9,10
7691,1796,9,11
7610,1796,9,12
7790,1796,9,13
8011,1796,9,14
7165,1796,9,15
7413,1796,9,16
7801,1796,9,17
8090,1796,9,18
7776,1796,9,19
7258,1796,9,20
7596,1796,9,21
7915,1796,9,22
8153,1796,9,23
7606,1796,9,24
7769,1796,9,25
7421,1796,9,26
7403,1796,9,27
7901,1796,9,28
8546,1796,9,29
8285,1796,9,30
7607,1796,10,1
7382,1796,10,2
7958,1796,10,3
6928,1796,10,4
7309,1796,10,5
7509,1796,10,6
7497,1796,10,7
7697,1796,10,8
7646,1796,10,9
8205,1796,10,10
7513,1796,10,11
8054,1796,10,12
7711,1796,10,13
7597,1796,10,14
7571,1796,10,15
7866,1796,10,16
7400,1796,10,17
8070,1796,10,18
7193,1796,10,19
7547,1796,10,20
7850,1796,10,21
7745,1796,10,22
7131,1796,10,23
7773,1796,10,24
8034,1796,10,25
8078,1796,10,26
7536,1796,10,27
7486,1796,10,28
7378,1796,10,29
7217,1796,10,30
7566,1796,10,31
7666,1796,11,1
7043,1796,11,2
6974,1796,11,3
5684,1796,11,4
7659,1796,11,5
7641,1796,11,6
7116,1796,11,7
6981,1796,11,8
7128,1796,11,9
7923,1796,11,10
7093,1796,11,11
7743,1796,11,12
7193,1796,11,13
7048,1796,11,14
6939,1796,11,15
7172,1796,11,16
7839,1796,11,17
7543,1796,11,18
7461,1796,11,19
7322,1796,11,20
7623,1796,11,21
7532,1796,11,22
7349,1796,11,23
7662,1796,11,24
7267,1796,11,25
7698,1796,11,26
7922,1796,11,27
7452,1796,11,28
7468,1796,11,29
7238,1796,11,30
7295,1796,12,1
8136,1796,12,2
7953,1796,12,3
8074,1796,12,4
7707,1796,12,5
7864,1796,12,6
8153,1796,12,7
7717,1796,12,8
7816,1796,12,9
8217,1796,12,10
7330,1796,12,11
7561,1796,12,12
7919,1796,12,13
7458,1796,12,14
7944,1796,12,15
7480,1796,12,16
7828,1796,12,17
7554,1796,12,18
7348,1796,12,19
7724,1796,12,20
7909,1796,12,21
7851,1796,12,22
7361,1796,12,23
7735,1796,12,24
7205,1796,12,25
7728,1796,12,26
7300,1796,12,27
7930,1796,12,28
7712,1796,12,29
7933,1796,12,30
7915,1796,12,31
7803,1797,1,1
7571,1797,1,2
7468,1797,1,3
7653,1797,1,4
7918,1797,1,5
7734,1797,1,6
7508,1797,1,7
7837,1797,1,8
7351,1797,1,9
7685,1797,1,10
7972,1797,1,11
7920,1797,1,12
7859,1797,1,13
8208,1797,1,14
7592,1797,1,15
7232,1797,1,16
7311,1797,1,17
7651,1797,1,18
7390,1797,1,19
7914,1797,1,20
7747,1797,1,21
7763,1797,1,22
7474,1797,1,23
7409,1797,1,24
7870,1797,1,25
7385,1797,1,26
7516,1797,1,27
7735,1797,1,28
7810,1797,1,29
7497,1797,1,30
7824,1797,1,31
7174,1797,2,1
8000,1797,2,2
7571,1797,2,3
7414,1797,2,4
7795,1797,2,5
7120,1797,2,6
7180,1797,2,7
7318,1797,2,8
7426,1797,2,9
7860,1797,2,10
7975,1797,2,11
7259,1797,2,12
7822,1797,2,13
7606,1797,2,14
7795,1797,2,15
7661,1797,2,16
7469,1797,2,17
7441,1797,2,18
7373,1797,2,19
7472,1797,2,20
7384,1797,2,21
7536,1797,2,22
7345,1797,2,23
6627,1797,2,24
7426,1797,2,25
7538,1797,2,26
7605,1797,2,27
6818,1797,2,28
7848,1797,3,1
7777,1797,3,2
7591,1797,3,3
7630,1797,3,4
7682,1797,3,5
3820,1797,3,6
10098,1797,3,7
7300,1797,3,8
7103,1797,3,9
7297,1797,3,10
7481,1797,3,11
7658,1797,3,12
6938,1797,3,13
7697,1797,3,14
7641,1797,3,15
7551,1797,3,16
8198,1797,3,17
8261,1797,3,18
12116,1797,3,19
7225,1797,3,20
7729,1797,3,21
6781,1797,3,22
7801,1797,3,23
7654,1797,3,24
7233,1797,3,25
7498,1797,3,26
7718,1797,3,27
7091,1797,3,28
7867,1797,3,29
7562,1797,3,30
7364,1797,3,31
7138,1797,4,1
7280,1797,4,2
7382,1797,4,3
7392,1797,4,4
7527,1797,4,5
7509,1797,4,6
7148,1797,4,7
7490,1797,4,8
7222,1797,4,9
7738,1797,4,10
7268,1797,4,11
7440,1797,4,12
7193,1797,4,13
7224,1797,4,14
7314,1797,4,15
7594,1797,4,16
7199,1797,4,17
7831,1797,4,18
7684,1797,4,19
7766,1797,4,20
7741,1797,4,21
7201,1797,4,22
7419,1797,4,23
7412,1797,4,24
